Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.9,53.0,0.38,1.655718110067998,0.6110009532737591,1.5178483509373466,0.2430619603264713,0.4329380396735288,-0.2808817741820377
16.9,54.0,0.38,1.6286685474036637,0.7057103700863973,1.6215752610588352,0.2468489401332956,0.4291510598667044,-0.2696776919133266
16.9,55.0,0.38,1.5855359273167908,0.8066841242864101,1.7373024961564858,0.25310384626945354,0.4228961537305464,-0.251172052457238
16.9,56.0,0.38,1.5265909938675666,0.9176466937751739,1.8694412355101573,0.2622375998591989,0.41376240014080107,-0.22414911284260675
16.9,57.0,0.38,1.4275940915290604,1.0626169691493899,2.0521777833553188,0.27883120284909874,0.39716879715090125,-0.17505561287248894
16.9,58.0,0.38,1.296767733485339,1.2578927752283986,2.3089489213912655,0.3044775365974846,0.3715224634025153,-0.09917888580625846
16.9,59.0,0.38,1.1889535879569066,1.463011797907808,2.57015120513192,0.3283679575803862,0.3476320424196139,-0.02849716692193438
16.9,60.0,0.38,1.0958911680088628,1.6789408330674132,2.8375320379858247,0.35070036215495426,0.32529963784504584,0.03757503596140298
16.9,61.0,0.38,1.0156809640950026,1.9073646014077024,3.1139062704925977,0.3715590392481517,0.30444096075184823,0.09928709836731284
16.9,62.0,0.38,0.9016242007689478,2.309317399399499,3.5906671699679955,0.4034001054007567,0.27259989459924333,0.19349143609691327
16.9,63.0,0.38,0.7855249242255156,2.809863099618969,4.182063436845939,0.43905147498686525,0.23694852501313476,0.2989688609078853
16.9,64.0,0.38,0.6733551265039284,3.5354937295504683,5.017133329026503,0.47611567496112317,0.19988432503887682,0.40862625728142954
16.9,65.0,0.38,,,,,,
16.9,66.0,0.38,,,,,,
16.9,67.0,0.38,,,,,,
16.9,68.0,0.38,,,,,,
17.0,29.0,0.38,0.8957481762801027,-2.890491034080478,-1.6048088697927314,0.4051541049378568,0.2748458950621432,0.19162972040546122
17.0,30.0,0.38,0.9226173876745716,-2.666167657102645,-1.3987813343115179,0.3974754912619216,0.28252450873807844,0.16904556253506348
17.0,31.0,0.38,0.9478949554976287,-2.4449479894961343,-1.1943748356546742,0.3903417560937882,0.28965824390621175,0.14806398851114183
17.0,32.0,0.38,0.9714793818828866,-2.225489596357714,-0.9906034321891534,0.3836858526024996,0.2963141473975003,0.12848780177205782
17.0,33.0,0.38,0.993535269076872,-2.0076212517474086,-0.7874053818224661,0.3774613273933694,0.30253867260663064,0.11018037468638052
17.0,34.0,0.38,1.021809251094089,-1.8303086272765798,-0.627430509608001,0.3699653771776044,0.31003462282239547,0.08813346228707199
17.0,35.0,0.38,1.0507463890080433,-1.655471271354599,-0.4698920648833257,0.3624402695691422,0.31755973043085767,0.06600079285041846
17.0,36.0,0.38,1.0795967113433549,-1.4811410545711177,-0.3128088600737385,0.3549377383665886,0.32506226163341145,0.04393452460761344
17.0,37.0,0.38,1.1091218582193856,-1.3074028797583337,-0.1562922810038395,0.3474513259551526,0.3325486740448474,0.02191566457397825
17.0,38.0,0.38,1.1402930973924703,-1.1339415291073054,0.0,0.3399999999999999,0.3399999999999999,0.0
17.0,39.0,0.38,1.1725511572717147,-0.9649586169639127,0.15121522335583387,0.3322888750907076,0.34771112490929235,-0.022679779144977583
17.0,40.0,0.38,1.2103667338187618,-0.8150355186610287,0.28066315503618283,0.3234508730615802,0.35654912693841967,-0.04867390276005803
17.0,41.0,0.38,1.252078408632241,-0.6716367045384805,0.4025099663051728,0.31429114523700474,0.3657088547629952,-0.07561427871469184
17.0,42.0,0.38,1.2944333604559513,-0.5352083227209592,0.5170539705078219,0.30499015618626485,0.37500984381373514,-0.10297012886392691
17.0,43.0,0.38,1.3404800345095955,-0.4052849567158175,0.624236318021276,0.29559767346047217,0.3844023265395279,-0.13059507805743487
17.0,44.0,0.38,1.3863211499301913,-0.28215577137587633,0.724869865055377,0.2863455791056558,0.3936544208943441,-0.15780712027748284
17.0,45.0,0.38,1.4348730713758093,-0.16506600450732542,0.8216585145542605,0.277577267456589,0.402422732543411,-0.18359627218650293
17.0,46.0,0.38,1.4824194034393041,-0.05413774955067975,0.9140600757155912,0.2693865553219669,0.4106134446780329,-0.20768660199421474
17.0,47.0,0.38,1.5282436165221007,0.051053443767594985,1.0022542751358483,0.26198151935795705,0.4180184806420428,-0.22946611953542026
17.0,48.0,0.38,1.5696723814985056,0.15113835312373786,1.0874557583330762,0.2555619662483092,0.4244380337516907,-0.24834715809320815
17.0,49.0,0.38,1.6037199116678351,0.24686179765244023,1.171043797430094,0.25034178698305165,0.42965821301694834,-0.26370062652043635
17.0,50.0,0.38,1.630366541722833,0.3395485702018403,1.2548474020256855,0.24661121835277772,0.4333887816472222,-0.27467288719771255
17.0,51.0,0.38,1.6454521068912615,0.4303219301728534,1.3405916979539778,0.24449921634460117,0.4355007836553988,-0.28088465780999655
17.0,52.0,0.38,1.6477179790203693,0.5207567257701837,1.430271121384427,0.24418199080922898,0.43581800919077096,-0.28181767409050296
17.0,53.0,0.38,1.6358302350697969,0.6126578493001973,1.5261352535908417,0.2458462929958545,0.43415370700414546,-0.27692266765925144
17.0,54.0,0.38,1.6082066421469505,0.7081521854037827,1.6308384470589352,0.24971363790966658,0.43028636209033333,-0.2655481237950982
17.0,55.0,0.38,1.5661379982884625,0.8103076550620565,1.7478947995830532,0.25610963308654683,0.423890366913453,-0.2467363732748621
17.0,56.0,0.38,1.5065050534099442,0.9222797237067174,1.8812902085624683,0.2653499968036497,0.4146500031963502,-0.21955883293044196
17.0,57.0,0.38,1.405615495109429,1.0712078953806774,2.069332792413722,0.2826174119757214,0.39738258802427856,-0.16877231771846646
17.0,58.0,0.38,1.2803895739238138,1.2672275817515963,2.326746158233659,0.3080741191974851,0.37192588080251476,-0.09389964941916125
17.0,59.0,0.38,1.1745545596366094,1.4735316718542588,2.5886020412935813,0.3318099719596109,0.3481900280403891,-0.024088317765850284
17.0,60.0,0.38,1.0832468938341244,1.690942166821881,2.8570922456259407,0.35398850779253377,0.3260114922074662,0.04114266997804051
17.0,61.0,0.38,1.003331342022786,1.9198555092180019,3.1337799062071845,0.374770560556638,0.30522943944336195,0.10226635457834712
17.0,62.0,0.38,0.8882054897243734,2.338079797309786,3.62953109610003,0.4074525271076168,0.2725474728923831,0.1983897856106378
17.0,63.0,0.38,0.7741174996103811,2.8418099676693513,4.224478897008163,0.44277181180719,0.23722818819280989,0.3022700347270296
17.0,64.0,0.38,0.6617849683871598,3.587045578776399,5.0821261009586145,0.48009835801987144,0.1999016419801285,0.4120539941760926
17.0,65.0,0.38,,,,,,
17.0,66.0,0.38,,,,,,
17.0,67.0,0.38,,,,,,
17.0,68.0,0.38,,,,,,
17.1,29.0,0.38,0.8882423584251257,-2.9003931048613913,-1.6089700056379725,0.40744129240515997,0.27655870759484,0.19134880820222216
17.1,30.0,0.38,0.9148863831910211,-2.67374776655063,-1.4012192289134213,0.39965730475582095,0.28434269524417916,0.1685886103971371
17.1,31.0,0.38,0.9404318419231374,-2.4522494279436784,-1.196712244718663,0.3924479664753724,0.2915520335246276,0.14750867390459765
17.1,32.0,0.38,0.96426621535505,-2.2325310297390426,-0.9928470864351029,0.38572152391761305,0.2982784760823869,0.127840713209395
17.1,33.0,0.38,0.9865558501829796,-2.0144195313493474,-0.7895613576293987,0.37943103137616635,0.30456896862383376,0.1094474601642289
17.1,34.0,0.38,1.014072141388309,-1.8351766617459813,-0.6276732223153784,0.3719774138651165,0.31202258613488354,0.08765325691554528
17.1,35.0,0.38,1.0430209029599433,-1.6602714054329162,-0.4700738259387305,0.36444928352250877,0.31955071647749117,0.06564117989037661
17.1,36.0,0.38,1.071882814080289,-1.485873491969297,-0.3129298523408994,0.35694373865444706,0.3270562613455529,0.043695142264465185
17.1,37.0,0.38,1.1007182013488797,-1.3119875057917294,-0.1562481860133569,0.3494601773264342,0.33453982267356586,0.021813383995421546
17.1,38.0,0.38,1.1319264685909132,-1.138549855128882,0.0,0.34199999999999997,0.34199999999999997,0.0
17.1,39.0,0.38,1.1640623478933894,-0.9690473304660846,0.15180213274529286,0.33431808173526334,0.34968191826473666,-0.022461749312095495
17.1,40.0,0.38,1.2008650789372437,-0.8189215046863847,0.28168657852352835,0.3255374009458461,0.35846259905415395,-0.04813625454430972
17.1,41.0,0.38,1.242394189027777,-0.675265913893565,0.40388449581895874,0.3164177636518003,0.36758223634819975,-0.07480186066725066
17.1,42.0,0.38,1.2845420199977686,-0.5385360154957035,0.5188370338639098,0.3071622575660897,0.3768377424339104,-0.10186474395880211
17.1,43.0,0.38,1.3293724956469117,-0.4083898649303928,0.6265822190732382,0.29783950367477724,0.3861604963252228,-0.12912425826088533
17.1,44.0,0.38,1.374954358591506,-0.2848924170779324,0.7277112517442635,0.28863973414556077,0.39536026585443923,-0.156024169165027
17.1,45.0,0.38,1.4215446569785029,-0.16765803659071277,0.824259973568908,0.27987332691693817,0.4041266730830619,-0.18165693883936213
17.1,46.0,0.38,1.4687321139874692,-0.05629257451498051,0.9172385795183413,0.2717444374747588,0.4122555625252411,-0.20542562141883378
17.1,47.0,0.38,1.5127843464582245,0.049230082747396105,1.0059847100011283,0.26437699518901225,0.41962300481098763,-0.22696785032452543
17.1,48.0,0.38,1.5537728299302973,0.14981534482330255,1.091844718561272,0.2580256654623656,0.42597433453763434,-0.2455389898761239
17.1,49.0,0.38,1.5870539461713182,0.24605358541584055,1.176126603796811,0.25286862316628755,0.4311313768337125,-0.2606180609172879
17.1,50.0,0.38,1.612008911841036,0.3391943201553938,1.2606130218891405,0.2491813143845034,0.4348186856154966,-0.27139966554238776
17.1,51.0,0.38,1.6266288320359308,0.43058779252492474,1.347132661946875,0.24713450337899862,0.4368654966210014,-0.2773844930438637
17.1,52.0,0.38,1.6283892425514908,0.5216894058102663,1.4376474084409905,0.24688804323630148,0.43711195676369846,-0.27810513673596055
17.1,53.0,0.38,1.6159423600715948,0.6143147453266355,1.5344221562443372,0.24863062566523783,0.4353693743347622,-0.2730098664759128
17.1,54.0,0.38,1.5887562252117384,0.7107583912322563,1.6402198600192577,0.25260484820911366,0.4313951517908863,-0.2613893327218898
17.1,55.0,0.38,1.5467400692601334,0.813931185837703,1.7584871030096207,0.25911541990364023,0.4248845800963597,-0.24235257338116886
17.1,56.0,0.38,1.487684920267159,0.9271475778455812,1.8932936650763406,0.2684794752023192,0.41552052479768076,-0.2149722947300608
17.1,57.0,0.38,1.386162368391997,1.079635137358098,2.0867386927496576,0.28637762592126437,0.39762237407873563,-0.16263852069805743
17.1,58.0,0.38,1.264011414362288,1.2765623882747943,2.3445433950760535,0.3116707017974858,0.37232929820251426,-0.08868215848688371
17.1,59.0,0.38,1.1601555313163117,1.48405154580071,2.6070528774552435,0.3352519863388357,0.34874801366116437,-0.019731034096971762
17.1,60.0,0.38,1.0706026196593856,1.7029435005763494,2.876652453266057,0.3572766534301134,0.3267233465698866,0.04466857728103331
17.1,61.0,0.38,0.9909477172524629,1.9367154903738837,3.1586524493804315,0.37819157603035725,0.3058084239696427,0.10582332172619087
17.1,62.0,0.38,0.8749642327386092,2.3668930877460563,3.668472156259806,0.4114874287818026,0.2725125712181974,0.2031796163210603
17.1,63.0,0.38,0.7627100749952462,2.873756835719735,4.26689435717039,0.44649214862751496,0.237507851372485,0.3055325983260672
17.1,64.0,0.38,0.650214810270391,3.6385974280023317,5.147118872890728,0.4840810410786198,0.19991895892138017,0.4154416405807598
17.1,65.0,0.38,,,,,,
17.1,66.0,0.38,,,,,,
17.1,67.0,0.38,,,,,,
17.1,68.0,0.38,,,,,,
17.2,29.0,0.38,0.8807365405701488,-2.910295175642304,-1.6131311414832135,0.409728479872463,0.27827152012753686,0.19107116241995084
17.2,30.0,0.38,0.9071553787074709,-2.6813278759986154,-1.4036571235153248,0.4018391182497202,0.2861608817502798,0.16813697165616334
17.2,31.0,0.38,0.9329687283486464,-2.459550866391223,-1.1990496537826518,0.39455417685695654,0.29344582314304335,0.1469598164446413
17.2,32.0,0.38,0.9570530488272136,-2.239572463120371,-0.9950907406810523,0.38775719523272634,0.3002428047672735,0.12720114893234427
17.2,33.0,0.38,0.9795764312890874,-2.021217810951286,-0.7917173334363312,0.3814007353589632,0.3065992646410368,0.10872306790396274
17.2,34.0,0.38,1.0063350316825292,-1.8400446962153822,-0.6279159350227557,0.37398945055262844,0.3140105494473715,0.08717863532740835
17.2,35.0,0.38,1.0352954169118436,-1.6650715395112332,-0.4702555869941353,0.3664582974758752,0.3215417025241246,0.0652857484763817
17.2,36.0,0.38,1.064168916817223,-1.4906059293674765,-0.31305084460806026,0.35894973894230553,0.32905026105769436,0.043458543436934845
17.2,37.0,0.38,1.0929559218157296,-1.3166455851361498,-0.15629966061180367,0.35146367342389645,0.33653632657610355,0.021696725069466426
17.2,38.0,0.38,1.1235598397893565,-1.143158181150458,0.0,0.3439999999999999,0.3439999999999999,0.0
17.2,39.0,0.38,1.1555735385150643,-0.9731360439682564,0.15238904213475182,0.336347288379819,0.35165271162018097,-0.02224625470982848
17.2,40.0,0.38,1.1921534951011212,-0.8227634550539458,0.2826134483339061,0.3276030360761314,0.3603969639238685,-0.04766559280194347
17.2,41.0,0.38,1.2327099694233135,-0.6788951232486494,0.40525902533274466,0.31854438206659574,0.3694556179334042,-0.07399888934129137
17.2,42.0,0.38,1.2746506795395867,-0.5418637082704476,0.5206200972199977,0.30933435894591443,0.37866564105408546,-0.10077221236652766
17.2,43.0,0.38,1.3182649567842284,-0.411494773144968,0.6289281201252003,0.3000813338890823,0.3879186661109177,-0.12767054102010955
17.2,44.0,0.38,1.3635875672528213,-0.2876290627799883,0.73055263843315,0.29093388918546564,0.3970661108145343,-0.15426195004225096
17.2,45.0,0.38,1.4082162425811968,-0.17025006867410003,0.8268614325835554,0.2821693863772873,0.4058306136227127,-0.17974015587997885
17.2,46.0,0.38,1.4550448245356347,-0.058447399479281195,0.9204170833210914,0.27410231962755055,0.41389768037244923,-0.20319093131525978
17.2,47.0,0.38,1.4975671462383826,0.047432350235200864,1.0097277729322487,0.2667770837734391,0.42122291622656066,-0.22448522158883955
17.2,48.0,0.38,1.5378732783620894,0.14849233652286728,1.0962336787894682,0.26048936467642203,0.42751063532357786,-0.2427634747778428
17.2,49.0,0.38,1.5707101394665246,0.245277903281192,1.181222490374986,0.25540116149358255,0.4325988385064174,-0.25755476310005065
17.2,50.0,0.38,1.5942006591621773,0.3388998126099058,1.2664053497942007,0.2517612113563926,0.4362387886436072,-0.26813601349885846
17.2,51.0,0.38,1.6078055571806005,0.43085365487699606,1.3536736259397724,0.249769790413396,0.4382302095866039,-0.2739250278680348
17.2,52.0,0.38,1.609060506082613,0.5226220858503489,1.4450236954975535,0.24959409566337387,0.4384059043366259,-0.27443576842042455
17.2,53.0,0.38,1.59638792000066,0.6160189462990954,1.5427387025121644,0.25142228652662063,0.4365777134733793,-0.26912126009703297
17.2,54.0,0.38,1.5699831436071547,0.7134746798949186,1.649680442749007,0.25551381241456406,0.43248618758543583,-0.2572272894925462
17.2,55.0,0.38,1.527342140231805,0.8175547166133493,1.769079406436188,0.2621212067207336,0.4258787932792663,-0.2380197479048441
17.2,56.0,0.38,1.4694710909807287,0.9321279094688096,1.9053711169901355,0.2716171353767165,0.41638286462328333,-0.21041530413745185
17.2,57.0,0.38,1.3675759332932795,1.0880062061132383,2.1042306940462403,0.2901289188310295,0.3978710811689704,-0.15660198014235602
17.2,58.0,0.38,1.2476332548007631,1.2858971947979918,2.3623406319184466,0.31526728439748625,0.3727327156025137,-0.08352533605381898
17.2,59.0,0.38,1.1457565029960146,1.4945714197471607,2.625503713616905,0.33869400071806033,0.34930599928193956,-0.015424416517266327
17.2,60.0,0.38,1.0579583454846473,1.7149448343308173,2.896212660906173,0.36056479906769295,0.327435200932307,0.048153485661898206
17.2,61.0,0.38,0.9785515319255296,1.9551894020749456,3.18537158307801,0.3816899784018378,0.306310021598162,0.10956389070301721
17.2,62.0,0.38,0.8617229757528456,2.3957063781823247,3.7074132164195794,0.4155223304559882,0.2724776695440117,0.20791375132554724
17.2,63.0,0.38,0.7513026503801118,2.9057037037701168,4.309309817332614,0.45021248544783976,0.23778751455216013,0.3087572251390693
17.2,64.0,0.38,0.6386446521536224,3.690149277228263,5.212111644822839,0.4880637241373681,0.19993627586263185,0.41878989574816317
17.2,65.0,0.38,,,,,,
17.2,66.0,0.38,,,,,,
17.2,67.0,0.38,,,,,,
17.2,68.0,0.38,,,,,,
17.3,29.0,0.38,0.8732307227151717,-2.9201972464232173,-1.6172922773284546,0.41201566733976625,0.27998433266023376,0.19079672641550938
17.3,30.0,0.38,0.8994622592576219,-2.689021791604164,-1.4061803981866408,0.40402234232346385,0.2879776576765362,0.16769463099266999
17.3,31.0,0.38,0.9255056147741552,-2.466852304838767,-1.2013870628466408,0.3966603872385408,0.29533961276145915,0.14641730415763246
17.3,32.0,0.38,0.949839882299377,-2.2466138965016995,-0.9973343949270017,0.3897928665478398,0.30220713345216016,0.1265689784619648
17.3,33.0,0.38,0.9725970123951951,-2.028016090553225,-0.7938733092432637,0.3833704393417601,0.30862956065823993,0.10800705012069392
17.3,34.0,0.38,0.9987232052988725,-1.8450082290904095,-0.628243072810513,0.3759972085613685,0.3160027914386315,0.08669713457042913
17.3,35.0,0.38,1.0275699308637436,-1.6698716735895507,-0.47043734804954007,0.3684673114292418,0.3235326885707581,0.06493442609607465
17.3,36.0,0.38,1.0564550195541569,-1.495338366765656,-0.31317183687522115,0.3609557392301641,0.33104426076983584,0.04322467985596571
17.3,37.0,0.38,1.0852535786217508,-1.3213105286497675,-0.15636006613275563,0.3534666690741348,0.33853333092586524,0.021579968422354885
17.3,38.0,0.38,1.1151932109877993,-1.1477665071720347,0.0,0.3459999999999999,0.3459999999999999,0.0
17.3,39.0,0.38,1.1470847291367388,-0.9772247574704285,0.1529759515242108,0.3383764950243747,0.35362350497562534,-0.02203325137463961
17.3,40.0,0.38,1.1835210483934977,-0.8266009946086696,0.28353064688650803,0.32966657849264613,0.3623334215073538,-0.04720642054148509
17.3,41.0,0.38,1.2230257498188495,-0.6825243326037339,0.40663355484653063,0.32067100048139124,0.37132899951860876,-0.07320520092083456
17.3,42.0,0.38,1.264759339081404,-0.5451914010451919,0.5224031605760856,0.3115064603257393,0.3804935396742607,-0.09969231119728525
17.3,43.0,0.38,1.3071574179215446,-0.41459968135954334,0.6312740211771625,0.30232316410338744,0.38967683589661267,-0.12623362975899596
17.3,44.0,0.38,1.352220775914136,-0.2903657084820443,0.7333940251220364,0.2932280442253706,0.3987719557746294,-0.15252010339488276
17.3,45.0,0.38,1.3955279913449818,-0.17274681821905927,0.8297607393542502,0.2844873659121522,0.4075126340878478,-0.1777821794446469
17.3,46.0,0.38,1.4413575350837997,-0.06060222444358196,0.9235955871238416,0.2764602017803424,0.4155397982196574,-0.20098207577935698
17.3,47.0,0.38,1.4835068780321048,0.045757104856781264,1.0135311895753252,0.2691992182350293,0.42280078176497055,-0.22196757735540648
17.3,48.0,0.38,1.521973726793881,0.14716932822243198,1.100622639017664,0.2629530638904785,0.42904693610952144,-0.2400200465593106
17.3,49.0,0.38,1.5543663327617303,0.24450222114654344,1.1863183769531611,0.2579336998208776,0.43406630017912234,-0.2545268791304115
17.3,50.0,0.38,1.5774315804323262,0.3387183109378189,1.2722481972710906,0.2543596472877427,0.4376403527122573,-0.2648565107290674
17.3,51.0,0.38,1.5899235191570873,0.4312313832044441,1.3602734976309847,0.25242397133573824,0.4395760286642617,-0.27045094989671026
17.3,52.0,0.38,1.5906016695084264,0.5236682036766855,1.4524666902595156,0.2523188892219164,0.4396811107780834,-0.27075465542798705
17.3,53.0,0.38,1.5781807666007457,0.6179142889847845,1.5511750276129943,0.2542435578894726,0.43775644211052733,-0.26519202922117735
17.3,54.0,0.38,1.5512100620025706,0.7161909685575811,1.6591410254787566,0.2584227766200145,0.4335772233799854,-0.2531133623699001
17.3,55.0,0.38,1.5079442112034758,0.8211782473889959,1.7796717098627557,0.265126993537827,0.426873006462173,-0.23373701289645382
17.3,56.0,0.38,1.4512572616942976,0.9371082410920383,1.917448568903931,0.27475479555111404,0.4172452044488859,-0.2059109955170114
17.3,57.0,0.38,1.3489894981945616,1.0963772748683789,2.1217226953428234,0.2938802117407947,0.39811978825920524,-0.1506352261826742
17.3,58.0,0.38,1.2312550952392374,1.2952320013211898,2.380137868760841,0.31886386699748687,0.37313613300251314,-0.07842813006506687
17.3,59.0,0.38,1.131357474675717,1.5050912936936118,2.6439545497785666,0.34213601509728514,0.3498639849027148,-0.011167586424031314
17.3,60.0,0.38,1.0453140713099085,1.7269461680852858,2.91577286854629,0.3638529447052726,0.3281470552947274,0.05159810608460289
17.3,61.0,0.38,0.9661553465985957,1.9736633137760085,3.21209071677559,0.3851883807733186,0.3068116192266814,0.11326121610785723
17.3,62.0,0.38,0.8484817187670814,2.4245196686185944,3.746354276579355,0.41955723213017393,0.272442767869826,0.2125931564455895
17.3,63.0,0.38,0.7398952257649769,2.9376505718205004,4.35172527749484,0.45393282226816467,0.23806717773183525,0.3119445730293778
17.3,64.0,0.38,0.6270744940368536,3.741701126454195,5.277104416754952,0.4920464071961165,0.1999535928038835,0.42209944276334255
17.3,65.0,0.38,,,,,,
17.3,66.0,0.38,,,,,,
17.3,67.0,0.38,,,,,,
17.3,68.0,0.38,,,,,,
17.4,29.0,0.38,0.8657249048601946,-2.9300993172041303,-1.6214534131736957,0.4143028548070694,0.28169714519293065,0.1905254448479005
17.4,30.0,0.38,0.8922400738325246,-2.6981303870076765,-1.4097649990808343,0.40622310076311463,0.2897768992368855,0.1673077608135476
17.4,31.0,0.38,0.9180425011996638,-2.4741537432863114,-1.2037244719106297,0.39876659762012506,0.29723340237987494,0.14588102764403754
17.4,32.0,0.38,0.9426267157715404,-2.253655329883028,-0.9995780491729511,0.3918285378629532,0.30417146213704677,0.12594407431883106
17.4,33.0,0.38,0.9656175935013027,-2.0348143701551638,-0.7960292850501963,0.38534014332455707,0.31065985667544305,0.10729926242688793
17.4,34.0,0.38,0.991677448564537,-1.850403253947508,-0.6289516697967867,0.3779856341469976,0.3180143658530024,0.08616561536493561
17.4,35.0,0.38,1.0198444448156434,-1.6746718076678682,-0.4706191091049449,0.37047632538260833,0.3255236746173917,0.06458714190404692
17.4,36.0,0.38,1.0487411222910907,-1.5000708041638355,-0.31329282914238205,0.36296173951802263,0.3330382604819774,0.042993504362133984
17.4,37.0,0.38,1.0775512354277719,-1.3259754721633854,-0.1564204716537076,0.35546966472437314,0.340530335275627,0.021464553805669754
17.4,38.0,0.38,1.1068265821862422,-1.152374833193611,0.0,0.348,0.348,0.0
17.4,39.0,0.38,1.1385959197584135,-0.9813134709726004,0.1535628609136698,0.3404057016689304,0.35559429833106965,-0.021822696353648318
17.4,40.0,0.38,1.1748886016858742,-0.8304385341633935,0.2844478454391099,0.33173012090916093,0.3642698790908391,-0.04675252612310079
17.4,41.0,0.38,1.2133415302143855,-0.6861535419588185,0.40800808436031666,0.3227976188961868,0.3732023811038133,-0.0724206353557852
17.4,42.0,0.38,1.2548679986232216,-0.5485190938199361,0.5241862239321735,0.3136785617055642,0.3823214382944359,-0.09862482268516047
17.4,43.0,0.38,1.2964009768995313,-0.4176624615114211,0.6335831840906135,0.3045580749723854,0.3914419250276147,-0.12483311789544438
17.4,44.0,0.38,1.340853984575451,-0.2931023541841003,0.736235411810923,0.2955221992652755,0.4004778007347245,-0.15079827797334627
17.4,45.0,0.38,1.3838686053371418,-0.17509043041307687,0.8331387447101996,0.2868405752194304,0.4091594247805697,-0.175745473507384
17.4,46.0,0.38,1.4276702456319648,-0.06275704940788272,0.9267740909265918,0.2788180839331343,0.4171819160668656,-0.198798609387545
17.4,47.0,0.38,1.4694466098258268,0.04408185947836164,1.0173346062184017,0.2716213526966195,0.4243786473033805,-0.2194788715614382
17.4,48.0,0.38,1.5060741752256728,0.14584631992199665,1.1050115992458602,0.26541676310453494,0.430583236895465,-0.23730815199846278
17.4,49.0,0.38,1.538022526056936,0.24372653901189487,1.1914142635313363,0.2604662381481727,0.4355337618518273,-0.25153379842479107
17.4,50.0,0.38,1.5606625017024751,0.33853680926573193,1.2780910447479807,0.2569580832190927,0.43904191678090737,-0.26161470339341186
17.4,51.0,0.38,1.5727083050737163,0.4316883635415319,1.3669151027756354,0.25509153772747356,0.44090846227252645,-0.26697833986358177
17.4,52.0,0.38,1.5729104173173933,0.5248144170125393,1.4599685467286838,0.2550602196255911,0.44093978037440884,-0.2670683344092209
17.4,53.0,0.38,1.559973613200831,0.6198096316704736,1.5596113527138245,0.25706482925232466,0.43893517074767535,-0.26130796191860733
17.4,54.0,0.38,1.5324369803979863,0.7189072572202436,1.6686016082085062,0.261331740825465,0.43466825917453494,-0.2490467217659051
17.4,55.0,0.38,1.4895934991436177,0.8249955285099604,1.7903979273236796,0.2681506881122358,0.42784931188776426,-0.2294520456544949
17.4,56.0,0.38,1.4330434324078667,0.9420885727152668,1.929526020817726,0.27789245572551147,0.4181075442744885,-0.20145846055887504
17.4,57.0,0.38,1.3304030630958434,1.1047483436235197,2.1392146966394066,0.29763150465055993,0.39836849534944,-0.14473705560183922
17.4,58.0,0.38,1.2148769356777118,1.3045668078443877,2.397935105603235,0.3224604495974875,0.37353955040251263,-0.07338951265089819
17.4,59.0,0.38,1.1169584463554192,1.5156111676400628,2.662405385940229,0.3455780294765099,0.35042197052349006,-0.006959685412327817
17.4,60.0,0.38,1.0326697971351697,1.738947501839754,2.9353330761864065,0.3671410903428522,0.32885890965714776,0.05500313316911557
17.4,61.0,0.38,0.9537591612716619,1.9921372254770713,3.2388098504731695,0.38868678314479926,0.3073132168552007,0.11691604351953819
17.4,62.0,0.38,0.8352404617813172,2.4533329590548645,3.785295336739131,0.4235921338043597,0.27240786619564034,0.21721877529988418
17.4,63.0,0.38,0.728487801149842,2.9695974398708835,4.394140737657065,0.4576531590884896,0.2383468409115104,0.31509528473703907
17.4,64.0,0.38,0.6155043359200847,3.7932529756801276,5.342097188687065,0.49602909025486486,0.19997090974513518,0.42537094900823225
17.4,65.0,0.38,,,,,,
17.4,66.0,0.38,,,,,,
17.4,67.0,0.38,,,,,,
17.4,68.0,0.38,,,,,,
17.5,29.0,0.38,0.8582190870052178,-2.9400013879850433,-1.6256145490189366,0.41659004227437246,0.28340995772562744,0.19025726364106432
17.5,30.0,0.38,0.8850178884074275,-2.707238982411189,-1.4133495999750278,0.40842385920276536,0.2915761407972347,0.16692531200790092
17.5,31.0,0.38,0.9105793876251728,-2.481455181733856,-1.2060618809746184,0.4008728080017092,0.2991271919982907,0.1453508800048836
17.5,32.0,0.38,0.9354135492437041,-2.260696763264357,-1.0018217034189005,0.3938642091780665,0.3061357908219334,0.1253263119373331
17.5,33.0,0.38,0.9586381746074106,-2.0416126497571025,-0.7981852608571287,0.3873098473073539,0.3126901526926461,0.10659956373529686
17.5,34.0,0.38,0.9846316918302017,-1.8557982788046061,-0.6296602667830605,0.37997405973262666,0.3200259402673733,0.08564017066464766
17.5,35.0,0.38,1.0121189587675437,-1.6794719417461852,-0.4708008701603497,0.37248533933597483,0.3275146606640251,0.06424382667421387
17.5,36.0,0.38,1.0410272250280248,-1.504803241562015,-0.31341382140954294,0.36496773980588115,0.3350322601941188,0.04276497087394622
17.5,37.0,0.38,1.0698488922337934,-1.3306404156770029,-0.15648087717465956,0.3574726603746114,0.34252733962538856,0.02135045821317548
17.5,38.0,0.38,1.0985843489335898,-1.1569811943571164,0.0,0.34999999999999987,0.34999999999999987,0.0
17.5,39.0,0.38,1.1301071103800884,-0.9854021844747721,0.15414977030312876,0.3424349083134861,0.3575650916865139,-0.021614547675753992
17.5,40.0,0.38,1.166256154978251,-0.8342760737181173,0.28536504399171175,0.3337936633256756,0.3662063366743243,-0.0463038190694981
