Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.7,70.0,0.52,2.910682949789213,0.4606251237743644,0.8874667144749744,0.3165866345659403,0.23141336543405977,0.15542567359832207
13.7,71.0,0.52,2.22842023314382,0.7158327257988201,1.217776749148798,0.3524439170577022,0.19555608294229776,0.28629166809380374
13.7,72.0,0.52,1.7374753219909438,1.0865693265730865,1.661502254366856,0.3900308058286395,0.15796919417136038,0.423470094265108
13.7,73.0,0.52,1.3811457143870018,1.623306029407241,2.2630550942225107,0.42876394763505965,0.11923605236494028,0.5648319256754004
13.7,74.0,0.52,1.1137136958016771,2.435180779968428,3.1281169719937463,0.468201524198777,0.07979847580122298,0.7087646868568505
13.7,75.0,0.52,0.9017714832102268,3.84440101445262,4.577811939536286,0.5080223423661153,0.03997765763388474,0.8540961400223186
13.8,26.0,0.52,,,,,,
13.8,27.0,0.52,0.8826345059559108,-6.399451040949859,-5.662880893248364,0.5121673459648898,0.03983265403511014,0.8556787897278617
13.8,28.0,0.52,1.0795325232784945,-5.060972156282738,-4.361277572273228,0.4741218438271325,0.07787815617286734,0.7178327674896111
13.8,29.0,0.52,1.2821456732655498,-4.358877015143621,-3.6996453960046427,0.4421236818270053,0.10987631817299454,0.6018973979239327
13.8,30.0,0.52,1.4474885055377527,-3.9392471728948792,-3.3122306255072758,0.42057628656678114,0.13142371343321882,0.5238271252419608
13.8,31.0,0.52,1.5493799738004739,-3.6481037541723733,-3.040119508539699,0.408903903016127,0.14309609698387293,0.48153588049321394
13.8,32.0,0.52,1.6000224784523283,-3.4104934445110975,-2.8117820039978807,0.4033880286094185,0.1486119713905814,0.46155082829499483
13.8,33.0,0.52,1.624216754544275,-3.1964876192107283,-2.602015680069666,0.4009824932653928,0.15101750673460707,0.45283512052678593
13.8,34.0,0.52,1.6352748653227849,-2.992478623387551,-2.3999443688310893,0.39988303171445555,0.1521169682855444,0.4488515641828101
13.8,35.0,0.52,1.6430810051398455,-2.793982950757947,-2.2028165461979015,0.39910689998978716,0.15289310001021275,0.44603949271662036
13.8,36.0,0.52,1.6531959549965733,-2.5994364443058404,-2.010042456644482,0.3981012129714636,0.15389878702853635,0.44239569917196975
13.8,37.0,0.52,1.668795609080722,-2.408538169977253,-1.821877669965765,0.39655020482757936,0.1554497951724206,0.4367761044477514
13.8,38.0,0.52,1.6916720834942405,-2.221536618179235,-1.6388847045084827,0.39427569297447473,0.1577243070255252,0.4285351194727347
13.8,39.0,0.52,1.7252636075148309,-2.0392307537100476,-1.4622580370168017,0.3911442300352145,0.16085576996478543,0.4171892392580237
13.8,40.0,0.52,1.7693094372286133,-1.861901191142788,-1.2922856882702671,0.38712827526506866,0.1648717247349312,0.40263867849662593
13.8,41.0,0.52,1.8253634970035961,-1.690213149562432,-1.1297550975609147,0.3822010871724253,0.1697989128275747,0.3847865477261786
13.8,42.0,0.52,1.894922628734459,-1.524831742686123,-0.9754287759859653,0.37636253782905355,0.1756374621709465,0.36363238343859966
13.8,43.0,0.52,1.9814736560127324,-1.366344377303742,-0.8300403655504186,0.369608445498216,0.18239155450178401,0.339161034413826
13.8,44.0,0.52,2.0857358121068135,-1.2154413165804483,-0.6942130204015764,0.3619877895805702,0.1900122104194298,0.3115499622484427
13.8,45.0,0.52,2.211150633355359,-1.0727530538404235,-0.5685831644754007,0.35353046471106764,0.19846953528893232,0.2809074808372017
13.8,46.0,0.52,2.3618349621037047,-0.9388411731796557,-0.45368998076311917,0.34428905483647704,0.2077109451635229,0.24742411172636622
13.8,47.0,0.52,2.540929977412512,-0.8143008601259951,-0.3499508024346067,0.33432166412052383,0.2176783358794761,0.2113103772482749
13.8,48.0,0.52,2.7541713924560525,-0.6995186492227504,-0.2576003449795765,0.3236902664191791,0.2283097335808208,0.1727908203593448
13.8,49.0,0.52,3.0074879625777884,-0.5947737300477363,-0.17669822994127324,0.31246548120809514,0.239534518791905,0.13212130872498212
13.8,50.0,0.52,3.309529230581517,-0.5001796139961583,-0.10705479017508229,0.30071597732490124,0.25128402267509875,0.08955064248152624
13.8,51.0,0.52,3.6693955144018537,-0.41572122707338655,-0.04835219194627008,0.28852910920473734,0.2634708907952626,0.04539532320557021
13.8,52.0,0.52,4.0973598797752375,-0.3411683960215202,0.0,0.27599999999999997,0.27599999999999997,0.0
13.8,53.0,0.52,4.6065262679816765,-0.27624179388306264,0.03874835504470118,0.2632448049421027,0.2887551950578973,-0.046214474847454064
13.8,54.0,0.52,5.210295076595149,-0.22039369379661622,0.06879767369872401,0.25040386418686505,0.30159613581313494,-0.09273962251135848
13.8,55.0,0.52,5.919179282647315,-0.1731265680462502,0.09125992258096374,0.2376675048435362,0.3143324951564639,-0.13888585201617334
13.8,56.0,0.52,6.741455111662726,-0.13365281788231326,0.10730298605635075,0.22524620872013756,0.32675379127986237,-0.1838905481154435
13.8,57.0,0.52,7.675809414886515,-0.10113215883375616,0.11828817710434297,0.21337194450331193,0.3386280554966881,-0.2269132445532177
13.8,58.0,0.52,8.69200675014588,-0.07476676585307587,0.1256522172358872,0.20245500941079975,0.3495449905892003,-0.26646735720724735
13.8,59.0,0.52,9.746449376761916,-0.05344660432219832,0.13088190048214007,0.1927625612803721,0.3592374387196279,-0.30158492289720246
13.8,60.0,0.52,10.735545035522383,-0.03618973115527087,0.13543027449584497,0.18483550171867613,0.3671644982813239,-0.3303061531932025
13.8,61.0,0.52,11.529535524520034,-0.021855813798797506,0.14095522659908805,0.17912137108353687,0.37287862891646306,-0.35100952505964894
13.8,62.0,0.52,11.93790837934971,-0.009240347313459974,0.14939441140132267,0.17637401809665423,0.37562598190334573,-0.3609637025483542
13.8,63.0,0.52,11.74530392758295,0.003232018439547468,0.16377201708858122,0.17765522787523863,0.3743447721247613,-0.3563216381331933
13.8,64.0,0.52,10.9625309505298,0.01759924464999177,0.1865719603367412,0.18314719436656163,0.3688528056334383,-0.3364232088168056
13.8,65.0,0.52,9.633136289987611,0.03697951303967857,0.2228984749218341,0.19373646916638781,0.3582635308336122,-0.298056271136276
13.8,66.0,0.52,8.0033274114806,0.06606605190060945,0.2789504571712586,0.20965177791900683,0.34234822208099325,-0.24039210898910582
13.8,67.0,0.52,6.35504843364369,0.11197988286174963,0.3633258265954509,0.23081770895369377,0.3211822910463062,-0.16370395306632687
13.8,68.0,0.52,4.892595530227669,0.18531716584875302,0.48746348633772985,0.25689319370499697,0.295106806295003,-0.06922755903986604
13.8,69.0,0.52,3.715912113994922,0.30038521142395747,0.6646824792221283,0.2870680829073688,0.2649319170926312,0.0401017496643797
13.8,70.0,0.52,2.8224997274757926,0.4763510957724353,0.9115455777944486,0.32051909669000483,0.23148090330999505,0.1613010749637859
13.8,71.0,0.52,2.1676184552769966,0.7375825440604287,1.2475864080413301,0.3564104246615225,0.19558957533847754,0.29134211833884954
13.8,72.0,0.52,1.6942893795036142,1.1155669454924866,1.697760237050268,0.39401546621536865,0.15798453378463123,0.42759226889626356
13.8,73.0,0.52,1.3509727030726792,1.6629419720566974,2.3086085021391054,0.4327581748230507,0.11924182517694926,0.5679644015327925
13.8,74.0,0.52,1.0901929122062712,2.4905620583425265,3.1881675393596423,0.47219994168211527,0.07980005831788471,0.7108693539207076
13.8,75.0,0.52,0.8832993895910956,3.936117864684396,4.67257957214719,0.5120221509935499,0.03997784900645018,0.8551527209911225
13.9,26.0,0.52,,,,,,
13.9,27.0,0.52,0.8643504962886847,-6.478742593771721,-5.739190386852938,0.5161601442819577,0.03983985571804226,0.8566911664818623
13.9,28.0,0.52,1.0578124970471152,-5.103940016513325,-4.39998898631763,0.4780376263831658,0.07796237361683402,0.7195598071336905
13.9,29.0,0.52,1.2572354884704326,-4.38361653091667,-3.7194062676521336,0.44577610752014946,0.11022389247985041,0.6035111781300344
13.9,30.0,0.52,1.4207331617142678,-3.9529278269486796,-3.3208209808498794,0.423783072768954,0.1322169272310459,0.5243995423343673
13.9,31.0,0.52,1.5236881715922106,-3.656500724507172,-3.0438121375895273,0.41170230802118496,0.144297691978815,0.48094355403303957
13.9,32.0,0.52,1.577086397581351,-3.416689430659668,-2.813778417032856,0.4058860612021446,0.15011393879785534,0.4600218028854124
13.9,33.0,0.52,1.601351653042971,-3.200448169463409,-2.601969636828049,0.4032558743575607,0.15274412564243914,0.4505606991279167
13.9,34.0,0.52,1.6140647232196397,-2.995873979112815,-2.3996231253818974,0.40199186713846335,0.15400813286153653,0.44601391057001244
13.9,35.0,0.52,1.6231615327667854,-2.7972399138552726,-2.202583070889992,0.40108740953864236,0.15491259046135752,0.4427604659663398
13.9,36.0,0.52,1.6343000208333403,-2.602856806164576,-2.0101517320913436,0.39997995641124645,0.15602004358875352,0.43877682162318876
13.9,37.0,0.52,1.6507109474189225,-2.4123149246928755,-1.822485495483474,0.3983482868469329,0.15765171315306703,0.4329075066436437
13.9,38.0,0.52,1.67421677757198,-2.2257643345593756,-1.64005377209386,0.3960112007936467,0.15998879920635328,0.4245007222793047
13.9,39.0,0.52,1.7064454227232897,-2.0437261525483965,-1.4636101323885349,0.39286001060899783,0.1631399893910021,0.4131655057877621
13.9,40.0,0.52,1.7508720849260269,-1.8669075338363823,-1.2942123400133303,0.38880933277742746,0.16719066722257236,0.39859472222096254
13.9,41.0,0.52,1.805327509099805,-1.6956183388017603,-1.1319759521217938,0.38388283766454045,0.17211716233545954,0.38087351677892245
13.9,42.0,0.52,1.8750425780584308,-1.5305635211719808,-0.9780010030146657,0.37803119949765834,0.1779688005023417,0.35982445862467016
13.9,43.0,0.52,1.9597926746693537,-1.3723378465733012,-0.8327628054679782,0.37129236919817216,0.18470763080182787,0.33558406186392853
13.9,44.0,0.52,2.062126256148758,-1.2215941593251318,-0.6969840767515963,0.3636900923464363,0.19230990765356373,0.30823774225336786
13.9,45.0,0.52,2.184715670153137,-1.0789692838334268,-0.5712868857822038,0.35526024672468676,0.20073975327531318,0.2779145565636216
13.9,46.0,0.52,2.332047982040181,-0.94501338188262,-0.4562170492362527,0.34604794666681427,0.2099520533331856,0.24477678657127466
13.9,47.0,0.52,2.5068021364208097,-0.8203148914339978,-0.35219848301150714,0.3361145980070454,0.2198854019929545,0.20904531657210595
13.9,48.0,0.52,2.7154520448720265,-0.7052779562331181,-0.2594895792356645,0.32551688912476473,0.2304831108752351,0.1709240615998735
13.9,49.0,0.52,2.9635335616905074,-0.6002021092861736,-0.1781630650999528,0.3143286888986122,0.2416713111013879,0.13067873704536745
13.9,50.0,0.52,3.258118313258922,-0.5052211246837993,-0.10805599572641109,0.30262150592180126,0.2533784940781987,0.08856656806403343
13.9,51.0,0.52,3.6080923166779417,-0.4203213872905096,-0.04885274242956855,0.290479960930703,0.26552003906929705,0.04489194579389558
13.9,52.0,0.52,4.024757013733276,-0.3453358402568368,0.0,0.27799999999999997,0.27799999999999997,0.0
13.9,53.0,0.52,4.519271688165,-0.2799035878268353,0.03924085270779599,0.2652979684705824,0.29070203152941765,-0.04569076089718569
13.9,54.0,0.52,5.103428747908732,-0.22362819619966634,0.06979117070129374,0.2525212395130974,0.30347876048690264,-0.09165021757878639
13.9,55.0,0.52,5.789015576342751,-0.1758716034997243,0.09269377289636037,0.23984775309289727,0.3161522469071027,-0.1372382982269882
13.9,56.0,0.52,6.58157522688636,-0.13594584465558723,0.10920670612151373,0.22749382632856316,0.3285061736714368,-0.18167688371020443
13.9,57.0,0.52,7.477776942112264,-0.10302253559128464,0.12061402093620222,0.21572011115249518,0.34027988884750476,-0.22402837714929785
13.9,58.0,0.52,8.453063030053537,-0.07621709628762406,0.12837180217781372,0.20486309581348736,0.35113690418651256,-0.2630823891601173
13.9,59.0,0.52,9.455953335574032,-0.05452432239685995,0.13391985121075337,0.19529205687544202,0.3607079431245579,-0.29751058677898545
13.9,60.0,0.52,10.394796723357121,-0.036888845611472654,0.13889879018244017,0.18745389086197764,0.36854610913802227,-0.32570542855403717
13.9,61.0,0.52,11.13189871150055,-0.02219761062551623,0.1449030541281683,0.18191608866756456,0.3740839113324355,-0.3456255803325017
13.9,62.0,0.52,11.501722228322915,-0.009183482804756322,0.15392235176961208,0.17931210420871807,0.37668789579128187,-0.35499243090389176
13.9,63.0,0.52,11.294843518866962,0.003762670761790174,0.1690877233398598,0.1807547540784631,0.3752452459215369,-0.3498030428832263
13.9,64.0,0.52,10.540426352051021,0.01870622533382903,0.19269799273488303,0.1863219595406477,0.3696780404593521,-0.3297771239545044
13.9,65.0,0.52,9.259449430059208,0.03891186780686017,0.2302794441218289,0.19706148571689486,0.3589385142831051,-0.2911457348313134
13.9,66.0,0.52,7.695389696994588,0.06922384018316974,0.2882365321867585,0.2131423271508895,0.34285767284911056,-0.23330098147162062
13.9,67.0,0.52,6.113207470774814,0.11708239041584026,0.37546969152576065,0.23453693964458322,0.3214630603554168,-0.15634194372452076
13.9,68.0,0.52,4.718699181577957,0.19298528067559537,0.5027898229015275,0.26069748028614326,0.2953025197138566,-0.062239279546247084
13.9,69.0,0.52,3.59358810053191,0.3116424055054453,0.6840990584798816,0.2909494310608514,0.2650505689391485,0.04658068726924981
13.9,70.0,0.52,2.737995581509413,0.4924323455647037,0.9359674530116794,0.32445337596001705,0.23154662403998286,0.16709847467632052
13.9,71.0,0.52,2.108658241630988,0.7596108924414341,1.2776203952458134,0.36037684477017984,0.1956231552298202,0.2963195855042439
13.9,72.0,0.52,1.6542094036460349,1.145509608365744,1.7347260120017038,0.39800045002503903,0.15799954997496088,0.43165629505409747
13.9,73.0,0.52,1.3207996917583564,1.7025779147061542,2.3541619100557005,0.4367524020110417,0.11924759798895825,0.5710518057951143
13.9,74.0,0.52,1.0680145460668222,2.5486365049245343,3.2505882524223817,0.47619835578737574,0.07980164421262419,0.7129437258538698
13.9,75.0,0.52,0.8649832795856572,4.028890941183812,4.768339943318873,0.5160219592706169,0.03997804072938313,0.8561940980957441
14.0,26.0,0.52,,,,,,
14.0,27.0,0.52,0.8460664866214584,-6.558034146593584,-5.815499880457512,0.5201529425990256,0.03984705740097438,0.8576890807108057
14.0,28.0,0.52,1.0360924708157357,-5.146907876743911,-4.438700400362032,0.4819534089391992,0.0780465910608007,0.7212621747828547
14.0,29.0,0.52,1.2323253036753155,-4.408356046689718,-3.7391671392996244,0.44942853321329357,0.11057146678670629,0.6051019043331918
14.0,30.0,0.52,1.3944791268570662,-3.967093571696945,-3.3299594266973376,0.42699890409857477,0.1330010959014251,0.524996086066339
14.0,31.0,0.52,1.4981605612878575,-3.6650145683012685,-3.0476385585864447,0.41450294098441043,0.1454970590155895,0.48036764637289453
14.0,32.0,0.52,1.5541522056724637,-3.42288637978593,-2.815775961813723,0.4083841015071625,0.15161589849283744,0.45851464823986615
14.0,33.0,0.52,1.5804009338479559,-3.20529505949539,-2.602990959687746,0.4055250349571687,0.1544749650428312,0.4483036962756028
14.0,34.0,0.52,1.593522313015239,-2.9995489134126743,-2.399647426128357,0.4040958268059718,0.15590417319402805,0.4431993814498997
14.0,35.0,0.52,1.6032420603937252,-2.800496876952598,-2.2023495955820827,0.4030679190874975,0.15693208091250235,0.43952828245534864
14.0,36.0,0.52,1.6154040866701072,-2.6062771680233117,-2.0102610075382055,0.4018586998510293,0.15814130014897068,0.4352096423251047
14.0,37.0,0.52,1.632626285757123,-2.416091679408498,-1.8230933210011828,0.40014636886628646,0.15985363113371348,0.4290941745224518
14.0,38.0,0.52,1.6567614716497197,-2.229992050939516,-1.6412228396792374,0.39774670861281863,0.16225329138718134,0.4205239593314952
14.0,39.0,0.52,1.6888285181447689,-2.048348367679465,-1.4651981832956282,0.3945584167445601,0.16544158325543984,0.4091372026591434
14.0,40.0,0.52,1.7324347326234404,-1.8719138765299765,-1.2961389917563935,0.3904903902897863,0.16950960971021356,0.3946085367492372
14.0,41.0,0.52,1.78663834743733,-1.7010248749755614,-1.1343039139589697,0.38554828187939866,0.1744517181206013,0.37695814956928103
14.0,42.0,0.52,1.8551625273824026,-1.5362952996578385,-0.9805732300433663,0.3796998611662631,0.18030013883373688,0.35607093273665397
14.0,43.0,0.52,1.9381116933259752,-1.3783313158428605,-0.8354852453855379,0.3729762928981283,0.18702370710187172,0.3320581889218867
14.0,44.0,0.52,2.0385167001907023,-1.2277470020698154,-0.6997551331016164,0.36539239511230237,0.19460760488769763,0.3049728396867942
14.0,45.0,0.52,2.1590679153562387,-1.085157689679542,-0.5739928303406131,0.35698564363350915,0.20301435636649082,0.2749487272625328
14.0,46.0,0.52,2.3022610019766567,-0.9511855905855843,-0.45874411770938633,0.3478068384971515,0.2121931615028483,0.24216728034697005
14.0,47.0,0.52,2.4742866198941376,-0.8263057236346657,-0.3544523545317458,0.3379025159221222,0.2220974840778777,0.20679469972186526
14.0,48.0,0.52,2.6779751569529493,-0.7110302460007017,-0.26138518500217656,0.32734104361513694,0.23265895638486292,0.1690751557683465
14.0,49.0,0.52,2.9199309297384706,-0.6056303537665546,-0.17962912900065495,0.31619153154808,0.24380846845192006,0.1292554698145713
14.0,50.0,0.52,3.2071081631021983,-0.5102645138971412,-0.10905916674895368,0.30452687219038027,0.25547312780961956,0.0875959721085013
14.0,51.0,0.52,3.5487821554037255,-0.4249418020605593,-0.049362660120871885,0.2924305124782253,0.2675694875217747,0.0443946874222333
14.0,52.0,0.52,3.953824852763395,-0.34950326044424906,0.0,0.27999999999999997,0.27999999999999997,0.0
14.0,53.0,0.52,4.433857361210775,-0.2836123323159042,0.03974843749055865,0.2673530820859346,0.29264691791406533,-0.04516756397880486
14.0,54.0,0.52,4.999920369502266,-0.22684674973991595,0.07078046501591269,0.2546349530267228,0.30536504697327727,-0.09058945347599014
14.0,55.0,0.52,5.6634036297580685,-0.17860243856675095,0.0941652458944065,0.2420167945811856,0.31798320541881425,-0.13565430506719406
14.0,56.0,0.52,6.427904812872904,-0.13822357536565186,0.11107804951775346,0.22973320806036882,0.3302667919396311,-0.1795242569272541
14.0,57.0,0.52,7.287563377846277,-0.10490240428634247,0.122923948008089,0.2180569854940794,0.3419430145059205,-0.22122505180685917
14.0,58.0,0.52,8.223801723970302,-0.07766146436167806,0.1310385493180496,0.2072633614298039,0.352736638570196,-0.2597737091792717
14.0,59.0,0.52,9.17747446587906,-0.05559861294229153,0.13703919502739292,0.19781199373859476,0.3621880062614052,-0.29352859379073293
14.0,60.0,0.52,10.068631917189892,-0.03758307529840485,0.14233546780541437,0.19007189394574023,0.36992810605425963,-0.3211718073366419
14.0,61.0,0.52,10.752243598900304,-0.022527644581199012,0.14889130741645648,0.18470997343146484,0.3752900265685351,-0.3403215234590541
14.0,62.0,0.52,11.085060033988688,-0.009104910083376746,0.15851016691211267,0.18225355171717406,0.37774644828282583,-0.3490944581529497
14.0,63.0,0.52,10.867333559775682,0.004328058127895238,0.17438153220421718,0.18385020459125764,0.3761497954087424,-0.34339212645979417
14.0,64.0,0.52,10.14096162164128,0.019858519425624978,0.19883917809330076,0.18948203788652568,0.37051796211347415,-0.3232784361195509
14.0,65.0,0.52,8.894235903671571,0.040993100658414376,0.2381069012896077,0.20047762338772937,0.35952237661227054,-0.2840084879009664
14.0,66.0,0.52,7.391320189919717,0.07266473398231257,0.2981906741589631,0.21677055254697442,0.34322944745302547,-0.22581945518937696
14.0,67.0,0.52,5.88492643297006,0.12231424339380212,0.3877892289417887,0.23823411997956434,0.32176588002043566,-0.14916385721584163
14.0,68.0,0.52,4.552915001850868,0.20088639649364293,0.5184261363622651,0.2645043360389137,0.29549566396108623,-0.0553416570038795
14.0,69.0,0.52,3.4769564691158785,0.3232232086421472,0.7038797302663242,0.2948343910836456,0.26516560891635427,0.05297996815587743
14.0,70.0,0.52,2.6568992983459383,0.5088572981388443,0.9607149549983359,0.328389044506521,0.23161095549347893,0.172818016094718
14.0,71.0,0.52,2.053059865758731,0.7822401588831158,1.3081488933975929,0.3643437997463037,0.19565620025369626,0.30122785623679904
14.0,72.0,0.52,1.6141294277884555,1.1754522712390012,1.7716917869531397,0.4019854338347094,0.1580145661652905,0.43566226369539096
14.0,73.0,0.52,1.2915372476489777,1.7429685812187015,2.4003231646384204,0.44074665360103127,0.11925334639896873,0.5740951914322545
14.0,74.0,0.52,1.0458361799273732,2.606710951506542,3.313008965485121,0.4801967698926362,0.07980323010736365,0.7149884639022727
14.0,75.0,0.52,0.8466671695802189,4.121664017683228,4.864100314490555,0.5200217675476838,0.039978232452316076,0.8572205983845855
14.1,26.0,0.52,,,,,,
14.1,27.0,0.52,0.8277824769542319,-6.637325699415448,-5.891809374062088,0.5241457409160936,0.0398542590839065,0.8586728401279912
14.1,28.0,0.52,1.014372444584356,-5.189875736974498,-4.477411814406435,0.4858691914952326,0.07813080850476738,0.7229403953731653
14.1,29.0,0.52,1.2074151188801978,-4.433095562462768,-3.7589280109471157,0.4530809589064378,0.11091904109356217,0.6066700670441058
14.1,30.0,0.52,1.3699509979386524,-3.9829293861362345,-3.3409848379113547,0.43024587598268277,0.13375412401731718,0.5256945956832724
14.1,31.0,0.52,1.4745741301423316,-3.6749101630709453,-3.0530467514802986,0.4173299142595429,0.1466700857404571,0.47989331297710247
14.1,32.0,0.52,1.5312180137635758,-3.429083328912192,-2.8177735065945897,0.41088214181218047,0.15311785818781956,0.45702887167439865
14.1,33.0,0.52,1.5595704920075781,-3.210197636734474,-2.6040793433276614,0.4077939303904728,0.15620606960952718,0.44607776734210225
14.1,34.0,0.52,1.5742942364410808,-3.0037741576851094,-2.4003518806280413,0.40619018925227207,0.15780981074772787,0.4403907420293337
14.1,35.0,0.52,1.5849363844040925,-2.804356792872402,-2.202883164478332,0.4050310241659598,0.1589689758340401,0.4362802275388648
14.1,36.0,0.52,1.5968530199941067,-2.6098084949085,-2.0105168824092137,0.40373303921308556,0.16026696078691446,0.4316774440180338
14.1,37.0,0.52,1.614541624095323,-2.4198684341241212,-1.823701146518892,0.40194445088564,0.16205554911436,0.42533493221858154
14.1,38.0,0.52,1.639306165727459,-2.2342197673196567,-1.6423919072646147,0.39948221643199056,0.16451778356800945,0.4166036043687608
14.1,39.0,0.52,1.6718374042134234,-2.053036646039606,-1.4669091520411888,0.39624777190199023,0.16775222809800977,0.40513394291485894
14.1,40.0,0.52,1.7139973803208537,-1.8769202192235708,-1.2980656434994566,0.39217144780214513,0.17182855219785476,0.3906788929154086
14.1,41.0,0.52,1.7684370152201754,-1.7064318990180103,-1.1366706707658178,0.38720781985190317,0.1767921801480968,0.3730773753613588
14.1,42.0,0.52,1.835282476706374,-1.5420270781436964,-0.9831454570720668,0.38136852283486794,0.18263147716513214,0.35237064835059534
14.1,43.0,0.52,1.916430711982596,-1.3843247851124199,-0.8382076853030975,0.37466021659808446,0.18933978340191562,0.32858232836200146
14.1,44.0,0.52,2.0149071442326467,-1.2338998448144989,-0.7025261894516365,0.3670946978781685,0.19690530212183152,0.3017542477949237
14.1,45.0,0.52,2.13342016055934,-1.091346095525657,-0.5766987748990224,0.35871104054233155,0.20528895945766848,0.27202496646216856
14.1,46.0,0.52,2.274290817246771,-0.9573088497716425,-0.46127705226914656,0.3495578874955775,0.21444211250442247,0.23956697693467202
14.1,47.0,0.52,2.4421724562744798,-0.8322907809250281,-0.3567077671519056,0.339689185220829,0.22431081477917092,0.20457157879726617
14.1,48.0,0.52,2.6413233987333524,-0.7167778755482453,-0.2632850221515092,0.3291635589394784,0.2348364410605215,0.16724666290595197
14.1,49.0,0.52,2.8774823154139857,-0.6110584689300526,-0.18110124045438827,0.3180530102613499,0.24594698973865015,0.12784755411826199
14.1,50.0,0.52,3.1580000146308143,-0.5153156110686522,-0.11007023737911803,0.30643116116411945,0.25756883883588055,0.08663532327701931
14.1,51.0,0.52,3.4901665836786924,-0.42956852387658,-0.04987382636903263,0.2943807288908164,0.2696192711091836,0.043903293939065245
14.1,52.0,0.52,3.8843241711103147,-0.35367264684935695,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,53.0,0.52,4.350736637255962,-0.2873131930480534,0.04025559800384627,0.26940739939927677,0.2945926006007232,-0.04465461205930214
14.1,54.0,0.52,4.899635395332439,-0.23004766353138312,0.07179243265433577,0.25674143899374624,0.3072585610062537,-0.08956936527040331
14.1,55.0,0.52,5.540744038224096,-0.18136896016758924,0.09564026822184336,0.24419562745766746,0.3198043725423325,-0.13405805866075365
14.1,56.0,0.52,6.278521328368052,-0.14051819502528898,0.11302382279656398,0.2319708095087807,0.33202919049121926,-0.1774084769192173
14.1,57.0,0.52,7.104609288044925,-0.10677443844533188,0.1252648570614069,0.22038220767368238,0.3436177923263176,-0.21850280966779295
14.1,58.0,0.52,8.003202049645791,-0.07910409862687183,0.13378273736210558,0.20965314843087438,0.3543468515691256,-0.25654911903945254
14.1,59.0,0.52,8.91026466743393,-0.05666994790722627,0.14018703900518226,0.20032384400181646,0.36367615599818365,-0.28963175885880704
14.1,60.0,0.52,9.755230684633991,-0.03827375775250992,0.14593222304656756,0.19268771051984832,0.37131228948015166,-0.3167102463835166
14.1,61.0,0.52,10.388718955816579,-0.02284596776351731,0.15301748255423986,0.1875018906143246,0.37649810938567546,-0.33509967867260787
14.1,62.0,0.52,10.68725675375888,-0.00900389629883789,0.16319880115099544,0.18519963047346233,0.3788003695265377,-0.34326372172531083
14.1,63.0,0.52,10.460536915897057,0.004929658249154358,0.17990425060399046,0.18694085152131498,0.37705914847868505,-0.3370891790024292
14.1,64.0,0.52,9.738263787910213,0.021153604898857283,0.20559632174838766,0.19283233420711726,0.3711676657928828,-0.31619739642866224
14.1,65.0,0.52,8.53839942625073,0.04323413661570848,0.24632121636640417,0.2039928422157903,0.3600071577842097,-0.27662112689436064
14.1,66.0,0.52,7.1058215191786855,0.07618250679482103,0.308193255680856,0.22036670634965175,0.3436332936503482,-0.21855777890194414
14.1,67.0,0.52,5.667620603947137,0.1277276028171832,0.40035083490078693,0.24194287583211505,0.3220571241678849,-0.14204653960242883
14.1,68.0,0.52,4.394462667905061,0.20899952239725988,0.5343313206246446,0.2683111759962965,0.29568882400370344,-0.04854192909114706
14.1,69.0,0.52,3.3652227477678114,0.33510838140794663,0.724007055014753,0.2987222164609863,0.2652777835390138,0.05929863993257529
14.1,70.0,0.52,2.57892159770516,0.5256084246122833,0.9857657246399283,0.3323257434455796,0.23167425655442048,0.178460083140353
14.1,71.0,0.52,1.9981806659786034,0.8049982329021681,1.3387816428839665,0.3683108414095742,0.19568915859042574,0.3060668135091285
14.1,72.0,0.52,1.576311588019144,1.206192754850095,1.8092456413039637,0.40597045508542573,0.15802954491457424,0.4396115428561197
14.1,73.0,0.52,1.2642953808894921,1.7850340037897878,2.4478332501466493,0.4447409593398252,0.1192590406601748,0.5770956004958341
14.1,74.0,0.52,1.0236578137879238,2.6647853980885507,3.375429678547862,0.4841951839978968,0.07980481600210312,0.7170041985741022
14.1,75.0,0.52,0.8283510595747803,4.214437094182646,4.95986068566224,0.524021575824751,0.039978424175249015,0.8582325383856418
14.2,26.0,0.52,,,,,,
14.2,27.0,0.52,0.8094984672870058,-6.7166172522373095,-5.9681188676666626,0.5281385392331613,0.03986146076683862,0.8596427437787373
14.2,28.0,0.52,0.9933282406305424,-5.235413303360573,-4.518901396093263,0.4897889877090609,0.07821101229093912,0.7246091116516229
14.2,29.0,0.52,1.1840833303030966,-4.460545717712118,-3.781707401513321,0.4567568287123709,0.11124317128762906,0.6082986926491935
14.2,30.0,0.52,1.3454228690202388,-3.998765200575524,-3.3520102491253714,0.4334928478667907,0.13450715213320927,0.5263832671365871
14.2,31.0,0.52,1.4509876989968062,-3.684805757840622,-3.058454944374152,0.42015688753467534,0.14784311246532467,0.4794256603333638
14.2,32.0,0.52,1.5082838218546886,-3.435280278038454,-2.8197710513754566,0.41338018211719835,0.15461981788280166,0.45556402153943076
14.2,33.0,0.52,1.538740050167201,-3.2151002139735576,-2.6051677269675766,0.41006282582377684,0.15793717417622308,0.4438831895203411
