Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
17.3,48.0,0.32,1.5443969088776976,0.04661857923952513,1.651999311802163,0.22805894926438658,0.4639410507356133,-0.3408700888312525
17.3,49.0,0.32,1.5435621469359202,0.1273088798942948,1.7329604306286406,0.22818302390230122,0.46381697609769873,-0.34051149161184613
17.3,50.0,0.32,1.525787921417973,0.21034212626530935,1.8217600913716925,0.2308248915833512,0.4611751084166488,-0.3328760358862682
17.3,51.0,0.32,1.4885659322386737,0.29904791978516315,1.9228962944915904,0.2365366495927553,0.45546335040724456,-0.3163680647608227
17.3,52.0,0.32,1.4321691142968405,0.39803268395395525,2.0419268512268447,0.24580343229057905,0.4461965677094209,-0.28958545580757494
17.3,53.0,0.32,1.3574073907392832,0.5124624316023604,2.1846003429038237,0.2588538668459363,0.4331461331540637,-0.2518674368614558
17.3,54.0,0.32,1.2668589018974608,0.6497103003596741,2.3592607441380364,0.2760429315537255,0.4159570684462745,-0.20218805909327892
17.3,55.0,0.32,1.1658388446819876,0.818699174458069,2.5755055540674836,0.29733821813433686,0.39466178186566314,-0.14064098805104955
17.3,56.0,0.32,1.0525960575340665,1.047943981734731,2.866968125460988,0.3242157933437077,0.36778420665629225,-0.06296013484477535
17.3,57.0,0.32,0.9233858222572762,1.3936465148273773,3.299870363207473,0.3591010748743498,0.3328989251256502,0.03786437824956583
17.3,58.0,0.32,0.8237154802011372,1.7382298863912204,3.7324820367745897,0.389467634902138,0.302532365097862,0.1256290026073352
17.3,59.0,0.32,0.7262259626387559,2.198985210885384,4.317052045746063,0.420066829532388,0.27193317046761206,0.21406598130747967
17.3,60.0,0.32,0.6111492301354124,2.9072962020137183,5.21654960389306,0.4559148917566214,0.23608510824337847,0.31767309756248985
17.3,61.0,0.32,,,,,,
17.3,62.0,0.32,,,,,,
17.3,63.0,0.32,,,,,,
17.3,64.0,0.32,,,,,,
17.3,65.0,0.32,,,,,,
17.4,26.0,0.32,0.7966097447549698,-3.1335471068408975,-1.112526385595577,0.39792529572257695,0.298074704277423,0.143463493455681
17.4,27.0,0.32,0.8307370655608061,-2.877367274797671,-0.8896566404648871,0.3872792941352254,0.3087207058647747,0.1128715348713372
17.4,28.0,0.32,0.8584391567684,-2.6642703652654367,-0.7023678162847329,0.3786456861374487,0.3173543138625514,0.08806231648692137
17.4,29.0,0.32,0.8847457220878563,-2.4540324120575563,-0.5166378353449717,0.3704470064408837,0.3255529935591165,0.06450289207150457
17.4,30.0,0.32,0.9104522382866976,-2.247827557990135,-0.33222427742191,0.36274668397138116,0.3332533160286189,0.042375528653394036
17.4,31.0,0.32,0.9359468425313298,-2.046796941939223,-0.14968234263828575,0.35556048087633224,0.3404395191236678,0.021725519759575315
17.4,32.0,0.32,0.9627692778691234,-1.877662975223372,0.0,0.348,0.348,0.0
17.4,33.0,0.32,0.9902560428394299,-1.7208506907180758,0.1368788887275664,0.3402522635139909,0.35574773648600905,-0.022263610591980093
17.4,34.0,0.32,1.0202369542723597,-1.5661490115089254,0.27234072726217046,0.3323922634046327,0.36360773659536744,-0.04484981780277981
17.4,35.0,0.32,1.0517108007170501,-1.4127545938751707,0.406802075445858,0.3244394792660901,0.3715605207339099,-0.06770264578709735
17.4,36.0,0.32,1.0835876061058127,-1.2602862941946078,0.540094906016463,0.3163848758121191,0.37961512418788096,-0.09084805801115209
17.4,37.0,0.32,1.1174742552556025,-1.1083801707736851,0.6731833460594692,0.30828331403670134,0.38771668596329867,-0.11412840794051342
17.4,38.0,0.32,1.1542041387299669,-0.9626936699434335,0.8000683481864,0.2999711976334083,0.39602880236659177,-0.13801379990399923
17.4,39.0,0.32,1.193071562601488,-0.8359231230377171,0.9069432202247605,0.29117534747119084,0.4048246525288092,-0.16328923140462412
17.4,40.0,0.32,1.2359301126418127,-0.7152669809748049,1.0080546940481956,0.2823178334286557,0.4136821665713443,-0.1887418579636331
17.4,41.0,0.32,1.2793448577184652,-0.6011210835742037,1.1028699125484445,0.2735097529367446,0.42249024706325544,-0.2140524340898144
17.4,42.0,0.32,1.324155508026697,-0.4931979213438047,1.1920630948432474,0.2649156603539428,0.4310843396460572,-0.23874810243119882
17.4,43.0,0.32,1.3690307270072573,-0.3913026656888491,1.276248008785048,0.25673494128194374,0.43926505871805627,-0.26225591585648356
17.4,44.0,0.32,1.4117784530130653,-0.29518043026330976,1.3559614325588063,0.2491539019460933,0.44684609805390674,-0.2840405116491572
17.4,45.0,0.32,1.452432024231135,-0.2040496974691089,1.4326421824379456,0.2424739539611395,0.45352604603886054,-0.30323576447948425
17.4,46.0,0.32,1.4855690803438388,-0.11755510254040623,1.5073584789210943,0.23702907410003227,0.45897092589996763,-0.31888197097691867
17.4,47.0,0.32,1.510800559663577,-0.03428803839491941,1.5819922110417832,0.23305253444763038,0.4629474655523696,-0.3303088090585334
17.4,48.0,0.32,1.5254038603589177,0.047167529896705,1.6587100942554407,0.23088197640532804,0.4651180235946719,-0.33654604481227574
17.4,49.0,0.32,1.5238190247218153,0.1286572018643814,1.7407139275285353,0.23111753806427118,0.46488246193572874,-0.3358691434934735
17.4,50.0,0.32,1.5051472826127381,0.21259428592310925,1.8307086033478739,0.2338928079052588,0.4621071920947413,-0.3278942301573024
17.4,51.0,0.32,1.4690798692157445,0.30264537904592154,1.9334199171698936,0.23973848115452576,0.45626151884547417,-0.3110963185214776
17.4,52.0,0.32,1.4121173069190802,0.40270276967422525,2.0537241896175016,0.2490982235296871,0.44690177647031293,-0.2842005070986003
17.4,53.0,0.32,1.3384402551558212,0.5189659212366181,2.198589354840454,0.26231156156773894,0.4336884384322611,-0.24623114492029047
17.4,54.0,0.32,1.2492634446276143,0.6582938264163004,2.375678754400149,0.27961273724188873,0.41638726275811133,-0.1965151228681359
17.4,55.0,0.32,1.1495419868352081,0.8298968385470423,2.595045345130213,0.3010262608564135,0.3949737391435866,-0.13498200903329466
17.4,56.0,0.32,1.0354907006044558,1.0681588859094557,2.89747274466262,0.3285379600516432,0.3674620399483568,-0.05592540215045057
17.4,57.0,0.32,0.9091203598071135,1.4137621905612106,3.3303313491034374,0.3631221025956664,0.33287789740433366,0.04345431780363901
17.4,58.0,0.32,0.8119997272525845,1.7586431633746071,3.763810054807463,0.3931189555767617,0.3028810444232383,0.12965217119759104
17.4,59.0,0.32,0.7134697222618703,2.2396771656455234,4.375332477790303,0.42407972453602016,0.27192027546397995,0.21861989809201174
17.4,60.0,0.32,0.5987951043087766,2.9577805529026997,5.289317584659617,0.459745672579659,0.23625432742034094,0.32110825453925007
17.4,61.0,0.32,,,,,,
17.4,62.0,0.32,,,,,,
17.4,63.0,0.32,,,,,,
17.4,64.0,0.32,,,,,,
17.4,65.0,0.32,,,,,,
17.5,26.0,0.32,0.7887406461616624,-3.1504472110959814,-1.1185764699572194,0.4004007795246376,0.29959922047536225,0.14400222721325054
17.5,27.0,0.32,0.8234917839900738,-2.886386786005995,-0.8919262336335918,0.3895373518553613,0.3104626481446386,0.11296386244388962
17.5,28.0,0.32,0.8513810855200303,-2.6729063464083906,-0.7044282900468919,0.3808453980625216,0.3191546019374784,0.08812970875006171
17.5,29.0,0.32,0.8778654302185523,-2.462304183919665,-0.518499724340131,0.3725913118099158,0.32740868819008434,0.06454660517118775
17.5,30.0,0.32,0.9032647096756181,-2.2548007051867636,-0.33398503048546463,0.364772643655049,0.33522735634495104,0.04220755330013996
17.5,31.0,0.32,0.9289335563739429,-2.0533223191786054,-0.1511216863328441,0.35753732657305604,0.342462673426944,0.021535218780160088
17.5,32.0,0.32,0.9556738468306667,-1.8828085802174823,0.0,0.3499999999999999,0.3499999999999999,0.0
17.5,33.0,0.32,0.9830974973727257,-1.7257906349946461,0.1371303200142841,0.342270053674421,0.35772994632557886,-0.02208556093022555
17.5,34.0,0.32,1.012221720619381,-1.5706804204755003,0.2726308762731704,0.3344175456711055,0.3655824543288944,-0.04452129808255561
17.5,35.0,0.32,1.0436445840039794,-1.41716882880217,0.40724006731917145,0.3264776438878336,0.3735223561121662,-0.06720673174904658
17.5,36.0,0.32,1.0754697535976847,-1.264581854905454,0.540682633580912,0.3184360877216364,0.3815639122783636,-0.09018260650961032
17.5,37.0,0.32,1.1084811263513528,-1.1127520430958793,0.6734149269867268,0.3103184943098464,0.3896815056901535,-0.11337573054329579
17.5,38.0,0.32,1.1450515433694515,-0.9663820120710643,0.8010650878920088,0.3020424657898113,0.3979575342101886,-0.1370215263148247
17.5,39.0,0.32,1.1836998128418212,-0.839273280534404,0.9083903265439852,0.2932962111259654,0.4067037888740346,-0.16201082535438457
17.5,40.0,0.32,1.2252091159866179,-0.7184294091440946,1.009665854747559,0.2844929331862551,0.41550706681374483,-0.18716304803927103
17.5,41.0,0.32,1.2683108566143912,-0.6038929744552023,1.1050109776678185,0.2757483557363447,0.4242516442636552,-0.212147555039015
17.5,42.0,0.32,1.3115438603772862,-0.4957206365172883,1.194517660995872,0.26721475434832664,0.43278524565167326,-0.23652927329049517
17.5,43.0,0.32,1.3560047621385678,-0.3933663761447417,1.2793250930530313,0.25910956499751026,0.4408904350024897,-0.25968695714997064
17.5,44.0,0.32,1.3971714097245351,-0.2968995239611504,1.3595452190368393,0.2516049157347919,0.448395084265208,-0.2811288121863088
17.5,45.0,0.32,1.4369352767173973,-0.20527613666085506,1.4369239367481026,0.24502028542049525,0.4549797145795047,-0.2999420416557278
17.5,46.0,0.32,1.4695319834575782,-0.11816583582779118,1.512448001947493,0.23966419248742427,0.4603358075125756,-0.3152451643216448
17.5,47.0,0.32,1.4931767932981923,-0.03436340729702257,1.5878460741575333,0.235779020899369,0.4642209791006308,-0.3263456545732312
17.5,48.0,0.32,1.5064108118401383,0.04771648055388487,1.665420876708718,0.2337050035462694,0.46629499645373046,-0.33227141843923014
17.5,49.0,0.32,1.5040759025077108,0.13000552383446795,1.7484674244284297,0.23405205222624106,0.4659479477737588,-0.33127985078216826
17.5,50.0,0.32,1.4859655167344685,0.21507858059573784,1.8398512519502077,0.23696393407937963,0.4630360659206204,-0.32296018834462964
17.5,51.0,0.32,1.4495938061928157,0.3062428383066798,1.9439435398481963,0.24294031271629613,0.4570596872837038,-0.3058848208105824
17.5,52.0,0.32,1.39276423522577,0.40757994815095916,2.0657640156165673,0.25240834037080967,0.44759165962919023,-0.278833313226258
17.5,53.0,0.32,1.3194731195723597,0.5254694108708757,2.212578366777084,0.26576925628954146,0.4342307437104585,-0.2406592677441672
17.5,54.0,0.32,1.2316679873577685,0.6668773524729263,2.392096764662262,0.2831825429300518,0.41681745706994816,-0.19090702019985195
17.5,55.0,0.32,1.1332451289884293,0.8410945026360154,2.6145851361929426,0.30471430357848994,0.39528569642151007,-0.12938770406145733
17.5,56.0,0.32,1.0183853436748458,1.08837379008418,2.9279773638642514,0.3328601267595786,0.3671398732404213,-0.048971066401203855
17.5,57.0,0.32,0.895597584947668,1.4340554192457762,3.3613400803994113,0.3670649249483658,0.3329350750516342,0.048756928423902245
17.5,58.0,0.32,0.8002839743040322,1.7790564403579932,3.7951380728403348,0.39677027625138533,0.3032297237486146,0.13362936071824388
17.5,59.0,0.32,0.7007134818849852,2.2803691204056613,4.43361290983454,0.4280926195396522,0.27190738046034785,0.22312177011329193
17.5,60.0,0.32,0.5856283313529367,3.0430455474601734,5.405514331725192,0.46376415711708685,0.236235842882913,0.32504044890596273
17.5,61.0,0.32,,,,,,
17.5,62.0,0.32,,,,,,
17.5,63.0,0.32,,,,,,
17.5,64.0,0.32,,,,,,
17.5,65.0,0.32,,,,,,
17.6,26.0,0.32,0.7808715475683545,-3.1673473153510665,-1.1246265543188625,0.40287626332669835,0.30112373667330156,0.14453483899630226
17.6,27.0,0.32,0.8162465024193413,-2.8954062972143193,-0.8941958268022967,0.39179540957549736,0.3122045904245026,0.11305514083948119
17.6,28.0,0.32,0.8443230142716605,-2.6815423275513446,-0.7064887638090509,0.38304510998759456,0.32095489001240546,0.08819633519202998
17.6,29.0,0.32,0.8709851383492483,-2.4705759557817735,-0.5203616133352904,0.3747356171789479,0.3292643828210522,0.06458982153110182
17.6,30.0,0.32,0.8963371259668284,-2.2622936065372907,-0.33569792361280176,0.366834440281708,0.33716555971829215,0.04214329625485201
17.6,31.0,0.32,0.921920270216556,-2.0598476964179873,-0.15256103002740243,0.3595141722697799,0.3444858277302202,0.021347080311874572
17.6,32.0,0.32,0.9485784157922098,-1.8879541852115926,0.0,0.352,0.352,0.0
17.6,33.0,0.32,0.9759389519060212,-1.7307305792712164,0.1373817513010018,0.34428784383485117,0.35971215616514873,-0.021909534560081767
17.6,34.0,0.32,1.004206486966402,-1.5752118294420754,0.2729210252841704,0.33644282793757846,0.3675571720624215,-0.04419651154097023
17.6,35.0,0.32,1.0355783672909082,-1.4215830637291698,0.4076780591924849,0.32851580850957723,0.3754841914904227,-0.0667164530977919
17.6,36.0,0.32,1.0673519010895565,-1.2688774156163,0.5412703611453608,0.3204872996311538,0.38351270036884627,-0.08952471695694952
17.6,37.0,0.32,1.099534851599135,-1.117112727300718,0.6736754189760988,0.3123553396943901,0.39164466030560985,-0.11262687586820987
17.6,38.0,0.32,1.1358989480089354,-0.9700703541986955,0.8020618275976176,0.30411373394621444,0.3998862660537855,-0.13604052856189075
17.6,39.0,0.32,1.1743280630821542,-0.842623438031091,0.9098374328632101,0.29541707478074003,0.40858292521926004,-0.160746946645625
17.6,40.0,0.32,1.2144881193314223,-0.7215918373133845,1.0112770154469226,0.2866680329438546,0.41733196705614545,-0.18560217913677673
17.6,41.0,0.32,1.2572768555103169,-0.606664865336201,1.1071520427871926,0.2779869585359449,0.42601304146405505,-0.21026432234106557
17.6,42.0,0.32,1.2990361957254544,-0.49822779743497786,1.1969955108558212,0.26951473028135964,0.4344852697186403,-0.23433315260977372
17.6,43.0,0.32,1.342978797269878,-0.3954300866006344,1.2824021773210148,0.26148418871307677,0.4425158112869232,-0.25714719115603185
17.6,44.0,0.32,1.3836638341903147,-0.2984615705347194,1.3633140384481455,0.25406733671678494,0.449932663283215,-0.27821779341822456
17.6,45.0,0.32,1.421438529203659,-0.20650257585260126,1.4412056910582598,0.24756661687985107,0.4564333831201489,-0.2966857475004231
17.6,46.0,0.32,1.4534948865713169,-0.11877656911517616,1.5175375249738918,0.24229931087481638,0.4617006891251835,-0.31164968501472606
17.6,47.0,0.32,1.4765348312321092,-0.034299860584864554,1.593824871616989,0.23851352706053,0.4654864729394699,-0.32240475266894875
17.6,48.0,0.32,1.4885402657021114,0.04843880260329775,1.672296300272449,0.2365408669622029,0.46745913303779707,-0.32800890067555993
17.6,49.0,0.32,1.485771844114382,0.13158042420713942,1.7564219349271932,0.23699575718838395,0.467004242811616,-0.32671659889663646
17.6,50.0,0.32,1.4672684251357966,0.21763999635890308,1.8490583976226327,0.24003612664713936,0.4639638733528607,-0.318079185661536
17.6,51.0,0.32,1.4301077431698865,0.30984029756743814,1.9544671625264995,0.24614214427806658,0.45785785572193344,-0.3007325446645836
17.6,52.0,0.32,1.3744782495812753,0.4127733918423547,2.0781741606786266,0.25574186196492205,0.4482581380350779,-0.27346061941783506
17.6,53.0,0.32,1.3005059839888977,0.5319729005051335,2.2265673787137144,0.26922695101134403,0.43477304898865593,-0.23515070735413623
17.6,54.0,0.32,1.2140725300879223,0.6754608785295525,2.4085147749243747,0.28675234861821497,0.417247651381785,-0.18536264597098015
17.6,55.0,0.32,1.11694827114165,0.8522921667249886,2.634124927255672,0.30840234630056645,0.3955976536994335,-0.12385697073702706
17.6,56.0,0.32,1.001279986745235,1.108588694258905,2.9584819830658837,0.3371822934675141,0.36681770653248585,-0.04209575719456215
17.6,57.0,0.32,0.8833913198882286,1.4546633834969287,3.393319761252153,0.37086911817155715,0.33313088182844286,0.05360544935101463
17.6,58.0,0.32,0.7895250907482395,1.802510833218766,3.8332999715197005,0.4001540066770668,0.3038459933229332,0.1368011553325761
17.6,59.0,0.32,0.6878789242577196,2.3296877143827737,4.505063983034914,0.432081980436903,0.271918019563097,0.22750562624120166
17.6,60.0,0.32,0.5724615583970963,3.1283105420176502,5.521711078790772,0.46778264165451483,0.23621735834548507,0.32892795924578094
17.6,61.0,0.32,,,,,,
17.6,62.0,0.32,,,,,,
17.6,63.0,0.32,,,,,,
17.6,64.0,0.32,,,,,,
17.6,65.0,0.32,,,,,,
17.7,26.0,0.32,0.773002448975047,-3.1842474196061508,-1.130676638680505,0.40535174712875904,0.3026482528712408,0.14506143256711618
17.7,27.0,0.32,0.809001220848609,-2.9044258084226433,-0.8964654199710014,0.39405346729563334,0.3139465327043665,0.11314538784077238
17.7,28.0,0.32,0.8372649430232908,-2.6901783086942985,-0.7085492375712099,0.3852448219126675,0.32275517808733245,0.08826220879284613
17.7,29.0,0.32,0.8641048464799443,-2.478847727643882,-0.5222235023304498,0.37687992254798,0.33112007745202005,0.06463254957056487
17.7,30.0,0.32,0.8896258776667322,-2.2702190658118755,-0.3373709859961217,0.36892606168908,0.33907393831092003,0.042164016070847396
17.7,31.0,0.32,0.9149069840591691,-2.0663730736573696,-0.15400037372196074,0.3614910179665036,0.34650898203349634,0.021161067701987696
17.7,32.0,0.32,0.9414829847537531,-1.893099790205703,0.0,0.3539999999999999,0.3539999999999999,0.0
17.7,33.0,0.32,0.968780406439317,-1.7356705235477867,0.13763318258771953,0.34630563399528125,0.36169436600471855,-0.02173549718847077
17.7,34.0,0.32,0.9965678120826041,-1.5798378878841848,0.27331439792512724,0.33847315546291834,0.36952684453708157,-0.04386114276011755
17.7,35.0,0.32,1.0275121505778373,-1.4259972986561695,0.40811605106579835,0.3305539731313208,0.3774460268686791,-0.06623171431830273
17.7,36.0,0.32,1.0592340485814284,-1.2731729763271462,0.5418580887098096,0.3225385115406711,0.38546148845932887,-0.08887426118454489
17.7,37.0,0.32,1.091364697944796,-1.1212880846231266,0.6744148116454701,0.3144197670120319,0.3935802329879679,-0.11180856776262153
17.7,38.0,0.32,1.12674635264842,-0.9737586963263263,0.8030585673032262,0.30618500210261745,0.4018149978973824,-0.13507061552932906
17.7,39.0,0.32,1.1649563133224876,-0.8459735955277778,0.9112845391824348,0.2975379384355145,0.41046206156448534,-0.1594973490522187
17.7,40.0,0.32,1.2037671226762274,-0.7247542654826741,1.012888176146286,0.288843132701454,0.4191568672985459,-0.18405894717103374
17.7,41.0,0.32,1.2462428544062427,-0.6094367562171997,1.1092931079065664,0.28022556133554505,0.4277744386644549,-0.20840236910862978
17.7,42.0,0.32,1.287652692446401,-0.5005668011158771,1.1997250811412083,0.27182424086318635,0.43617575913681356,-0.23213491281585766
17.7,43.0,0.32,1.3299528324011884,-0.397493797056527,1.2854792615889978,0.2638588124286433,0.4441411875713566,-0.25463612308292843
17.7,44.0,0.32,1.3701562586560947,-0.30002361710828834,1.3670828578594514,0.2565297576987779,0.45147024230122196,-0.27533966751757644
17.7,45.0,0.32,1.4059417816899213,-0.2077290150443474,1.445487445368417,0.2501129483392068,0.45788705166079313,-0.2934662476293593
17.7,46.0,0.32,1.4374577896850562,-0.11938730240256111,1.5226270480002904,0.24493442926220838,0.4630655707377915,-0.30809483259263154
17.7,47.0,0.32,1.4598928691660265,-0.034236313872706536,1.5998036690764446,0.24124803322169094,0.4667519667783089,-0.3185083807296864
17.7,48.0,0.32,1.4712416490021423,0.04924945961273843,1.6792556106050607,0.23938327062577291,0.46861672937422694,-0.32377607167860745
17.7,49.0,0.32,1.4678421650905766,0.13321427004024317,1.7644287400798306,0.2399418531813653,0.4680581468186346,-0.32219815485490017
17.7,50.0,0.32,1.4485713335371255,0.22020141212206817,1.8582655432950574,0.24310831921489895,0.464891680785101,-0.3132533355511329
17.7,51.0,0.32,1.410621680146958,0.3134377568281964,1.964990785204802,0.24934397583983692,0.45865602416016304,-0.29563848632814427
17.7,52.0,0.32,1.3561922639367812,0.41796683553375,2.0905843057406854,0.2590753835590343,0.44892461644096554,-0.2681486340140272
17.7,53.0,0.32,1.2834109395550464,0.5390633456127664,2.2412438941046213,0.27268481716803117,0.43531518283196874,-0.22970390630499657
17.7,54.0,0.32,1.196834623086231,0.6842194693867564,2.4251595561482078,0.2903237521536166,0.4176762478463833,-0.17987640634571567
17.7,55.0,0.32,1.1006514132948713,0.8634898308139616,2.6536647183184012,0.3120903890226429,0.395909610977357,-0.11838873157445493
17.7,56.0,0.32,0.9862225597282551,1.1290909249298136,2.989745585420995,0.3413891875681642,0.36661081243183574,-0.03562376393173944
17.7,57.0,0.32,0.8711850548287897,1.4752713477480806,3.4252994421048935,0.37467331139474835,0.33332668860525155,0.058399184730927686
17.7,58.0,0.32,0.7787899765749999,1.8260407697715229,3.871631629128167,0.4035310899521102,0.3044689100478897,0.13991833319805158
17.7,59.0,0.32,0.6750397266686494,2.3795173998024106,4.577295360339604,0.4360699470391013,0.2719300529608986,0.23183600858503203
17.7,60.0,0.32,0.5592947854412564,3.213575536575124,5.637907825856347,0.4718011261919427,0.23619887380805712,0.3327715429150927
17.7,61.0,0.32,,,,,,
17.7,62.0,0.32,,,,,,
17.7,63.0,0.32,,,,,,
17.7,64.0,0.32,,,,,,
17.7,65.0,0.32,,,,,,
17.8,26.0,0.32,0.7651333503817392,-3.2011475238612355,-1.1367267230421478,0.4078272309308198,0.3041727690691801,0.1455821093562355
17.8,27.0,0.32,0.8017559392778766,-2.9134453196309673,-0.8987350131397062,0.39631152501576933,0.3156884749842305,0.11323462083081294
17.8,28.0,0.32,0.8302068717749209,-2.698814289837253,-0.7106097113333689,0.38744453383774047,0.32455546616225955,0.08832734224084399
17.8,29.0,0.32,0.8572245546106402,-2.487119499505991,-0.5240853913256092,0.3790242279170121,0.33297577208298795,0.06467479751969686
17.8,30.0,0.32,0.8829146293666359,-2.27814452508646,-0.33904404837944163,0.371017683096452,0.340982316903548,0.04218450307992132
17.8,31.0,0.32,0.9078936979017822,-2.0728984508967514,-0.1554397174165191,0.3634678636632275,0.34853213633677255,0.020977145121425463
17.8,32.0,0.32,0.9343875537152962,-1.8982453951998133,0.0,0.3559999999999999,0.3559999999999999,0.0
17.8,33.0,0.32,0.9616218609726124,-1.740610467824357,0.13788461387443723,0.34832342415571144,0.3636765758442885,-0.021563415292945278
17.8,34.0,0.32,0.9893450192946741,-1.584568479869209,0.27382177364630167,0.3405090551140552,0.37149094488594475,-0.04351389012905834
17.8,35.0,0.32,1.0194459338647663,-1.430411533583169,0.4085540429391118,0.33259213775306434,0.3794078622469355,-0.0657524220419539
17.8,36.0,0.32,1.0511161960733002,-1.2774685370379926,0.5424458162742585,0.32458972345018844,0.3874102765498116,-0.0882311139039651
17.8,37.0,0.32,1.0831945442904567,-1.1254634419455354,0.6751542043148413,0.3164841943296738,0.395515805670326,-0.11099945413012957
17.8,38.0,0.32,1.117593757287904,-0.9774470384539574,0.804055307008835,0.30825627025902064,0.40374372974097933,-0.13411160039600942
17.8,39.0,0.32,1.1555845635628204,-0.849323753024465,0.9127316455016596,0.2996588020902892,0.4123411979097108,-0.1582617918812101
17.8,40.0,0.32,1.1937612826539832,-0.7277935673417932,1.01471971815284,0.2910192611235163,0.42098073887648374,-0.18253016538338127
17.8,41.0,0.32,1.2352088533021683,-0.6122086470981986,1.1114341730259405,0.28246416413514525,0.4295358358648548,-0.20656133669903023
17.8,42.0,0.32,1.276269189167347,-0.5029058047967766,1.2024546514265957,0.2741337514450131,0.43786624855498685,-0.22996137234546873
17.8,43.0,0.32,1.3169268675324985,-0.39955750751241964,1.2885563458569813,0.2662334361442098,0.44576656385579017,-0.2521532692578376
17.8,44.0,0.32,1.3566486831218745,-0.3015856636818573,1.3708516772707573,0.25899217868077096,0.45300782131922895,-0.2724938801101938
17.8,45.0,0.32,1.3913685306711088,-0.2088107478643295,1.449924144870886,0.2526627762739334,0.4593372237260666,-0.2902731003541197
17.8,46.0,0.32,1.421420692798795,-0.1199980356899461,1.5277165710266893,0.24756954764960046,0.4644304523503995,-0.3045799223325829
17.8,47.0,0.32,1.4432509070999433,-0.03417276716054852,1.6057824665359002,0.24398253938285194,0.4680174606171479,-0.31465578825041574
17.8,48.0,0.32,1.4539430323021727,0.05006011662217913,1.6862149209376724,0.24222567428934302,0.4697743257106568,-0.319590802558025
17.8,49.0,0.32,1.4499124860667707,0.13484811587334697,1.7724355452324685,0.24288794917434672,0.4691120508256532,-0.3177304798473406
17.8,50.0,0.32,1.4298742419384536,0.22276282788523338,1.8674726889674824,0.24618051178265868,0.4658194882173413,-0.30848170847567785
17.8,51.0,0.32,1.392012254230812,0.3172162474843131,1.9756970898890762,0.2525454259473703,0.4594545740526298,-0.29060273610289256
17.8,52.0,0.32,1.3379062782922864,0.42316027922514554,2.1029944508027447,0.2624089051531467,0.4495910948468532,-0.26289633383947547
17.8,53.0,0.32,1.2663672054710722,0.5461698780197318,2.2559392526179844,0.2761426880234127,0.4358573119765873,-0.22431829206906545
17.8,54.0,0.32,1.1810249706713407,0.6936773664022335,2.442710186689126,0.2939015383793717,0.41809846162062825,-0.17443388095682097
17.8,55.0,0.32,1.0859885678388468,0.8758627448345168,2.674799648260371,0.31577820289016545,0.39622179710983446,-0.11298257615122052
17.8,56.0,0.32,0.9713307732689868,1.1496163951270264,3.0210705758109517,0.34558675819595436,0.3664132418040456,-0.029250679224847264
17.8,57.0,0.32,0.8589787897693504,1.495879311999233,3.457279122957635,0.3784775046179397,0.33352249538206025,0.06313905791556106
17.8,58.0,0.32,0.7680548624017599,1.8495707063242806,3.909963286736635,0.4069081732271538,0.3050918267728462,0.14300048659312864
17.8,59.0,0.32,0.6622005290795788,2.429347085222049,4.649526737644297,0.4400579136412997,0.2719420863587002,0.2361177349474712
17.8,60.0,0.32,0.546128012485416,3.2988405311326012,5.754104572921927,0.47581961072937073,0.23618038927062918,0.33657194025104153
17.8,61.0,0.32,,,,,,
17.8,62.0,0.32,,,,,,
17.8,63.0,0.32,,,,,,
17.8,64.0,0.32,,,,,,
17.8,65.0,0.32,,,,,,
17.9,26.0,0.32,0.7572642517884314,-3.2180476281163206,-1.1427768074037907,0.41030271473288055,0.3056972852671194,0.14609696852759935
17.9,27.0,0.32,0.79446207098707,-2.925970856066951,-0.9019888930948905,0.39860091715005125,0.3173990828499487,0.11341038310070185
17.9,28.0,0.32,0.823148800526551,-2.707450270980207,-0.7126701850955279,0.3896442457628135,0.3263557542371866,0.08839174794081965
17.9,29.0,0.32,0.8503442627413361,-2.4953912713680997,-0.5259472803207687,0.3811685332860443,0.3348314667139558,0.06471657342470456
17.9,30.0,0.32,0.8762033810665395,-2.2860699843610446,-0.3407171107627616,0.3731093045038241,0.342890695496176,0.04220476118386607
17.9,31.0,0.32,0.9008804117443951,-2.0794238281361337,-0.15687906111107747,0.36544470935995127,0.35055529064004876,0.020795277541763288
17.9,32.0,0.32,0.9272921226768394,-1.9033910001939236,0.0,0.358,0.358,0.0
17.9,33.0,0.32,0.9544633155059079,-1.7455504121009273,0.13813604516115496,0.3503412143161416,0.3656587856838583,-0.02139325610016294
17.9,34.0,0.32,0.9821222265067442,-1.5892990718542332,0.2743291493674761,0.3425449547651921,0.37345504523480794,-0.04317051741566459
17.9,35.0,0.32,1.0113797171516952,-1.4348257685101689,0.4089920348124253,0.33463030237480795,0.381369697625192,-0.06527848498656992
17.9,36.0,0.32,1.042998343565172,-1.2817640977488387,0.5430335438387073,0.32664093535970584,0.38935906464029424,-0.0875951526265201
17.9,37.0,0.32,1.0750243906361172,-1.1296387992679442,0.6758935969842126,0.31854862164731573,0.39745137835268424,-0.1101993808734197
17.9,38.0,0.32,1.1084411619273882,-0.9811353805815884,0.8050520467144437,0.3103275384154237,0.40567246158457626,-0.1331633005155762
17.9,39.0,0.32,1.1462128138031533,-0.852673910521152,0.9141787518208845,0.3017796657450638,0.41422033425493626,-0.1570400398182576
