Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.6,70.0,0.42,,,,,,
14.7,31.0,0.42,1.2018096163377985,-2.733036560214381,-1.6656254069860135,0.36932098375547096,0.21867901624452898,0.25619382229752036
14.7,32.0,0.42,1.2272391512177716,-2.5390439270097063,-1.4835827854628212,0.3641852503107195,0.22381474968928053,0.23872534119292343
14.7,33.0,0.42,1.250627915383013,-2.344835729853551,-1.3003655878003366,0.35946166968206117,0.22853833031793885,0.22265874041517397
14.7,34.0,0.42,1.2722120954688356,-2.1504369168324526,-1.1161097524380208,0.35510254175984357,0.23289745824015637,0.2078317746933456
14.7,35.0,0.42,1.2969209200767635,-1.9656277600093517,-0.9429119264589203,0.3501123625246202,0.23788763747537978,0.19085837593408234
14.7,36.0,0.42,1.340707901884026,-1.8139593979151762,-0.8094806055801145,0.3420951633784025,0.2459048366215974,0.16358899108300193
14.7,37.0,0.42,1.3846495072909928,-1.6613866057016098,-0.6750316644278908,0.3341123507569846,0.2538876492430153,0.13643656720062802
14.7,38.0,0.42,1.4316668126697905,-1.5074646772375746,-0.5386292210800542,0.3262444031828259,0.26175559681717414,0.1096748407579111
14.7,39.0,0.42,1.479938253634434,-1.351835575657983,-0.40005478849174203,0.3185018357491701,0.2694981642508298,0.08333957737812984
14.7,40.0,0.42,1.5302336294713033,-1.19397984424175,-0.2592057657853603,0.31090382178065445,0.2770961782193455,0.05749599245120569
14.7,41.0,0.42,1.5815148491574769,-1.0336682339575867,-0.11571797435936107,0.3034743123639718,0.28452568763602815,0.03222555225840761
14.7,42.0,0.42,1.651721327365085,-0.896037382936317,0.0,0.29400000000000004,0.29400000000000004,0.0
14.7,43.0,0.42,1.734406833126938,-0.7711379233215923,0.10018584621924775,0.2835358133796146,0.3044641866203853,-0.03559247149790942
14.7,44.0,0.42,1.827594424986335,-0.6537969313988906,0.19124799310064464,0.2726626460079743,0.3153373539920257,-0.07257603398648202
14.7,45.0,0.42,1.9322326605124018,-0.5441269754127136,0.2734012184645568,0.2614964720941222,0.3265035279058778,-0.11055621736693128
14.7,46.0,0.42,2.0484562500768577,-0.442460014501946,0.3465157648725608,0.25018137768101295,0.337818622318987,-0.14904293305777902
14.7,47.0,0.42,2.175887541481306,-0.3487324539880595,0.411198696540218,0.23887185330714208,0.3491281466928579,-0.18751070303693168
14.7,48.0,0.42,2.3136850698799205,-0.26301093149275634,0.4680828483567236,0.2277895834921001,0.3602104165078998,-0.22520549832619005
14.7,49.0,0.42,2.460364616600685,-0.18492624622015852,0.5178728538396797,0.21712099819929315,0.37087900180070693,-0.2614932034037649
14.7,50.0,0.42,2.611233760545431,-0.11413989245124345,0.5620454415087811,0.20710813086002053,0.38089186913997947,-0.2955505753060526
14.7,51.0,0.42,2.7631744685328656,-0.0499388336490228,0.6014514799487586,0.19791887501790556,0.39008112498209435,-0.32680654755814426
14.7,52.0,0.42,2.9023290889878264,0.008008616342150176,0.6385887611709468,0.1901460137757179,0.3978539862242822,-0.35324485110300047
14.7,53.0,0.42,3.023083540645929,0.061074217084278785,0.674688614141461,0.18387583077876782,0.4041241692212322,-0.37457200415385095
14.7,54.0,0.42,3.1132488697786687,0.11047050387366843,0.7118974332218172,0.1794009821785352,0.4085990178214647,-0.3897925776240298
14.7,55.0,0.42,3.162975616857381,0.1576868683559219,0.7528473693279857,0.17705540211762175,0.4109445978823782,-0.3977707410965246
14.7,56.0,0.42,3.1605301135853003,0.20450933981883992,0.7999780164106304,0.1771707550021531,0.4108292449978468,-0.3973783843464179
14.7,57.0,0.42,3.0966921433414205,0.2532633885574953,0.8568122344505122,0.18019149170791848,0.40780850829208165,-0.3871037697009577
14.7,58.0,0.42,2.9686519448960844,0.30714044090354164,0.928343525222832,0.18667285250435306,0.4013271474956469,-0.3650583248151256
14.7,59.0,0.42,2.777789931749803,0.3703789181985705,1.0194563324203034,0.19706386289103167,0.39093613710896824,-0.3297147520713208
14.7,60.0,0.42,2.543153677739708,0.44792837420791976,1.1358364489686228,0.21152240207828096,0.37647759792171903,-0.28053604735278587
14.7,61.0,0.42,2.2718125263784086,0.5486641113897505,1.2883017129760181,0.23106158800045823,0.35693841199954174,-0.21407623129095837
14.7,62.0,0.42,1.9915014400888897,0.6819837069141595,1.48446032150384,0.2555264545951916,0.3324735454048084,-0.130862399336083
14.7,63.0,0.42,1.7271063917943894,0.8586741492731881,1.7321027559430582,0.28441006484632614,0.3035899351536739,-0.03261882705331249
14.7,64.0,0.42,1.4708358778593682,1.1508144313283295,2.105811157417788,0.31996182444717775,0.2680381755528222,0.08830552533053661
14.7,65.0,0.42,1.254673679402949,1.5229171406224284,2.5654860710519563,0.3586445896338091,0.22935541036619098,0.21987955657758176
14.7,66.0,0.42,1.0949242084039907,1.8662368221837293,2.9857058188571335,0.3927369573901184,0.19526304260988156,0.33583999112285173
14.7,67.0,0.42,0.9453603049724968,2.4548224224962136,3.6528315191777234,0.4292687259050709,0.1587312740949291,0.46009770716010506
14.7,68.0,0.42,0.8022505210677582,3.2356542053022808,4.51819108255328,0.4681193765406319,0.11988062345936812,0.592242777349088
14.7,69.0,0.42,0.6707940512872312,4.519125956557822,5.898695493374571,0.5079307757522268,0.08006922424777321,0.7276556998375061
14.7,70.0,0.42,,,,,,
14.8,31.0,0.42,1.1916090249875348,-2.739028742861306,-1.666688058606057,0.37151971385648186,0.22048028614351806,0.25513416843406056
14.8,32.0,0.42,1.2167653036538473,-2.544429007760139,-1.4840459279501386,0.3663005422137436,0.22569945778625647,0.23750183180318765
14.8,33.0,0.42,1.2405743413608565,-2.3502652035505855,-1.3010706208981833,0.3614920833954294,0.23050791660457057,0.22125703849807232
14.8,34.0,0.42,1.2625463683524294,-2.155907358292779,-1.117038012828333,0.3570546261473037,0.23494537385269632,0.20626562887602598
14.8,35.0,0.42,1.2871369301387612,-1.9701509693960138,-0.9428373799447181,0.35208833119981925,0.23991166880018067,0.18948760540479495
14.8,36.0,0.42,1.3296874787023323,-1.8181663319447217,-0.809142131982238,0.3440972289027141,0.24790277109728584,0.16249063818484505
14.8,37.0,0.42,1.3736595276736108,-1.6657238835771506,-0.674836091218272,0.3361088856397282,0.25589111436027184,0.13550299202610866
14.8,38.0,0.42,1.419424447806748,-1.5120524173124268,-0.5388916400905821,0.3282080349618927,0.26379196503810726,0.10881092892531327
14.8,39.0,0.42,1.4677712546882509,-1.3566299087954419,-0.40055042791926215,0.3204533791032424,0.2715466208967575,0.08261276724068393
14.8,40.0,0.42,1.5169962978008322,-1.1992441883994602,-0.2601273413515216,0.3128216170456534,0.27917838295434655,0.05682978731639675
14.8,41.0,0.42,1.5684028216664776,-1.0392029573973431,-0.1169510377231325,0.3053739538372507,0.2866260461627492,0.03166876296368491
14.8,42.0,0.42,1.6365007218935885,-0.9007012832242052,0.0,0.296,0.296,0.0
14.8,43.0,0.42,1.7173881411067824,-0.7757125649591367,0.10051797298375109,0.2855738568049891,0.3064261431950108,-0.035223456739901585
14.8,44.0,0.42,1.8086107390750348,-0.6581746919272583,0.19193856461660075,0.27473900950140834,0.31726099049859163,-0.07182767060335016
14.8,45.0,0.42,1.9111918901404403,-0.5482329629467904,0.2746386313815868,0.2636158639258619,0.3283841360741381,-0.1094058651153314
14.8,46.0,0.42,2.025134054720887,-0.4462881165459336,0.3481468971949763,0.25234196902402256,0.33965803097597747,-0.1474933478918157
14.8,47.0,0.42,2.1500666046229058,-0.352292553263207,0.4134158569906019,0.24109522068108696,0.350904779318913,-0.1854891193206521
14.8,48.0,0.42,2.2842656480170858,-0.26624445833616683,0.47080956263163687,0.23006724440408854,0.3619327555959114,-0.22274579593213326
14.8,49.0,0.42,2.427265169244005,-0.18772266956652242,0.5212675016284958,0.21943870050578762,0.37256129949421235,-0.2586530388317985
14.8,50.0,0.42,2.5740341935769266,-0.11656727329530257,0.5659899876277799,0.20950211402380026,0.3824978859761997,-0.29222258775743154
14.8,51.0,0.42,2.7212073266729253,-0.05191856674361236,0.6061130537208521,0.20037397443472754,0.3916260255652724,-0.32306089717997444
14.8,52.0,0.42,2.85687456249795,0.006541151089469964,0.6437698613302328,0.19263840654755016,0.3993615934524499,-0.3491945724744928
14.8,53.0,0.42,2.9729102417529507,0.0601036794608374,0.6807047042525721,0.18644985620054944,0.4055501437994506,-0.370101837160306
14.8,54.0,0.42,3.0593354262437327,0.1100485377985708,0.7187056989360375,0.18206131136651263,0.4099386886334873,-0.38492800214016
14.8,55.0,0.42,3.1047018527852868,0.15785563102936473,0.760359632033406,0.1798041397108031,0.41219586028919686,-0.39255358205809754
14.8,56.0,0.42,3.0996636530800408,0.20537629461252133,0.8085188037159021,0.18004275842093165,0.41195724157906827,-0.3917474377671228
14.8,57.0,0.42,3.036127644212359,0.25498996665349644,0.8668206579068648,0.18322293290196914,0.4087770670980309,-0.3810036050609151
14.8,58.0,0.42,2.9079439237785296,0.30987643496313005,0.9396627260764573,0.18985197898977385,0.4021480210102261,-0.3586081790886018
14.8,59.0,0.42,2.721303629818442,0.3743259163426237,1.0323422968190106,0.20036834065110737,0.3916316593488926,-0.32307993023274534
14.8,60.0,0.42,2.4911671063378558,0.4533786856610213,1.1504163479829879,0.214964134347752,0.3770358656522481,-0.2737698163927299
14.8,61.0,0.42,2.2259024083587646,0.5562687787514279,1.305431099885809,0.2347273702184387,0.35727262978156127,-0.20700212764040976
14.8,62.0,0.42,1.9541419387573782,0.6918764580905229,1.5038406899460588,0.2592895973204878,0.3327104026795122,-0.1240216306740277
14.8,63.0,0.42,1.6951410690039197,0.8713556990787689,1.7540883980517161,0.2882946104581522,0.3037053895418478,-0.026031721425161473
14.8,64.0,0.42,1.4434642108259372,1.1744614962343962,2.139128841465649,0.32435214248083943,0.2676478575191606,0.095784265137971
14.8,65.0,0.42,1.2347445761835012,1.5423230324885076,2.5942571761395095,0.36266945923567606,0.22933054076432396,0.22523465957998662
14.8,66.0,0.42,1.07980294454263,1.885579368725377,3.012776087845479,0.3963193019201058,0.19568069807989408,0.33891656054089825
14.8,67.0,0.42,0.9295984788433047,2.4939865738859606,3.7006581115849766,0.4333198286959486,0.15868017130405143,0.4639183401890154
14.8,68.0,0.42,0.7886863762122511,3.295838263702743,4.587724790313285,0.4721294224141647,0.11987057758583523,0.5950318324802863
14.8,69.0,0.42,0.6581966439145225,4.601524465676424,5.991941198412657,0.5119311823557087,0.08006881764429127,0.7294972376882051
14.8,70.0,0.42,,,,,,
14.9,31.0,0.42,1.1815533034129837,-2.745150948795765,-1.6679218290138444,0.3737166889391031,0.2222833110608968,0.2540828487889368
14.9,32.0,0.42,1.2062914560899227,-2.549814088510572,-1.4845090704374562,0.36841583411676765,0.2275841658832324,0.23629474535828057
14.9,33.0,0.42,1.2305207673386998,-2.3556946772476204,-1.3017756539960297,0.36352249710879764,0.2324775028912023,0.21987415137180424
14.9,34.0,0.42,1.2528806412360234,-2.1613777997531054,-1.1179662732186453,0.3590067105347638,0.23699328946523623,0.204720505150214
14.9,35.0,0.42,1.2773529402007588,-1.9746741787826758,-0.9427628334305159,0.35406429987501836,0.24193570012498156,0.18813523447992758
14.9,36.0,0.42,1.3186670555206388,-1.8223732659742669,-0.8088036583843616,0.34609929442702564,0.24990070557297422,0.16140702827860978
14.9,37.0,0.42,1.362669548056229,-1.6700611614526915,-0.6746405180086534,0.3381054205224717,0.25789457947752825,0.1345819480619857
14.9,38.0,0.42,1.4071820829437054,-1.516640157387279,-0.53915405910111,0.3301716667409596,0.26582833325904043,0.10795861322469659
14.9,39.0,0.42,1.4556042557420676,-1.361424241932901,-0.4010460673467822,0.32240492245731467,0.27359507754268525,0.08189571294400912
14.9,40.0,0.42,1.5037589661303614,-1.2045085325571705,-0.26104891691768284,0.31473941231065233,0.2812605876893476,0.05617252453239053
14.9,41.0,0.42,1.555290794175478,-1.0447376808370998,-0.11818410108690396,0.3072735953105296,0.2887264046894703,0.031119447350770654
14.9,42.0,0.42,1.6212801164220918,-0.9053651835120935,0.0,0.29800000000000004,0.29800000000000004,0.0
14.9,43.0,0.42,1.7003694490866266,-0.780287206596681,0.10085009974825443,0.28761190023036365,0.3083880997696363,-0.03485939520012194
14.9,44.0,0.42,1.7904988237299295,-0.6624971279835908,0.19265439948525243,0.27681861604569463,0.31918138395430534,-0.07107846964531998
14.9,45.0,0.42,1.8908910627748994,-0.5523347028041786,0.2758110600098604,0.26573950007228103,0.330260499927719,-0.10825671116684221
14.9,46.0,0.42,2.001811859364916,-0.45011621858992124,0.34977802951739184,0.2545025603670321,0.34149743963296786,-0.14596456252673784
14.9,47.0,0.42,2.1242456677645056,-0.35585265253835446,0.41563301744098585,0.24331858805503181,0.3526814119449681,-0.18349467095626898
14.9,48.0,0.42,2.2557429577047,-0.2694420940337311,0.4735293725365196,0.23234469380884434,0.36365530619115555,-0.22031981943340812
14.9,49.0,0.42,2.3945240524098983,-0.19050912582874618,0.5246595934371994,0.22175654444823373,0.37424345555176625,-0.25585052198579283
14.9,50.0,0.42,2.537449817221321,-0.11898117680391604,0.5699152329946644,0.21189556427966602,0.38410443572033387,-0.28894105946420784
14.9,51.0,0.42,2.6801726219412334,-0.0538916963706082,0.6108012819877341,0.2028416799905496,0.3931583200094504,-0.3193232215082228
14.9,52.0,0.42,2.8115249608770574,0.005075189468592877,0.6489490785056853,0.19513108374626323,0.4008689162537368,-0.3451977055494523
14.9,53.0,0.42,2.923694185817492,0.059148717146999825,0.6867081566243809,0.18902717735271468,0.40697282264728535,-0.3656806129103534
14.9,54.0,0.42,3.006071816920288,0.10963776483598735,0.7255784168318681,0.18472732036136677,0.41127267963863323,-0.38010966321689005
14.9,55.0,0.42,3.0490567742091454,0.15807574110372782,0.7681384485247016,0.1825757898092479,0.41342421019075204,-0.38732956439849686
14.9,56.0,0.42,3.041822303969664,0.20630742304862584,0.8173594024795897,0.18293789750297065,0.41306210249702935,-0.38611443790949446
14.9,57.0,0.42,2.9765963482309434,0.25675535752529366,0.8768352219566176,0.18625682406877273,0.4097431759312273,-0.37497710044036
14.9,58.0,0.42,2.8497541164547644,0.3127082843437462,0.950980369506788,0.193029787571024,0.40297021242897596,-0.35224903499656374
14.9,59.0,0.42,2.666855678382317,0.3783421594081174,1.045255120049427,0.20366583177192923,0.3923341682280707,-0.3165576115035931
14.9,60.0,0.42,2.4401722474029066,0.4592389923453897,1.1658149649537066,0.2185349160861679,0.37746508391383216,-0.26666135541554403
14.9,61.0,0.42,2.1813449351572576,0.5639890963526875,1.322699192011293,0.2384019326720999,0.35759806732790006,-0.19999351452315467
14.9,62.0,0.42,1.9167824374258668,0.7017692092668861,1.5232210583882775,0.263052740045784,0.332947259954216,-0.11727268441012079
14.9,63.0,0.42,1.6655654169099594,0.8844407623548292,1.7762360372268642,0.2921808753178972,0.30381912468210276,-0.019527264033901922
14.9,64.0,0.42,1.4160925437925065,1.198108561140463,2.17244652551351,0.3287424605145011,0.26725753948549896,0.10316261917617811
14.9,65.0,0.42,1.2148154729640535,1.5617289243545867,2.6230282812270627,0.3666943288375431,0.22930567116245698,0.23051788200517803
14.9,66.0,0.42,1.0646816806812691,1.904921915267025,3.0398463568338245,0.39990164645009324,0.19609835354990662,0.3419518337251454
14.9,67.0,0.42,0.9138366527141126,2.533150725275707,3.7484847039922298,0.43737093148682626,0.15862906851317377,0.46768768955310813
14.9,68.0,0.42,0.7752560750678926,3.3576813440233155,4.6590378795174034,0.47614652810062424,0.11985347189937573,0.5978071412772626
14.9,69.0,0.42,0.6455992365418137,4.683922974795026,6.085186903450741,0.5159315889591907,0.08006841104080935,0.7313140569100358
14.9,70.0,0.42,,,,,,
15.0,31.0,0.42,1.1714975818384326,-2.7512731547302236,-1.6691555994216318,0.3759136640217244,0.22408633597827554,0.2530455467390815
15.0,32.0,0.42,1.1961453335640528,-2.5554752572480943,-1.485339830153258,0.3705286206926741,0.22947137930732592,0.23509540230891363
15.0,33.0,0.42,1.220467193316543,-2.361124150944655,-1.3024806870938763,0.36555291082216596,0.23444708917783405,0.21850970274055317
15.0,34.0,0.42,1.2432149141196174,-2.1668482412134313,-1.1188945336089577,0.3609587949222239,0.23904120507777615,0.20319598307407952
15.0,35.0,0.42,1.2675689502627565,-1.9791973881693379,-0.9426882869163137,0.3560402685502175,0.24395973144978247,0.18680089516739168
15.0,36.0,0.42,1.307646632338945,-1.8265802000038123,-0.8084651847864851,0.34810135995133723,0.25189864004866264,0.1603378665044577
15.0,37.0,0.42,1.3516795684388472,-1.6743984393282323,-0.6744449447990347,0.34010195540521526,0.25989804459478466,0.13367318468405104
15.0,38.0,0.42,1.3954698956008613,-1.5211779506734535,-0.5392859120255649,0.3321466253000133,0.26785337469998666,0.1071554176667111
15.0,39.0,0.42,1.4434372567958844,-1.36621857507036,-0.40154170677430234,0.32435646581138694,0.2756435341886129,0.08118821937129005
15.0,40.0,0.42,1.4913413320662554,-1.2095824505944879,-0.2618304581824528,0.31667282252840656,0.2833271774715934,0.05557607509468858
15.0,41.0,0.42,1.5421787666844788,-1.0502724042768565,-0.11941716445067539,0.3091732367838085,0.2908267632161914,0.0305774559460285
15.0,42.0,0.42,1.606059510950595,-0.9100290837999818,0.0,0.30000000000000004,0.30000000000000004,0.0
15.0,43.0,0.42,1.6848204787943761,-0.7847109531702234,0.10118418265450405,0.2896507444475484,0.3103492555524515,-0.03449751850817187
15.0,44.0,0.42,1.7731105782346066,-0.6667736383641555,0.19339120584268696,0.2789009146952366,0.3210990853047634,-0.07033028434921133
15.0,45.0,0.42,1.8714310782913284,-0.5564316157645255,0.27690964298223003,0.26786795929528306,0.3321320407047169,-0.10710680234905642
15.0,46.0,0.42,1.9800218749820413,-0.4539472675707744,0.3514446353988497,0.2566827666545542,0.3433172333454457,-0.14439077781815257
15.0,47.0,0.42,2.098531253272019,-0.35940936412294294,0.41784491244411975,0.2455423796470246,0.3544576203529753,-0.1815254011765845
15.0,48.0,0.42,2.227220267392314,-0.2726397297312954,0.47624918244140235,0.23462214321360017,0.36537785678639967,-0.2179261892879992
15.0,49.0,0.42,2.3634575116166636,-0.19324900319454044,0.5280397404553048,0.22407505029402353,0.37592494970597645,-0.25308316568658823
15.0,50.0,0.42,2.5008654408657147,-0.12139508031252955,0.573840478361549,0.21428901453553179,0.3857109854644681,-0.28570328488156055
15.0,51.0,0.42,2.6400904545323742,-0.055858080181556406,0.6155167393302694,0.20532226343114324,0.39467773656885674,-0.3155924552295225
15.0,52.0,0.42,2.767993926170474,0.0036432180547405317,0.6542708517157001,0.19763693426351778,0.4023630657364822,-0.3412102191216073
15.0,53.0,0.42,2.8755986249671963,0.058214557708521394,0.6926995890975506,0.19160922344745282,0.4083907765525472,-0.3613025885084906
15.0,54.0,0.42,2.954722386398476,0.10926901617960898,0.7324415318678299,0.1874023084730168,0.4125976915269831,-0.37532563842327726
15.0,55.0,0.42,2.993898367427949,0.1583076178289878,0.7759412353560563,0.18535076080945567,0.4146492391905442,-0.38216413063514765
15.0,56.0,0.42,2.984634234578204,0.2072608372898052,0.826204264732483,0.18583590016278842,0.4141640998372116,-0.38054699945737197
15.0,57.0,0.42,2.9185925481504724,0.25857812951915576,0.8868588643093833,0.1892943372951354,0.4107056627048646,-0.369018875682882
15.0,58.0,0.42,2.7924160650843937,0.31556707018412344,0.9623298964819937,0.19620822655677866,0.4037917734432213,-0.3459725781440711
15.0,59.0,0.42,2.6136419784053007,0.3824003313006326,1.0581842067008322,0.20695909237905222,0.3930409076209477,-0.3101363587364925
15.0,60.0,0.42,2.389974043104631,0.4651165700390995,1.1811816288132169,0.222096113093577,0.377903886906423,-0.25967962302141007
15.0,61.0,0.42,2.1385386248343408,0.5718591372247872,1.3401468548722222,0.2420878622064487,0.35791213779355124,-0.19304045931183758
15.0,62.0,0.42,1.8807886854297469,0.711984052353631,1.542826983834573,0.26684445975262866,0.33315554024737126,-0.1105184674912377
15.0,63.0,0.42,1.6359897648159991,0.8975258256308896,1.7983836764020122,0.29606714017764224,0.3039328598223577,-0.013109532741192404
15.0,64.0,0.42,1.3902678723630755,1.2208943436793762,2.20493197290153,0.33309166989669803,0.2669083301033021,0.1103055663223265
15.0,65.0,0.42,1.1954332547701705,1.581155443193689,2.6516370365231405,0.37068419574071265,0.22931580425928738,0.23561398580237541
15.0,66.0,0.42,1.0495604168199082,1.9242644618086728,3.06691662582217,0.4034839909800807,0.19651600901991914,0.34494663660026936
15.0,67.0,0.42,0.8982572619746001,2.572159905857042,3.79616084072527,0.4414120248525033,0.15858797514749673,0.4713734161750109
15.0,68.0,0.42,0.7618257739235341,3.419524424343888,4.730350968721522,0.4801636337870837,0.11983636621291624,0.6005454459569458
15.0,69.0,0.42,0.633001829169105,4.766321483913627,6.1784326084888255,0.5199319955626726,0.08006800443732741,0.7331066518755752
15.0,70.0,0.42,,,,,,
15.1,31.0,0.42,1.1614418602638814,-2.7573953606646824,-1.6703893698294192,0.37811063910434567,0.22588936089565428,0.25202198378922414
15.1,32.0,0.42,1.1864921987700356,-2.5615517375265213,-1.4867235863222343,0.3726376385741271,0.23136236142587305,0.23389946547724172
15.1,33.0,0.42,1.2104136192943862,-2.36655362464169,-1.3031857201917227,0.3675833245355342,0.2364166754644658,0.21716332627660337
15.1,34.0,0.42,1.2335491870032111,-2.1723186826737577,-1.11982279399927,0.36291087930968396,0.2410891206903161,0.20169165334332426
15.1,35.0,0.42,1.2577849603247542,-1.983720597556,-0.9426137404021114,0.3580162372254166,0.24598376277458336,0.18548422922323382
15.1,36.0,0.42,1.2969765919759895,-1.8308304968714912,-0.8081408250204082,0.35010111906161007,0.25389888093838986,0.1592752286808282
15.1,37.0,0.42,1.3406895888214652,-1.6787357172037733,-0.674249371589416,0.34209849028795886,0.2619015097120411,0.13277645790714857
15.1,38.0,0.42,1.3845101918124216,-1.5256448542375187,-0.5392324518637609,0.33413766001344886,0.2698623399865512,0.10641609275976435
15.1,39.0,0.42,1.4312702578497007,-1.371012908207819,-0.40203734620182247,0.32630800916545927,0.2776919908345407,0.08049009657436847
15.1,40.0,0.42,1.479248776785662,-1.2145808487192356,-0.2625564641132254,0.3186124253833075,0.28538757461669245,0.055008031070554686
15.1,41.0,0.42,1.5290667391934791,-1.0558071277166134,-0.12065022781444687,0.3110728782570874,0.2929271217429125,0.030042643235388883
15.1,42.0,0.42,1.5916910979489667,-0.9146117398170784,0.0,0.30200000000000005,0.30200000000000005,0.0
15.1,43.0,0.42,1.669304121837887,-0.7891313513606716,0.10151830896781935,0.2916896064344183,0.31231039356558177,-0.03414037604497258
15.1,44.0,0.42,1.7557223327392835,-0.6710501487447201,0.19412801220012152,0.28098321334477855,0.32301678665522143,-0.06959200879212399
15.1,45.0,0.42,1.851971093807757,-0.5605285287248725,0.2780082259545997,0.2699964185182851,0.33400358148171483,-0.10597212411163866
15.1,46.0,0.42,1.958360951846828,-0.4577785647781156,0.3531142292903593,0.25886462514876074,0.3451353748512393,-0.1428323670570837
15.1,47.0,0.42,2.0744563719256073,-0.36291393425430146,0.4199757646050181,0.24777270056780887,0.3562272994321911,-0.17956059414632822
15.1,48.0,0.42,2.1987900374454945,-0.27583314360534933,0.4789737285795958,0.236899784571297,0.36710021542870286,-0.21556362724736072
15.1,49.0,0.42,2.3323909708234285,-0.19598888056033473,0.5314198874734103,0.22639355613981335,0.37760644386018666,-0.25035246311320086
15.1,50.0,0.42,2.4665103708405844,-0.12374622572829562,0.5779033445140647,0.21669065781857713,0.3873093421814228,-0.2824812655014002
15.1,51.0,0.42,2.600008287123514,-0.057824463992504654,0.6202321966728048,0.20780284687173692,0.3961971531282631,-0.31191110307371883
15.1,52.0,0.42,2.7250825259102225,0.002222828014630753,0.6596411975841375,0.20014727328316215,0.40385272671683786,-0.3372606844928406
15.1,53.0,0.42,2.8285433177751433,0.05729971139999851,0.698679862446779,0.1941956561199293,0.40980434388007064,-0.35696802609294925
15.1,54.0,0.42,2.903619239025583,0.10890567447813708,0.7393034113752378,0.19007845186083921,0.41392154813916077,-0.37060115277867806
15.1,55.0,0.42,2.9407150091965937,0.1585955148186845,0.7837484642774779,0.18813583961163774,0.4158641603883622,-0.37703364367007364
15.1,56.0,0.42,2.929151738942342,0.20827243500608336,0.8350602580446858,0.18874137901230748,0.41525862098769256,-0.37502854631686267
15.1,57.0,0.42,2.8623683255624894,0.26046960672379366,0.8968933035460545,0.19233643745770923,0.41166356254229075,-0.3631243792791085
15.1,58.0,0.42,2.7379967585839258,0.31850308142371553,0.9738777716209162,0.19939178401940133,0.4046082159805987,-0.3397623045715188
15.1,59.0,0.42,2.5627120755122905,0.38655522775187706,1.0710743259166295,0.21024283804531535,0.39375716195468463,-0.3038316621016048
15.1,60.0,0.42,2.342732926110501,0.47105825566628834,1.1964296865225428,0.22562173271893232,0.3783782672810677,-0.25290816980485986
15.1,61.0,0.42,2.096111757877284,0.5797319590872457,1.357552588530043,0.24576652410360456,0.3582334758963954,-0.1862035625708458
15.1,62.0,0.42,1.8459088242620614,0.7224615902230792,1.562616871206839,0.27065948654579325,0.33334051345420673,-0.10377653461657863
15.1,63.0,0.42,1.6064141127220382,0.9106108889069502,1.8205313155771607,0.2999534050373874,0.30404659496261266,-0.006776804511962387
15.1,64.0,0.42,1.3666503844152345,1.2424512874233695,2.236230022598422,0.3373822273110232,0.26661777268897696,0.11715969308285797
15.1,65.0,0.42,1.1776355000407996,1.6006417235614696,2.6797754236411944,0.37457265102232956,0.2294273489776705,0.24030679146466727
15.1,66.0,0.42,1.034439152958547,1.943607008350321,3.0939868948105165,0.4070663355100682,0.1969336644899317,0.34790177321214666
15.1,67.0,0.42,0.8839890752596121,2.6100552765134992,3.842755618814645,0.44538117823641854,0.15861882176358144,0.47477211336562436
15.1,68.0,0.42,0.7483954727791754,3.4813675046644614,4.801664057925642,0.4841807394735433,0.11981926052645674,0.6032474817004744
15.1,69.0,0.42,0.620404421796396,4.84871999303223,6.2716783135269125,0.5239324021661546,0.08006759783384548,0.7348755038614387
15.1,70.0,0.42,,,,,,
15.2,31.0,0.42,1.1513861386893303,-2.763517566599141,-1.6716231402372066,0.3803076141869669,0.22769238581303303,0.25101188877291764
15.2,32.0,0.42,1.1768390639760187,-2.5676282178049483,-1.4881073424912106,0.3747466564555799,0.23325334354442015,0.23271926465651274
15.2,33.0,0.42,1.2003600452722294,-2.371983098338725,-1.3038907532895694,0.36961373824890253,0.23838626175109753,0.2158346652924424
15.2,34.0,0.42,1.2238834598868051,-2.1777891241340837,-1.1207510543895822,0.36486296369714405,0.243137036302856,0.20020711742481587
15.2,35.0,0.42,1.2480009703867518,-1.988243806942662,-0.9425391938879092,0.35999220590061565,0.24800779409938425,0.18418488783097273
15.2,36.0,0.42,1.2871006875620754,-1.8351790747814272,-0.8078484539838331,0.35209565072863047,0.2559043492713695,0.1582093773968108
15.2,37.0,0.42,1.3296996092040834,-1.6830729950793142,-0.6740537983797973,0.3440950251707024,0.2639049748292976,0.13189153016678423
15.2,38.0,0.42,1.3735504880239822,-1.530111757801584,-0.5391789917019568,0.3361286947268844,0.27187130527311565,0.10568649581211963
15.2,39.0,0.42,1.4191032589035175,-1.3758072413452782,-0.40253298562934253,0.32825955251953154,0.27974044748046845,0.0798011596037222
15.2,40.0,0.42,1.4671562215050684,-1.2195792468439832,-0.2632824700439981,0.32055202823820844,0.28744797176179154,0.054447461309896215
15.2,41.0,0.42,1.5159547117024799,-1.06134185115637,-0.1218832911782183,0.31297251973036627,0.29502748026963355,0.029514867534099883
15.2,42.0,0.42,1.577886358817464,-0.9191406576539377,0.0,0.304,0.304,0.0
15.2,43.0,0.42,1.6537877648813983,-0.7935517495511196,0.10185243528113465,0.29372846842128814,0.31427153157871196,-0.03378793282471023
