Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.2,46.0,0.36,1.8767007964638693,-0.5915869843201549,0.8807823549661346,0.2305170875254562,0.41748291247454367,-0.2885275076374807
16.2,47.0,0.36,1.9638727058003456,-0.5240256848481337,0.9263639938610626,0.22156833102541368,0.42643166897458623,-0.3161471264647725
16.2,48.0,0.36,2.0471235094197247,-0.4621510455484293,0.967787083926872,0.21351512151059648,0.4344848784894035,-0.3410027113870479
16.2,49.0,0.36,2.1196670230207126,-0.40531409888962544,1.007150166303973,0.20682646441958563,0.44117353558041433,-0.36164671475436533
16.2,50.0,0.36,2.173951473084578,-0.35233651943811467,1.0472918425245343,0.20205426321871814,0.4459457367812818,-0.37637573080642545
16.2,51.0,0.36,2.1998019318441564,-0.3015811348410884,1.0919347218512074,0.1997817231047389,0.4482182768952609,-0.3833897435038921
16.2,52.0,0.36,2.190901446851773,-0.25062808700643324,1.144992345930742,0.20056417379032165,0.4474358262096782,-0.3809747722520935
16.2,53.0,0.36,2.1403753124363205,-0.19634341187840526,1.2112242466680867,0.20500597764112863,0.44299402235887125,-0.36726550110762757
16.2,54.0,0.36,2.046630793318455,-0.1345867294767058,1.2954708922513394,0.2135613372958047,0.4344386627041952,-0.3408600700746767
16.2,55.0,0.36,1.9192907335708682,-0.060853239696908604,1.4006713840176364,0.22605168893238217,0.4219483110676177,-0.3023096020605487
16.2,56.0,0.36,1.765835645070262,0.03166053842946392,1.5330870989871253,0.2428449299025628,0.4051550700974372,-0.25047861141184324
16.2,57.0,0.36,1.5986894449381928,0.14948435327627055,1.6974655978712438,0.26357688290951997,0.38442311709047994,-0.1864911021311111
16.2,58.0,0.36,1.4302142624837126,0.30318358205122553,1.9037038866294687,0.28827774479217877,0.3597222552078211,-0.11025387409821347
16.2,59.0,0.36,1.2686454749536844,0.5016283164730357,2.1600391335815456,0.31621625412418003,0.3317837458758199,-0.024023907024135576
16.2,60.0,0.36,1.1179887217673201,0.7589845295859349,2.4815058095614555,0.3470625443768616,0.3009374556231383,0.07118069252117801
16.2,61.0,0.36,0.976454819885971,1.1344298514905966,2.9318527867964543,0.38148267488291787,0.266517325117082,0.17741566321888258
16.2,62.0,0.36,0.8475694064082011,1.6306992595576317,3.51545514679397,0.4181003294918244,0.22989967050817547,0.2904331157155077
16.2,63.0,0.36,0.7381004013570089,2.2001607013295748,4.182917077180316,0.45285925225675927,0.19514074774324064,0.3977137415332078
16.2,64.0,0.36,0.6173620738646073,3.136313947992219,5.277891990642602,0.49036725191096064,0.15763274808903927,0.5134791725646936
16.2,65.0,0.36,,,,,,
16.2,66.0,0.36,,,,,,
16.2,67.0,0.36,,,,,,
16.3,28.0,0.36,0.9644271115599425,-3.000920525708446,-1.1960302015972257,0.38474386983916253,0.26725613016083755,0.18019591975203214
16.3,29.0,0.36,0.995176799483925,-2.8070519140057737,-1.021252498083192,0.3764063940336696,0.2755936059663304,0.1546208405940785
16.3,30.0,0.36,1.0255753895455175,-2.625956180794873,-0.8564992209618773,0.3689186459455888,0.28308135405441126,0.13165228817665267
16.3,31.0,0.36,1.0546250497874594,-2.446170725071827,-0.6918749894416365,0.36189914565389497,0.2901008543461049,0.1101200786929296
16.3,32.0,0.36,1.0820021092511218,-2.2670921609684616,-0.5270847073038837,0.35528380918213004,0.29671619081786993,0.08982763552800632
16.3,33.0,0.36,1.1085119147184377,-2.0889614174707085,-0.3621766164985228,0.34910254249681966,0.30289745750318037,0.07086669477552038
16.3,34.0,0.36,1.1404543734275105,-1.9354889362927772,-0.22307472899088282,0.3422265392842155,0.3097734607157845,0.04977466038102914
16.3,35.0,0.36,1.177631108806771,-1.8064921130823524,-0.11080334833292967,0.33422379427857435,0.31777620572142556,0.02522636281771286
16.3,36.0,0.36,1.2177364880573704,-1.6785936167277926,0.0,0.32599999999999996,0.32599999999999996,0.0
16.3,37.0,0.36,1.2615801998294942,-1.5514686243058253,0.10974321165574236,0.31757406657679504,0.3344259334232049,-0.025846421543573438
16.3,38.0,0.36,1.3071604250049245,-1.4247478293425853,0.21868184261733453,0.3089571454403627,0.34304285455963734,-0.05227869496821268
16.3,39.0,0.36,1.3579761279819518,-1.2976548823523697,0.32767322610484867,0.30020429753630923,0.35179570246369074,-0.07912792166776307
16.3,40.0,0.36,1.4106612469097415,-1.170203357263617,0.4366836042745953,0.2913116072581716,0.3606883927418284,-0.10640611270499506
16.3,41.0,0.36,1.4682470460235508,-1.0411247830136465,0.5470116677741228,0.28237654586855343,0.36962345413144654,-0.13381427647682995
16.3,42.0,0.36,1.533823486182129,-0.9317362563434508,0.635842339336991,0.27269513834286657,0.37930486165713334,-0.1635118455740288
16.3,43.0,0.36,1.6062428076275488,-0.8372220116667278,0.7085905823289425,0.2625928031736567,0.3894071968263432,-0.1945006037617892
16.3,44.0,0.36,1.6853532979011556,-0.7492967975536677,0.7740516185271662,0.2524568435653909,0.39954315643460914,-0.2255925044006415
16.3,45.0,0.36,1.7684982490873817,-0.6683531146687381,0.8323550620683261,0.24253208889521632,0.4094679111047837,-0.2560365371312383
16.3,46.0,0.36,1.8545413672989248,-0.5938396263593327,0.8842614940445181,0.23291898369182323,0.4190810163081767,-0.2855245899023826
16.3,47.0,0.36,1.9389237031491549,-0.5258882733823148,0.9307327530794967,0.22407731173473358,0.42792268826526636,-0.3126462830222896
16.3,48.0,0.36,2.019166598090293,-0.4635620920085511,0.9731560763286962,0.21613742389884005,0.4358625761011599,-0.33700176718147223
16.3,49.0,0.36,2.0892596802117813,-0.4061769609946097,1.0135424117626353,0.20956283293345573,0.4424371670665443,-0.3571692241305039
16.3,50.0,0.36,2.14155571522408,-0.35257202223541534,1.0547165225696757,0.20490220723183786,0.44709779276816214,-0.3714656219882274
16.3,51.0,0.36,2.1661763084559404,-0.3010876645955492,1.100379184459821,0.20273778584691227,0.44926221415308765,-0.37810495138983957
16.3,52.0,0.36,2.1554679994532355,-0.249310546589288,1.1546883501881118,0.20367916417941534,0.44832083582058463,-0.37521728779320446
16.3,53.0,0.36,2.103028036858136,-0.19408402259372615,1.2223146366297033,0.20828921461145172,0.4437107853885483,-0.36107602879922784
16.3,54.0,0.36,2.0106517646210804,-0.13114453485096686,1.3076386291914206,0.21693609825448343,0.43506390174551646,-0.33455184584514275
16.3,55.0,0.36,1.8862595577271843,-0.056018358300795865,1.4138785018025448,0.22948099801869692,0.422519001981303,-0.29607055822485595
16.3,56.0,0.36,1.7358580246494613,0.03821385303793439,1.5477285248400148,0.24636713181842915,0.4056328681815709,-0.24427260178395974
16.3,57.0,0.36,1.5724377787260024,0.1585859494511864,1.7144983667167668,0.2672670988974449,0.3847329011025551,-0.1801622733207212
16.3,58.0,0.36,1.406122659742812,0.31435491629370244,1.9227196870969585,0.29201581828906314,0.35998418171093677,-0.10424595616851784
16.3,59.0,0.36,1.2488466886722749,0.5162134465735765,2.182473465966087,0.32002120695149716,0.33197879304850286,-0.01833985597700261
16.3,60.0,0.36,1.1000358783631283,0.7769521263163655,2.5075502115290087,0.35092711253822045,0.30107288746177946,0.07646353539331442
16.3,61.0,0.36,0.9611143743343405,1.1660435138458887,2.9729905470327718,0.38564208599461397,0.26635791400538594,0.18295118403255836
16.3,62.0,0.36,0.8347131899844268,1.659032368839394,3.5535635939052383,0.4219960601104543,0.2300039398895456,0.2944664420566085
16.3,63.0,0.36,0.7259900870564101,2.248323220016532,4.243176424631385,0.4568395008258631,0.1951604991741369,0.4013481620425248
16.3,64.0,0.36,0.6043883543883548,3.203263761531878,5.363801068311803,0.4942898742288961,0.15771012577110385,0.5162266080640986
16.3,65.0,0.36,,,,,,
16.3,66.0,0.36,,,,,,
16.3,67.0,0.36,,,,,,
16.4,28.0,0.36,0.9557521214162499,-3.011097852863844,-1.2008216711536783,0.3870960081962974,0.26890399180370267,0.18017075669602853
16.4,29.0,0.36,0.9869751716599506,-2.814848141079918,-1.0239567540071912,0.37863018484797284,0.27736981515202724,0.15436031965845362
16.4,30.0,0.36,1.0168300787745241,-2.63272354480466,-0.8587023451073095,0.3710318448951349,0.28496815510486523,0.13119464907053302
16.4,31.0,0.36,1.046138967511019,-2.452828531288289,-0.6941038489879823,0.3639497051619476,0.2920502948380524,0.10960275964008413
16.4,32.0,0.36,1.0737603297944374,-2.2736467174326864,-0.5293378204764428,0.35727533585812005,0.29872466414188004,0.08925407273817072
16.4,33.0,0.36,1.099835832046028,-2.0951182307283607,-0.3644183237755984,0.3509745050003176,0.3050254949996824,0.07004422256194394
16.4,34.0,0.36,1.131413112393995,-1.9399135301630048,-0.2234317496738658,0.3441727808205562,0.31182721917944384,0.04930725859925663
16.4,35.0,0.36,1.168466681388677,-1.8107960397321878,-0.11098429046720867,0.3361965488790395,0.3198034511209605,0.024989478289754594
16.4,36.0,0.36,1.2073296382592509,-1.6827193983814563,0.0,0.32799999999999996,0.32799999999999996,0.0
16.4,37.0,0.36,1.2510526927440957,-1.5555365064498163,0.10984894558523396,0.3195972546288222,0.3364027453711778,-0.02561812613163963
16.4,38.0,0.36,1.2958014922050585,-1.4288458361858911,0.21879901428182652,0.3109973804442156,0.34500261955578443,-0.051837254743245166
16.4,39.0,0.36,1.3460495571603301,-1.3018213265637968,0.32775526349358064,0.30225861252759784,0.3537413874724022,-0.07847983985488469
16.4,40.0,0.36,1.3976847312885574,-1.174649662764397,0.43653345187697146,0.29336461324851654,0.36263538675148355,-0.10559569131549847
16.4,41.0,0.36,1.454966338660163,-1.045715984071473,0.5467447975413066,0.2844371916773388,0.3715628083226613,-0.1328134400081136
16.4,42.0,0.36,1.5187061881331485,-0.9353480087222297,0.6367978361442399,0.274820188025567,0.3811798119744329,-0.1621335730927834
16.4,43.0,0.36,1.590132321645977,-0.8405111980197391,0.7100553309471161,0.2647797640115551,0.3912202359884448,-0.1927446219159904
16.4,44.0,0.36,1.6677046578801684,-0.7522912374648506,0.7760686782036508,0.2547180595150692,0.4012819404849309,-0.22342055025893542
16.4,45.0,0.36,1.7486177496705557,-0.6710135783055445,0.8350584561567422,0.24486793584208533,0.4111320641579147,-0.25345141511559355
16.4,46.0,0.36,1.8323819381339805,-0.5960922683985107,0.8877406331229016,0.23532087985819025,0.42067912014180975,-0.2825582931152736
16.4,47.0,0.36,1.9139747004979641,-0.5277508619164959,0.9351015122979308,0.22658629244405346,0.4294137075559465,-0.3091881327925199
16.4,48.0,0.36,1.9918148694812579,-0.46494011485857,0.9784706340196195,0.21875834496576166,0.43724165503423834,-0.33305382632389735
16.4,49.0,0.36,2.060111657216644,-0.4069759176048984,1.019812359378826,0.21229685921454428,0.4437031407854558,-0.35275347800443824
16.4,50.0,0.36,2.1091599573635817,-0.352807525032716,1.062141202614817,0.20775015124495758,0.4482498487550425,-0.3666153925458611
16.4,51.0,0.36,2.1325506850677245,-0.30059419435000995,1.1088236470684347,0.2056938485890856,0.4503061514109144,-0.37288460796010486
16.4,52.0,0.36,2.1200345520546984,-0.24799300617214276,1.164384354445481,0.206794154568509,0.44920584543149106,-0.36953001655942386
16.4,53.0,0.36,2.0680295912171442,-0.19167051656209844,1.2331975232538954,0.21155417283568065,0.4444458271643194,-0.35501776574487615
16.4,54.0,0.36,1.97661512639399,-0.12757444766714526,1.3196326407381738,0.22028689753861383,0.4357131024613861,-0.3283936050652017
16.4,55.0,0.36,1.8543801000630686,-0.05096990020317457,1.4271729337525227,0.232936463706885,0.423063536293115,-0.28982785455217985
16.4,56.0,0.36,1.7058804042286606,0.044767167646404864,1.5623699506929043,0.24988933373429553,0.4061106662657046,-0.2381422752003186
16.4,57.0,0.36,1.5461861125138123,0.16768754562610216,1.7315311355622898,0.2709573148853698,0.3850426851146302,-0.17391062534948235
16.4,58.0,0.36,1.3837669493321225,0.32607029177547603,1.9422111970040388,0.29576190820833487,0.3602380917916651,-0.09828686521849123
16.4,59.0,0.36,1.2290479023908656,0.5307985766741171,2.204907798350628,0.32382615977881424,0.3321738402211858,-0.01272512262556639
16.4,60.0,0.36,1.0840312801943965,0.7965198676395806,2.5354682825628934,0.35479348447920467,0.3012065155207953,0.08168745268050209
16.4,61.0,0.36,0.94577392878271,1.197657176201181,3.014128307269089,0.3898014971063101,0.26619850289368985,0.188419198494848
16.4,62.0,0.36,0.8218569735606525,1.687365478121156,3.5916720410165066,0.42589179072908423,0.23010820927091571,0.2984505814911106
16.4,63.0,0.36,0.7138797727558112,2.29648573870349,4.303435772082454,0.46081974939496695,0.19518025060503313,0.4049382603505088
16.4,64.0,0.36,0.5911485795419781,3.290870768271457,5.474740791859412,0.4982351504261417,0.15776484957385833,0.519009604957749
16.4,65.0,0.36,,,,,,
16.4,66.0,0.36,,,,,,
16.4,67.0,0.36,,,,,,
16.5,28.0,0.36,0.9470771312725574,-3.021275180019242,-1.2056131407101307,0.38944814655343224,0.27055185344656774,0.18014589864676442
16.5,29.0,0.36,0.9787735438359767,-2.822644368154062,-1.0266610099311904,0.38085397566227597,0.279146024337724,0.15410295655235148
16.5,30.0,0.36,1.008084768003531,-2.639490908814447,-0.8609054692527417,0.3731450438446809,0.28685495615531914,0.13074255710509355
16.5,31.0,0.36,1.037652885234579,-2.4594863375047513,-0.696332708534328,0.3660002646700001,0.29399973532999985,0.10909171112121248
16.5,32.0,0.36,1.0655185503377533,-2.280201273896911,-0.5315909336490018,0.3592668625341099,0.30073313746589003,0.08868746222457555
16.5,33.0,0.36,1.0918246827321025,-2.1015753159267105,-0.3666943331934057,0.3529103026818585,0.3070896973181414,0.06942515964199565
16.5,34.0,0.36,1.12237185136048,-1.944338124033232,-0.22378877035684877,0.3461190223568968,0.3138809776431031,0.04884552229362684
16.5,35.0,0.36,1.1593022539705833,-1.815099966382023,-0.1111652326014877,0.33816930347950463,0.3218306965204953,0.02475546508940811
16.5,36.0,0.36,1.197252736395843,-1.6868611901472135,0.0,0.32999999999999996,0.32999999999999996,0.0
16.5,37.0,0.36,1.2405251856586978,-1.5596043885938071,0.10995467951472555,0.3216204426808493,0.33837955731915054,-0.025392597936820017
16.5,38.0,0.36,1.2851504972065775,-1.4328544604949078,0.2190129626639172,0.31304430054109367,0.3469556994589063,-0.05138090745123128
16.5,39.0,0.36,1.3341229863387092,-1.3059877707752239,0.32783730088231267,0.30431292751888633,0.35568707248111353,-0.07783961357913213
16.5,40.0,0.36,1.3856492089181525,-1.1788265726502571,0.4366438342986596,0.29543769480760884,0.36456230519239113,-0.10473425815876106
16.5,41.0,0.36,1.4416856312967758,-1.0503071851292993,0.5464779273084902,0.286497837486124,0.37350216251387597,-0.13182473489053328
16.5,42.0,0.36,1.5035888900841685,-0.9389597611010084,0.6377533329514887,0.27694523770826746,0.3830547622917324,-0.16077200694464389
16.5,43.0,0.36,1.5745739685909097,-0.8437514554886234,0.7115155745265314,0.2669668131201915,0.39303318687980837,-0.19100965721154076
16.5,44.0,0.36,1.6500560178591819,-0.7552856773760335,0.7780857378801354,0.2569792754647474,0.40302072453525256,-0.22127492283409875
16.5,45.0,0.36,1.7287372502537306,-0.6736740419423507,0.8377618502451581,0.24720378278895422,0.4127962172110457,-0.25089762791225984
16.5,46.0,0.36,1.810222508969037,-0.5983449104376886,0.8912197722012851,0.23772277602455721,0.4222772239754427,-0.2796279514407356
16.5,47.0,0.36,1.8898352707146941,-0.529564368122398,0.9394075943208509,0.22909342073713432,0.4309065792628655,-0.30577751291777466
16.5,48.0,0.36,1.9657826949833754,-0.4662461322811244,0.9836665010339296,0.22137625416838538,0.43862374583161456,-0.3291628661564079
16.5,49.0,0.36,2.0309636342215076,-0.407774874215187,1.0260823069950162,0.21503088549563268,0.44496911450436727,-0.3483912560738403
16.5,50.0,0.36,2.078226463489544,-0.35295989869579053,1.0694352216527232,0.2105977266032108,0.44940227339678923,-0.3618250708993612
16.5,51.0,0.36,2.098981854048993,-0.3000961669316556,1.1172654090124092,0.20865091246513848,0.45134908753486147,-0.3677245076813985
16.5,52.0,0.36,2.08548979817272,-0.24660183212640033,1.1740318028119776,0.209916440331567,0.45008355966843294,-0.36388957475282724
16.5,53.0,0.36,2.0332383862926893,-0.18924341258344105,1.244062101553738,0.21481751829928428,0.4451824817007157,-0.3490378233355022
16.5,54.0,0.36,1.9433953899068344,-0.12395057333042088,1.3315535894387838,0.22362761937748804,0.4363723806225119,-0.32234054734094525
16.5,55.0,0.36,1.822500642398954,-0.04592144210555346,1.4404673657025002,0.23639192939507297,0.42360807060492695,-0.2836608200149303
16.5,56.0,0.36,1.6773887865225963,0.05181686576511953,1.5774268807817444,0.253477289341336,0.40652271065866397,-0.23188700199595147
16.5,57.0,0.36,1.519934446301623,0.17678914180101762,1.748563904407812,0.2746475308732945,0.38535246912670534,-0.16773475492941037
16.5,58.0,0.36,1.3620027193490343,0.33797104151073903,1.9618647980833908,0.29951072960862,0.36048927039137996,-0.09239172845872719
16.5,59.0,0.36,1.2092491161094567,0.5453837067746574,2.227342130735168,0.32763111260613126,0.3323688873938688,-0.007178446648087143
16.5,60.0,0.36,1.0680305833476726,0.8160908132202475,2.563390105581502,0.3586598600322213,0.30134013996777864,0.08684806070370098
16.5,61.0,0.36,0.93043348323108,1.2292708385564723,3.0552660675054053,0.3939609082180061,0.2660390917819938,0.19382093399395806
16.5,62.0,0.36,0.8090007571368785,1.7156985874029171,3.629780488127774,0.42978752134771403,0.23021247865228583,0.3023864283264064
16.5,63.0,0.36,0.7017694584552127,2.344648257390446,4.363695119533522,0.4647999979640706,0.19520000203592935,0.4084848423153656
16.5,64.0,0.36,0.5777728121968466,3.3890365670369813,5.598474769764204,0.5021920060087326,0.1578079939912674,0.5217939576022199
16.5,65.0,0.36,,,,,,
16.5,66.0,0.36,,,,,,
16.5,67.0,0.36,,,,,,
16.6,28.0,0.36,0.9384021411288648,-3.03145250717464,-1.2104046102665833,0.3918002849105672,0.2721997150894329,0.18012134009206962
16.6,29.0,0.36,0.9705719160120024,-2.8304405952282057,-1.0293652658551895,0.3830777664765792,0.2809222335234208,0.1538486942065639
16.6,30.0,0.36,0.999396507414422,-2.6463182818513453,-0.8631386667177385,0.37526226168137583,0.2887377383186243,0.13030801711257756
16.6,31.0,0.36,1.0291668029581387,-2.4661441437212135,-0.6985615680806738,0.3680508241780527,0.29594917582194735,0.10858681981341163
16.6,32.0,0.36,1.0572767708810689,-2.2867558303611353,-0.533844046821561,0.3612583892100999,0.30274161078990014,0.08812767834367433
16.6,33.0,0.36,1.0838135334181767,-2.1080324011250604,-0.3689703426112132,0.35484610036339953,0.3091538996366005,0.06881355531144431
16.6,34.0,0.36,1.1133305903269644,-1.9487627179034595,-0.22414579103983176,0.3480652638932375,0.3159347361067624,0.04838934907601668
16.6,35.0,0.36,1.1501378265524893,-1.8194038930318586,-0.1113461747357667,0.3401420580799698,0.32385794192003015,0.024524271325210293
16.6,36.0,0.36,1.1879617405305354,-1.691041116545139,0.0,0.33199999999999996,0.33199999999999996,0.0
16.6,37.0,0.36,1.2299976785732993,-1.5636722707377981,0.11006041344421715,0.32364363073287655,0.3403563692671234,-0.02516978694916698
16.6,38.0,0.36,1.2744995022080963,-1.4368630848039246,0.21922691104600792,0.3150912206379718,0.3489087793620282,-0.05093005831936205
16.6,39.0,0.36,1.3221964155170876,-1.310154214986651,0.3279193382710447,0.3063672425101749,0.357632757489825,-0.07720710087296702
16.6,40.0,0.36,1.3736136865477473,-1.1830034825361175,0.43675421672034775,0.2975107763667012,0.3664892236332988,-0.1038832037147554
16.6,41.0,0.36,1.428404923933388,-1.0548983861871257,0.546211057075674,0.2885584832949093,0.37544151670509074,-0.13084794188280338
16.6,42.0,0.36,1.489546997608887,-0.9424630721668222,0.6387379018657242,0.2790716273306558,0.3849283726693441,-0.15942280924501248
16.6,43.0,0.36,1.5590156155358417,-0.8469917129575079,0.7129758181059466,0.269153862228828,0.394846137771172,-0.18929559569630125
16.6,44.0,0.36,1.6324073778381947,-0.7582801172872163,0.7801027975566199,0.2592404914144257,0.4047595085855743,-0.21915514634209132
16.6,45.0,0.36,1.7088567508369046,-0.6763345055791571,0.8404652443335742,0.24953962973582322,0.41446037026417676,-0.24837460922944812
16.6,46.0,0.36,1.7888563279501788,-0.6005664649844101,0.8946490007150993,0.2401401290475912,0.4238598709524088,-0.276686358290388
16.6,47.0,0.36,1.8667267528019458,-0.5313153727835223,0.9436338630651563,0.23159819015930247,0.4324018098406974,-0.30241508988161897
16.6,48.0,0.36,1.9397505204854921,-0.4675521497036788,0.9888623680482398,0.22399416337100922,0.4400058366289908,-0.32531878502708067
16.6,49.0,0.36,2.00181561122637,-0.4085738308254756,1.032352254611207,0.21776491177672122,0.44623508822327884,-0.3440815910339723
16.6,50.0,0.36,2.047869419554127,-0.3530795014059003,1.0766777318452374,0.21344515663129313,0.45055484336870694,-0.3570929017129726
16.6,51.0,0.36,2.0671327780134665,-0.29946014173772983,1.1256253909300742,0.2116382921211804,0.4523617078788196,-0.3625352646952398
16.6,52.0,0.36,2.0521012685601168,-0.24511485791238805,1.1836160781065412,0.21304821765529794,0.450951782344702,-0.3582885010382592
16.6,53.0,0.36,1.998559958030812,-0.18680806771083164,1.2549180049114737,0.21808002939178506,0.445919970608215,-0.3431324415910089
16.6,54.0,0.36,1.9101756534196777,-0.12032669899369637,1.3434745381393942,0.22696834121636236,0.43703165878363764,-0.3163604180230049
16.6,55.0,0.36,1.7912372145009139,-0.04075458096143593,1.4538185096925438,0.2398603882592049,0.4241396117407951,-0.2775289510264913
16.6,56.0,0.36,1.6492597956269412,0.05898769553943342,1.5925852056892496,0.25708129071401814,0.4069187092859819,-0.22565876290958395
16.6,57.0,0.36,1.4943050040701589,0.18600111360104316,1.765652833257065,0.2783333710161148,0.38566662898388515,-0.1616464728430277
16.6,58.0,0.36,1.3402384893659454,0.34987179124600243,1.9815183991627434,0.3032595510089052,0.36074044899109475,-0.08656761744305652
16.6,59.0,0.36,1.1905391443859472,0.5606368865296033,2.2505184547798627,0.33144518243409493,0.3325548175659051,-0.0016711372467020655
16.6,60.0,0.36,1.052029886500948,0.8356617588009151,2.591311928600111,0.36252623558523805,0.301473764414762,0.09194649272662059
16.6,61.0,0.36,0.9150930376794495,1.2608845009117644,3.0964038277417223,0.39812031932970227,0.26587968067029777,0.19915758834247665
16.6,62.0,0.36,0.796646653787771,1.7442706749110228,3.668545992974489,0.43361708961095513,0.2303829103890448,0.30607557111733485
16.6,63.0,0.36,0.6888548137385948,2.4028184744678764,4.439919944991311,0.4687513215285146,0.19524867847148542,0.41190157086901985
16.6,64.0,0.36,0.5643970448517147,3.487202365802509,5.722208747668999,0.5061488615913236,0.15785113840867648,0.5245447638292877
16.6,65.0,0.36,,,,,,
16.6,66.0,0.36,,,,,,
16.6,67.0,0.36,,,,,,
16.7,28.0,0.36,0.9297271509851723,-3.0416298343300374,-1.215196079823036,0.394152423267702,0.273847576732298,0.18009707565180244
16.7,29.0,0.36,0.9623702881880284,-2.8382368223023495,-1.0320695217791886,0.38530155729088233,0.28269844270911754,0.1535974769188096
16.7,30.0,0.36,0.9914065172595921,-2.653880140354145,-0.865739949072544,0.3774286690207513,0.29057133097924875,0.1300259551519499
16.7,31.0,0.36,1.0206807206816988,-2.4728019499376757,-0.7007904276270195,0.3701013836861051,0.2978986163138947,0.10808797510809948
16.7,32.0,0.36,1.0490349914243846,-2.29331038682536,-0.53609715999412,0.36324991588608985,0.30475008411391014,0.08757459846134688
16.7,33.0,0.36,1.0758023841042512,-2.1144894863234103,-0.3712463520290205,0.3567818980449405,0.3112181019550595,0.06820927558365417
16.7,34.0,0.36,1.1042893292934493,-1.9531873117736869,-0.22450281172281472,0.35001150542957815,0.31798849457042166,0.04793863901071332
16.7,35.0,0.36,1.1409733991343955,-1.8237078196816938,-0.11152711687004573,0.3421148126804349,0.32588518731956495,0.024295846348607743
16.7,36.0,0.36,1.1786707446652283,-1.6952210429430639,0.0,0.3339999999999999,0.3339999999999999,0.0
16.7,37.0,0.36,1.2194701714879013,-1.5677401528817891,0.11016614737370875,0.32566681878490367,0.3423331812150962,-0.024949644356575658
16.7,38.0,0.36,1.2638485072096153,-1.4408717091129413,0.2194408594280986,0.31713814073484986,0.35086185926515007,-0.050484608578293726
16.7,39.0,0.36,1.3102698446954664,-1.3143206591980778,0.3280013756597767,0.30842155750146344,0.3595784424985364,-0.07658216316927088
16.7,40.0,0.36,1.3615781641773423,-1.1871803924219777,0.4368645991420359,0.2995838579257935,0.3684161420742064,-0.1030423415395403
16.7,41.0,0.36,1.4151242165700006,-1.0594895872449521,0.5459441868428577,0.29061912910369453,0.37738087089630545,-0.12988284699492655
16.7,42.0,0.36,1.4758398879077488,-0.9459326245424506,0.6397315211706823,0.28119843408750667,0.38680156591249326,-0.15808852069608773
16.7,43.0,0.36,1.5434572624807743,-0.8502319704263922,0.7144360616853617,0.2713409113374643,0.3966590886625356,-0.18760206186387918
16.7,44.0,0.36,1.614758737817208,-0.7612745571983992,0.7821198572331045,0.26150170736410394,0.40649829263589604,-0.21706075639489839
16.7,45.0,0.36,1.689918771783236,-0.6789117348387662,0.8431402714082026,0.2518718963769547,0.41612810362304525,-0.2458925258175009
16.7,46.0,0.36,1.768169466735337,-0.6027613969044203,0.8980354869481926,0.2425707189737222,0.4254292810262777,-0.273740362354125
16.7,47.0,0.36,1.843618234889198,-0.5330663774446465,0.9478601318094615,0.23410295958147057,0.4338970404185293,-0.2990929353848185
16.7,48.0,0.36,1.9137183459876097,-0.4688581671262332,0.9940582350625499,0.22661207257363294,0.441387927426367,-0.32152074079750614
16.7,49.0,0.36,1.974519918211316,-0.4092632121396025,1.0384671825871317,0.22049760082747205,0.4475023991725279,-0.33982754243271834
16.7,50.0,0.36,2.017512375618711,-0.35319910411601,1.0839202420377516,0.21629258665937537,0.4517074133406246,-0.352417405211451
16.7,51.0,0.36,2.0352837019779413,-0.2988241165438041,1.1339853728477387,0.21462567177722222,0.4533743282227777,-0.3574081683316699
16.7,52.0,0.36,2.0187127389475146,-0.24362788369837582,1.1932003534011046,0.2161799949790288,0.4518200050209711,-0.3527545060508119
16.7,53.0,0.36,1.9662955362722756,-0.18419632489259752,1.2655882194379902,0.22132468060775923,0.4466753193922407,-0.3373512556653915
16.7,54.0,0.36,1.8788195653695676,-0.11656331007600668,1.3552579862297636,0.2302874307561354,0.43771256924386454,-0.3105166743828281
16.7,55.0,0.36,1.761451698799851,-0.03530365999389335,1.4673057110946544,0.24336001895019055,0.4246399810498094,-0.2713771887718845
16.7,56.0,0.36,1.6211308047312873,0.06615852531374702,1.607743530596754,0.26068529208670016,0.4073147079132998,-0.21950511351287377
16.7,57.0,0.36,1.4706390348073373,0.19556138370362974,1.7829189790774684,0.2820054028618519,0.385994597138148,-0.15567244652140136
16.7,58.0,0.36,1.3184742593828571,0.36177254098126543,2.0011720002420956,0.3070083724091903,0.36099162759080955,-0.08081325625990904
16.7,59.0,0.36,1.1727837591190324,0.5764757593649735,2.2743452984052785,0.335267245326882,0.33273275467311797,0.003794147685275514
16.7,60.0,0.36,1.0360291896542244,0.8552327043815817,2.619233751618719,0.36639261113825466,0.3016073888617453,0.09698386568339723
16.7,61.0,0.36,0.8997857525732348,1.2924705629052564,3.1375232896501655,0.402277570147798,0.2657224298522019,0.2044238627179583
16.7,62.0,0.36,0.7854647578215013,1.773400668706358,3.708845431047202,0.4372921986390843,0.2307078013609155,0.3092580797577378
16.7,63.0,0.36,0.6758025373523469,2.462701142313308,4.518876676828307,0.4726976956385973,0.19530230436140264,0.41526256179220766
16.7,64.0,0.36,0.5510212775065833,3.5853681645680333,5.84594272557379,0.5101057171739144,0.15789428282608556,0.527262626269205
16.7,65.0,0.36,,,,,,
16.7,66.0,0.36,,,,,,
16.7,67.0,0.36,,,,,,
