Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.9,46.0,0.46,,,,,,
1.9,47.0,0.46,,,,,,
1.9,48.0,0.46,,,,,,
1.9,49.0,0.46,,,,,,
1.9,50.0,0.46,,,,,,
1.9,51.0,0.46,,,,,,
1.9,52.0,0.46,,,,,,
1.9,53.0,0.46,,,,,,
1.9,54.0,0.46,,,,,,
1.9,55.0,0.46,,,,,,
1.9,56.0,0.46,,,,,,
1.9,57.0,0.46,,,,,,
1.9,58.0,0.46,,,,,,
1.9,59.0,0.46,,,,,,
1.9,60.0,0.46,,,,,,
1.9,61.0,0.46,,,,,,
1.9,62.0,0.46,,,,,,
1.9,63.0,0.46,,,,,,
1.9,64.0,0.46,,,,,,
1.9,65.0,0.46,,,,,,
1.9,66.0,0.46,,,,,,
1.9,67.0,0.46,,,,,,
1.9,68.0,0.46,,,,,,
1.9,69.0,0.46,,,,,,
1.9,70.0,0.46,,,,,,
1.9,71.0,0.46,,,,,,
1.9,72.0,0.46,,,,,,
2.0,33.0,0.46,,,,,,
2.0,34.0,0.46,,,,,,
2.0,35.0,0.46,,,,,,
2.0,36.0,0.46,,,,,,
2.0,37.0,0.46,,,,,,
2.0,38.0,0.46,,,,,,
2.0,39.0,0.46,,,,,,
2.0,40.0,0.46,,,,,,
2.0,41.0,0.46,,,,,,
2.0,42.0,0.46,,,,,,
2.0,43.0,0.46,,,,,,
2.0,44.0,0.46,,,,,,
2.0,45.0,0.46,,,,,,
2.0,46.0,0.46,,,,,,
2.0,47.0,0.46,,,,,,
2.0,48.0,0.46,,,,,,
2.0,49.0,0.46,,,,,,
2.0,50.0,0.46,,,,,,
2.0,51.0,0.46,,,,,,
2.0,52.0,0.46,,,,,,
2.0,53.0,0.46,,,,,,
2.0,54.0,0.46,,,,,,
2.0,55.0,0.46,,,,,,
2.0,56.0,0.46,,,,,,
2.0,57.0,0.46,,,,,,
2.0,58.0,0.46,,,,,,
2.0,59.0,0.46,,,,,,
2.0,60.0,0.46,,,,,,
2.0,61.0,0.46,,,,,,
2.0,62.0,0.46,,,,,,
2.0,63.0,0.46,,,,,,
2.0,64.0,0.46,,,,,,
2.0,65.0,0.46,,,,,,
2.0,66.0,0.46,,,,,,
2.0,67.0,0.46,,,,,,
2.0,68.0,0.46,,,,,,
2.0,69.0,0.46,,,,,,
2.0,70.0,0.46,,,,,,
2.0,71.0,0.46,,,,,,
2.0,72.0,0.46,,,,,,
2.1,33.0,0.46,19.42126334985059,-2.590569361941808,-2.2446552727170532,0.07180472517175207,0.012195274828247884,0.7096363136131455
2.1,34.0,0.46,19.57604447177056,-2.367998388951615,-2.0226078673372925,0.07137842165471521,0.012621578345284695,0.6994862298741735
2.1,35.0,0.46,19.742139841983537,-2.145558744352437,-1.8007270721819837,0.07092736009316676,0.013072639906833175,0.6887466688849242
2.1,36.0,0.46,19.826708284922656,-1.923636959865157,-1.5790887726844451,0.07070007325360389,0.013299926746396032,0.6833350774667608
2.1,37.0,0.46,19.741144455328282,-1.7025194424142218,-1.3576844304719589,0.07093004250310052,0.013069957496899438,0.6888105357881084
2.1,38.0,0.46,19.66086916166689,-1.4814741939669287,-1.1363694298969003,0.07114728459403845,0.012852715405961496,0.693982966524726
2.1,39.0,0.46,19.5853652326924,-1.2604942716880299,-0.9151352236235962,0.07135286480431702,0.01264713519568286,0.6988777334361219
2.1,40.0,0.46,19.514296993509404,-1.0395735342185182,-0.69397450899018,0.07154772876146533,0.01245227123853452,0.7035173514634632
2.1,41.0,0.46,19.53826659431603,-0.8507251738199225,-0.5052070870936161,0.0714820058546065,0.01251799414539336,0.7019525203477767
2.1,42.0,0.46,,,,,,
2.1,43.0,0.46,,,,,,
2.1,44.0,0.46,,,,,,
2.1,45.0,0.46,,,,,,
2.1,46.0,0.46,,,,,,
2.1,47.0,0.46,,,,,,
2.1,48.0,0.46,,,,,,
2.1,49.0,0.46,,,,,,
2.1,50.0,0.46,,,,,,
2.1,51.0,0.46,,,,,,
2.1,52.0,0.46,,,,,,
2.1,53.0,0.46,,,,,,
2.1,54.0,0.46,,,,,,
2.1,55.0,0.46,,,,,,
2.1,56.0,0.46,,,,,,
2.1,57.0,0.46,,,,,,
2.1,58.0,0.46,,,,,,
2.1,59.0,0.46,,,,,,
2.1,60.0,0.46,,,,,,
2.1,61.0,0.46,,,,,,
2.1,62.0,0.46,,,,,,
2.1,63.0,0.46,,,,,,
2.1,64.0,0.46,,,,,,
2.1,65.0,0.46,,,,,,
2.1,66.0,0.46,,,,,,
2.1,67.0,0.46,,,,,,
2.1,68.0,0.46,,,,,,
2.1,69.0,0.46,,,,,,
2.1,70.0,0.46,,,,,,
2.1,71.0,0.46,,,,,,
2.1,72.0,0.46,,,,,,
2.2,33.0,0.46,18.294360056997615,-2.5906302544133264,-2.240788004846644,0.07509772471298679,0.012902275287013187,0.7067664707497002
2.2,34.0,0.46,18.403415367522424,-2.367626502490993,-2.018185710028481,0.07476248391484117,0.01323751608515869,0.6991473617009384
2.2,35.0,0.46,18.520221104311812,-2.1447048377021205,-1.795677326153546,0.07440871822337225,0.01359128177662771,0.69110723234937
2.2,36.0,0.46,18.584350998004883,-1.922640063162808,-1.5738384712514935,0.07421602683996992,0.013783973160030041,0.6867278827265898
2.2,37.0,0.46,18.54059485679311,-1.7020478512104265,-1.3530921132218114,0.07434750111658103,0.01365249888341886,0.6897159344677528
2.2,38.0,0.46,18.499166142214467,-1.4814896872086762,-1.1323879868294064,0.07447200632847696,0.01352799367152298,0.6925455983744776
2.2,39.0,0.46,18.460245434253885,-1.260962732039192,-0.9117231977469745,0.07459007945471888,0.01340992054528102,0.6952290785163401
2.2,40.0,0.46,18.423276242093014,-1.0404643384008656,-0.6910938812996584,0.07470223229884221,0.013297767701157662,0.6977780067918709
2.2,41.0,0.46,18.49605890591625,-0.8509194377747826,-0.5018067334194839,0.07448143270129819,0.013518567298701718,0.6927598341204151
2.2,42.0,0.46,19.20626280022098,-0.6824750567377847,-0.3358288889285286,0.0724065672051765,0.015593432794823453,0.6456038001176486
2.2,43.0,0.46,,,,,,
2.2,44.0,0.46,,,,,,
2.2,45.0,0.46,,,,,,
2.2,46.0,0.46,,,,,,
2.2,47.0,0.46,,,,,,
2.2,48.0,0.46,,,,,,
2.2,49.0,0.46,,,,,,
2.2,50.0,0.46,,,,,,
2.2,51.0,0.46,,,,,,
2.2,52.0,0.46,,,,,,
2.2,53.0,0.46,,,,,,
2.2,54.0,0.46,,,,,,
2.2,55.0,0.46,,,,,,
2.2,56.0,0.46,,,,,,
2.2,57.0,0.46,,,,,,
2.2,58.0,0.46,,,,,,
2.2,59.0,0.46,,,,,,
2.2,60.0,0.46,,,,,,
2.2,61.0,0.46,,,,,,
2.2,62.0,0.46,,,,,,
2.2,63.0,0.46,,,,,,
2.2,64.0,0.46,,,,,,
2.2,65.0,0.46,,,,,,
2.2,66.0,0.46,,,,,,
2.2,67.0,0.46,,,,,,
2.2,68.0,0.46,,,,,,
2.2,69.0,0.46,,,,,,
2.2,70.0,0.46,,,,,,
2.2,71.0,0.46,,,,,,
2.2,72.0,0.46,,,,,,
2.3,33.0,0.46,17.35685801348871,-2.590646619083719,-2.2330723236705996,0.07844511450079669,0.013554885499203284,0.7053285761042765
2.3,34.0,0.46,17.427126204737412,-2.3673244043161876,-2.010344454976234,0.07818710835022259,0.013812891649777375,0.69971974674397
2.3,35.0,0.46,17.501134663558563,-2.1440477136184213,-1.7876943586780605,0.0779162500832037,0.014083749916796272,0.6938315235479071
2.3,36.0,0.46,17.54665011882404,-1.9218904263595882,-1.5659230235686536,0.07775050236991513,0.014249497630084821,0.6902283123894603
2.3,37.0,0.46,17.534369237737128,-1.7017009425761738,-1.345629403016208,0.07779522405720689,0.01420477594279309,0.691200522982759
2.3,38.0,0.46,17.5226638572998,-1.4815203320602106,-1.1253495357376069,0.07783785001863787,0.014162149981362091,0.6921271743182154
2.3,39.0,0.46,17.511494450416368,-1.261347985369308,-0.9050824771171115,0.0778785241948912,0.014121475805108752,0.6930113955411139
2.3,40.0,0.46,17.500825028758072,-1.041183347623004,-0.6848273671081851,0.07791737763998276,0.014082622360017172,0.6938560356518004
2.3,41.0,0.46,17.60218438499692,-0.8511344342577039,-0.4956379681327247,0.07754831015001948,0.014451689849980529,0.6858328293482493
2.3,42.0,0.46,18.204984203238148,-0.6829522586279202,-0.33258251229615743,0.0753918489320242,0.016608151067975675,0.6389532376527022
2.3,43.0,0.46,19.180930298261185,-0.5390034568230415,-0.1922705586012052,0.07247838668613373,0.019521613313866242,0.5756171018724728
2.3,44.0,0.46,,,,,,
2.3,45.0,0.46,,,,,,
2.3,46.0,0.46,,,,,,
2.3,47.0,0.46,,,,,,
2.3,48.0,0.46,,,,,,
2.3,49.0,0.46,,,,,,
2.3,50.0,0.46,,,,,,
2.3,51.0,0.46,,,,,,
2.3,52.0,0.46,,,,,,
2.3,53.0,0.46,,,,,,
2.3,54.0,0.46,,,,,,
2.3,55.0,0.46,,,,,,
2.3,56.0,0.46,,,,,,
2.3,57.0,0.46,,,,,,
2.3,58.0,0.46,,,,,,
2.3,59.0,0.46,,,,,,
2.3,60.0,0.46,,,,,,
2.3,61.0,0.46,,,,,,
2.3,62.0,0.46,,,,,,
2.3,63.0,0.46,,,,,,
2.3,64.0,0.46,,,,,,
2.3,65.0,0.46,,,,,,
2.3,66.0,0.46,,,,,,
2.3,67.0,0.46,,,,,,
2.3,68.0,0.46,,,,,,
2.3,69.0,0.46,,,,,,
2.3,70.0,0.46,,,,,,
2.3,71.0,0.46,,,,,,
2.3,72.0,0.46,,,,,,
2.4,33.0,0.46,16.475040251436955,-2.590628395109544,-2.225647230379715,0.0817673698317391,0.014232630168260749,0.7034868714945672
2.4,34.0,0.46,16.520900481776717,-2.367049950606831,-2.002451776706978,0.08159040975833835,0.014409590241661592,0.6998002032987166
2.4,35.0,0.46,16.569161827835334,-2.143496817352224,-1.779301958154262,0.08140479022994146,0.014595209770058484,0.695933129790448
2.4,36.0,0.46,16.605203813026865,-1.9212842855248362,-1.5573906814490959,0.08126628528082068,0.014733714719179237,0.6930476100170989
2.4,37.0,0.46,16.615477145685777,-1.7014305017985525,-1.3376228618898343,0.08122700425400536,0.01477299574599456,0.6922292552917798
2.4,38.0,0.46,16.62527384622306,-1.4815698040546796,-1.117844139998318,0.08118954567369037,0.014810454326309567,0.6914488682018839
2.4,39.0,0.46,16.634626332699682,-1.2617026625490686,-0.8980552572950106,0.08115378558645527,0.014846214413544667,0.6907038663844859
2.4,40.0,0.46,16.64356414847152,-1.0418295058371458,-0.6782568895452811,0.0811196110305774,0.014880388969422556,0.6899918964703634
2.4,41.0,0.46,16.775988369698094,-0.8513867560797361,-0.488923080271339,0.08061494964869895,0.015385050351300984,0.6794781176812292
2.4,42.0,0.46,17.358382321740766,-0.6834933322950716,-0.325931922132072,0.07843950650667234,0.017560493493327608,0.6341563855556746
2.4,43.0,0.46,18.267027321255814,-0.5406280112352009,-0.19062444371654239,0.07518767316344689,0.020812326836553034,0.5664098575718115
2.4,44.0,0.46,,,,,,
2.4,45.0,0.46,,,,,,
2.4,46.0,0.46,,,,,,
2.4,47.0,0.46,,,,,,
2.4,48.0,0.46,,,,,,
2.4,49.0,0.46,,,,,,
2.4,50.0,0.46,,,,,,
2.4,51.0,0.46,,,,,,
2.4,52.0,0.46,,,,,,
2.4,53.0,0.46,,,,,,
2.4,54.0,0.46,,,,,,
2.4,55.0,0.46,,,,,,
2.4,56.0,0.46,,,,,,
2.4,57.0,0.46,,,,,,
2.4,58.0,0.46,,,,,,
2.4,59.0,0.46,,,,,,
2.4,60.0,0.46,,,,,,
2.4,61.0,0.46,,,,,,
2.4,62.0,0.46,,,,,,
2.4,63.0,0.46,,,,,,
2.4,64.0,0.46,,,,,,
2.4,65.0,0.46,,,,,,
2.4,66.0,0.46,,,,,,
2.4,67.0,0.46,,,,,,
2.4,68.0,0.46,,,,,,
2.4,69.0,0.46,,,,,,
2.4,70.0,0.46,,,,,,
2.4,71.0,0.46,,,,,,
2.4,72.0,0.46,,,,,,
2.5,33.0,0.46,15.644536570709317,-2.590576656010159,-2.218691009877511,0.08506154930415943,0.01493845069584046,0.7012309860831905
2.5,34.0,0.46,15.66886262484808,-2.3667965495749588,-1.9951124776367153,0.08496241846755763,0.015037581532442253,0.6992483693511546
2.5,35.0,0.46,15.694327679037018,-2.1430272849107515,-1.7715542253197762,0.08485864610433506,0.015141353895664898,0.6971729220867019
2.5,36.0,0.46,15.722403358440685,-1.920786820665879,-1.5495465157221526,0.08474486403354704,0.0152551359664529,0.6948972806709417
2.5,37.0,0.46,15.752118033564798,-1.7012241947005227,-1.3302302615115187,0.08462460812498607,0.015375391875013822,0.6924921624997231
2.5,38.0,0.46,15.780480947880587,-1.4816429303836758,-1.1108841611646576,0.08450982282054523,0.015490177179454667,0.6901964564109063
2.5,39.0,0.46,15.807642125617354,-1.2620442662832585,-0.8915107410498577,0.08440010996486046,0.015599890035139419,0.6880021992972112
2.5,40.0,0.46,15.833766860423653,-1.0424291715608671,-0.6721124031096295,0.08429509707516937,0.015704902924830566,0.6859019415033885
2.5,41.0,0.46,15.992897102895766,-0.8516892384879784,-0.48269338070617696,0.08365792160786327,0.016342078392136604,0.6731584321572677
2.5,42.0,0.46,16.559094913350314,-0.6841624561294781,-0.3198834688467012,0.08144350891625517,0.018556491083744787,0.6288701783251042
2.5,43.0,0.46,17.491454586285656,-0.5423303278672089,-0.18589500323797187,0.07795165921795852,0.022048340782041407,0.5590331843591716
2.5,44.0,0.46,19.742497114785703,-0.4347529141061951,-0.0899224406755749,0.07092639729935339,0.029073602700646548,0.4185279459870687
2.5,45.0,0.46,,,,,,
2.5,46.0,0.46,,,,,,
2.5,47.0,0.46,,,,,,
2.5,48.0,0.46,,,,,,
2.5,49.0,0.46,,,,,,
2.5,50.0,0.46,,,,,,
2.5,51.0,0.46,,,,,,
2.5,52.0,0.46,,,,,,
2.5,53.0,0.46,,,,,,
2.5,54.0,0.46,,,,,,
2.5,55.0,0.46,,,,,,
2.5,56.0,0.46,,,,,,
2.5,57.0,0.46,,,,,,
2.5,58.0,0.46,,,,,,
2.5,59.0,0.46,,,,,,
2.5,60.0,0.46,,,,,,
2.5,61.0,0.46,,,,,,
2.5,62.0,0.46,,,,,,
2.5,63.0,0.46,,,,,,
2.5,64.0,0.46,,,,,,
2.5,65.0,0.46,,,,,,
2.5,66.0,0.46,,,,,,
2.5,67.0,0.46,,,,,,
2.5,68.0,0.46,,,,,,
2.5,69.0,0.46,,,,,,
2.5,70.0,0.46,,,,,,
2.5,71.0,0.46,,,,,,
2.5,72.0,0.46,,,,,,
2.6,33.0,0.46,14.865721808973593,-2.590493200796311,-2.2121596145835776,0.08832913074321942,0.015670869256780486,0.6986371296772981
2.6,34.0,0.46,14.871569267005182,-2.3665623436295715,-1.9882771975494222,0.0883038200479827,0.015696179952017206,0.6981503855381304
2.6,35.0,0.46,14.877678801283391,-2.1426334849890023,-1.7643989500716633,0.08827737495691602,0.015722625043083874,0.6976418260945406
2.6,36.0,0.46,14.898800565937249,-1.9203896588539864,-1.5423300958773984,0.08818594949560836,0.01581405050439157,0.6958836441463158
2.6,37.0,0.46,14.944830246258006,-1.7010803492853475,-1.3234019243992172,0.08798826627955264,0.01601173372044732,0.6920820438375516
2.6,38.0,0.46,14.988831113641188,-1.4817437340841313,-1.104429643822341,0.08779933598349893,0.016200664016501016,0.6884487689134419
2.6,39.0,0.46,15.031203698294167,-1.2623816016730383,-0.885418285239352,0.08761845163379245,0.016381548366207532,0.6849702237267782
2.6,40.0,0.46,15.07186934454839,-1.0429952452800006,-0.6663685451806509,0.08744521625414993,0.016554783745849982,0.6816387741182693
2.6,41.0,0.46,15.253428007076142,-0.8520510151258595,-0.4769269921374026,0.08667853711852397,0.017321462881475912,0.6668949445870013
2.6,42.0,0.46,15.807179459995217,-0.6849802743810985,-0.31444291041355493,0.08440196972934426,0.0195980302706557,0.6231148024873904
2.6,43.0,0.46,16.7649521595279,-0.5442466720932853,-0.18169052451141243,0.08065690437616259,0.023343095623837355,0.5510943149262045
2.6,44.0,0.46,18.925482981729015,-0.43801952476103145,-0.0904076125893177,0.07321072381352103,0.03078927618647891,0.4078985348754053
2.6,45.0,0.46,,,,,,
2.6,46.0,0.46,,,,,,
2.6,47.0,0.46,,,,,,
2.6,48.0,0.46,,,,,,
2.6,49.0,0.46,,,,,,
2.6,50.0,0.46,,,,,,
2.6,51.0,0.46,,,,,,
2.6,52.0,0.46,,,,,,
2.6,53.0,0.46,,,,,,
2.6,54.0,0.46,,,,,,
2.6,55.0,0.46,,,,,,
2.6,56.0,0.46,,,,,,
2.6,57.0,0.46,,,,,,
2.6,58.0,0.46,,,,,,
2.6,59.0,0.46,,,,,,
2.6,60.0,0.46,,,,,,
2.6,61.0,0.46,,,,,,
2.6,62.0,0.46,,,,,,
2.6,63.0,0.46,,,,,,
2.6,64.0,0.46,,,,,,
2.6,65.0,0.46,,,,,,
2.6,66.0,0.46,,,,,,
2.6,67.0,0.46,,,,,,
2.6,68.0,0.46,,,,,,
2.6,69.0,0.46,,,,,,
2.6,70.0,0.46,,,,,,
2.6,71.0,0.46,,,,,,
2.6,72.0,0.46,,,,,,
2.7,33.0,0.46,14.138447167904577,-2.590380272806281,-2.2060018515379,0.09157219080932058,0.01642780919067935,0.6957813112837156
2.7,34.0,0.46,14.128875677002396,-2.366344968114243,-1.9818866079352557,0.09161621485742119,0.016383785142578742,0.6965965714337269
2.7,35.0,0.46,14.118896279386597,-2.1423073288079264,-1.7577656229744258,0.09166211507141532,0.016337884928584595,0.6974465753965813
2.7,36.0,0.46,14.134495665822927,-1.9200832907667862,-1.5356718674535936,0.09159036573311145,0.016409634266888476,0.6961178839465095
2.7,37.0,0.46,14.193430221525857,-1.700996297809324,-1.3170770824737703,0.09131929639380275,0.016680703606197167,0.6910980813667189
2.7,38.0,0.46,14.250358490334756,-1.4818759932714771,-1.098431496246246,0.09105956632325174,0.016940433676748183,0.6862882652454037
2.7,39.0,0.46,14.30500497065325,-1.2627237970459264,-0.8797348346894747,0.09081071533599676,0.017189284664003233,0.6816799136295698
2.7,40.0,0.46,14.357873869297837,-1.0435415217397594,-0.6609926600551064,0.09057191883841675,0.017428081161583207,0.6772577562669776
2.7,41.0,0.46,14.557584387845422,-0.8524818053325572,-0.4715931013148704,0.08967835705514915,0.018321642944850763,0.6607103158360966
2.7,42.0,0.46,15.102722785179012,-0.6859667087171235,-0.3095953993646411,0.08731387038740382,0.02068612961259611,0.6169235256926644
2.7,43.0,0.46,16.08229021050034,-0.5463736100923999,-0.17812063158241276,0.08330311172260968,0.024696888277390257,0.5426502170853654
2.7,44.0,0.46,18.170468717659936,-0.4412772542544404,-0.09062530879349019,0.07551272038520356,0.032487279614796354,0.39838371083710405
2.7,45.0,0.46,,,,,,
2.7,46.0,0.46,,,,,,
2.7,47.0,0.46,,,,,,
2.7,48.0,0.46,,,,,,
2.7,49.0,0.46,,,,,,
2.7,50.0,0.46,,,,,,
2.7,51.0,0.46,,,,,,
2.7,52.0,0.46,,,,,,
2.7,53.0,0.46,,,,,,
2.7,54.0,0.46,,,,,,
2.7,55.0,0.46,,,,,,
2.7,56.0,0.46,,,,,,
2.7,57.0,0.46,,,,,,
2.7,58.0,0.46,,,,,,
2.7,59.0,0.46,,,,,,
2.7,60.0,0.46,,,,,,
2.7,61.0,0.46,,,,,,
2.7,62.0,0.46,,,,,,
2.7,63.0,0.46,,,,,,
2.7,64.0,0.46,,,,,,
2.7,65.0,0.46,,,,,,
2.7,66.0,0.46,,,,,,
2.7,67.0,0.46,,,,,,
2.7,68.0,0.46,,,,,,
2.7,69.0,0.46,,,,,,
2.7,70.0,0.46,,,,,,
2.7,71.0,0.46,,,,,,
2.7,72.0,0.46,,,,,,
2.8,33.0,0.46,13.461532417726637,-2.5902403282083313,-2.200161152432778,0.09479303444414644,0.0172069655558535,0.6927327579311875
2.8,34.0,0.46,13.439479501683111,-2.3661415648990065,-1.9758747451399523,0.09490169665279373,0.01709830334720622,0.6946731545141746
2.8,35.0,0.46,13.416543038978949,-2.1420397258148505,-1.7515777441452018,0.0950147123959758,0.016985287604024162,0.6966912927852826
2.8,36.0,0.46,13.427598493606304,-1.9198560698202587,-1.5294881568688512,0.09496023841552634,0.017039761584473602,0.6957185431344
2.8,37.0,0.46,13.49674849238156,-1.7009688800196838,-1.3111893509900976,0.09461951288154043,0.01738048711845945,0.6896341585989381
2.8,38.0,0.46,13.563768840301814,-1.4820430609592368,-1.0928319529613653,0.09429251858274104,0.01770748141725888,0.6837949746918055
2.8,39.0,0.46,13.628413094838036,-1.263080237471955,-0.8744165517590263,0.09397868006112875,0.01802131993887124,0.6781907153772992
2.8,40.0,0.46,13.69086092311251,-1.0440823687379945,-0.6559465745266229,0.09367723375976285,0.018322766240237078,0.6728077457100519
2.8,41.0,0.46,13.905022228605652,-0.8529926072279767,-0.46665974501680363,0.09265843326050623,0.019341566739493613,0.6546148796518994
2.8,42.0,0.46,14.445235491801995,-0.6871387890569006,-0.3053166538646504,0.09017912320152119,0.021820876798478717,0.6103414857414512
2.8,43.0,0.46,15.441463943344152,-0.5486974195872516,-0.17512985549756754,0.08589538804415961,0.02610461195584034,0.5338462150742794
2.8,44.0,0.46,17.502134634125873,-0.4443520733013824,-0.08800719769595415,0.07791260862045395,0.034087391379545987,0.391296582508107
2.8,45.0,0.46,,,,,,
2.8,46.0,0.46,,,,,,
2.8,47.0,0.46,,,,,,
2.8,48.0,0.46,,,,,,
2.8,49.0,0.46,,,,,,
2.8,50.0,0.46,,,,,,
2.8,51.0,0.46,,,,,,
2.8,52.0,0.46,,,,,,
2.8,53.0,0.46,,,,,,
2.8,54.0,0.46,,,,,,
2.8,55.0,0.46,,,,,,
2.8,56.0,0.46,,,,,,
2.8,57.0,0.46,,,,,,
2.8,58.0,0.46,,,,,,
2.8,59.0,0.46,,,,,,
2.8,60.0,0.46,,,,,,
2.8,61.0,0.46,,,,,,
2.8,62.0,0.46,,,,,,
2.8,63.0,0.46,,,,,,
2.8,64.0,0.46,,,,,,
2.8,65.0,0.46,,,,,,
2.8,66.0,0.46,,,,,,
2.8,67.0,0.46,,,,,,
2.8,68.0,0.46,,,,,,
2.8,69.0,0.46,,,,,,
2.8,70.0,0.46,,,,,,
2.8,71.0,0.46,,,,,,
2.8,72.0,0.46,18.773320161189705,-0.10258602897321233,0.24555418647948885,0.07365521247364751,0.03834478752635242,0.3152716513151349
2.9,33.0,0.46,12.83296953964715,-2.5900757047127434,-2.194581059417214,0.09799395441941987,0.018006045580580075,0.6895509382658607
2.9,34.0,0.46,12.800911809636283,-2.3659489767548836,-1.9701742980750607,0.09816268147246673,0.01783731852753318,0.6924600253873588
2.9,35.0,0.46,12.768063027635803,-2.14182115693861,-1.745758017311577,0.09833754064235353,0.017662459357646352,0.6954748386612696
2.9,36.0,0.46,12.775487249555193,-1.9196968567832244,-1.5236989226101325,0.09829800765265885,0.017701992347341034,0.6947932353906716
2.9,37.0,0.46,12.8525139544736,-1.7009947263119685,-1.3056708070355934,0.09789108776242092,0.01810891223757897,0.6877773752141553
2.9,38.0,0.46,12.927099548908378,-1.482248385542607,-1.0875747852439648,0.09750015111117628,0.018499848888823625,0.6810370881237303
2.9,39.0,0.46,12.999321734352247,-1.2634601646550723,-0.869414227894421,0.09712435790386992,0.018875642096130078,0.6745578948943091
2.9,40.0,0.46,13.06959185974428,-1.0446324163965384,-0.6511942765106953,0.09676277792079467,0.01923722207920526,0.6683237572550814
2.9,41.0,0.46,13.295043042506524,-0.85359598638747,-0.46209673630352954,0.09561912764358718,0.02038087235641277,0.648605649027366
2.9,42.0,0.46,13.833074589017063,-0.6885077602925678,-0.30157016083352517,0.09299868622692783,0.023001313773072112,0.6034256246022047
2.9,43.0,0.46,14.848917884315203,-0.5513984618305013,-0.17292567250865737,0.08840186645393534,0.027598133546064593,0.5241701112747481
2.9,44.0,0.46,16.862474823468197,-0.44746475196371344,-0.08572646791689899,0.0802875134035966,0.03571248659640334,0.38426747247580423
2.9,45.0,0.46,,,,,,
2.9,46.0,0.46,,,,,,
2.9,47.0,0.46,,,,,,
2.9,48.0,0.46,,,,,,
2.9,49.0,0.46,,,,,,
2.9,50.0,0.46,,,,,,
2.9,51.0,0.46,,,,,,
2.9,52.0,0.46,,,,,,
2.9,53.0,0.46,,,,,,
2.9,54.0,0.46,,,,,,
2.9,55.0,0.46,,,,,,
2.9,56.0,0.46,,,,,,
2.9,57.0,0.46,,,,,,
2.9,58.0,0.46,,,,,,
2.9,59.0,0.46,,,,,,
2.9,60.0,0.46,,,,,,
2.9,61.0,0.46,,,,,,
2.9,62.0,0.46,,,,,,
2.9,63.0,0.46,,,,,,
2.9,64.0,0.46,,,,,,
2.9,65.0,0.46,,,,,,
2.9,66.0,0.46,,,,,,
2.9,67.0,0.46,,,,,,
2.9,68.0,0.46,,,,,,
2.9,69.0,0.46,,,,,,
2.9,70.0,0.46,,,,,,
2.9,71.0,0.46,,,,,,
2.9,72.0,0.46,17.611226908437445,-0.0907038205093402,0.26471584805123916,0.07751554548636815,0.038484454513631805,0.3364749221787617
3.0,33.0,0.46,12.257137692872929,-2.5898908730042476,-2.1888561085071423,0.10118732024782835,0.0188126797521715,0.6864553374638079
3.0,34.0,0.46,12.221303976377074,-2.365767536164371,-1.9641884039220092,0.1014158766946001,0.018584123305399755,0.6902646115766704
3.0,35.0,0.46,12.184451573073607,-2.1416463850825975,-1.739507572126839,0.10165147375542997,0.018348526244569917,0.6941912292571679
3.0,36.0,0.46,12.188766057623614,-1.9195969297167084,-1.5175236151677756,0.10162380416541991,0.018376195834579962,0.693730069423667
3.0,37.0,0.46,12.26376384336469,-1.70106939044225,-1.3001352870809593,0.1011450569952197,0.01885494300478021,0.6857509499203295
3.0,38.0,0.46,12.33933616118182,-1.4824948678863148,-1.0825267231445685,0.10068668721825476,0.019313312781745143,0.6781114536375807
3.0,39.0,0.46,12.415770705201304,-1.2638732795668357,-0.8646869363706082,0.10024916336530366,0.019750836634696275,0.6708193894217286
3.0,40.0,0.46,12.491686001938325,-1.0452061558479857,-0.6466988160016776,0.09983005168240615,0.020169948317593785,0.66383419470677
3.0,41.0,0.46,12.72622606424154,-0.8543049813126816,-0.45787439601669017,0.09856031688216427,0.021439683117835662,0.6426719480360721
3.0,42.0,0.46,13.264320948213868,-0.6900814994949779,-0.2983188443397929,0.09577375729298274,0.02422624270701717,0.5962292882163801
3.0,43.0,0.46,14.302694559412057,-0.554545828742125,-0.1715376336502569,0.09082115092528481,0.029178849074715137,0.5136858487547475
3.0,44.0,0.46,16.257525015896185,-0.45084989748435156,-0.08405502283355232,0.0826133659025196,0.037386634097480276,0.3768894317086614
3.0,45.0,0.46,19.455936345781755,-0.379753387807249,-0.03395678274042544,0.07170881547414519,0.048291184525854715,0.19514692456908744
3.0,46.0,0.46,,,,,,
3.0,47.0,0.46,,,,,,
3.0,48.0,0.46,,,,,,
3.0,49.0,0.46,,,,,,
3.0,50.0,0.46,,,,,,
3.0,51.0,0.46,,,,,,
3.0,52.0,0.46,,,,,,
3.0,53.0,0.46,,,,,,
3.0,54.0,0.46,,,,,,
3.0,55.0,0.46,,,,,,
3.0,56.0,0.46,,,,,,
3.0,57.0,0.46,,,,,,
3.0,58.0,0.46,,,,,,
3.0,59.0,0.46,,,,,,
3.0,60.0,0.46,,,,,,
3.0,61.0,0.46,,,,,,
3.0,62.0,0.46,,,,,,
3.0,63.0,0.46,,,,,,
3.0,64.0,0.46,,,,,,
3.0,65.0,0.46,,,,,,
3.0,66.0,0.46,,,,,,
3.0,67.0,0.46,,,,,,
3.0,68.0,0.46,,,,,,
