Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.3,34.0,0.34,9.37688649909331,-0.8975520642918061,0.0,0.025999999999999936,0.025999999999999936,0.0
1.3,35.0,0.34,9.871917539745114,-0.7035581219342802,0.1930819967988493,0.024587014101099272,0.027412985898900614,-0.05434561149617978
1.3,36.0,0.34,10.6300242118776,-0.5304353332667674,0.36513104414325,0.022678486620245252,0.029321513379754673,-0.12775051460595058
1.3,37.0,0.34,11.791613898523227,-0.38017451351686216,0.5142483589367749,0.02020982669508884,0.031790173304911,-0.2226989732658114
1.3,38.0,0.34,13.560134046880071,-0.2529653655554269,0.6403994999413106,0.01718996261312498,0.03481003738687495,-0.3388475918028845
1.3,39.0,0.34,16.28248675216394,-0.14875281500540893,0.7438104740961804,0.013649450593323762,0.038350549406676135,-0.4750211310260081
1.3,40.0,0.34,,,,,,
1.3,41.0,0.34,,,,,,
1.3,42.0,0.34,,,,,,
1.3,43.0,0.34,,,,,,
1.3,44.0,0.34,,,,,,
1.3,45.0,0.34,,,,,,
1.3,46.0,0.34,,,,,,
1.3,47.0,0.34,,,,,,
1.3,48.0,0.34,,,,,,
1.3,49.0,0.34,,,,,,
1.3,50.0,0.34,,,,,,
1.3,51.0,0.34,,,,,,
1.3,52.0,0.34,,,,,,
1.3,53.0,0.34,,,,,,
1.3,54.0,0.34,,,,,,
1.3,55.0,0.34,,,,,,
1.3,56.0,0.34,,,,,,
1.3,57.0,0.34,,,,,,
1.3,58.0,0.34,,,,,,
1.3,59.0,0.34,,,,,,
1.3,60.0,0.34,,,,,,
1.3,61.0,0.34,,,,,,
1.3,62.0,0.34,,,,,,
1.3,63.0,0.34,,,,,,
1.3,64.0,0.34,,,,,,
1.3,65.0,0.34,,,,,,
1.3,66.0,0.34,18.69482933147867,0.5016313196354287,1.3939041548594866,0.011232002108029398,0.040767997891970505,-0.5679999189219455
1.4,27.0,0.34,8.320636575883011,-2.5257851700690495,-1.6253858813269342,0.02961698144197092,0.026383018558028968,0.05774933721324924
1.4,28.0,0.34,8.191398075914101,-2.2915025377767515,-1.390625962892117,0.030132678453332323,0.02586732154666759,0.07616708761901324
1.4,29.0,0.34,8.060961918959526,-2.057386054681838,-1.1559887936294382,0.03067367312272131,0.025326326877278663,0.0954883258114759
1.4,30.0,0.34,8.135898685909034,-1.8233245333567245,-0.9222302085015002,0.0303609047862921,0.025639095213707802,0.08431802808186259
1.4,31.0,0.34,8.277884813188553,-1.5890638676370754,-0.6885100393895309,0.029785775942189046,0.02621422405781086,0.0637777122210391
1.4,32.0,0.34,8.42026450959839,-1.3546183616439833,-0.4545642237138355,0.02923148140883146,0.02676851859116846,0.04398147888683933
1.4,33.0,0.34,8.563670439555677,-1.1200075839842307,-0.22041097845287488,0.028696503803618035,0.027303496196381907,0.024875135843502306
1.4,34.0,0.34,8.758823732529642,-0.8990284926155213,0.0,0.027999999999999952,0.027999999999999952,0.0
1.4,35.0,0.34,9.2361808409655,-0.7058419943933708,0.1920090468983512,0.026430430736148192,0.029569569263851667,-0.05605604513756218
1.4,36.0,0.34,9.969131150663888,-0.5337034388135061,0.3627795963962457,0.02432628831487901,0.03167371168512088,-0.13120398875431932
1.4,37.0,0.34,11.096293631228184,-0.3843676666278747,0.5106803996135812,0.021629568303516377,0.03437043169648356,-0.22751541773155706
1.4,38.0,0.34,12.80547228719351,-0.2578981870888671,0.6358441582095116,0.018389711067783452,0.03761028893221637,-0.3432246047220175
1.4,39.0,0.34,15.377933211719487,-0.15350549972749958,0.7392503646628833,0.014711449267536897,0.04128855073246301,-0.4745910975879671
1.4,40.0,0.34,19.195598015533935,-0.07157622600067969,0.8206656020263433,0.010792751860725919,0.04520724813927395,-0.6145445764026449
1.4,41.0,0.34,,,,,,
1.4,42.0,0.34,,,,,,
1.4,43.0,0.34,,,,,,
1.4,44.0,0.34,,,,,,
1.4,45.0,0.34,,,,,,
1.4,46.0,0.34,,,,,,
1.4,47.0,0.34,,,,,,
1.4,48.0,0.34,,,,,,
1.4,49.0,0.34,,,,,,
1.4,50.0,0.34,,,,,,
1.4,51.0,0.34,,,,,,
1.4,52.0,0.34,,,,,,
1.4,53.0,0.34,,,,,,
1.4,54.0,0.34,,,,,,
1.4,55.0,0.34,,,,,,
1.4,56.0,0.34,,,,,,
1.4,57.0,0.34,,,,,,
1.4,58.0,0.34,,,,,,
1.4,59.0,0.34,,,,,,
1.4,60.0,0.34,,,,,,
1.4,61.0,0.34,,,,,,
1.4,62.0,0.34,,,,,,
1.4,63.0,0.34,,,,,,
1.4,64.0,0.34,,,,,,
1.4,65.0,0.34,,,,,,
1.4,66.0,0.34,14.977230819820377,0.541211158323835,1.4340724862263095,0.015214993426265762,0.04078500657373414,-0.45660737763336473
1.5,27.0,0.34,7.8054059892510255,-2.525028962167274,-1.622497838357585,0.031791318839471804,0.028208681160528135,0.05971062798239453
1.5,28.0,0.34,7.682543252655155,-2.2910864506831006,-1.3879438737824583,0.0323611343607674,0.02763886563923251,0.07870447869224832
1.5,29.0,0.34,7.558623896028305,-2.0573369852349614,-1.153530039597616,0.03295838916004616,0.027041610839953715,0.09861297200154098
1.5,30.0,0.34,7.628301803089511,-1.823709654333387,-0.920282232141336,0.03261978633840483,0.027380213661595067,0.08732621128016285
1.5,31.0,0.34,7.760757757112441,-1.5898520635200895,-0.6871016544930295,0.031996993449148664,0.028003006550851268,0.06656644830495669
1.5,32.0,0.34,7.892520473869096,-1.3557624643932071,-0.4536374474437288,0.03140057308054572,0.02859942691945418,0.04668576935152569
1.5,33.0,0.34,8.024596976706459,-1.1214688492985276,-0.21992059838782987,0.03082750945159611,0.02917249054840378,0.027583648386538904
1.5,34.0,0.34,8.224327106467795,-0.90075255802484,0.0,0.029999999999999916,0.029999999999999916,0.0
1.5,35.0,0.34,8.685904705069087,-0.7084955596338575,0.19073772615679935,0.028255690479630922,0.03174430952036903,-0.058143650678968525
1.5,36.0,0.34,9.39686380399024,-0.5373754643148516,0.36013504878107766,0.025939513372456872,0.034060486627543005,-0.13534955425143583
1.5,37.0,0.34,10.488191452010112,-0.38889576080418853,0.5068471580470604,0.023014823345099363,0.03698517665490057,-0.23283922183002043
1.5,38.0,0.34,12.136957145033158,-0.26307966944064876,0.6310850683678676,0.01955990087843121,0.04044009912156869,-0.34800330405229196
1.5,39.0,0.34,14.582975176535838,-0.15864447348068272,0.734334819180947,0.015732412290431475,0.04426758770956836,-0.4755862569856161
1.5,40.0,0.34,18.172430353001978,-0.0757056195310197,0.8166086796381866,0.011711236343999355,0.048288763656000544,-0.6096254552000208
1.5,41.0,0.34,,,,,,
1.5,42.0,0.34,,,,,,
1.5,43.0,0.34,,,,,,
1.5,44.0,0.34,,,,,,
1.5,45.0,0.34,,,,,,
1.5,46.0,0.34,,,,,,
1.5,47.0,0.34,,,,,,
1.5,48.0,0.34,,,,,,
1.5,49.0,0.34,,,,,,
1.5,50.0,0.34,,,,,,
1.5,51.0,0.34,,,,,,
1.5,52.0,0.34,,,,,,
1.5,53.0,0.34,,,,,,
1.5,54.0,0.34,,,,,,
1.5,55.0,0.34,,,,,,
1.5,56.0,0.34,,,,,,
1.5,57.0,0.34,,,,,,
1.5,58.0,0.34,,,,,,
1.5,59.0,0.34,,,,,,
1.5,60.0,0.34,,,,,,
1.5,61.0,0.34,,,,,,
1.5,62.0,0.34,,,,,,
1.5,63.0,0.34,,,,,,
1.5,64.0,0.34,,,,,,
1.5,65.0,0.34,,,,,,
1.5,66.0,0.34,12.315067378261915,0.5844624897068391,1.4785052653174637,0.019237164035801113,0.040762835964198774,-0.3587611988066284
1.6,27.0,0.34,7.356055727519125,-2.5242063279087072,-1.6192011691538986,0.03398618912986057,0.030013810870139344,0.06206841030814418
1.6,28.0,0.34,7.239328785945029,-2.2906253158589096,-1.3848578791867323,0.03461049263257034,0.029389507367429603,0.08157789476782414
1.6,29.0,0.34,7.121748296521907,-2.0572649388968958,-1.1506717251000946,0.03526451494566316,0.02873548505433677,0.10201609205197501
1.6,30.0,0.34,7.187738112533354,-1.824131545253424,-0.9180115699603808,0.03489323965348118,0.029106760346518736,0.09041373917128827
1.6,31.0,0.34,7.312614947569753,-1.5907384373640063,-0.6854588800558356,0.03421444904889247,0.02978555095110747,0.06920153277789062
1.6,32.0,0.34,7.436743711874582,-1.357058380360037,-0.4525488688786627,0.033568493465892996,0.030431506534106947,0.04901542080915706
1.6,33.0,0.34,7.560030282673341,-1.123125433683707,-0.21932633635640258,0.032951467209077906,0.031048532790922012,0.02973335028368588
1.6,34.0,0.34,7.760107445046552,-0.9027536253322814,0.0,0.03199999999999997,0.03199999999999997,0.0
1.6,35.0,0.34,8.207736947952618,-0.7115114935375365,0.18930262348056287,0.030066358537257247,0.033933641462742636,-0.060426295710709316
1.6,36.0,0.34,8.89737043128332,-0.54140964884749,0.35724691196249453,0.02752489353752745,0.036475106462472415,-0.13984707695226536
1.6,37.0,0.34,9.95098023076865,-0.3936982361659599,0.50281376450673,0.024374682399540198,0.03962531760045972,-0.23829117501436778
1.6,38.0,0.34,11.53840709332122,-0.2684506207807793,0.6261825052811156,0.02070897090061161,0.043291029099388284,-0.35284465935588616
1.6,39.0,0.34,13.866184444454836,-0.1638784768825891,0.7293575387362041,0.01673505597674755,0.04726494402325237,-0.4770295007266384
1.6,40.0,0.34,17.24500484450741,-0.07990205762159446,0.8125126137311592,0.012619476212830749,0.05138052378716913,-0.6056413683490384
1.6,41.0,0.34,,,,,,
1.6,42.0,0.34,,,,,,
1.6,43.0,0.34,,,,,,
1.6,44.0,0.34,,,,,,
1.6,45.0,0.34,,,,,,
1.6,46.0,0.34,,,,,,
1.6,47.0,0.34,,,,,,
1.6,48.0,0.34,,,,,,
1.6,49.0,0.34,,,,,,
1.6,50.0,0.34,,,,,,
1.6,51.0,0.34,,,,,,
1.6,52.0,0.34,,,,,,
1.6,53.0,0.34,,,,,,
1.6,54.0,0.34,,,,,,
1.6,55.0,0.34,,,,,,
1.6,56.0,0.34,,,,,,
1.6,57.0,0.34,,,,,,
1.6,58.0,0.34,,,,,,
1.6,59.0,0.34,,,,,,
1.6,60.0,0.34,,,,,,
1.6,61.0,0.34,,,,,,
1.6,62.0,0.34,,,,,,
1.6,63.0,0.34,,,,,,
1.6,64.0,0.34,,,,,,
1.6,65.0,0.34,,,,,,
1.6,66.0,0.34,10.371716470996892,0.630668141209941,1.5265640657397925,0.023298083005603758,0.04070191699439617,-0.27193490607488174
1.7,27.0,0.34,6.9612259718618565,-2.523329125778592,-1.615498436474577,0.036204021760623796,0.031795978239376105,0.06482416943011321
1.7,28.0,0.34,6.850632653513928,-2.290129318500822,-1.381368252773228,0.03688349811909403,0.031116501880905895,0.0848087682086491
1.7,29.0,0.34,6.739458512823593,-2.0571782500249127,-1.1474114753430456,0.037595070182375,0.030404929817624948,0.10573735830514788
1.7,30.0,0.34,6.802667026679359,-1.8246022119826177,-0.915422879812746,0.03718422023008055,0.030815779769919407,0.09365353617884038
1.7,31.0,0.34,6.921932510235008,-1.5917401529268451,-0.6835886474330606,0.03644145775481248,0.03155854224518748,0.07180758102389705
1.7,32.0,0.34,7.039615661017034,-1.3585238590584336,-0.4513127789623429,0.03573882535184901,0.032261174648150946,0.05114192211320686
1.7,33.0,0.34,7.1560631891777655,-1.1249985250528067,-0.21865139662854607,0.03507145073413714,0.032928549265862764,0.03151325688638789
1.7,34.0,0.34,7.353427342416833,-0.9050217612437736,0.0,0.03399999999999994,0.03399999999999994,0.0
1.7,35.0,0.34,7.789497123407978,-0.7148722806748833,0.1877359895564739,0.03186412436869603,0.036135875631303944,-0.0628198715089399
1.7,36.0,0.34,8.4577488969172,-0.5457566373631085,0.35417465514448965,0.029089892733092326,0.03891010726690766,-0.14441491961493144
1.7,37.0,0.34,9.471733258574787,-0.3987188629003126,0.4986426086520551,0.025717582456603175,0.042282417543396726,-0.2436005159822585
1.7,38.0,0.34,10.997722777237986,-0.2739631124608099,0.621186984736946,0.021844217151543478,0.046155782848456416,-0.3575230249546026
1.7,39.0,0.34,13.213759812185296,-0.16918052724344404,0.724346176663286,0.01772605819751918,0.05027394180248069,-0.47864534713178786
1.7,40.0,0.34,16.397727027343166,-0.0841521365930931,0.8083905421064403,0.01352092987845726,0.054479070121542746,-0.6023255918100806
1.7,41.0,0.34,,,,,,
1.7,42.0,0.34,,,,,,
1.7,43.0,0.34,,,,,,
1.7,44.0,0.34,,,,,,
1.7,45.0,0.34,,,,,,
1.7,46.0,0.34,,,,,,
1.7,47.0,0.34,,,,,,
1.7,48.0,0.34,,,,,,
1.7,49.0,0.34,,,,,,
1.7,50.0,0.34,,,,,,
1.7,51.0,0.34,,,,,,
1.7,52.0,0.34,,,,,,
1.7,53.0,0.34,,,,,,
1.7,54.0,0.34,,,,,,
1.7,55.0,0.34,,,,,,
1.7,56.0,0.34,,,,,,
1.7,57.0,0.34,,,,,,
1.7,58.0,0.34,,,,,,
1.7,59.0,0.34,,,,,,
1.7,60.0,0.34,,,,,,
1.7,61.0,0.34,,,,,,
1.7,62.0,0.34,,,,,,
1.7,63.0,0.34,,,,,,
1.7,64.0,0.34,,,,,,
1.7,65.0,0.34,,,,,,
1.7,66.0,0.34,8.946138336309645,0.6781750374239327,1.5767085471035698,0.027362667173847586,0.040637332826152284,-0.1952156713574224
1.8,27.0,0.34,6.61215839761716,-2.5224067485556803,-1.6113969601135354,0.038446210428380506,0.033553789571619315,0.06795028967723894
1.8,28.0,0.34,6.507215090475388,-2.289606349622478,-1.3774862980463345,0.039181283130351914,0.032818716869647976,0.08836897584311038
1.8,29.0,0.34,6.401859419770231,-2.0570826981706167,-1.1437659598518646,0.03995074400352368,0.03204925599647626,0.10974288898676976
1.8,30.0,0.34,6.464212130952369,-1.8251306568308596,-0.9125253553518401,0.039494126693600536,0.032505873306399376,0.09705907482223845
1.8,31.0,0.34,6.578561508417646,-1.5928676800385582,-0.6815081991927423,0.03867930162987849,0.03332069837012134,0.07442504527440504
1.8,32.0,0.34,6.690943850530798,-1.3601713652888707,-0.44994663674177854,0.03791321394788663,0.034086786052113266,0.05314483188574126
1.8,33.0,0.34,6.801808747679702,-1.1271007609614658,-0.21791394448820106,0.037189601239141105,0.03481039876085882,0.03304447886503178
1.8,34.0,0.34,6.9949896867927235,-0.907555021395714,0.0,0.03599999999999999,0.03599999999999999,0.0
1.8,35.0,0.34,7.420752775888299,-0.718553458570593,0.18605095668878766,0.033649784903553775,0.038350215096446094,-0.0652837526790601
1.8,36.0,0.34,8.067959684203254,-0.5503811348901408,0.35098707093716813,0.030644070146648057,0.041355929853351896,-0.14877582925977564
1.8,37.0,0.34,9.048520201958933,-0.404284407194811,0.49399728464393344,0.02702634384564066,0.044973656154359234,-0.24926822650998057
1.8,38.0,0.34,10.506016558772496,-0.2795791258957873,0.6161409078723032,0.02297193699794493,0.049028063002055026,-0.3618906389459738
1.8,39.0,0.34,12.615713434657003,-0.17452981331547915,0.7193230864884931,0.018710865676812495,0.05328913432318739,-0.4802537311996521
1.8,40.0,0.34,15.619123858683528,-0.08844640587864776,0.8042523133405636,0.014418530871431929,0.05758146912856791,-0.5994852535713343
1.8,41.0,0.34,19.72014810427607,-0.02149831569412735,0.8707191596585941,0.010352434103255478,0.061647565896744465,-0.712432386020681
1.8,42.0,0.34,,,,,,
1.8,43.0,0.34,,,,,,
1.8,44.0,0.34,,,,,,
1.8,45.0,0.34,,,,,,
1.8,46.0,0.34,,,,,,
1.8,47.0,0.34,,,,,,
1.8,48.0,0.34,,,,,,
1.8,49.0,0.34,,,,,,
1.8,50.0,0.34,,,,,,
1.8,51.0,0.34,,,,,,
1.8,52.0,0.34,,,,,,
1.8,53.0,0.34,,,,,,
1.8,54.0,0.34,,,,,,
1.8,55.0,0.34,,,,,,
1.8,56.0,0.34,,,,,,
1.8,57.0,0.34,,,,,,
1.8,58.0,0.34,,,,,,
1.8,59.0,0.34,,,,,,
1.8,60.0,0.34,,,,,,
1.8,61.0,0.34,,,,,,
1.8,62.0,0.34,,,,,,
1.8,63.0,0.34,,,,,,
1.8,64.0,0.34,,,,,,
1.8,65.0,0.34,,,,,,
1.8,66.0,0.34,7.888190181618206,0.725204184571207,1.6273493883058971,0.03141999629517374,0.04058000370482618,-0.12722232513406181
1.9,27.0,0.34,6.301827400630866,-2.5214472009058038,-1.6069098398798825,0.04071324051774917,0.035286759482250706,0.07140106625655883
1.9,28.0,0.34,6.202281757884252,-2.2890624264764785,-1.3732239279821308,0.04150425601047288,0.03449574398952698,0.09221726343349894
1.9,29.0,0.34,6.102440374869363,-2.0569822556446744,-1.1397458790835922,0.0423317980455861,0.03366820195441376,0.11399468541016262
1.9,30.0,0.34,6.163853829308903,-1.8257211019045996,-0.9093458876341457,0.041822285353779444,0.034177714646220485,0.10058645667840745
1.9,31.0,0.34,6.274754599946458,-1.594128470037367,-0.6792384035127469,0.040927936942283354,0.0350720630577165,0.0770509721653535
1.9,32.0,0.34,6.38327131975316,-1.3620122450860594,-0.4484699112224042,0.04009197042034848,0.03590802957965139,0.055051853167067094
1.9,33.0,0.34,6.489832156115248,-1.1294467148208476,-0.21713373470829642,0.039306507795428415,0.03669349220457144,0.03438178409022346
1.9,34.0,0.34,6.678115476099512,-0.9103525572503903,0.0,0.03799999999999993,0.03799999999999993,0.0
1.9,35.0,0.34,7.093068591791093,-0.722518478811922,0.18428372119086506,0.03542727591546173,0.04057272408453813,-0.06770326538258437
1.9,36.0,0.34,7.723074349988965,-0.5555163438677749,0.3474204392794179,0.03217121300574327,0.04382878699425664,-0.15338913142780763
1.9,37.0,0.34,8.668053601822248,-0.4101284726339249,0.48915704589156295,0.028319571229206045,0.04768042877079385,-0.25474812554720827
1.9,38.0,0.34,10.055965954266146,-0.2852669397046121,0.61108119498231,0.02409771567882605,0.05190228432117392,-0.3658495873993142
1.9,39.0,0.34,12.064233911752382,-0.17990992258574345,0.7143067111991147,0.01969404369983885,0.056305956300161004,-0.48173569210950284
1.9,40.0,0.34,14.899725783345431,-0.09277800825129139,0.8001052657290952,0.015314815455682895,0.06068518454431706,-0.5969785406399235
1.9,41.0,0.34,18.818054848850775,-0.025168839286408642,0.8670956309905313,0.011122180017808302,0.06487781998219166,-0.7073110521629392
1.9,42.0,0.34,,,,,,
1.9,43.0,0.34,,,,,,
1.9,44.0,0.34,,,,,,
1.9,45.0,0.34,,,,,,
1.9,46.0,0.34,,,,,,
1.9,47.0,0.34,,,,,,
1.9,48.0,0.34,,,,,,
1.9,49.0,0.34,,,,,,
1.9,50.0,0.34,,,,,,
1.9,51.0,0.34,,,,,,
1.9,52.0,0.34,,,,,,
1.9,53.0,0.34,,,,,,
1.9,54.0,0.34,,,,,,
1.9,55.0,0.34,,,,,,
1.9,56.0,0.34,,,,,,
1.9,57.0,0.34,,,,,,
1.9,58.0,0.34,,,,,,
1.9,59.0,0.34,,,,,,
1.9,60.0,0.34,,,,,,
1.9,61.0,0.34,,,,,,
1.9,62.0,0.34,,,,,,
1.9,63.0,0.34,,,,,,
1.9,64.0,0.34,,,,,,
1.9,65.0,0.34,,,,,,
1.9,66.0,0.34,7.085963566461322,0.7706449569500573,1.6775015057673566,0.03546868742657913,0.04053131257342075,-0.0666134887742319
2.0,27.0,0.34,6.024631115765143,-2.5204574748679462,-1.6020541762098741,0.04300490550318867,0.03699509449681123,0.07512263757971806
2.0,28.0,0.34,5.9300104521181085,-2.2885029649023667,-1.3686019155520162,0.04385173646323582,0.03614826353676407,0.09629341158089699
2.0,29.0,0.34,5.835162684309667,-2.0568804040703856,-1.135375949161763,0.044736986083990286,0.035263013916009604,0.11842465209975869
2.0,30.0,0.34,5.895354477951772,-1.82637648860209,-0.9059117112919964,0.044167324901612945,0.03583267509838699,0.10418312254032455
2.0,31.0,0.34,6.0037004561267615,-1.5955244300761997,-0.6768065691743612,0.04318621125715401,0.03681378874284586,0.07965528142885196
2.0,32.0,0.34,6.109369139167671,-1.3640473197028657,-0.44690810085077104,0.04227431400758917,0.03772568599241069,0.05685785018973113
2.0,33.0,0.34,6.212648754019631,-1.132036666744355,-0.21633383825114252,0.04142181550748367,0.03857818449251624,0.03554538768709291
2.0,34.0,0.34,6.395327962279248,-0.9133950338941981,0.0,0.03999999999999996,0.03999999999999996,0.0
2.0,35.0,0.34,6.8001271870011575,-0.7267334359598148,0.18246804393909258,0.037200143840382366,0.04279985615961754,-0.06999640399043974
2.0,36.0,0.34,7.412275128712394,-0.560857152198905,0.3437975766097445,0.03369288182592914,0.04630711817407078,-0.15767795435177068
2.0,37.0,0.34,8.321743530378999,-0.41608591724675115,0.4843094836653462,0.02961267215618688,0.050387327843813,-0.2596831960953269
2.0,38.0,0.34,9.641531437251142,-0.2910010605962001,0.6060388950215553,0.025226292834286276,0.054773707165713614,-0.36934267914284225
2.0,39.0,0.34,11.55315637446807,-0.18530828071279587,0.7093121123615418,0.02067938553359651,0.05932061446640337,-0.48301536166008646
2.0,40.0,0.34,14.232656045548,-0.097143212832805,0.795954233138263,0.01621198730209872,0.06378801269790121,-0.5947003174475317
2.0,41.0,0.34,17.978853499844536,-0.02887523757514498,0.8634570054580647,0.0118945116804815,0.06810548831951843,-0.7026372079879623
2.0,42.0,0.34,,,,,,
2.0,43.0,0.34,,,,,,
2.0,44.0,0.34,,,,,,
2.0,45.0,0.34,,,,,,
2.0,46.0,0.34,,,,,,
2.0,47.0,0.34,,,,,,
2.0,48.0,0.34,,,,,,
2.0,49.0,0.34,,,,,,
2.0,50.0,0.34,,,,,,
2.0,51.0,0.34,,,,,,
2.0,52.0,0.34,,,,,,
2.0,53.0,0.34,,,,,,
2.0,54.0,0.34,,,,,,
2.0,55.0,0.34,,,,,,
2.0,56.0,0.34,,,,,,
2.0,57.0,0.34,,,,,,
2.0,58.0,0.34,,,,,,
2.0,59.0,0.34,,,,,,
2.0,60.0,0.34,,,,,,
2.0,61.0,0.34,,,,,,
2.0,62.0,0.34,,,,,,
2.0,63.0,0.34,,,,,,
2.0,64.0,0.34,,,,,,
2.0,65.0,0.34,,,,,,
2.0,66.0,0.34,6.462048848633237,0.8139309738645967,1.7265609581313792,0.03950996870166143,0.040490031298338496,-0.012250782458463332
2.1,27.0,0.34,5.774800076818177,-2.5194448986812006,-1.596866381280511,0.04531933061252347,0.03868066938747642,0.0790316812505602
2.1,28.0,0.34,5.684455986986262,-2.287933271532558,-1.3636607730715327,0.04622128728880096,0.03777871271119896,0.10050684020954774
2.1,29.0,0.34,5.5939108061067895,-2.056780133407679,-1.1307008635319655,0.04716326644136798,0.036836733558631894,0.12293491527066785
2.1,30.0,0.34,5.654880739398609,-1.827101978425692,-0.9022421758211738,0.04652798407240323,0.03747201592759666,0.1078091445810308
2.1,31.0,0.34,5.761319607294258,-1.5970625464210655,-0.6742343687031732,0.04545283118587845,0.03854716881412142,0.08221026633044093
2.1,32.0,0.34,5.864535084800944,-1.3662816792003132,-0.44528456632219043,0.04445900273475483,0.03954099726524507,0.058547684160830546
2.1,33.0,0.34,5.965057170306888,-1.134873141233274,-0.2155367162938914,0.043534530778695714,0.0404654692213042,0.03653644711180377
2.1,34.0,0.34,6.142433223886489,-0.9166755819635035,0.0,0.041999999999999954,0.041999999999999954,0.0
2.1,35.0,0.34,6.537008067585504,-0.7311666911535987,0.18063575980554344,0.03897166471103043,0.04502833528896947,-0.07210322116594099
2.1,36.0,0.34,7.130603169553701,-0.566358923387147,0.34017078868896766,0.03521469520421179,0.048785304795788076,-0.16155487609019412
2.1,37.0,0.34,8.004583418656784,-0.4221186097759333,0.47951273886864615,0.030912173749332618,0.053087826250667304,-0.26399586311112744
2.1,38.0,0.34,9.258358694094808,-0.29676198235305035,0.6010407343399641,0.026361749961600373,0.05763825003839953,-0.3723392866285618
2.1,39.0,0.34,11.077703147218713,-0.19071539482021319,0.7043518976556369,0.021670035037697988,0.06232996496230197,-0.48404678481671426
2.1,40.0,0.34,13.62728575362398,-0.10186683027492308,0.7914686445756723,0.01708864201688192,0.06691135798311804,-0.5931275710266207
2.1,41.0,0.34,17.194924481006613,-0.03261408135039819,0.859807064107498,0.012670669707149614,0.07132933029285032,-0.698317387925009
2.1,42.0,0.34,,,,,,
2.1,43.0,0.34,,,,,,
2.1,44.0,0.34,,,,,,
2.1,45.0,0.34,,,,,,
2.1,46.0,0.34,,,,,,
2.1,47.0,0.34,,,,,,
2.1,48.0,0.34,,,,,,
2.1,49.0,0.34,,,,,,
2.1,50.0,0.34,,,,,,
2.1,51.0,0.34,,,,,,
2.1,52.0,0.34,,,,,,
2.1,53.0,0.34,,,,,,
2.1,54.0,0.34,,,,,,
2.1,55.0,0.34,,,,,,
2.1,56.0,0.34,,,,,,
2.1,57.0,0.34,,,,,,
2.1,58.0,0.34,,,,,,
2.1,59.0,0.34,,,,,,
2.1,60.0,0.34,,,,,,
2.1,61.0,0.34,,,,,,
2.1,62.0,0.34,,,,,,
2.1,63.0,0.34,,,,,,
2.1,64.0,0.34,,,,,,
2.1,65.0,0.34,,,,,,
2.1,66.0,0.34,5.963855413277304,0.8548814486562988,1.7742372346482997,0.04354540780744252,0.04045459219255734,0.03679542398672833
2.2,27.0,0.34,5.548648839258677,-2.518415088160286,-1.5913721263842662,0.04765509189281024,0.04034490810718968,0.0830702702911428
2.2,28.0,0.34,5.462450967775701,-2.287357521659495,-1.3584216666648812,0.04861153509914072,0.0393884649008592,0.10480761588956286
2.2,29.0,0.34,5.3760591837042915,-2.0566845536864884,-1.1257374458810543,0.049609256990523126,0.03839074300947676,0.12748311342098162
2.2,30.0,0.34,5.437023206424127,-1.8278953480645665,-0.898379081861122,0.048901246591447255,0.039098753408552685,0.11139196798743838
2.2,31.0,0.34,5.54216591638091,-1.5987359679615007,-0.6715549755009422,0.047725536610374604,0.0402744633896253,0.08467128659942398
2.2,32.0,0.34,5.643651457773083,-1.3687075252076508,-0.4436247319550383,0.04664443227952326,0.0413555677204767,0.06010073362552907
2.2,33.0,0.34,5.7420662934779845,-1.137947697254571,-0.21476294527744783,0.045643501728094754,0.042356498271905116,0.03735231200215504
2.2,34.0,0.34,5.913629439280402,-0.9201649576476897,0.0,0.04399999999999998,0.04399999999999998,0.0
2.2,35.0,0.34,6.297814646437424,-0.7357744956027608,0.17881379049358992,0.04074455867081066,0.04725544132918925,-0.07398730293612042
2.2,36.0,0.34,6.87332990371672,-0.5719811020259828,0.3365820407572381,0.036741196945419934,0.05125880305457997,-0.1649727966950006
2.2,37.0,0.34,7.712575275791008,-0.42820461628543754,0.47478409305063324,0.03221975277937437,0.055780247220625495,-0.26773289137785417
2.2,38.0,0.34,8.90936554654874,-0.3028392905301245,0.5957867510353191,0.02748482972763844,0.06051517027236147,-0.37534477891730744
2.2,39.0,0.34,10.634234451708137,-0.1961240253338678,0.6994372873400757,0.022668659683715852,0.06533134031628408,-0.48480318900645747
2.2,40.0,0.34,13.087038882911791,-0.10721061892111948,0.7863799931971236,0.017928249844331147,0.07007175015566872,-0.5925397762652006
2.2,41.0,0.34,16.460526888659956,-0.03638369588685518,0.8561481772141882,0.013451659535466235,0.07454834046453367,-0.6942804651030399
2.2,42.0,0.34,,,,,,
2.2,43.0,0.34,,,,,,
2.2,44.0,0.34,,,,,,
2.2,45.0,0.34,,,,,,
2.2,46.0,0.34,,,,,,
2.2,47.0,0.34,,,,,,
2.2,48.0,0.34,,,,,,
2.2,49.0,0.34,,,,,,
2.2,50.0,0.34,,,,,,
2.2,51.0,0.34,,,,,,
2.2,52.0,0.34,,,,,,
2.2,53.0,0.34,,,,,,
2.2,54.0,0.34,,,,,,
2.2,55.0,0.34,,,,,,
2.2,56.0,0.34,,,,,,
2.2,57.0,0.34,,,,,,
2.2,58.0,0.34,,,,,,
2.2,59.0,0.34,,,,,,
2.2,60.0,0.34,,,,,,
