Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
17.5,34.0,0.42,0.8927514197132228,-1.8973318826420735,-1.6708587662420609,0.3999537933192066,0.30004620668079335,0.1427251237691618
17.5,35.0,0.42,0.9128124639454941,-1.6614449623363339,-1.4446563528686114,0.39369562850606227,0.30630437149393763,0.12484465287446377
17.5,36.0,0.42,0.933061171477166,-1.4276565036030566,-1.2201575782256218,0.3876154819604802,0.3123845180395198,0.10747280560137201
17.5,37.0,0.42,0.9527449103087337,-1.1948093060603648,-0.9963408689338457,0.3817049804396449,0.31829501956035494,0.09058565839898568
17.5,38.0,0.42,0.9723661074338116,-0.9653461786095814,-0.7758795369053197,0.37581325852437575,0.3241867414756241,0.07375216721250237
17.5,39.0,0.42,0.9937732561007437,-0.7511028344217798,-0.5714573454048475,0.36938526301827135,0.3306147369817286,0.05538646576648963
17.5,40.0,0.42,1.0172784723201294,-0.544212567486912,-0.3744901971368317,0.36286446311697423,0.3371355368830256,0.0367556089056409
17.5,41.0,0.42,1.0414303647340466,-0.3439987985650018,-0.18415388607825464,0.3563631788780904,0.3436368211219095,0.018180511080258376
17.5,42.0,0.42,1.0650692037737213,-0.15017727930294097,0.0,0.35,0.35,0.0
17.5,43.0,0.42,1.0877575552153638,0.037479488790827804,0.1783778581221352,0.34389267643686544,0.35610732356313457,-0.017449495894670184
17.5,44.0,0.42,1.1101052765471662,0.21944544119808856,0.35160954378025255,0.3381659305787552,0.36183406942124474,-0.03381162691784218
17.5,45.0,0.42,1.1319112462575975,0.39645893291212037,0.5205796592148145,0.3329195101244545,0.3670804898755456,-0.04880139964441587
17.5,46.0,0.42,1.1515213256801804,0.5691446172311015,0.6860319459935491,0.32820141122037844,0.3717985887796215,-0.06228168222749012
17.5,47.0,0.42,1.168795166607322,0.7383338573851052,0.8488495363556041,0.3240454010283098,0.3759545989716901,-0.07415599706197183
17.5,48.0,0.42,1.1834982130100304,0.9049031976159575,1.0099954931624706,0.32050791269772655,0.3794920873022734,-0.08426310657792409
17.5,49.0,0.42,1.1896744233994643,1.071604269288529,1.1744184004239622,0.3190219436283625,0.38097805637163756,-0.08850873249039294
17.5,50.0,0.42,1.1873529012968222,1.2405892903355296,1.344259740912869,0.3195804916409549,0.3804195083590451,-0.0869128810258431
17.5,51.0,0.42,1.1849725003795732,1.4098230923714665,1.5143715805012596,0.32015320563751326,0.3798467943624867,-0.08527655532139063
17.5,52.0,0.42,1.182530951937157,1.5793152613919201,1.6847643420240277,0.3207406314598252,0.3792593685401748,-0.08359819582907087
17.5,53.0,0.42,1.1800258691856182,1.7490758822886607,1.8554489907649505,0.3213433433576181,0.37865665664238196,-0.08187616183537692
17.5,54.0,0.42,1.177454739485041,1.919115571733361,2.0264370702110908,0.32196194586101035,0.37803805413898967,-0.08010872611139903
17.5,55.0,0.42,1.1634423443883108,2.1033977882937,2.215887915721954,0.3253332665234463,0.3746667334765537,-0.07047638136158203
17.5,56.0,0.42,1.1386762258638274,2.3021691294607187,2.4237945172291298,0.3312918857697314,0.36870811423026856,-0.053451754943624516
17.5,57.0,0.42,1.1133814818731493,2.503213636253548,2.6341692737889555,0.33737768997936995,0.36262231002063006,-0.03606374291608586
17.5,58.0,0.42,1.0886765629938844,2.707459428065587,2.8479819485626567,0.3436452949611818,0.3563547050388182,-0.018156300110909185
17.5,59.0,0.42,1.0646512040631122,2.9153448373230173,3.065693066978737,0.35011251850926906,0.3498874814907309,0.0003214814550545064
17.5,60.0,0.42,1.0273485874893213,3.1551011097005035,3.320705080690487,0.36015375706085223,0.3398462429391477,0.02901073445957787
17.5,61.0,0.42,0.981297228707189,3.423744521859168,3.6091137516633394,0.3731314811282845,0.3268685188717154,0.06608994608081295
17.5,62.0,0.42,0.9355292784997062,3.704514678402976,3.9108812878286616,0.3868743752817575,0.31312562471824246,0.10535535794787863
17.5,63.0,0.42,0.8869219034982005,4.003734898747774,4.233269244159997,0.4018927273914298,0.29810727260857006,0.14826493540408534
17.5,64.0,0.42,0.8015975869618933,4.462565543025784,4.73690588323993,0.4302721363199238,0.26972786368007606,0.22934896091406823
17.5,65.0,0.42,,,,,,
17.5,66.0,0.42,,,,,,
17.5,67.0,0.42,,,,,,
17.5,68.0,0.42,,,,,,
17.5,69.0,0.42,,,,,,
17.5,70.0,0.42,,,,,,
17.6,31.0,0.42,0.8243425013712231,-2.7184208921290614,-2.4560244919095706,0.4227070335066912,0.28129296649330876,0.20087225428037278
17.6,32.0,0.42,0.8465340428049791,-2.439000476701402,-2.188257426083656,0.41532598605541515,0.2886740139445849,0.1799033694756111
17.6,33.0,0.42,0.8670831998629085,-2.163152381432286,-1.9232002221067035,0.4084912060658834,0.2955087939341166,0.16048638086898692
17.6,34.0,0.42,0.8865823578808436,-1.9035246553605116,-1.6738120058049453,0.40200566241764535,0.30199433758235467,0.14206154095921972
17.6,35.0,0.42,0.9060798826344615,-1.666524548770649,-1.446647171617688,0.3957172430183514,0.30828275698164853,0.12419671312031655
17.6,36.0,0.42,0.9264238434766129,-1.4325773940876447,-1.2220334012543084,0.3896084944454171,0.31439150555458295,0.10684231376538944
17.6,37.0,0.42,0.9462001779113017,-1.1995759284454621,-0.9981049047917526,0.3836701889358298,0.3203298110641701,0.0899721276586076
17.6,38.0,0.42,0.9658684039290838,-0.9697399513515355,-0.7772922989937858,0.377764345499023,0.32623565450097697,0.0731941633494972
17.6,39.0,0.42,0.9872560356600938,-0.7551632962236581,-0.5725278425906778,0.37134221040797677,0.33265778959202313,0.054949461386297783
17.6,40.0,0.42,1.0099560689530094,-0.5478510966951078,-0.37513406532726884,0.36483553125464013,0.3391644687453597,0.03646457742795515
17.6,41.0,0.42,1.0340595345235921,-0.34735398040254917,-0.18449460165478163,0.3583472827095195,0.3456527172904805,0.01803205315204398
17.6,42.0,0.42,1.0576393202225711,-0.1532158967515542,0.0,0.35200000000000004,0.35200000000000004,0.0
17.6,43.0,0.42,1.0802611021070363,0.034791610317174725,0.1787558222099242,0.3459105958448128,0.3580894041551872,-0.01729944362269088
17.6,44.0,0.42,1.1016738977533451,0.2170614176437291,0.3523355287737361,0.3401944832525994,0.3638055167474007,-0.03353839985057005
17.6,45.0,0.42,1.1234084326775426,0.39445789729438785,0.521714981666306,0.3349652496938425,0.36903475030615757,-0.048394177006129344
17.6,46.0,0.42,1.1429291294303294,0.5675480121022363,0.6876046687332602,0.33026865586719734,0.3737313441328026,-0.061736773104552965
17.6,47.0,0.42,1.1600854789113557,0.7371614129187757,0.8508897577943279,0.3261409136005771,0.37785908639942284,-0.07346331363472404
17.6,48.0,0.42,1.174646857238949,0.9041789868932133,1.0125362042017798,0.3226375099861003,0.3813624900138997,-0.08341616481221507
17.6,49.0,0.42,1.180715050183622,1.0713360725537515,1.1774549688961524,0.321177529439106,0.3828224705608941,-0.0875638368207217
17.6,50.0,0.42,1.1782813362666222,1.2407951383095779,1.347811737301802,0.32176307030904294,0.38223692969095713,-0.085900368440219
17.6,51.0,0.42,1.1757858981082883,1.4105150078520108,1.5184520771721388,0.322363461760108,0.3816365382398921,-0.08419471090878419
17.6,52.0,0.42,1.1732263573584605,1.5805057304374517,1.6893869150446725,0.3229792760128944,0.3810207239871057,-0.08244523859973193
17.6,53.0,0.42,1.1706002118874708,1.7507778783285664,1.8606277461206349,0.32361111506880114,0.38038888493119893,-0.08065024128181504
17.6,54.0,0.42,1.1679048276274693,1.921342581267162,2.0321866717472767,0.3242596126729736,0.3797403873270264,-0.07880791854268868
17.6,55.0,0.42,1.1534705432435588,2.1064797376080797,2.2226480756298725,0.3277324380432994,0.3762675619567007,-0.06894193737699049
17.6,56.0,0.42,1.1285991259334753,2.305703878716027,2.4310463177149946,0.33371639171451134,0.3702836082854887,-0.051942068992865534
17.6,57.0,0.42,1.1031968355857993,2.507210850330441,2.6419232087753195,0.33982807110487484,0.3641719288951253,-0.034579343452060284
17.6,58.0,0.42,1.0793203294357125,2.712635178433016,2.8569841404008622,0.3461638360644871,0.3578361639355129,-0.01658001118043436
17.6,59.0,0.42,1.055185479977494,2.921080558048815,3.075300007781175,0.3526605326256284,0.35133946737437155,0.0018765131409898563
17.6,60.0,0.42,1.0171031867765838,3.1628799264198744,3.3326739837227097,0.36291164704451195,0.34108835295548806,0.030998997285545303
17.6,61.0,0.42,0.9716687572198061,3.4338215552907942,3.623608126708015,0.3760226541852156,0.3279773458147844,0.06824617666254432
17.6,62.0,0.42,0.9256927901025347,3.715505927984554,3.9263853128367483,0.38982801026587555,0.3141719897341244,0.10746593825532832
17.6,63.0,0.42,0.8761972638284524,4.02352602244813,4.258692152195723,0.40545981057654995,0.29854018942344995,0.15187446186519887
17.6,64.0,0.42,0.7917159835550882,4.4863408348536415,4.766665756926799,0.43381618800378546,0.2701838119962145,0.2324323522834815
17.6,65.0,0.42,,,,,,
17.6,66.0,0.42,,,,,,
17.6,67.0,0.42,,,,,,
17.6,68.0,0.42,,,,,,
17.6,69.0,0.42,,,,,,
17.6,70.0,0.42,,,,,,
17.7,31.0,0.42,0.8174718031997564,-2.7270434032558657,-2.4610390225795338,0.4249922713022889,0.283007728697711,0.20054313927200265
17.7,32.0,0.42,0.8399273629515573,-2.4470487264228633,-2.1928363381627296,0.41752340968365037,0.29047659031634965,0.17944466012330612
17.7,33.0,0.42,0.8607209984698889,-2.1706688705346866,-1.92737575549898,0.4106073146073577,0.2973926853926422,0.15990766838236659
17.7,34.0,0.42,0.8804132960484646,-1.9097174280789495,-1.6767652453678297,0.404057531516084,0.3039424684839159,0.14140545626012446
17.7,35.0,0.42,0.8994091559883478,-1.6716828900623095,-1.4487059223458771,0.39773938800124026,0.31026061199875954,0.12355759322384287
17.7,36.0,0.42,0.9197865154760599,-1.4374982845722324,-1.2239092242829948,0.391601506930354,0.316398493069646,0.1062189461309435
17.7,37.0,0.42,0.93965544551387,-1.204342550830559,-0.9998689406496595,0.38563539743201464,0.32236460256798516,0.08936552946896822
17.7,38.0,0.42,0.9593707004243563,-0.9741337240934893,-0.7787050610822518,0.3797154324736702,0.3282845675263297,0.07264246461488773
17.7,39.0,0.42,0.980738815219444,-0.7592237580255363,-0.5735983397765081,0.37329915779768225,0.33470084220231766,0.054517394908707044
17.7,40.0,0.42,1.0026336655858896,-0.5514896259033034,-0.37577793351770605,0.366806599392306,0.34119340060769376,0.03617683444154269
17.7,41.0,0.42,1.026688704313138,-0.35070916224009635,-0.18483531723130858,0.3603313865409485,0.3476686134590515,0.017885272714543793
17.7,42.0,0.42,1.0502094366714212,-0.1562545142001673,0.0,0.354,0.354,0.0
17.7,43.0,0.42,1.072764648998709,0.03210373184352172,0.17913378629771318,0.34792851525276014,0.36007148474723977,-0.017151086856609644
17.7,44.0,0.42,1.0939320370990326,0.2147382152852499,0.3531113918246786,0.3422306095037402,0.3657693904962598,-0.03324686580864351
17.7,45.0,0.42,1.1149056190974878,0.39245686167665533,0.5228503041177976,0.33701098926323053,0.3709890107367695,-0.047991555753586095
17.7,46.0,0.42,1.1343369331804787,0.5659514069733711,0.6891773914729712,0.3323359005140162,0.37566409948598367,-0.06119802114684675
17.7,47.0,0.42,1.15137579121539,0.7359889684524462,0.8529299792330515,0.3282364261728443,0.37976357382715553,-0.07277845713885765
17.7,48.0,0.42,1.165795501467868,0.9034547761704692,1.015076915241089,0.32476710727447394,0.38323289272552596,-0.08257879300996049
17.7,49.0,0.42,1.1717556769677804,1.0710678758189742,1.1804915373683427,0.3233331152498494,0.38466688475015054,-0.08662961793827842
17.7,50.0,0.42,1.1692097712364224,1.2410009862836264,1.3513637336907347,0.3239456489771309,0.38405435102286906,-0.0848992966747714
17.7,51.0,0.42,1.1665992958370037,1.4112069233325548,1.5225325738430175,0.32457371788270256,0.38342628211729735,-0.08312509072682879
17.7,52.0,0.42,1.1639217627797644,1.5816961994829832,1.6940094880653171,0.3252179205659635,0.38278207943403647,-0.08130530913569631
17.7,53.0,0.42,1.1611745545893235,1.752479874368472,1.8658065014763192,0.3258788867799841,0.3821211132200159,-0.07943817293789802
17.7,54.0,0.42,1.1583549157698978,1.923569590800963,2.037936273283463,0.3265572794849368,0.38144272051506317,-0.07752180936458529
17.7,55.0,0.42,1.1434987420988072,2.109561686922459,2.2294082355377904,0.3301316095631524,0.37786839043684756,-0.06742483174250728
17.7,56.0,0.42,1.1185220260031234,2.3092386279713346,2.4382981182008594,0.3361408976592912,0.3718591023407088,-0.05044944164042029
17.7,57.0,0.42,1.0936539781972652,2.511641256625428,2.65012815158653,0.34230545829507136,0.36569454170492866,-0.03303542854499618
17.7,58.0,0.42,1.069964095877541,2.7178109288004446,2.8659863322390673,0.3486823771677924,0.35931762283220753,-0.015021533424315184
17.7,59.0,0.42,1.045719755891876,2.9268162787746124,3.084906948583614,0.35520854674198765,0.3527914532580122,0.003413973847422956
17.7,60.0,0.42,1.0068577860638468,3.1706587431392443,3.3446428867549316,0.36566953702817157,0.34233046297182834,0.03296479386489156
17.7,61.0,0.42,0.9620402857324233,3.44389858872242,3.638102501752691,0.37891382724214656,0.3290861727578533,0.07037804305691142
17.7,62.0,0.42,0.9158563017053635,3.7264971775661313,3.941889337844835,0.3927816452499935,0.3152183547500064,0.10955267019772184
17.7,63.0,0.42,0.8654726241587046,4.043317146148486,4.284115060231447,0.40902689376167,0.2989731062383298,0.1554432027165823
17.7,64.0,0.42,0.7820057259611625,4.510552061587425,4.796908546513721,0.4373475594235175,0.2706524405764824,0.2354450831172812
17.7,65.0,0.42,,,,,,
17.7,66.0,0.42,,,,,,
17.7,67.0,0.42,,,,,,
17.7,68.0,0.42,,,,,,
17.7,69.0,0.42,,,,,,
17.7,70.0,0.42,,,,,,
17.8,31.0,0.42,0.8106011050282895,-2.7356659143826705,-2.4660535532494974,0.42727750909788664,0.28472249090211327,0.20021772218507497
17.8,32.0,0.42,0.8333206830981352,-2.4550969761443246,-2.1974152502418036,0.41972083331188564,0.2922791666881145,0.1789911048086673
17.8,33.0,0.42,0.854358797076869,-2.1781853596370877,-1.9315512888912572,0.41272342314883215,0.2992765768511679,0.15933545828323634
17.8,34.0,0.42,0.8742442342160854,-1.9159102007973878,-1.6797184849307143,0.4061094006145227,0.3058905993854772,0.14075674329922125
17.8,35.0,0.42,0.893314605021148,-1.6775748321819537,-1.4513974588831315,0.3997664743132661,0.3122335256867338,0.1229395345878263
17.8,36.0,0.42,0.9131491874755068,-1.4424191750568205,-1.2257850473116814,0.39359451941529094,0.31840548058470913,0.10560258262722164
17.8,37.0,0.42,0.9331107131164381,-1.2091091732156563,-1.0016329765075664,0.38760060592819956,0.3243993940718003,0.08876574698932482
17.8,38.0,0.42,0.9528729969196286,-0.9785274968354433,-0.7801178231707179,0.3816665194483175,0.3303334805516825,0.07209696474246487
17.8,39.0,0.42,0.974221594778794,-0.7632842198274147,-0.5746688369623384,0.37525610518738767,0.33674389481261224,0.05409018311063964
17.8,40.0,0.42,0.9958052389323551,-0.5552016120763216,-0.3764883543414615,0.36877511279633846,0.3432248872036614,0.03588514830432171
17.8,41.0,0.42,1.0193178741026838,-0.3540643440776436,-0.18517603280783557,0.36231549037237754,0.34968450962762243,0.017740141495442563
17.8,42.0,0.42,1.042779553120271,-0.15929313164878053,0.0,0.356,0.356,0.0
17.8,43.0,0.42,1.0652681958903816,0.029415853369868645,0.17951175038550218,0.3499464346607076,0.3620535653392924,-0.0170043970204843
17.8,44.0,0.42,1.0863609771998681,0.21243007896432656,0.3538996101849179,0.3442686118080946,0.36773138819190543,-0.032953337617711846
17.8,45.0,0.42,1.1064028055174326,0.39045582605892276,0.5239856265692893,0.3390567288326186,0.3729432711673815,-0.04759345833534114
17.8,46.0,0.42,1.1257447369306275,0.5643548018445057,0.6907501142126823,0.3344031451608352,0.37759685483916483,-0.060665322581923656
17.8,47.0,0.42,1.1426661035194237,0.7348165239861167,0.8549702006717752,0.33033193874511163,0.38166806125488834,-0.07210129565979875
17.8,48.0,0.42,1.1569441456967866,0.902730565447725,1.0176176262803984,0.3268967045628477,0.3851032954371523,-0.08175082987964134
17.8,49.0,0.42,1.1627963037519382,1.070799679084197,1.183528105840533,0.3254887010605929,0.3865112989394071,-0.08570589589721096
17.8,50.0,0.42,1.1601382062062224,1.2412068342576748,1.3549157300796677,0.3261282276452189,0.3858717723547811,-0.08390947290668845
17.8,51.0,0.42,1.1574126935657187,1.411898838813099,1.5266130705138965,0.32678397400529724,0.3852160259947027,-0.08206748874916502
17.8,52.0,0.42,1.154617168201068,1.5828866685285148,1.6986320610859622,0.3274565651190327,0.3845434348809673,-0.08017818786788569
17.8,53.0,0.42,1.1517488972911758,1.7541818704083778,1.8709852568320038,0.3281466584911672,0.38385334150883293,-0.07823972333941814
17.8,54.0,0.42,1.1488050039123259,1.925796600334764,2.043685874819649,0.32885494629690004,0.38314505370310004,-0.07625015085140448
17.8,55.0,0.42,1.1335269409540554,2.112643636236839,2.236168395445709,0.3325307810830055,0.37946921891699453,-0.06592477223874867
17.8,56.0,0.42,1.1084449260727713,2.312773377226643,2.445549918686724,0.3385654036040711,0.37343459639592885,-0.04897358538182267
17.8,57.0,0.42,1.0844047311650973,2.5162698429166177,2.658539424810159,0.34479520042050105,0.36720479957949903,-0.03147415612218818
17.8,58.0,0.42,1.0606078623193689,2.7229866791678736,2.874988524077273,0.3512009182710978,0.36079908172890224,-0.013480566654219739
17.8,59.0,0.42,1.0362540318062576,2.9325519995004106,3.094513889386053,0.35775656085834706,0.3542434391416529,0.004934159714458085
17.8,60.0,0.42,0.9968823027969824,3.1789076962637184,3.3571268195936144,0.3684516992586772,0.34354830074132275,0.03497668331089109
17.8,61.0,0.42,0.9524118142450403,3.4539756221540463,3.6525968767973667,0.38180500029907766,0.33019499970092225,0.07248595589628568
17.8,62.0,0.42,0.9060198133081919,3.7374884271477096,3.957393362852922,0.39573528023411153,0.31626471976588844,0.11161595571379648
17.8,63.0,0.42,0.8547479844889565,4.0631082698488425,4.309537968267173,0.4125939769467901,0.2994060230532097,0.15897184535615236
17.8,64.0,0.42,0.7722954683672364,4.534763288321209,4.827151336100643,0.44087893084324964,0.2711210691567503,0.2384239630428361
17.8,65.0,0.42,,,,,,
17.8,66.0,0.42,,,,,,
17.8,67.0,0.42,,,,,,
17.8,68.0,0.42,,,,,,
17.8,69.0,0.42,,,,,,
17.8,70.0,0.42,,,,,,
17.9,31.0,0.42,0.8037304068568226,-2.744288425509475,-2.471068083919461,0.4295627468934844,0.2864372531065156,0.19989594104325253
17.9,32.0,0.42,0.8267140032447132,-2.4631452258657855,-2.2019941623208776,0.4219182569401209,0.2940817430598793,0.17854261715117542
17.9,33.0,0.42,0.8479965956838491,-2.1857018487394893,-1.935726822283534,0.4148395316903065,0.30116046830969356,0.15876964159303483
17.9,34.0,0.42,0.8680751723837062,-1.922102973515826,-1.682671724493599,0.40816126971296146,0.3078387302870385,0.14011527852782535
17.9,35.0,0.42,0.8872200540539483,-1.6834667743015979,-1.4540889954203857,0.401793560625292,0.31420643937470794,0.12232838163489392
17.9,36.0,0.42,0.9065118594749536,-1.4473400655414084,-1.227660870340368,0.39558753190022783,0.32041246809977225,0.10499310586655805
17.9,37.0,0.42,0.9265659807190061,-1.2138757956007535,-1.0033970123654734,0.3895658144243845,0.3264341855756155,0.08817266598990084
17.9,38.0,0.42,0.9463752934149009,-0.9829212695773972,-0.781530585259184,0.3836176064229647,0.3323823935770353,0.07155755984068354
17.9,39.0,0.42,0.967704374338144,-0.7673446816292929,-0.5757393341481687,0.37721305257709314,0.3387869474229068,0.053667744628751846
17.9,40.0,0.42,0.9892542791646868,-0.5589548590511426,-0.37723615780169595,0.3707421912056312,0.3452578087943687,0.03559271286489176
17.9,41.0,0.42,1.0119470438922296,-0.3574195259151909,-0.18551674838436252,0.3642995942038066,0.35170040579619344,0.01759663185420831
17.9,42.0,0.42,1.035349669569121,-0.16233174909739373,0.0,0.35800000000000004,0.35800000000000004,0.0
17.9,43.0,0.42,1.057771742782054,0.026727974896215565,0.1798897144732912,0.351964354068655,0.364035645931345,-0.01685934617694136
17.9,44.0,0.42,1.0787899173007036,0.2101219426434032,0.3546878285451572,0.34630661411244906,0.369693385887551,-0.03266308907137144
17.9,45.0,0.42,1.0981091698165495,0.388479288483738,0.525144132951306,0.3411061954563975,0.3748938045436027,-0.047189398166487755
17.9,46.0,0.42,1.1171525406807765,0.5627581967156404,0.6923228369523934,0.3364703898076541,0.37952961019234593,-0.060138575956273525
17.9,47.0,0.42,1.1339564158234576,0.7336440795197873,0.8570104221104988,0.3324274513173789,0.38357254868262103,-0.07143170023078511
17.9,48.0,0.42,1.1480927899257052,0.9020063547249808,1.0201583373197076,0.3290263018512214,0.38697369814877863,-0.0809321177340185
17.9,49.0,0.42,1.153836930536096,1.0705314823494194,1.1865646743127232,0.32764428687133645,0.3883557131286637,-0.08479249477280337
17.9,50.0,0.42,1.1510666411760224,1.2414126822317233,1.3584677264686005,0.32831080631330695,0.38768919368669313,-0.08293070862204774
17.9,51.0,0.42,1.1482260912944338,1.4125907542936433,1.5306935671847754,0.3289942301278919,0.3870057698721081,-0.08102170355337457
17.9,52.0,0.42,1.1453125736223715,1.5840771375740463,1.703254634106607,0.3296952096721019,0.3863047903278982,-0.07906366013379369
17.9,53.0,0.42,1.1423232399930283,1.7558838664482834,1.8761640121876884,0.33041443020235023,0.3855855697976499,-0.07705466423924534
17.9,54.0,0.42,1.1392550920547542,1.9280236098685648,2.0494354763558356,0.3311526131088633,0.3848473868911368,-0.07499270081323113
17.9,55.0,0.42,1.1235551398093033,2.1157255855512185,2.2429285553536267,0.3349299526028586,0.3810700473971415,-0.06444147317637272
17.9,56.0,0.42,1.0985188489693944,2.3163986742062583,2.452895971199684,0.3409959167016836,0.37500408329831647,-0.047497439380772145
17.9,57.0,0.42,1.0751554841329296,2.520898429207807,2.666950698033787,0.34728494254593073,0.3687150574540693,-0.02993032808399241
17.9,58.0,0.42,1.051251628761197,2.7281624295353026,2.8839907159154783,0.3537194593744031,0.3622805406255969,-0.011956817389935495
17.9,59.0,0.42,1.0267883077206394,2.938287720226208,3.1041208301884917,0.36030457497470636,0.3556954250252936,0.006437360264542947
17.9,60.0,0.42,0.9874532323575937,3.1881083795054534,3.3706533634123756,0.3712829975018084,0.3447170024981916,0.03710334497711841
17.9,61.0,0.42,0.9427833427576573,3.4640526555856725,3.667091251842043,0.38469617335600875,0.3313038266439912,0.074570316636896
17.9,62.0,0.42,0.8965091007383432,3.749263165767466,3.973763027141085,0.3987039647736787,0.3172960352263213,0.11369822562480081
17.9,63.0,0.42,0.8440233448192084,4.082899393549199,4.334960876302898,0.4161610601319103,0.29983893986808957,0.1624610618209787
17.9,64.0,0.42,0.7625852107733102,4.5589745150549925,4.8573941256875655,0.4444103022629818,0.27158969773701824,0.24136955939380383
17.9,65.0,0.42,,,,,,
17.9,66.0,0.42,,,,,,
17.9,67.0,0.42,,,,,,
17.9,68.0,0.42,,,,,,
17.9,69.0,0.42,,,,,,
17.9,70.0,0.42,,,,,,
18.0,31.0,0.42,0.797082612390003,-2.753971509723854,-2.4769800892405525,0.43186448286057866,0.2881355171394212,0.19962356350160762
18.0,32.0,0.42,0.8201073233912914,-2.471193475587247,-2.206573074399951,0.4241156805683561,0.29588431943164395,0.17809911268987796
18.0,33.0,0.42,0.8416343942908295,-2.19321833784189,-1.9399023556758108,0.41695564023178083,0.30304435976821914,0.15821011175494681
18.0,34.0,0.42,0.8619061105513272,-1.928295746234264,-1.6856249640564833,0.41021313881140015,0.30978686118859977,0.13948094114277831
18.0,35.0,0.42,0.8811255030867488,-1.689358716421242,-1.4567805319576401,0.4038206469373178,0.3161793530626821,0.12172401927032739
18.0,36.0,0.42,0.8998861667387545,-1.4522737612600118,-1.2295472841665438,0.39758073119977244,0.3224192688002276,0.10439091999936785
18.0,37.0,0.42,0.9200212483215744,-1.2186424179858506,-1.0051610482233804,0.3915310229205693,0.32846897707943057,0.08758617477935936
18.0,38.0,0.42,0.9398775899101734,-0.9873150423193511,-0.7829433473476499,0.38556869339761185,0.334431306602388,0.07102414832669979
18.0,39.0,0.42,0.9611871538974943,-0.7714051434311711,-0.5768098313339989,0.37916999996679857,0.3408300000332013,0.053249999907773994
18.0,40.0,0.42,0.9827033193970186,-0.5627081060259634,-0.37798396126193035,0.37270926961492395,0.3472907303850759,0.03530352670812229
18.0,41.0,0.42,1.0045762136817753,-0.3607747077527381,-0.18585746396088948,0.36628369803523564,0.3537163019647644,0.017454716764543403
18.0,42.0,0.42,1.027919786017971,-0.16537036654600687,0.0,0.36,0.36,0.0
18.0,43.0,0.42,1.0502752896737269,0.02404009642256256,0.1802676785610802,0.3539822734766023,0.3660177265233976,-0.016715907009437866
18.0,44.0,0.42,1.0712188574015393,0.20781380632247992,0.35547604690539647,0.3483446164168034,0.3716553835831966,-0.03237606550887943
18.0,45.0,0.42,1.0904533056093695,0.38657744405130046,0.5263733258230197,0.3431670256576985,0.37683297434230156,-0.04675826206194866
18.0,46.0,0.42,1.1085603444309258,0.5611615915867753,0.6938955596921044,0.33853763445447294,0.381462365545527,-0.0596176820709084
18.0,47.0,0.42,1.1252467281274918,0.7324716350534579,0.8590506435492224,0.3345229638896461,0.3854770361103537,-0.07076954475098285
18.0,48.0,0.42,1.1392414341546242,0.9012821440022367,1.0226990483590168,0.33115589913959503,0.3888441008604049,-0.08012250239001369
18.0,49.0,0.42,1.144877557320254,1.0702632856146421,1.1896012427849132,0.3297998726820799,0.3902001273179202,-0.0838892425497782
18.0,50.0,0.42,1.1419950761458226,1.2416185302057716,1.3620197228575335,0.33049338498139486,0.38950661501860506,-0.08196281949612529
18.0,51.0,0.42,1.139039489023149,1.4132826697741874,1.5347740638556544,0.3312044862504866,0.38879551374951343,-0.07998753819309283
18.0,52.0,0.42,1.1360079790436752,1.5852676066195779,1.7078772071272517,0.331933854225171,0.38806614577482906,-0.07796151604119171
18.0,53.0,0.42,1.132897582694881,1.757585862488189,1.8813427675433727,0.3326822019135332,0.3873177980864668,-0.07588277246240781
18.0,54.0,0.42,1.1297051801971827,1.9302506194023659,2.0551850778920215,0.33345027992082643,0.38654972007917354,-0.07374922244214877
18.0,55.0,0.42,1.1135833386645517,2.1188075348655984,2.2496887152615446,0.33732912412271165,0.3826708758772884,-0.0629746552146899
18.0,56.0,0.42,1.0893741693888261,2.320492468358699,2.460729687080937,0.34345751102348226,0.3765424889765177,-0.045951358268104786
18.0,57.0,0.42,1.065906237100762,2.5255270154989966,2.6753619712574155,0.3497746846713604,0.3702253153286396,-0.028403653690665557
18.0,58.0,0.42,1.0418953952030254,2.733338179902731,2.8929929077536833,0.35623800047770837,0.36376199952229155,-0.010449998673032186
18.0,59.0,0.42,1.0173225836350215,2.9440234409520056,3.11372777099093,0.36285258909106566,0.35714741090893426,0.00792385858629361
18.0,60.0,0.42,0.9780241619182053,3.1973090627471885,3.3841799072311365,0.3741142957449395,0.34588570425506043,0.03920637706927646
18.0,61.0,0.42,0.9331548712702745,3.4741296890172984,3.681585626886718,0.38758734641293974,0.3324126535870601,0.0766315178137217
18.0,62.0,0.42,0.8875122148933494,3.762273654779618,3.9914980124840427,0.4016963860768064,0.31830361392319356,0.11582329465779563
18.0,63.0,0.42,0.8332987051494607,4.102690517249555,4.360383784338622,0.4197281433170303,0.3002718566829694,0.16591150921397352
18.0,64.0,0.42,0.7528749531793845,4.583185741788776,4.887636915274487,0.4479416736827138,0.2720583263172861,0.24428242689642737
18.0,65.0,0.42,,,,,,
18.0,66.0,0.42,,,,,,
18.0,67.0,0.42,,,,,,
18.0,68.0,0.42,,,,,,
18.0,69.0,0.42,,,,,,
18.0,70.0,0.42,,,,,,
18.1,31.0,0.42,0.7906996091240341,-2.764914467218016,-2.483958220362388,0.4341858172935188,0.2898141827064812,0.19940833506496908
