Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
17.1,43.0,0.58,1.034024688662786,-1.5750987892123074,-2.8214556573670837,0.4122826535252184,0.27171734647478163,0.20550483486905963
17.1,44.0,0.58,1.056810064886602,-1.3434541269623053,-2.588503659768143,0.4073223432239866,0.27667765677601347,0.19100100357890804
17.1,45.0,0.58,1.0788000402386948,-1.1121065429369557,-2.3558943773702192,0.40253518938499,0.28146481061501,0.17700347773388891
17.1,46.0,0.58,1.1029116059476174,-0.8889307343952155,-2.1314361295611444,0.3973367008116184,0.2866632991883817,0.1618032187474221
17.1,47.0,0.58,1.1326101569640254,-0.6787493345066746,-1.9205808231814359,0.3913868145500516,0.2926131854499484,0.14440589049722688
17.1,48.0,0.58,1.1630215496563443,-0.4754895970497958,-1.7166310037427972,0.385294115701708,0.29870588429829203,0.1265909815839415
17.1,49.0,0.58,1.1935685838447705,-0.2793627217347759,-1.5198109685286922,0.3791742420772704,0.3048257579227296,0.1086966142610246
17.1,50.0,0.58,1.226041043980906,-0.09031459233517092,-1.330631795403577,0.37306532585911745,0.31093467414088255,0.09083428613777032
17.1,51.0,0.58,1.257750914890176,0.09188468320436582,-1.1484506575099707,0.3671955461843705,0.3168044538156295,0.07367118767359797
17.1,52.0,0.58,1.2874766564290216,0.2677482380376175,-0.972604105425693,0.36169304653684,0.3223069534631599,0.05758200741766093
17.1,53.0,0.58,1.3162418796924378,0.43802106615363784,-0.8026012519737721,0.3565847990070215,0.32741520099297855,0.04264561113164174
17.1,54.0,0.58,1.343496171774891,0.6035671074152706,-0.6374962151212265,0.351902998075075,0.332097001924925,0.028956134722441598
17.1,55.0,0.58,1.3683226063914218,0.7652138953875343,-0.4762511461550805,0.3476382597221969,0.3363617402778031,0.016486139538587487
17.1,56.0,0.58,1.3908318542304035,0.9238189946228013,-0.3180102712963702,0.3437715726994286,0.3402284273005715,0.005180037132831993
17.1,57.0,0.58,1.4010375576194887,1.082205828219482,-0.1597993894191184,0.34203054215996187,0.3419694578400381,8.930456129202222e-05
17.1,58.0,0.58,1.4012283340562202,1.2420102926611765,0.0,0.3420000000000001,0.3420000000000001,0.0
17.1,59.0,0.58,1.4014249954716405,1.4018010826339444,0.15978555839836484,0.34196851569034953,0.34203148430965036,-9.205938494273308e-05
17.1,60.0,0.58,1.401627818436953,1.5615775554907085,0.3195566357715697,0.34193604495362423,0.34206395504637593,-0.00018700305957851466
17.1,61.0,0.58,1.4018370971295402,1.7213390276742877,0.4793125407367449,0.3419025406937948,0.3420974593062052,-0.0002849687315942165
17.1,62.0,0.58,1.4020531447565954,1.8810847714093946,0.6390525371866859,0.3418679527682735,0.3421320472317266,-0.0003861030167443007
17.1,63.0,0.58,1.394595934122487,2.0481327449177473,0.8062425720477169,0.34312497095709155,0.34087502904290845,0.0032893887634255787
17.1,64.0,0.58,1.3650363650887116,2.2376983199066998,0.9962864533612353,0.3482027773235744,0.3357972226764257,0.01813677579992501
17.1,65.0,0.58,1.3349437039031007,2.428939091377491,1.1880141571736877,0.3533721594068555,0.33062784059314454,0.03325192809022072
17.1,66.0,0.58,1.3043033982654644,2.6219007886885355,1.3814716483157035,0.3586356170323708,0.3253643829676292,0.048642155065411675
17.1,67.0,0.58,1.274896757059678,2.8178999840180046,1.5775548360983551,0.3640216980106922,0.3199783019893078,0.06439092985582508
17.1,68.0,0.58,1.2428650392751814,3.020215034658719,1.7798882084773504,0.3699510544100493,0.3140489455899507,0.08172822926914994
17.1,69.0,0.58,1.1887233390718985,3.2645108291889735,2.0239526362262383,0.3801449512304581,0.3038550487695417,0.11153494511829883
17.1,70.0,0.58,1.133214500266034,3.521144113416441,2.2793263382347684,0.3912657388144743,0.29273426118552576,0.14405186787857974
17.1,71.0,0.58,1.0756865436274474,3.789629848239456,2.5456633736056227,0.4032129885646884,0.2807870114353116,0.17898534668037547
17.1,72.0,0.58,0.997670768730071,4.1174075762174915,2.868843858783398,0.42024227160192856,0.2637577283980715,0.22877857193546355
17.1,73.0,0.58,0.8774383975975373,4.611720027841105,3.3482405091654615,0.4492462471365621,0.2347537528634379,0.3135855179431641
17.1,74.0,0.58,,,,,,
17.1,75.0,0.58,,,,,,
17.1,76.0,0.58,,,,,,
17.1,77.0,0.58,,,,,,
17.1,78.0,0.58,,,,,,
17.2,39.0,0.58,0.9380049761353668,-2.5880622798947712,-3.8431490405572974,0.434396237595036,0.2536037624049639,0.2627797604506862
17.2,40.0,0.58,0.9600026463798518,-2.3191909425150925,-3.5718727782166058,0.42917793305187857,0.2588220669481213,0.24761027049964718
17.2,41.0,0.58,0.9800616042647584,-2.0529480967831946,-3.3034369598665556,0.42441953137122546,0.26358046862877443,0.23377770747449278
17.2,42.0,0.58,1.0019348976839466,-1.8121380127298445,-3.060336066989015,0.41926850792556575,0.2687314920744342,0.21880380210920286
17.2,43.0,0.58,1.025712720582442,-1.5801226766389442,-2.8269564528589615,0.4140921448624449,0.2739078551375551,0.2037562350652468
17.2,44.0,0.58,1.0486457527469517,-1.3484228656378154,-2.5939408345912547,0.4090996902912889,0.27890030970871105,0.18924328573049107
17.2,45.0,0.58,1.070778229608107,-1.117022058015626,-2.3612701524198836,0.40428151428718084,0.2837184857128191,0.1752369601371537
17.2,46.0,0.58,1.0945986653925623,-0.8933853646311032,-2.136266736036265,0.3990958745224108,0.2889041254775892,0.1601624259372407
17.2,47.0,0.58,1.123685807388947,-0.682901333854302,-1.9249353299545862,0.3931747423483082,0.29482525765169176,0.1429498324078727
17.2,48.0,0.58,1.1540615495182025,-0.4794161954747778,-1.7207609185602395,0.3870891858280624,0.3009108141719374,0.12525926112808874
17.2,49.0,0.58,1.1845582301628714,-0.2830196246806472,-1.5236723304675492,0.38097940016576337,0.30702059983423646,0.10749825629582402
17.2,50.0,0.58,1.2160477527742655,-0.093649713488862,-1.333961200520829,0.37491517311256106,0.31308482688743877,0.08986968928070102
17.2,51.0,0.58,1.2477115590773638,0.08887578260599248,-1.151453815723532,0.36905392040690227,0.3189460795930977,0.0728311639735532
17.2,52.0,0.58,1.277393008872572,0.2651102838415415,-0.9752362919026385,0.3635596195558067,0.3244403804441932,0.05685935917385679
17.2,53.0,0.58,1.305215444135281,0.43572966525930895,-0.804714233018394,0.35847894383057316,0.32952105616942684,0.04208995299585221
17.2,54.0,0.58,1.332414985713296,0.6016680914106157,-0.6392159253528202,0.35380654805807565,0.33419345194192435,0.028507407145568764
17.2,55.0,0.58,1.357128496370833,0.7637194497005291,-0.4775644588352201,0.34956120802583107,0.3384387919741688,0.01616630240067188
17.2,56.0,0.58,1.3794541454429379,0.9227479826782397,-0.31889717940417095,0.34572605999425243,0.34227394000574757,0.0050176162623617225
17.2,57.0,0.58,1.3894921637355204,1.0815506596112494,-0.16025692864286786,0.34400170761500404,0.3439982923849959,4.963997104840503e-06
17.2,58.0,0.58,1.3895021043200861,1.241807749103704,0.0,0.34400000000000003,0.34400000000000003,0.0
17.2,59.0,0.58,1.3895123389896005,1.4020640359868495,0.16025612127494068,0.3439982418664508,0.34400175813354905,-5.110853340507461e-06
17.2,60.0,0.58,1.3895228809904376,1.5623194841090082,0.32051139881593615,0.3439964309388657,0.34400356906113433,-1.0375177715990954e-05
17.2,61.0,0.58,1.3895337443766373,1.722574055114249,0.48076579403964503,0.3439945648030116,0.3440054351969883,-1.579999124517554e-05
17.2,62.0,0.58,1.3895449440724088,1.8828277082717895,0.641019265973795,0.34399264089517567,0.34400735910482433,-2.1392746582349485e-05
17.2,63.0,0.58,1.3816797938108374,2.050754767817806,0.8090735922979396,0.3453437333290984,0.34265626667090143,0.0039062015380769903
17.2,64.0,0.58,1.352004797524689,2.240683063072697,0.9994820616172401,0.35044136803733744,0.33755863196266256,0.018724907085283262
17.2,65.0,0.58,1.3217946274135153,2.432293096289341,1.191580928599149,0.3556309360566739,0.33236906394332605,0.03381086062986606
17.2,66.0,0.58,1.2916465223284392,2.626006428022055,1.3856516994480805,0.360921167200817,0.3270788327991829,0.04918943953725893
17.2,67.0,0.58,1.2624004293294682,2.8226446437262407,1.582306643548329,0.36633487962942657,0.3216651203705734,0.06492697566693778
17.2,68.0,0.58,1.229706443441052,3.0263384909196116,1.7860191912889778,0.3723868277563483,0.3156131722436516,0.08251984812891962
17.2,69.0,0.58,1.175796860093504,3.272918463467603,2.032066948514624,0.38273467621877455,0.30526532378122523,0.1126008029615543
17.2,70.0,0.58,1.1198635621118904,3.530530620172555,2.288409891359229,0.3939405010767301,0.2940594989232698,0.14517587522305278
17.2,71.0,0.58,1.0628092274750327,3.8017353936586997,2.5570300692275163,0.40601634293266575,0.28198365706733414,0.1802800666647262
17.2,72.0,0.58,0.9824578653459513,4.14123383303318,2.891006944423625,0.4238510884430606,0.2641489115569393,0.23212525710192045
17.2,73.0,0.58,0.8641006713604696,4.638504871278086,3.3725200878914467,0.4526953884571918,0.23530461154280807,0.31597496644532524
17.2,74.0,0.58,,,,,,
17.2,75.0,0.58,,,,,,
17.2,76.0,0.58,,,,,,
17.2,77.0,0.58,,,,,,
17.2,78.0,0.58,,,,,,
17.3,39.0,0.58,0.9294752991747581,-2.5960097353244334,-3.8520290144220466,0.4364196542360036,0.25558034576399635,0.26132848045087753
17.3,40.0,0.58,0.9518661676113536,-2.3266053027907585,-3.5801766700048194,0.431108074910133,0.26089192508986697,0.24597709511599136
17.3,41.0,0.58,0.9722836701006801,-2.0598763449786346,-3.311215541202206,0.4262646189979465,0.26573538100205346,0.2319786676241229
17.3,42.0,0.58,0.994094879667453,-1.8178319510479108,-3.066786607375483,0.4210905468026155,0.27090945319738446,0.21702470174166333
17.3,43.0,0.58,1.0174007525020976,-1.5851465640655813,-2.8324572483508392,0.4159016361996714,0.2760983638003286,0.20202785028806766
17.3,44.0,0.58,1.0404814406073013,-1.3533916043133256,-2.5993780094143664,0.4108770373585912,0.28112296264140874,0.18750588831962786
17.3,45.0,0.58,1.062756418977519,-1.1219375730942966,-2.366645927469548,0.4060278391893717,0.2859721608106283,0.17349086470916672
17.3,46.0,0.58,1.0865754905126113,-0.8979037367112728,-2.1412454463626958,0.4008424964177301,0.29115750358226994,0.15850432490673436
17.3,47.0,0.58,1.1147614578138685,-0.6870533332019293,-1.9292898367277365,0.3949626701465649,0.2970373298534351,0.14151060736001414
17.3,48.0,0.58,1.14510154938006,-0.4833427938997601,-1.7248908333776822,0.388884255954417,0.30311574404558295,0.12394293628444228
17.3,49.0,0.58,1.175547876480972,-0.2866765276265187,-1.5275336924064065,0.3827845582542564,0.30921544174574345,0.10631375217993203
17.3,50.0,0.58,1.2060544615676245,-0.09698483464255322,-1.3372906056380813,0.3767650203660048,0.31523497963399516,0.08891624383238386
17.3,51.0,0.58,1.2376722032645513,0.08586688200761905,-1.1544569739370931,0.3709122946294341,0.32108770537056586,0.07200085153015641
17.3,52.0,0.58,1.2673093613161222,0.2624723296454654,-0.9778684783795841,0.3654261925747734,0.3265738074252265,0.05614506524500992
17.3,53.0,0.58,1.2946530780387653,0.4334608047755213,-0.806895643510372,0.36036462694715404,0.331635373052846,0.04151626285304628
17.3,54.0,0.58,1.321333799651701,0.5997690754059608,-0.640935635584414,0.3557100980410763,0.3362899019589238,0.028063867170740615
17.3,55.0,0.58,1.3459343863502438,0.7622250040135239,-0.47887777151535976,0.35148415632946534,0.34051584367053467,0.015850162801922932
17.3,56.0,0.58,1.3680764366554716,0.9216769707336779,-0.3197840875119717,0.3476805472890763,0.34431945271092373,0.004857073089815881
17.3,57.0,0.58,1.3780167817376925,1.0809057565438915,-0.16071614741353987,0.34597297342404926,0.34602702657595075,-7.81114911871239e-05
17.3,58.0,0.58,1.3778594512134652,1.241619358176581,0.0,0.34600000000000003,0.34600000000000003,0.0
17.3,59.0,0.58,1.3776974661803654,1.402345662778855,0.16072892569819475,0.34602782613749916,0.34597217386250073,8.042236271449431e-05
17.3,60.0,0.58,1.3775306169868193,1.5630852425265591,0.3214712052492833,0.3460564878509451,0.34594351214905494,0.00016325968481238764
17.3,61.0,0.58,1.3773586811983034,1.7238387044824528,0.4822274493152603,0.34608602335061883,0.34591397664938117,0.0002486224006324571
17.3,62.0,0.58,1.3771814226080008,1.884606693296291,0.6429983063679665,0.34611647321263556,0.34588352678736445,0.00033662778218368174
17.3,63.0,0.58,1.3687636534991872,2.053376790717865,0.8119046125481625,0.3475624957011054,0.3444375042988945,0.004515883529206499
17.3,64.0,0.58,1.3389732299606656,2.2436678062386948,1.002677669873245,0.3526799587511006,0.3393200412488995,0.01930623916503051
17.3,65.0,0.58,1.3086455509239294,2.4356471012011904,1.19514770002461,0.3578897127064924,0.3341102872935076,0.03436333152165431
17.3,66.0,0.58,1.2792833362834153,2.630292382374539,1.3899447253869388,0.3632097031071862,0.3287902968928137,0.04973902632134756
17.3,67.0,0.58,1.2499041015992576,2.827389303434477,1.5870584509983032,0.368648061248161,0.32335193875183893,0.06545682441665042
17.3,68.0,0.58,1.216547847606922,3.0324619471805048,1.7921501741006054,0.3748226011026474,0.3171773988973525,0.08330231532557067
17.3,69.0,0.58,1.162870381115109,3.2813260977462333,2.0401812608030108,0.38532440120709105,0.3066755987929088,0.11365433874881832
17.3,70.0,0.58,1.106512623957746,3.539917126928669,2.29749344448369,0.3966152633389861,0.2953847366610139,0.14628688826296565
17.3,71.0,0.58,1.0499319113226175,3.8138409390779437,2.56839676484941,0.4088196973006432,0.28318030269935673,0.18155981878798624
17.3,72.0,0.58,0.9672449619618309,4.16506008984887,2.9131700300638528,0.42745990528419275,0.2645400947158072,0.23543325226645315
17.3,73.0,0.58,0.8507629451234016,4.66528971471507,3.396799666617433,0.45614452977782166,0.23585547022217832,0.31833679126538056
17.3,74.0,0.58,,,,,,
17.3,75.0,0.58,,,,,,
17.3,76.0,0.58,,,,,,
17.3,77.0,0.58,,,,,,
17.3,78.0,0.58,,,,,,
17.4,39.0,0.58,0.9209456222141493,-2.6039571907540955,-3.8609089882867957,0.43844307087697126,0.2575569291230288,0.2598938818303771
17.4,40.0,0.58,0.9437296888428554,-2.334019663066424,-3.5884805617930335,0.4330382167683874,0.2629617832316127,0.24436269186318202
17.4,41.0,0.58,0.9645057359366017,-2.0668045931740746,-3.318994122537856,0.4281097066246675,0.26789029337533243,0.23020030639272285
17.4,42.0,0.58,0.986440063479265,-1.823707483830722,-3.073499013259778,0.4229064282867864,0.27309357171321363,0.21524835714593785
17.4,43.0,0.58,1.0090887844217533,-1.5901704514922181,-2.837958043842717,0.41771112753689793,0.27828887246310213,0.20031933200258015
17.4,44.0,0.58,1.032317128467651,-1.3583603429888358,-2.604815184237478,0.4126543844258936,0.2833456155741064,0.18578846099394708
17.4,45.0,0.58,1.054734608346931,-1.126853088172967,-2.3720217025192123,0.40777416409156253,0.28822583590843753,0.17176483934357037
17.4,46.0,0.58,1.0785523156326602,-0.9024221087914424,-2.1462241566891267,0.4025891183130495,0.2934108816869506,0.15686528250876272
17.4,47.0,0.58,1.10583710823879,-0.6912053325495567,-1.9336443435008868,0.39675059794482154,0.2992494020551785,0.14008792512879742
17.4,48.0,0.58,1.1361415492419178,-0.48726939232474226,-1.7290207481951247,0.3906793260807715,0.30532067391922846,0.12264174161141242
17.4,49.0,0.58,1.1665375227990724,-0.2903334305723902,-1.5313950543452637,0.3845897163427494,0.3114102836572505,0.10514286305387777
17.4,50.0,0.58,1.1964244663270223,-0.10032430216245428,-1.3407077445239344,0.3786020870271331,0.3173979129728669,0.08793703168716409
17.4,51.0,0.58,1.2276328474517386,0.08285798140924557,-1.1574601321506544,0.37277066885196597,0.32322933114803415,0.071180082907948
17.4,52.0,0.58,1.257225713759672,0.25983437544938925,-0.9805006648565298,0.36729276559374013,0.3287072344062599,0.055438981591207276
17.4,53.0,0.58,1.2845072206188504,0.43121217461792577,-0.8091384703655803,0.3622427155662057,0.3337572844337944,0.040927343581050726
17.4,54.0,0.58,1.3102526135901058,0.5978700594013058,-0.6426553458160078,0.3576136480240769,0.3383863519759232,0.027625425356542676
17.4,55.0,0.58,1.3347402763296545,0.7607305583265187,-0.48019108419549944,0.3534071046330996,0.34259289536690046,0.015537656991665426
17.4,56.0,0.58,1.3566987278680056,0.9206059587891163,-0.3206709956197724,0.3496350345839002,0.34636496541609985,0.004698375241092487
17.4,57.0,0.58,1.3665413997398648,1.0802608534765337,-0.1611753661842119,0.3479442392330945,0.34805576076690553,-0.00016023208880898597
17.4,58.0,0.58,1.3662167981068443,1.2414309672494581,0.0,0.3480000000000001,0.3480000000000001,0.0
17.4,59.0,0.58,1.3658825933711303,1.4026272895708607,0.1612017301214488,0.3480574104085476,0.3479425895914524,0.00016497243835515054
17.4,60.0,0.58,1.365538352983201,1.56385100094411,0.32243101168263044,0.3481165447630245,0.3478834552369756,0.00033489874432311885
17.4,61.0,0.58,1.3651836180199695,1.7251033538506566,0.4836891045908755,0.34817748189822606,0.347822518101774,0.0005100054546724955
17.4,62.0,0.58,1.3648179011435926,1.8863856783207926,0.644977346762138,0.3482403055300955,0.3477596944699046,0.0006905331324581492
17.4,63.0,0.58,1.355847513187537,2.0559988136179244,0.8147356327983853,0.3497812580731124,0.3462187419268876,0.005118557681357429
17.4,64.0,0.58,1.3259416623966422,2.2466525494046925,1.0058732781292499,0.35491854946486373,0.3410814505351364,0.019880889266849625
17.4,65.0,0.58,1.2958102791649597,2.4391665034757692,1.1988093932854376,0.3601504187067747,0.33584958129322534,0.03491499628383531
17.4,66.0,0.58,1.266920150238391,2.6345783367270226,1.3942377513257973,0.36549823901355544,0.33050176098644457,0.050282296015963894
17.4,67.0,0.58,1.2374077738690472,2.832133963142713,1.5918102584482774,0.37096124286689547,0.32503875713310454,0.06598058295084905
17.4,68.0,0.58,1.203389251772792,3.038585403441398,1.7982811569122332,0.37725837444894655,0.31874162555105345,0.08407578864639814
17.4,69.0,0.58,1.149943902136714,3.2897337320248634,2.0482955730913974,0.3879141261954076,0.3080858738045924,0.1146957649293322
17.4,70.0,0.58,1.0935987370985463,3.550127688446895,2.3071889450856005,0.39931355601112445,0.2966864439888756,0.14745274715840348
17.4,71.0,0.58,1.0370545951702022,3.825946484497188,2.5797634604713044,0.41162305166862073,0.2843769483313794,0.18282486111672602
17.4,72.0,0.58,0.9520320585777104,4.188886346664559,2.9353331157040805,0.431068722125325,0.2649312778746751,0.2387032244980602
17.4,73.0,0.58,0.8374252188863335,4.692074558152052,3.421079245343419,0.4595936710984515,0.23640632890154853,0.32067146867371116
17.4,74.0,0.58,,,,,,
17.4,75.0,0.58,,,,,,
17.4,76.0,0.58,,,,,,
17.4,77.0,0.58,,,,,,
17.4,78.0,0.58,,,,,,
17.5,39.0,0.58,0.912415945253541,-2.6119046461837576,-3.8697889621515444,0.44046648751793877,0.25953351248206113,0.25847567862268234
17.5,40.0,0.58,0.9355932100743575,-2.3414340233420896,-3.5967844535812468,0.43496835862664174,0.2650316413733582,0.2427667389332622
17.5,41.0,0.58,0.9567278017725236,-2.073732841369514,-3.326772703873506,0.42995479425138855,0.27004520574861135,0.22844226928968173
17.5,42.0,0.58,0.9787852472910773,-1.8295830166135327,-3.0802114191440735,0.42472230977095715,0.27527769022904275,0.2134923136313063
17.5,43.0,0.58,1.0007768163414092,-1.595194338918855,-2.8434588393345943,0.4195206188741244,0.28047938112587556,0.19863033964035548
17.5,44.0,0.58,1.0241528163280007,-1.3633290816643457,-2.6102523590605897,0.4144317314931959,0.28556826850680406,0.18409066140913122
17.5,45.0,0.58,1.046712797716343,-1.1317686032516374,-2.3773974775688766,0.4095204889937533,0.29047951100624664,0.17005853998215242
17.5,46.0,0.58,1.0705291407527096,-0.9069404808716117,-2.1512028670155576,0.40433574020836877,0.29566425979163125,0.15524497202391074
17.5,47.0,0.58,1.0972178452116097,-0.6954039652033535,-1.9381350583629846,0.3985256866743111,0.30147431332568886,0.13864481906946036
17.5,48.0,0.58,1.1271815491037758,-0.49119599074972436,-1.7331506630125673,0.392474396207126,0.3075256037928739,0.12135541773464582
17.5,49.0,0.58,1.1575271691171731,-0.2939903335182616,-1.5352564162841207,0.38639487443124243,0.3136051255687574,0.10398535551783576
17.5,50.0,0.58,1.1873529012968227,-0.10367045057733865,-1.3442597409128672,0.38041950835904503,0.3195804916409548,0.0869128810258432
17.5,51.0,0.58,1.2175934916389264,0.07984908081087222,-1.1604632903642154,0.37462904307449774,0.3253709569255023,0.07036869449856495
17.5,52.0,0.58,1.2471420662032224,0.2571964212533132,-0.9831328513334752,0.3691593386127068,0.3308406613872931,0.05474096746487665
17.5,53.0,0.58,1.2743613631989357,0.4289635444603303,-0.8113812972207886,0.3641208041852573,0.3358791958147427,0.04034515481502085
17.5,54.0,0.58,1.2992346387840743,0.5959755787331639,-0.6443834901476491,0.35951653922650767,0.3404834607734924,0.0271901120757361
17.5,55.0,0.58,1.323546166309066,0.7592361126395136,-0.481504396875639,0.3553300529367337,0.3446699470632662,0.015228722676382138
17.5,56.0,0.58,1.3453210190805398,0.9195349468445546,-0.32155790372757315,0.35158952187872405,0.3484104781212759,0.004541491082068789
17.5,57.0,0.58,1.3550660177420373,1.0796159504091758,-0.16163458495488392,0.34991550504213964,0.3500844949578603,-0.00024141416531524892
17.5,58.0,0.58,1.3545741450002238,1.2412425763223354,0.0,0.35000000000000003,0.35000000000000003,0.0
17.5,59.0,0.58,1.3540677205618956,1.4029089163628663,0.16167453454470287,0.3500869946795959,0.34991300532040404,0.0002485562274169771
17.5,60.0,0.58,1.353546088979583,1.5646167593616607,0.3233908181159776,0.35017660167510384,0.3498233983248962,0.0005045762145823783
17.5,61.0,0.58,1.353008554841636,1.7263680032188604,0.4851507598664907,0.35026894044583323,0.3497310595541668,0.0007684012738092193
17.5,62.0,0.58,1.352454379679185,1.888164663345294,0.6469563871563094,0.35036413784755527,0.3496358621524447,0.0010403938501579724
17.5,63.0,0.58,1.3429313728758872,2.058620836517983,0.8175666530486082,0.3520000204451193,0.34799997955488066,0.0057143441289123475
17.5,64.0,0.58,1.3129100948326193,2.2496372925706902,1.0090688863852548,0.35715714017862676,0.34284285982137325,0.020448971938933597
17.5,65.0,0.58,1.283577427607488,2.4430034239483263,1.202653310794687,0.36241482853807594,0.33758517146192396,0.03547093868021711
17.5,66.0,0.58,1.2545569641933676,2.6388642910795066,1.3985307772646556,0.36778677491992456,0.33221322508007534,0.05081935691407033
17.5,67.0,0.58,1.224911446138837,2.8368786228509486,1.5965620658982513,0.37327442448562986,0.3267255755143701,0.06649835567322825
17.5,68.0,0.58,1.1906986978743976,3.0457227446172976,1.8052093756299357,0.37974920262325634,0.32025079737674356,0.08499772178073256
17.5,69.0,0.58,1.1370174231583194,3.298141366303493,2.056409885379783,0.39050385118372405,0.3094961488162759,0.1157252890963545
17.5,70.0,0.58,1.0811010859741308,3.561123057248332,2.31746724777704,0.40203425840395324,0.2979657415960468,0.14866930972558068
17.5,71.0,0.58,1.0241772790177874,3.838052029916432,2.5911301560931976,0.4144264060365981,0.28557359396340193,0.18407544581885166
17.5,72.0,0.58,0.9368191551935907,4.212712603480248,2.9574962013443074,0.434677538966457,0.2653224610335429,0.24193582561844873
17.5,73.0,0.58,0.8240874926492658,4.718859401589035,3.445358824069405,0.46304281241908124,0.23695718758091874,0.3229794640545179
17.5,74.0,0.58,,,,,,
17.5,75.0,0.58,,,,,,
17.5,76.0,0.58,,,,,,
17.5,77.0,0.58,,,,,,
17.5,78.0,0.58,,,,,,
17.6,39.0,0.58,0.9038862682929322,-2.6198521016134197,-3.8786689360162936,0.44248990415890643,0.2615100958410935,0.2570735913605297
17.6,40.0,0.58,0.9274567313058593,-2.348848383617755,-3.6050883453694604,0.43689850048489615,0.26710149951510387,0.2411889218320913
17.6,41.0,0.58,0.9489498676084451,-2.080661089564954,-3.3345512852091566,0.43179988187810964,0.2722001181218904,0.22670420988099327
17.6,42.0,0.58,0.9711304311028892,-1.8354585493963438,-3.0869238250283693,0.426538191255128,0.277461808744872,0.21175622515661366
17.6,43.0,0.58,0.9931719967714617,-1.6008154394307914,-2.8498709911753775,0.4213094738051312,0.28269052619486884,0.19690191421912265
17.6,44.0,0.58,1.0159885041883503,-1.368297820339856,-2.615689533883701,0.41620907856049827,0.2877909214395017,0.1824121550014156
17.6,45.0,0.58,1.038690987085755,-1.136684118330308,-2.3827732526185414,0.41126681389594416,0.29273318610405585,0.16837163038620498
17.6,46.0,0.58,1.0625059658727585,-0.9114588529517813,-2.1561815773419886,0.4060823621036881,0.2979176378963119,0.15364307415820477
17.6,47.0,0.58,1.0891754153530404,-0.6996907683712095,-1.9428833045521094,0.40027650032261497,0.30372349967738504,0.13714914864379252
17.6,48.0,0.58,1.1182215489656335,-0.49512258917470653,-1.7372805778300098,0.3942694663334805,0.3097305336665194,0.12008371117466059
17.6,49.0,0.58,1.1485168154352736,-0.2976472364641331,-1.539117778222978,0.38820003251973545,0.31579996748026445,0.10284100147652131
17.6,50.0,0.58,1.1782813362666225,-0.10701659899222324,-1.3478117373018002,0.3822369296909571,0.3217630703090429,0.08590036844021902
17.6,51.0,0.58,1.207554135826114,0.07684018021249879,-1.1634664485777766,0.37648741729702956,0.3275125827029705,0.06956652641201569
17.6,52.0,0.58,1.2370584186467726,0.2545584670572371,-0.9857650378104208,0.37102591163167353,0.3329740883683264,0.05405088531725442
17.6,53.0,0.58,1.2642155057790205,0.4267149143027348,-0.8136241240759968,0.365998892804309,0.3380011071956911,0.03976958183042312
17.6,54.0,0.58,1.288998829208165,0.5941372175408288,-0.6462159965860991,0.3614112787912054,0.34258872120879463,0.02673658747501527
17.6,55.0,0.58,1.3123520562884767,0.7577416669525083,-0.48281770955577863,0.35725300124036796,0.346746998759632,0.014923298978318133
17.6,56.0,0.58,1.3339433102930736,0.918463934899993,-0.3224448118353739,0.35354400917354795,0.35045599082645207,0.004386389697579372
17.6,57.0,0.58,1.3435906357442093,1.0789710473418177,-0.16209380372555596,0.35188677085118486,0.35211322914881515,-0.0003216737182248498
17.6,58.0,0.58,1.3429314918936028,1.2410541853952124,0.0,0.35200000000000004,0.35200000000000004,0.0
17.6,59.0,0.58,1.3422528477526605,1.403190543154872,0.16214733896795694,0.3521165789506443,0.35188342104935566,0.00033119020069408904
17.6,60.0,0.58,1.3415538249759646,1.5653825177792116,0.32435062454932473,0.3522366585871832,0.35176334141281684,0.0006723255317704307
17.6,61.0,0.58,1.340833491663302,1.7276326525870642,0.48661241514210596,0.35236039899344046,0.35163960100655967,0.0010238607768193102
17.6,62.0,0.58,1.3400908582147768,1.8899436483697956,0.648935427550481,0.3524879701650152,0.35151202983498486,0.0013862788778840123
17.6,63.0,0.58,1.3300152325642371,2.061242859418042,0.820397673298831,0.35421878281712627,0.34978121718287375,0.00630336027592687
17.6,64.0,0.58,1.2998871619915222,2.2526258809368715,1.0122664388210199,0.3593957513661175,0.34460424863388256,0.02101065729010646
17.6,65.0,0.58,1.2713445760500157,2.4468403444208833,1.2064972283039368,0.36467923836937727,0.33932076163062275,0.03602056354936722
17.6,66.0,0.58,1.2421937781483434,2.6431502454319906,1.402823803203514,0.3700753108262938,0.33392468917370616,0.05135031484742564
17.6,67.0,0.58,1.2124151184086265,2.841623282559185,1.6013138733482255,0.3755876061043643,0.3284123938956357,0.06701024461467132
17.6,68.0,0.58,1.1781705204826003,3.0532118301092974,1.8124141772165632,0.3822591308182294,0.32174086918177064,0.08596343982451525
17.6,69.0,0.58,1.1240909441799245,3.306549000582123,2.06452419766817,0.39309357617204055,0.31090642382795947,0.11674311412511518
17.6,70.0,0.58,1.0686034348497149,3.5721184260497703,2.32774555046848,0.4047549607967821,0.29924503920321793,0.1498720477181309
17.6,71.0,0.58,1.0112999628653723,3.850157575335676,2.6024968517150917,0.41722976040457554,0.2867702395954246,0.1853118193311803
