Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
15.1,59.0,0.34,0.99828849473999,3.8628139202444634,4.810631278299306,0.3160126662871787,0.28798733371282115,0.04639955724231388
15.1,60.0,0.34,0.9271962551615416,4.227783867767289,5.2236740786688305,0.3384300966251131,0.265569903374887,0.1206294590235531
15.1,61.0,0.34,0.8404007167895208,4.686099158442433,5.75136631855162,0.36771656152342214,0.23628343847657785,0.21760450835570247
15.1,62.0,0.34,,,,,,
15.1,63.0,0.34,,,,,,
15.1,64.0,0.34,,,,,,
15.1,65.0,0.34,,,,,,
15.1,66.0,0.34,,,,,,
15.2,27.0,0.34,0.9025893378067811,-2.6210605057864815,-1.6085310003005993,0.3461893662571093,0.2618106337428906,0.13878081005628076
15.2,28.0,0.34,0.9229799106680202,-2.3529278831215197,-1.3541865634408772,0.33975963145936106,0.26824036854063893,0.11763036664263508
15.2,29.0,0.34,0.941810360038534,-2.087020654893499,-1.101012559359312,0.33382184852414093,0.27417815147585917,0.09809818593467394
15.2,30.0,0.34,0.9612049216005333,-1.843076976153238,-0.870183559654692,0.32770618477055874,0.28029381522944125,0.07798087095578535
15.2,31.0,0.34,0.9805592834532219,-1.610331457806426,-0.6505255371415052,0.3216031971429282,0.28639680285707186,0.05790525375963208
15.2,32.0,0.34,0.9993793380560144,-1.3784884596483242,-0.43140873414692066,0.3156686919773022,0.2923313080226978,0.038383855188494055
15.2,33.0,0.34,1.0197153849454104,-1.1483117748212321,-0.2127547601006584,0.3099357428972642,0.2980642571027357,0.019525470056790322
15.2,34.0,0.34,1.0408496558466207,-0.9236549309440636,0.0,0.304,0.304,0.0
15.2,35.0,0.34,1.0644677917185212,-0.7128605094978664,0.197493511606139,0.2973666421281547,0.31063335787184526,-0.021820256157385753
15.2,36.0,0.34,1.088532390494601,-0.5088062330530079,0.38799544588505136,0.2906078912855861,0.317392108714414,-0.04405298919215108
15.2,37.0,0.34,1.1142330835682779,-0.3115614827285993,0.5718757756421781,0.2838488207647839,0.324151179235216,-0.06628677380005284
15.2,38.0,0.34,1.1408517105654217,-0.12082293585833696,0.749698270905764,0.27723152628614267,0.3307684737138574,-0.08805418984821504
15.2,39.0,0.34,1.1663653067744617,0.06357520433022003,0.9217165492275454,0.2708889384681279,0.3371110615318721,-0.10891796556536874
15.2,40.0,0.34,1.1903447473139408,0.24213363881975347,1.088639534167394,0.26492773620552323,0.3430722637944768,-0.1285271835344631
15.2,41.0,0.34,1.2139123927274273,0.4155662166276879,1.2514831691485861,0.25947846622392007,0.34852153377607986,-0.14645241373710496
15.2,42.0,0.34,1.236299185406602,0.584672311096818,1.41108904402154,0.2545722265181859,0.3534277734818141,-0.16259136013754638
15.2,43.0,0.34,1.2563194104461923,0.7501703424759031,1.56809114938895,0.25018463851419537,0.35781536148580456,-0.17702421541383095
15.2,44.0,0.34,1.273817060774126,0.9129082685105908,1.7234036472743384,0.24634989237497643,0.3616501076250236,-0.1896385119244197
15.2,45.0,0.34,1.2815166095026482,1.0756696006935453,1.8828975438419862,0.2446624763958553,0.3633375236041447,-0.19518922238205488
15.2,46.0,0.34,1.2801778415868217,1.2403481686333444,2.048144240918055,0.24495587779548955,0.3630441222045105,-0.19422408619904757
15.2,47.0,0.34,1.2788040568012802,1.4051501578401222,2.2135292192706015,0.24525695341442924,0.36274304658557077,-0.19323370587358804
15.2,48.0,0.34,1.277393863086573,1.570080474798742,2.379057976128802,0.2455660083333283,0.3624339916666716,-0.19221707785089365
15.2,49.0,0.34,1.2759457936058383,1.7351442895562526,2.5447363040170976,0.2458833640208919,0.3621166359791081,-0.19117314466811874
15.2,50.0,0.34,1.2744583016554218,1.900347053660041,2.7105703108531083,0.24620935944925362,0.3617906405507464,-0.19010079128534996
15.2,51.0,0.34,1.2633960491831666,2.076400289783155,2.891318003623981,0.24863373810375927,0.3593662618962407,-0.18212586150079185
15.2,52.0,0.34,1.2374446383168334,2.2701499665963643,3.0960806069244278,0.2543211916053351,0.35367880839466476,-0.16341713287718693
15.2,53.0,0.34,1.2109976629107893,2.465768580849786,3.302922448980634,0.2601172519295285,0.3478827480704715,-0.14435114496865623
15.2,54.0,0.34,1.1856090038596676,2.664025853640796,3.512829655144826,0.26610502491450083,0.34189497508549915,-0.12465452330756303
15.2,55.0,0.34,1.1607909846452504,2.8649959949479804,3.7258421462314826,0.27227469480528815,0.3357253051947119,-0.10435955656155217
15.2,56.0,0.34,1.1283658093597504,3.0829840569734834,3.959563748434997,0.28033547620504773,0.32766452379495226,-0.07784382827286929
15.2,57.0,0.34,1.0819737648148988,3.336991121422531,4.2374863894445705,0.29244993807187375,0.3155500619281262,-0.03799362476357308
15.2,58.0,0.34,1.0358551591529146,3.600930189581399,4.527397846753297,0.305402747623216,0.302597252376784,0.004614301392157949
15.2,59.0,0.34,0.9886013712411804,3.8743242021586894,4.828692031337067,0.3190672952804024,0.28893270471959753,0.04956347131711327
15.2,60.0,0.34,0.9154675186166115,4.246153266559025,5.249974495379618,0.34212850500283515,0.26587149499716495,0.12542271382511544
15.2,61.0,0.34,0.8301126504481626,4.706759669936268,5.780828192671938,0.3712916562181743,0.2367083437818257,0.22135413229662596
15.2,62.0,0.34,,,,,,
15.2,63.0,0.34,,,,,,
15.2,64.0,0.34,,,,,,
15.2,65.0,0.34,,,,,,
15.2,66.0,0.34,,,,,,
15.3,27.0,0.34,0.8956731093457331,-2.6289032120341673,-1.6109211640130445,0.3485094500179685,0.2634905499820314,0.13891977130055083
15.3,28.0,0.34,0.9159589323104599,-2.359325744470602,-1.3558368115283121,0.3419735481142313,0.2700264518857687,0.11756061475238991
15.3,29.0,0.34,0.9350579762255714,-2.09303538708076,-1.1024613029755306,0.33595106958455007,0.27604893041545,0.09787931236781058
15.3,30.0,0.34,0.9545455231437019,-1.8481884658330674,-0.8707919378281027,0.3298060848705384,0.2821939151294615,0.07779766297561587
15.3,31.0,0.34,0.9739930930976743,-1.615285505877188,-0.6510395013916227,0.32367370604451756,0.2883262939554824,0.05775720929580905
15.3,32.0,0.34,0.9929037826472006,-1.3832894125304174,-0.4318308909168864,0.3177106210702284,0.29428937892977153,0.03827000349747856
15.3,33.0,0.34,1.0125954400129742,-1.1526746547602376,-0.21310793554282506,0.31193544105383514,0.3000645589461648,0.019396866189003836
15.3,34.0,0.34,1.0337286361976898,-0.9276652406837241,0.0,0.306,0.306,0.0
15.3,35.0,0.34,1.0573316079321948,-0.7166642623187917,0.19770860843782068,0.29937090110738607,0.31262909889261387,-0.021663721871287258
15.3,36.0,0.34,1.0813632143285357,-0.5123686231005243,0.3884704856469627,0.29262141646021234,0.31937858353978776,-0.04372086124113631
15.3,37.0,0.34,1.1061060991167928,-0.31485986528170484,0.5725208177665851,0.28586915973059857,0.3261308402694014,-0.06578705970392625
15.3,38.0,0.34,1.1326749618056766,-0.12383902126479594,0.7506497571162418,0.2792642364791554,0.33273576352084466,-0.08737177621191057
15.3,39.0,0.34,1.1581358660035086,0.06088359556931796,0.9230180796207824,0.2729347477047116,0.3390652522952884,-0.10805638004996207
15.3,40.0,0.34,1.1820532005344302,0.23978915361658443,1.0903183235724467,0.26698898477139926,0.3450110152286008,-0.1274869778712443
15.3,41.0,0.34,1.2045731105805713,0.4134963480481736,1.2533765851957401,0.26152524253299736,0.3504747574670026,-0.14534234466340723
15.3,42.0,0.34,1.226883738326264,0.5829812877935205,1.4133936272413063,0.25663569496472965,0.3553643050352704,-0.16132125828519725
15.3,43.0,0.34,1.2467974429257775,0.748879337700188,1.5708409549127715,0.25227145174353427,0.3597285482564656,-0.17558349103420157
15.3,44.0,0.34,1.2641464482758162,0.9120364234797999,1.7266356925899717,0.2484692823071534,0.3635307176928466,-0.18800888134917193
15.3,45.0,0.34,1.2717482525285246,1.0752194805170068,1.886592793557328,0.24680328779001331,0.3651967122099866,-0.19345330787577342
15.3,46.0,0.34,1.2702833829950886,1.2403425091279139,2.052337464689646,0.24712432533977138,0.36487567466022863,-0.1924041655563027
15.3,47.0,0.34,1.2687801982727427,1.4056005843377408,2.2182334421287275,0.24745375996113575,0.3645462400388642,-0.1913275818263537
15.3,48.0,0.34,1.2672371751807665,1.5709990747844025,2.3842867409003614,0.24779192547100626,0.3642080745289937,-0.19022246578102522
15.3,49.0,0.34,1.2656527087175728,1.736543637493526,2.5505036991401373,0.24813917361796195,0.3638608263820381,-0.18908766791515708
15.3,50.0,0.34,1.2640251064919468,1.902240237506238,2.7168910000844324,0.24849587530269843,0.3635041246973016,-0.1879219761349725
15.3,51.0,0.34,1.2525244613889475,2.0790924192711335,2.898623677932084,0.2510163311113763,0.36098366888862365,-0.17968519244648268
15.3,52.0,0.34,1.2264702310698707,2.2732298621761755,3.1038176805233575,0.2567263182955926,0.35527368170440726,-0.1610251036091743
15.3,53.0,0.34,1.1999265516043494,2.4692469022841115,3.3111034564499824,0.2625457342850957,0.34945426571490434,-0.14200740429707293
15.3,54.0,0.34,1.175522188907371,2.668405332185412,3.5221035192069534,0.2686125706604956,0.3433874293395044,-0.12218114163236732
15.3,55.0,0.34,1.1505964147630545,2.86984741295761,3.735640235259134,0.2748090280374573,0.3371909719625426,-0.10193128092334199
15.3,56.0,0.34,1.1174824631783122,3.0894898963659863,3.9713504710581735,0.2830410367361487,0.3289589632638512,-0.07502929171193219
15.3,57.0,0.34,1.0717867855904308,3.345339577344661,4.251571796536009,0.29531103935418723,0.31668896064581264,-0.034931243940564405
15.3,58.0,0.34,1.0254173368280366,3.6101133316617293,4.542459206082556,0.30833430036129755,0.30366569963870244,0.007628432553259996
15.3,59.0,0.34,0.9789142477423708,3.8858344840729155,4.846752784374829,0.32212192427362607,0.28987807572637386,0.05268602703799381
15.3,60.0,0.34,0.9037387820716813,4.264522665350762,5.276274912090406,0.34582691338055715,0.2661730866194429,0.1301533117011671
15.3,61.0,0.34,0.8198245841068044,4.727420181430103,5.810290066792257,0.3748667509129264,0.2371332490870736,0.22505474154551117
15.3,62.0,0.34,,,,,,
15.3,63.0,0.34,,,,,,
15.3,64.0,0.34,,,,,,
15.3,65.0,0.34,,,,,,
15.3,66.0,0.34,,,,,,
15.4,27.0,0.34,0.8889737869371778,-2.637310651943216,-1.613597384476862,0.35083745911186187,0.265162540888138,0.1390826594540972
15.4,28.0,0.34,0.9089379539528996,-2.365723605819684,-1.3574870596157471,0.34418746476910156,0.2718125352308984,0.11749176873084934
15.4,29.0,0.34,0.9283055924126088,-2.0990501192680204,-1.1039100465917493,0.3380802906449592,0.27791970935504084,0.09766328131480251
15.4,30.0,0.34,0.9478861246868705,-1.8532999555128968,-0.8714003160015134,0.33190598497051815,0.28409401502948184,0.07761683431986414
15.4,31.0,0.34,0.9674269027421267,-1.62023955394795,-0.6515534656417402,0.32574421494610695,0.29025578505389305,0.057611087487360234
15.4,32.0,0.34,0.9864282272383867,-1.3880903654125107,-0.4322530476868522,0.3197525501631547,0.29624744983684526,0.03815763039985297
15.4,33.0,0.34,1.005475495080538,-1.1570375346992432,-0.2134611109849917,0.313935139210406,0.3020648607895939,0.01926993250131838
15.4,34.0,0.34,1.026607616548759,-0.9316755504233848,0.0,0.30799999999999994,0.30799999999999994,0.0
15.4,35.0,0.34,1.0501954241458684,-0.7204680151397169,0.19792370526950237,0.30137516008661747,0.3146248399133825,-0.021509220497995227
15.4,36.0,0.34,1.0741940381624706,-0.5159310131480407,0.38894552540887395,0.29463494163483855,0.3213650583651615,-0.04339304664013464
15.4,37.0,0.34,1.0982057450434444,-0.31815480007433655,0.5731991831860058,0.2878910459387837,0.3281089540612163,-0.06528881188706598
15.4,38.0,0.34,1.1244982130459316,-0.12685510667125494,0.7516012433267196,0.2812969466721681,0.33470305332783196,-0.0866982250903634
15.4,39.0,0.34,1.1499064252325557,0.05819198680841596,0.9243196100140193,0.27498055694129525,0.3410194430587047,-0.10720598395683352
15.4,40.0,0.34,1.1737616537549196,0.23744466841341544,1.0919971129774992,0.2690502333372753,0.3469497666627247,-0.1264602813724828
15.4,41.0,0.34,1.1957332738750706,0.4114786848161296,1.2553699266298006,0.2635881679751708,0.35241183202482906,-0.1441942598208738
15.4,42.0,0.34,1.217468291245926,0.581290264490223,1.4156982104610727,0.25869916341127336,0.35730083658872663,-0.1600676512620995
15.4,43.0,0.34,1.2372754754053628,0.7475883329244728,1.573590760436593,0.2543582649728732,0.36164173502712665,-0.17416147736080106
15.4,44.0,0.34,1.2544758357775065,0.9111645784490088,1.729867737905605,0.25058867223933035,0.36541132776066965,-0.186400414807369
15.4,45.0,0.34,1.261979895554401,1.0747693603404682,1.8902880432726694,0.24894409918417132,0.36705590081582856,-0.19173993771372932
15.4,46.0,0.34,1.2603889244033557,1.2403368496224834,2.0565306884612373,0.2492927728840532,0.3667072271159468,-0.1906078802465805
15.4,47.0,0.34,1.258756339744205,1.4060510108353594,2.222937664986854,0.24965056650784231,0.36634943349215776,-0.1894462126368757
15.4,48.0,0.34,1.25708048727496,1.5719176747700632,2.3895155056719206,0.2500178426086842,0.3659821573913158,-0.18825375776401232
15.4,49.0,0.34,1.2553596238293077,1.7379429854307993,2.556271094263177,0.25039498321503195,0.36560501678496804,-0.18702927527587027
15.4,50.0,0.34,1.253591911328472,1.9041334213524348,2.723211689315757,0.25078239115614315,0.3652176088438568,-0.18577145728524946
15.4,51.0,0.34,1.241652873594728,2.0817845487591127,2.905929352240187,0.2533989241189933,0.3626010758810067,-0.17727622039287894
15.4,52.0,0.34,1.2154958238229079,2.276309757755987,3.1115547541222877,0.25913144498585017,0.3568685550141497,-0.15866413965633047
15.4,53.0,0.34,1.1899452375033575,2.473164313660482,3.319864061581038,0.26502705290070894,0.35097294709929105,-0.13952255551717876
15.4,54.0,0.34,1.1654353739550745,2.672784810730028,3.531377383269081,0.2711201164064903,0.34487988359350963,-0.11973988179710932
15.4,55.0,0.34,1.1404018448808584,2.874698830967239,3.7454383242867855,0.2773433612696266,0.3386566387303734,-0.09953454133238113
15.4,56.0,0.34,1.106599116996874,3.095995735758489,3.98313719368135,0.28574659726724977,0.33025340273275017,-0.0722513075738643
15.4,57.0,0.34,1.0615998063659629,3.3536880332667915,4.265657203627448,0.29817214063650077,0.31782785936349917,-0.03190863429707532
15.4,58.0,0.34,1.0149795145031586,3.61929647374206,4.557520565411815,0.3112658530993791,0.3047341469006209,0.010603419153828252
15.4,59.0,0.34,0.9692271242435612,3.8973447659871416,4.86481353741259,0.32517655326684974,0.2908234467331502,0.055768030087174604
15.4,60.0,0.34,0.8928787759391691,4.284286579714256,5.304659158744261,0.3494804786064036,0.26651952139359647,0.1346768785922193
15.4,61.0,0.34,0.8095365177654462,4.7480806929239385,5.839751940912575,0.3784418456076785,0.23755815439232145,0.22870729093402123
15.4,62.0,0.34,,,,,,
15.4,63.0,0.34,,,,,,
15.4,64.0,0.34,,,,,,
15.4,65.0,0.34,,,,,,
15.4,66.0,0.34,,,,,,
15.5,27.0,0.34,0.8822744645286223,-2.645718091852265,-1.6162736049406796,0.3531654682057553,0.26683453179424466,0.13924344582501716
15.5,28.0,0.34,0.9019169755953392,-2.3721214671687667,-1.359137307703182,0.3464013814239718,0.27359861857602813,0.11742381104507048
15.5,29.0,0.34,0.9215532085996462,-2.105064851455281,-1.1053587902079678,0.34020951170536834,0.2797904882946317,0.09745003775925261
15.5,30.0,0.34,0.9412267262300392,-1.858411445192726,-0.8720086941749241,0.33400588507049783,0.2859941149295021,0.07743833893708989
15.5,31.0,0.34,0.9608607123865792,-1.6251936020187119,-0.6520674298918577,0.32781472384769633,0.2921852761523036,0.05746685112160118
15.5,32.0,0.34,0.9799526718295729,-1.392891318294604,-0.432675204456818,0.32179447925608096,0.298205520743919,0.03804670727768061
15.5,33.0,0.34,0.9985247441946932,-1.1614671970579444,-0.2138095918163248,0.3159381700309828,0.30406182996901715,0.01915538719671878
15.5,34.0,0.34,1.0194865968998281,-0.9356858601630454,0.0,0.30999999999999994,0.30999999999999994,0.0
15.5,35.0,0.34,1.043059240359542,-0.7242717679606422,0.19813880210118404,0.3033794190658488,0.31662058093415113,-0.021356712690810197
15.5,36.0,0.34,1.0670248619964053,-0.5194934031955571,0.38942056517078527,0.2966484668094648,0.3233515331905353,-0.04306946190495242
15.5,37.0,0.34,1.0909901539935205,-0.32143931746879995,0.5739782348436602,0.289917607135257,0.3300823928647429,-0.06478191246691276
15.5,38.0,0.34,1.1163214642861865,-0.12987119207771392,0.7525527295371974,0.2833296568651808,0.33667034313481925,-0.08603336495102974
15.5,39.0,0.34,1.1416769844616026,0.055500378047513885,0.9256211404072563,0.27702636617787896,0.342973633822121,-0.10636656071651941
15.5,40.0,0.34,1.165470106975409,0.23510018321024642,1.093675902382552,0.2711114819031513,0.3488885180968487,-0.12544683257047962
15.5,41.0,0.34,1.1873726518181644,0.4095111122750224,1.257459145821885,0.26566658840538715,0.3543334115946128,-0.14301100514391235
15.5,42.0,0.34,1.208052844165588,0.5795992411869255,1.418002793680839,0.26076263185781706,0.35923736814218293,-0.15883021981349335
15.5,43.0,0.34,1.227753507884948,0.7462973281487577,1.5763405659604144,0.2564450782022122,0.3635549217977877,-0.1727578122509283
15.5,44.0,0.34,1.2448052232791966,0.9102927334182177,1.7330997832212387,0.2527080621715074,0.3672919378284927,-0.1848127026725569
15.5,45.0,0.34,1.2522115385802772,1.0743192401639294,1.8939832929880112,0.2510849105783294,0.36891508942167056,-0.19004867555377614
15.5,46.0,0.34,1.2504944658116226,1.2403311901170526,2.0607239122328282,0.251461220428335,0.368538779571665,-0.1888347728118225
15.5,47.0,0.34,1.2487324812156675,1.4065014373329783,2.22764188784498,0.25184737305454885,0.3681526269454512,-0.18758911917887472
15.5,48.0,0.34,1.2469237993691535,1.5728362747557236,2.3947442704434794,0.2522437597463621,0.3677562402536378,-0.18631045243108987
15.5,49.0,0.34,1.2450665389410425,1.7393423333680726,2.5620384893862163,0.25265079281210195,0.36734920718789793,-0.18499744254160644
15.5,50.0,0.34,1.2431587161649968,1.9060266051986319,2.729532378547081,0.25306890700958795,0.36693109299041204,-0.1836486870658453
15.5,51.0,0.34,1.2307812858005087,2.084476678247092,2.91323502654829,0.2557815171266103,0.3642184828733897,-0.1748983318496442
15.5,52.0,0.34,1.2045214165759452,2.2793896533357985,3.1192918277212174,0.2615365716761077,0.35846342832389216,-0.15633363975449108
15.5,53.0,0.34,1.1799639234023656,2.4770817250368524,3.328624666712093,0.2675083715163222,0.3524916284836778,-0.13706976930218653
15.5,54.0,0.34,1.1553485590027779,2.677164289274644,3.5406512473312084,0.273627662152485,0.34637233784751487,-0.11733012208875784
15.5,55.0,0.34,1.1302072749986622,2.8795502489768685,3.7552364133144374,0.27987769450179584,0.34012230549820416,-0.0971687274135618
15.5,56.0,0.34,1.096084005356864,3.1029137689890542,3.995462641991261,0.2884869548931703,0.3315130451068297,-0.06939691969945071
15.5,57.0,0.34,1.0514128271414949,3.3620364891889216,4.279742610718888,0.30103324191881425,0.31896675808118563,-0.028925026068340937
15.5,58.0,0.34,1.0045416921782808,3.6284796158223904,4.572581924741074,0.3141974058374606,0.3058025941625393,0.013540018830518209
15.5,59.0,0.34,0.9595400007447515,3.9088550479013673,4.882874290450351,0.3282311822600734,0.2917688177399266,0.058810265355075546
15.5,60.0,0.34,0.8824252794685011,4.3047030371974655,5.3340185030732865,0.3531130601366818,0.26688693986331824,0.13907438753768314
15.5,61.0,0.34,,,,,,
15.5,62.0,0.34,,,,,,
15.5,63.0,0.34,,,,,,
15.5,64.0,0.34,,,,,,
15.5,65.0,0.34,,,,,,
15.5,66.0,0.34,,,,,,
15.6,27.0,0.34,0.8755751421200669,-2.6541255317613137,-1.6189498254044974,0.35549347729964864,0.26850652270035125,0.13940217083220738
15.6,28.0,0.34,0.8953124814638765,-2.37957863940041,-1.361288076965002,0.34863476791390996,0.27536523208609004,0.11741912792919859
15.6,29.0,0.34,0.9148008247866835,-2.111079583642542,-1.1068075338241865,0.34233873276577753,0.2816612672342226,0.0972395280954406
15.6,30.0,0.34,0.9345673277732077,-1.8635229348725555,-0.8726170723483349,0.33610578517047757,0.28789421482952243,0.07726213195665887
15.6,31.0,0.34,0.9542945220310315,-1.630147650089474,-0.6525813941419754,0.3298852327492858,0.2941147672507142,0.05732446394001851
15.6,32.0,0.34,0.9734771164207588,-1.3976922711766975,-0.4330973612267838,0.3238364083490073,0.30016359165099277,0.037937206246818136
15.6,33.0,0.34,0.9921373556811931,-1.1661192236377798,-0.21414244108644334,0.31795229756292953,0.3060477024370704,0.01907787680426141
15.6,34.0,0.34,1.012365577250897,-0.9396961699027062,0.0,0.312,0.312,0.0
15.6,35.0,0.34,1.0359230565732154,-0.7280755207815676,0.19835389893286573,0.30538367804508026,0.3186163219549198,-0.021206160111922313
15.6,36.0,0.34,1.05985568583034,-0.5230557932430736,0.3898956049326966,0.29866199198409105,0.32533800801590906,-0.042750025692016046
15.6,37.0,0.34,1.0837745629435964,-0.3247238348632634,0.5747572865013145,0.2919441683317304,0.3320558316682696,-0.06428151175727428
15.6,38.0,0.34,1.1081447155264414,-0.1328872774841729,0.7535042157476752,0.28536236705819357,0.3386376329418065,-0.08537702865963608
15.6,39.0,0.34,1.1334475436906495,0.05280876928661181,0.9269226708004933,0.27907217541446266,0.34492782458553733,-0.10553789931261967
15.6,40.0,0.34,1.1571785601958984,0.2327556980070774,1.0953546917876045,0.27317273046902735,0.35082726953097265,-0.12444637670183542
15.6,41.0,0.34,1.1790120297612583,0.4075435397339152,1.259548365013969,0.2677450088356034,0.3562549911643965,-0.1418429203987069
15.6,42.0,0.34,1.1987775470592839,0.5779257860068933,1.4203398671256742,0.26283137266279305,0.36116862733720706,-0.15759175428591987
15.6,43.0,0.34,1.218231540364533,0.7450063233730426,1.579090371484236,0.25853189143155114,0.3654681085684488,-0.17137214284759245
15.6,44.0,0.34,1.2351346107808867,0.9094208883874267,1.736331828536872,0.2548274521036844,0.3691725478963157,-0.1832453458215245
15.6,45.0,0.34,1.2424431816061534,1.0738691199873909,1.8976785427033527,0.25322572197248744,0.37077427802751256,-0.18837909624202745
15.6,46.0,0.34,1.2406000072198895,1.240325530611622,2.064917136004419,0.2536296679726169,0.3703703320273832,-0.1870843975236639
15.6,47.0,0.34,1.2387086226871298,1.406951863830597,2.2323461107031064,0.25404417960125536,0.3699558203987447,-0.18575583461136108
15.6,48.0,0.34,1.2367671114633467,1.5737548747413843,2.3999730352150386,0.2544696768840401,0.3695303231159599,-0.18439206126910226
15.6,49.0,0.34,1.234773454052777,1.740741681305346,2.5678058845092564,0.254906602409172,0.36909339759082793,-0.18299165894496144
15.6,50.0,0.34,1.2327255210015218,1.9079197890448287,2.7358530677784056,0.25535542286303275,0.3686445771369673,-0.18155313184925403
15.6,51.0,0.34,1.2199096980062893,2.087168807735071,2.920540700856393,0.25816411013422735,0.3658358898657727,-0.17255092905696368
15.6,52.0,0.34,1.194191702276129,2.2826959387349413,3.1273351912679273,0.2639713971038257,0.3600286028961742,-0.1539378297954303
15.6,53.0,0.34,1.1699826093013734,2.480999136413223,3.337385271843149,0.26998969013193547,0.3540103098680646,-0.13464842906430946
15.6,54.0,0.34,1.145261744050481,2.6815437678192606,3.5499251113933363,0.27613520789847984,0.34786479210152016,-0.11495125673564154
15.6,55.0,0.34,1.1200127051164661,2.8844016669864976,3.765034502342089,0.28241202773396507,0.3415879722660349,-0.09483324444241958
15.6,56.0,0.34,1.0861360955906307,3.110466715816811,4.008617904413074,0.29128091144902013,0.33271908855097987,-0.06640733509929446
15.6,57.0,0.34,1.0412258479170267,3.370384945111052,4.293828017810327,0.30389434320112785,0.3201056567988721,-0.025979669227154247
15.6,58.0,0.34,0.9946419255301989,3.6384624623370567,4.588745644876501,0.31716253456700333,0.30683746543299667,0.0165465851506517
15.6,59.0,0.34,0.9498528772459418,3.920365329815594,4.900935043488112,0.3312858112532971,0.2927141887467029,0.061813497606721446
15.6,60.0,0.34,0.8719717829978332,4.325119494680675,5.363377847402312,0.35674564166696004,0.26725435833304,0.14341551816333337
15.6,61.0,0.34,,,,,,
15.6,62.0,0.34,,,,,,
15.6,63.0,0.34,,,,,,
15.6,64.0,0.34,,,,,,
15.6,65.0,0.34,,,,,,
15.6,66.0,0.34,,,,,,
15.7,27.0,0.34,0.8688758197115115,-2.662532971670363,-1.621626045868315,0.35782148639354205,0.2701785136064579,0.13955887386478372
15.7,28.0,0.34,0.888864411639858,-2.3874336705683334,-1.363626833365729,0.350875466938815,0.27712453306118495,0.11743779279877398
15.7,29.0,0.34,0.9080484409737207,-2.1170943158298026,-1.108256277440405,0.3444679538261867,0.28353204617381345,0.09703170008339693
15.7,30.0,0.34,0.9279079293163763,-1.868634424552385,-0.8732254505217455,0.33820568527045725,0.2897943147295427,0.07708816965113782
15.7,31.0,0.34,0.9477283316754839,-1.635101698160236,-0.6530953583920929,0.3319557416508752,0.2960442583491248,0.05718389060788284
15.7,32.0,0.34,0.967001561011945,-1.4024932240587908,-0.43351951799674954,0.32587833744193356,0.30212166255806644,0.03782910013354637
15.7,33.0,0.34,0.9857499671676931,-1.1707712502176149,-0.21447529035656188,0.3199664250948763,0.3080335749051237,0.019001353805338534
15.7,34.0,0.34,1.0052445576019662,-0.9437064796423669,0.0,0.31399999999999995,0.31399999999999995,0.0
15.7,35.0,0.34,1.0287868727868892,-0.7318792736024927,0.19856899576454742,0.30738793702431155,0.32061206297568834,-0.02105752540028151
15.7,36.0,0.34,1.0526865096642748,-0.5266181832905901,0.3903706446946079,0.30067551715871726,0.32732448284128285,-0.04243465873019997
15.7,37.0,0.34,1.0765589718936726,-0.3280083522577268,0.5755363381589689,0.2939707295282038,0.33402927047179615,-0.06378748557896871
15.7,38.0,0.34,1.0999715105307635,-0.1359031984807211,0.7544563672831304,0.28739511541917495,0.34060488458082505,-0.08472893178606704
15.7,39.0,0.34,1.1252181029196964,0.05011716052570974,0.9282242011937303,0.28111798465104637,0.34688201534895363,-0.10471979410494786
15.7,40.0,0.34,1.1488870134163878,0.2304112128039084,1.0970334811926572,0.2752339790349034,0.35276602096509657,-0.12345866549393823
15.7,41.0,0.34,1.1706514077043524,0.4055759671928081,1.261637584206053,0.2698234292658197,0.3581765707341802,-0.14068971571394984
15.7,42.0,0.34,1.1903305219965017,0.5763561566424423,1.422868954484873,0.264931272568032,0.3630687274319681,-0.15626983258588548
15.7,43.0,0.34,1.2087095728441182,0.7437153185973275,1.5818401770080572,0.2606187046608901,0.36738129533910985,-0.17000412528378944
15.7,44.0,0.34,1.225463998282577,0.9085490433566357,1.7395638738525054,0.2569468420358613,0.37105315796413874,-0.18169795529980476
15.7,45.0,0.34,1.2326748246320298,1.0734189998108523,1.9013737924186944,0.25536653336664544,0.3726334666333545,-0.18673078545654312
15.7,46.0,0.34,1.2307055486281566,1.2403198711061916,2.06911035977601,0.2557981155168987,0.37220188448310126,-0.18535632000987676
15.7,47.0,0.34,1.2286847641585923,1.4074022903282155,2.2370503335612324,0.2562409861479619,0.3717590138520382,-0.18394590398738256
15.7,48.0,0.34,1.2266104235575401,1.5746734747270448,2.4052017999865978,0.256695594021718,0.37130440597828196,-0.18249810821108917
15.7,49.0,0.34,1.2244803691645116,1.7421410292426194,2.573573279632296,0.25716241200624207,0.37083758799375793,-0.18101142673171317
15.7,50.0,0.34,1.2222923258380467,1.9098129728910256,2.7421737570097298,0.25764193871647756,0.3703580612835225,-0.17948427160357472
15.7,51.0,0.34,1.20903811021207,2.08986093722305,2.9278463751644956,0.26054670314184436,0.3674532968581557,-0.17023342948457215
15.7,52.0,0.34,1.1843137049438761,2.2861608486748484,3.13559316297348,0.2664270315440906,0.3615729684559093,-0.15150626896786423
15.7,53.0,0.34,1.1600012952003815,2.4849165477895934,3.3461458769742043,0.2724710087475487,0.35552899125245135,-0.1322579339250042
