Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
18.5,54.0,0.52,1.2204054172739807,1.072853632695312,0.3275525713423405,0.3650313256729722,0.3749686743270276,-0.013428849532507272
18.5,55.0,0.52,1.2181772525306331,1.240312705078951,0.4953137421440403,0.36547901626850154,0.3745209837314983,-0.012218874949995594
18.5,56.0,0.52,1.2158880172267357,1.4079773177874557,0.6632887333225126,0.3659389773730692,0.374061022626931,-0.010975736829542953
18.5,57.0,0.52,1.2135351657010927,1.5758560385500973,0.8314864577521632,0.36641172046975995,0.37358827953024015,-0.009698052784432705
18.5,58.0,0.52,1.211116008814704,1.7439579179879752,0.9999163306521943,0.36689778586971744,0.37310221413028255,-0.008384362514277174
18.5,59.0,0.52,1.208627703697983,1.9122925241209805,1.1685883054836579,0.36739774477216824,0.37260225522783175,-0.007033122237383112
18.5,60.0,0.52,1.1945389664901083,2.0937868652743807,1.3519875362479847,0.37032537954037315,0.36967462045962673,0.0008794041631708249
18.5,61.0,0.52,1.168671962805466,2.291647510190324,1.5533302377415286,0.375981539098578,0.36401846090142187,0.01616632188804884
18.5,62.0,0.52,1.1422201793407174,2.491895182551352,1.7571386861292506,0.3817655684241134,0.3582344315758866,0.031798833578684904
18.5,63.0,0.52,1.1151635590544955,2.694611753704319,1.963497452713272,0.3876818532520888,0.3523181467479111,0.0477887925732131
18.5,64.0,0.52,1.088441812034056,2.9009290058468395,2.1733459744058647,0.39376185654454154,0.34623814345545856,0.06422123390416619
18.5,65.0,0.52,1.0501548269784489,3.1377854807643475,2.415138285250633,0.40291869122973073,0.33708130877026904,0.08896943575602934
18.5,66.0,0.52,0.9990158843034079,3.405200406623376,2.689133323806307,0.41517198389612175,0.3248280161038781,0.12208644296249141
18.5,67.0,0.52,0.9489525637744955,3.6895155575071135,2.9792637070711745,0.42830228893779176,0.31169771106220817,0.1575737538859238
18.5,68.0,0.52,0.8960968524765748,3.9868035559924855,3.282600442175979,0.44226308852343205,0.2977369114765679,0.19530564465792455
18.5,69.0,0.52,0.7990784243096825,4.467983574945824,3.7727558235899763,0.4701715081510374,0.2698284918489625,0.2707338058136147
18.5,70.0,0.52,,,,,,
18.5,71.0,0.52,,,,,,
18.5,72.0,0.52,,,,,,
18.5,73.0,0.52,,,,,,
18.5,74.0,0.52,,,,,,
18.5,75.0,0.52,,,,,,
18.6,36.0,0.52,0.8246762525246172,-2.718002044879204,-3.415571564453151,0.4627903298252361,0.28120967017476395,0.24406002641192495
18.6,37.0,0.52,0.8486440121823687,-2.4364301144573366,-3.1362257759648386,0.4559016732431119,0.28809832675688807,0.2255421323739568
18.6,38.0,0.52,0.8707005487747871,-2.1588787405969696,-2.86072302833064,0.44956232788310097,0.294437672116899,0.20850088140618547
18.6,39.0,0.52,0.8915425707835871,-1.89854537780156,-2.602325486815,0.4435720503542096,0.3004279496457903,0.19239798482314427
18.6,40.0,0.52,0.9129657875845681,-1.66132928297932,-2.367400997859302,0.43774068303246966,0.3062593169675304,0.1767222662163162
18.6,41.0,0.52,0.9345748543801067,-1.4265342646850552,-2.135116035702501,0.4320731876347686,0.31192681236523134,0.16148706353432427
18.6,42.0,0.52,0.9555410250875489,-1.192772855601179,-1.9037900055251404,0.4265743071363115,0.3174256928636885,0.1467051267105148
18.6,43.0,0.52,0.9764316485523831,-0.9625970436675095,-1.676040797115793,0.42109524071191146,0.3229047592880885,0.13197645352664378
18.6,44.0,0.52,0.9992646587103072,-0.747681493876693,-1.4637774737179974,0.4151067368486899,0.3288932631513101,0.11587832486206956
18.6,45.0,0.52,1.0248659783630567,-0.5404423077824938,-1.2598293456375778,0.4089668510891086,0.3350331489108914,0.09937325561588327
18.6,46.0,0.52,1.0504852656863997,-0.33987703231226163,-1.0625668269296686,0.4028396624783705,0.34116033752162955,0.08290231849024321
18.6,47.0,0.52,1.0755969128730705,-0.14587173664632008,-0.8717988446796737,0.3968338826650168,0.3471661173349831,0.06675774909950767
18.6,48.0,0.52,1.0997377807486026,0.04177503894701125,-0.6872642327315666,0.3910602774576026,0.35293972254239747,0.05123730499355525
18.6,49.0,0.52,1.1247399524254893,0.2235834846732439,-0.5088199313592543,0.3855878492631136,0.3584121507368865,0.03652647651374615
18.6,50.0,0.52,1.1477423304840058,0.4001845894969796,-0.3353152648704564,0.3805580776628426,0.36344192233715733,0.023005585115168384
18.6,51.0,0.52,1.168496605055731,0.5722989700096935,-0.16599469685983384,0.37601988337008163,0.3679801166299183,0.01080613809161737
18.6,52.0,0.52,1.1868805167675032,0.7407683957356314,0.0,0.37199999999999994,0.37199999999999994,0.0
18.6,53.0,0.52,1.2028738850019876,0.9065124528085053,0.16358834683163903,0.3685538219995227,0.3754461780004771,-0.009263919356121498
18.6,54.0,0.52,1.2101818048873216,1.0723825346156108,0.32846760825920795,0.3670854893659891,0.37691451063401066,-0.013211050091426809
18.6,55.0,0.52,1.207815427514416,1.2403067782458246,0.4967126894141263,0.3675609501228682,0.37643904987713167,-0.011932929777235831
18.6,56.0,0.52,1.2053841913858607,1.4084493118276382,0.6651848541825751,0.3680494425260961,0.3759505574739041,-0.01061977815565589
18.6,57.0,0.52,1.2028853929335868,1.5768192345449181,0.8338935683028419,0.36855150978595486,0.37544849021404536,-0.00927013498399261
18.6,58.0,0.52,1.2003161762118204,1.7454261584270463,1.0028488310183608,0.36906772572898405,0.37493227427101594,-0.007882457717784798
18.6,59.0,0.52,1.197859690803601,1.9143572009964451,1.172110856533737,0.3695992596234739,0.3744007403765261,-0.006453603162704571
18.6,60.0,0.52,1.183990405817881,2.097047071616198,1.3566677248003722,0.37263196065811377,0.37136803934188617,0.0016988189734241947
18.6,61.0,0.52,1.1580054983107986,2.2953889911411807,1.5585075723887087,0.37831390143320687,0.36568609856679307,0.016972853315072305
18.6,62.0,0.52,1.1314331455517137,2.4961288183687174,1.7628244059380875,0.38412429481601384,0.3598757051839862,0.03259219036562855
18.6,63.0,0.52,1.1042531990776987,2.6993487978216537,1.9697031822332283,0.39006754653216724,0.3539324534678328,0.04856867347356779
18.6,64.0,0.52,1.078252213685883,2.9071033555219974,2.1808339345817767,0.3961988326461381,0.34780116735386213,0.06505062539284401
18.6,65.0,0.52,1.0390560164889902,3.1462122485425166,2.424995876257222,0.40557311734102186,0.338426882658978,0.09025031543285464
18.6,66.0,0.52,0.9884180391368671,3.41629197398029,2.7014559108345404,0.4179515226552559,0.32604847734474407,0.12352559853563422
18.6,67.0,0.52,0.9381021585099567,3.7016397534100034,2.992648259406201,0.4311480676325321,0.3128519323674679,0.159000181807882
18.6,68.0,0.52,0.8838935459071241,4.009323394169487,3.306253731825717,0.44577048301185007,0.2982295169881499,0.19830775003185505
18.6,69.0,0.52,0.7880206561058987,4.49555463890183,3.8009246776940264,0.4736378471060913,0.2703621528939087,0.27322001910239596
18.6,70.0,0.52,,,,,,
18.6,71.0,0.52,,,,,,
18.6,72.0,0.52,,,,,,
18.6,73.0,0.52,,,,,,
18.6,74.0,0.52,,,,,,
18.6,75.0,0.52,,,,,,
18.7,36.0,0.52,0.8172273183529258,-2.7273502240853547,-3.424227881551341,0.4649312537223529,0.2830687462776471,0.24313169444479382
18.7,37.0,0.52,0.8415044053868898,-2.4451275751604302,-3.144260105098546,0.457953692290689,0.2900463077093109,0.22447511307670873
18.7,38.0,0.52,0.8638456031528966,-2.1669773720110936,-2.8681849677001576,0.4515325314796256,0.2964674685203743,0.20730623390274236
18.7,39.0,0.52,0.8849113141240577,-1.9052021218002269,-2.6083663151530985,0.44547796273349405,0.3025220372665058,0.19111754741575976
18.7,40.0,0.52,0.9057731781418272,-1.6667559506517626,-2.3719921896804754,0.43962711715292,0.30837288284708,0.17547357527518723
18.7,41.0,0.52,0.9274908550296433,-1.4317863156600286,-2.13954522670783,0.4339311361568379,0.31406886384316196,0.16024367956373795
18.7,42.0,0.52,0.9485624045466747,-1.1978554849383665,-1.9080620154364456,0.428404617541288,0.3195953824587119,0.14546689182162584
18.7,43.0,0.52,0.9695064737758455,-0.9672798741697446,-1.6799192163208936,0.42291153368493356,0.3250884663150663,0.13077950183137332
18.7,44.0,0.52,0.9923173101830816,-0.7520099408850502,-1.4672989337807882,0.4169288454189871,0.33107115458101277,0.11478300914167695
18.7,45.0,0.52,1.0171177737177612,-0.5442924192144285,-1.262680583253659,0.41081993586297993,0.33718006413702,0.09844902637160419
18.7,46.0,0.52,1.0426828174940312,-0.34342868547967664,-1.0651126133762503,0.4047057203080352,0.34329427969196474,0.08210085643859687
18.7,47.0,0.52,1.0677282617461312,-0.14908979793177138,-0.8740025045732416,0.39871577379486584,0.3492842262051339,0.06608495667076465
18.7,48.0,0.52,1.0917944259263854,0.038926922360847535,-0.6890883173638552,0.3929600349560633,0.3550399650439366,0.050695280631185446
18.7,49.0,0.52,1.1158998952766206,0.22108390483225376,-0.5101295172018341,0.3875208436813012,0.36047915631869887,0.0361519884526769
18.7,50.0,0.52,1.138823713406319,0.398085699492472,-0.33621358562322284,0.3825082502396485,0.36549174976035137,0.02274933219157373
18.7,51.0,0.52,1.1594795990213778,0.570623426567386,-0.1664564265355774,0.3779915699824695,0.3700084300175303,0.010672647011950821
18.7,52.0,0.52,1.1777340266734893,0.7395371516231667,0.0,0.3739999999999999,0.3739999999999999,0.0
18.7,53.0,0.52,1.1933398681622616,0.9057084338278023,0.1640705200264005,0.370587578113929,0.37741242188607066,-0.009124122690028953
18.7,54.0,0.52,1.199961469542001,1.0719122096008105,0.3293829366408577,0.3691396781410044,0.3788603218589953,-0.012995512991966471
18.7,55.0,0.52,1.1976539895324028,1.240355542560286,0.4981368883346506,0.36964423890385006,0.3783557610961498,-0.011646420043181498
18.7,56.0,0.52,1.1952848826208573,1.4090463855212814,0.6671466458636014,0.37016227519694045,0.3778377248030596,-0.010261296264865181
18.7,57.0,0.52,1.192851646546968,1.577994788225952,0.8364225958087347,0.37069433417232417,0.377305665827676,-0.008838678683625433
18.7,58.0,0.52,1.1903516417247453,1.7472113519525077,1.005975694773054,0.3712409930100916,0.37675900698990833,-0.0073770240371881235
18.7,59.0,0.52,1.1877820816909108,1.9167072678773334,1.1758175090294547,0.37180286100697846,0.3761971389930215,-0.005874703189897095
18.7,60.0,0.52,1.173441845145654,2.100307277958015,1.3613479133527597,0.37493854177585423,0.3730614582241456,0.0025094699889152746
18.7,61.0,0.52,1.1473390338161316,2.299130472092038,1.5636849070358885,0.38064626376783567,0.3673537362321642,0.017770758737528678
18.7,62.0,0.52,1.1206461117627105,2.5003624541860825,1.768510125746924,0.38648302120791417,0.3615169787920858,0.03337706205324652
18.7,63.0,0.52,1.0938599733154337,2.7045920308688958,1.9763105073666236,0.39246603220425436,0.35553396779574553,0.04937441765843426
18.7,64.0,0.52,1.0680626153377106,2.913277705197155,2.188321894757688,0.3986358087477344,0.34936419125226564,0.06587114638431653
18.7,65.0,0.52,1.027957205999532,3.1546390163206848,2.4348534672638102,0.4082275434523129,0.3397724565476869,0.09151749586179947
18.7,66.0,0.52,0.9778201939703267,3.427383541337203,2.713778497862773,0.42073106141439,0.32726893858560996,0.12494936207056154
18.7,67.0,0.52,0.9272517532454183,3.713763949312893,3.0060328117412274,0.43399384632727234,0.31400615367272755,0.16041135381623636
18.7,68.0,0.52,0.8716902393376738,4.031843232346486,3.329907021475454,0.449277877500268,0.29872212249973196,0.20127774732691983
18.7,69.0,0.52,0.7769628879021153,4.523125702857835,3.8290935317980757,0.47710418606114513,0.2708958139388548,0.27567964187471966
18.7,70.0,0.52,,,,,,
18.7,71.0,0.52,,,,,,
18.7,72.0,0.52,,,,,,
18.7,73.0,0.52,,,,,,
18.7,74.0,0.52,,,,,,
18.7,75.0,0.52,,,,,,
18.8,36.0,0.52,0.8097783841812343,-2.7366984032915056,-3.432884198649532,0.46707217761946973,0.28492782238053027,0.24221323834965353
18.8,37.0,0.52,0.8343647985914104,-2.453825035863524,-3.1522944342322536,0.4600057113382661,0.2919942886617338,0.2234194450485802
18.8,38.0,0.52,0.8569906575310059,-2.1750760034252177,-2.875646907069675,0.4535027350761502,0.2984972649238497,0.20612429541529323
18.8,39.0,0.52,0.8782800574645279,-1.9118588657988942,-2.6144071434911975,0.44738387511277855,0.30461612488722134,0.18985073168292185
18.8,40.0,0.52,0.898708324250738,-1.6723604231661962,-2.376806092269796,0.441512516401423,0.31048748359857703,0.17423541596123138
18.8,41.0,0.52,0.9204068556791799,-1.4370383666350017,-2.1439744177131583,0.43578908467890726,0.3162109153210926,0.15901352308220043
18.8,42.0,0.52,0.9415837840058002,-1.2029381142755544,-1.912334025347751,0.4302349279462646,0.3217650720537354,0.14424182964432078
18.8,43.0,0.52,0.9625812989993078,-0.9719627046719798,-1.6837976355259945,0.4247278266579557,0.3272721733420442,0.12959528366477593
18.8,44.0,0.52,0.9853699616558557,-0.7563383878934075,-1.4708203938435795,0.4187509539892844,0.33324904601071553,0.11369934571618202
18.8,45.0,0.52,1.0093695690724656,-0.5481425306463632,-1.2655318208697404,0.41267302063685135,0.33932697936314865,0.09753462935332806
18.8,46.0,0.52,1.0348803693016624,-0.3469803386470918,-1.067658399822832,0.4065717781377,0.34542822186230004,0.08130792057898932
18.8,47.0,0.52,1.0598596106191915,-0.15230785921722284,-0.8762061644668095,0.400597664924715,0.35140233507528484,0.06541932160828479
18.8,48.0,0.52,1.0838510711041678,0.03607880577468366,-0.690912401996144,0.39485979245452413,0.3571402075454758,0.050159022485436584
18.8,49.0,0.52,1.1070598381277517,0.2185843249912636,-0.511439103044414,0.3894538380994888,0.3625461619005113,0.03578148430715092
18.8,50.0,0.52,1.129905096328632,0.39598680948796433,-0.3371119063759893,0.38445842281645454,0.3675415771835455,0.022495805362910928
18.8,51.0,0.52,1.1504625929870242,0.5689478831250784,-0.166918156211321,0.37996325659485747,0.3720367434051424,0.010540576050152987
18.8,52.0,0.52,1.168587536579475,0.738305907510702,0.0,0.37599999999999995,0.37599999999999995,0.0
18.8,53.0,0.52,1.1840370164414205,0.9049472820740401,0.16456166082340734,0.3726217686340563,0.3793782313659435,-0.008984657888147849
18.8,54.0,0.52,1.1905392253535627,1.0716301569320874,0.3303692484008909,0.37119997538980465,0.3808000246101952,-0.012766022899455507
18.8,55.0,0.52,1.188107581348188,1.2405721654668755,0.4996385898616929,0.3717316862385303,0.38026831376146963,-0.011351898301781013
18.8,56.0,0.52,1.185610994337428,1.4097750023550897,0.6691775019029612,0.3722775977270026,0.37972240227299753,-0.00990000604520604
18.8,57.0,0.52,1.1830468274158847,1.5792492581089617,0.8389969300008774,0.3728382864491653,0.37916171355083483,-0.008408812635198874
18.8,58.0,0.52,1.1804122989631658,1.7490061044545742,1.0091084203261136,0.3734143606427935,0.37858563935720646,-0.0068767004181023595
18.8,59.0,0.52,1.1777044725782202,1.9190573347582218,1.1795241615251726,0.3740064623904831,0.3779935376095169,-0.0053019617274386345
18.8,60.0,0.52,1.1628932844734268,2.1035674842998326,1.3660281019051472,0.37724512289359485,0.3747548771064051,0.0033114970574331915
18.8,61.0,0.52,1.136672569321464,2.3028719530428945,1.5688622416830686,0.3829786261024645,0.3690213738975354,0.018560175804427002
18.8,62.0,0.52,1.109859077973707,2.504596090003448,1.7741958455557607,0.3888417475998146,0.36315825240018534,0.03415358404206018
18.8,63.0,0.52,1.0837971398626867,2.7101586633836368,1.9831744082563483,0.3948726908183387,0.35712730918166125,0.050193326644517894
18.8,64.0,0.52,1.0578730169895376,2.919452054872312,2.1958098549336,0.4010727848493309,0.3509272151506692,0.06668293842907137
18.8,65.0,0.52,1.0168583955100734,3.163065784098854,2.4447110582703995,0.410881969563604,0.3411180304363959,0.09277119564788316
18.8,66.0,0.52,0.9672223488037859,3.4384751086941163,2.726101084891006,0.42351060017352415,0.32848939982647585,0.12635797918490466
18.8,67.0,0.52,0.9164013479808796,3.725888145215783,3.019417364076254,0.4368396250220127,0.31516037497798727,0.16180751335641677
18.8,68.0,0.52,0.8594869327682231,4.054363070523488,3.3535603111251917,0.452785271988686,0.299214728011314,0.2042161489060798
18.8,69.0,0.52,0.7659051196983315,4.550696766813842,3.8572623859021262,0.480570525016199,0.27142947498380093,0.2781130984473379
18.8,70.0,0.52,,,,,,
18.8,71.0,0.52,,,,,,
18.8,72.0,0.52,,,,,,
18.8,73.0,0.52,,,,,,
18.8,74.0,0.52,,,,,,
18.8,75.0,0.52,,,,,,
18.9,36.0,0.52,0.8023294500095426,-2.7460465824976565,-3.4415405157477226,0.4692131015165866,0.2867868984834135,0.24130450136663106
18.9,37.0,0.52,0.8272251917959311,-2.4625224965666175,-3.1603287633659614,0.46205773038584325,0.29394226961415676,0.2223749481106964
18.9,38.0,0.52,0.8501357119091151,-2.1831746348393417,-2.8831088464391925,0.4554729386726749,0.3005270613273251,0.20495486421342568
18.9,39.0,0.52,0.8716488008049982,-1.9185156097975613,-2.620447971829296,0.44928978749206305,0.3067102125079369,0.1885973214075743
18.9,40.0,0.52,0.8921630837835741,-1.6786880719461033,-2.3825258146319976,0.44339370656978033,0.31260629343021973,0.17299922372957752
18.9,41.0,0.52,0.9133228563287163,-1.4422904176099751,-2.1484036087184872,0.43764703320097664,0.3183529667990233,0.1577963841295679
18.9,42.0,0.52,0.9346051634649258,-1.2080207436127421,-1.9166060352590564,0.43206523835124117,0.3239347616487589,0.1430297310879395
18.9,43.0,0.52,0.95565612422277,-0.9766455351742149,-1.6876760547310954,0.4265441196309779,0.3294558803690221,0.1284235969073489
18.9,44.0,0.52,0.9784226131286298,-0.7606668349017648,-1.4743418539063706,0.42057306255958177,0.33542693744041824,0.11262714962852319
18.9,45.0,0.52,1.0016213644271699,-0.551992642078298,-1.2683830584858218,0.4145261054107227,0.34147389458927735,0.09662990849397535
18.9,46.0,0.52,1.0270779211092937,-0.3505319918145069,-1.0702041862694136,0.40843783596736477,0.34756216403263535,0.08052337557503891
18.9,47.0,0.52,1.0519909594922519,-0.1555259205026743,-0.8784098243603776,0.40247955605456415,0.35352044394543575,0.0647607303030799
18.9,48.0,0.52,1.0759077162819501,0.03323068918851979,-0.6927364866284327,0.39675954995298496,0.35924045004701505,0.04962843902906073
18.9,49.0,0.52,1.098383480580207,0.2160952958679258,-0.5127693837549506,0.3913841761071858,0.3646158238928144,0.03540787329943306
18.9,50.0,0.52,1.120986479250945,0.3938879194834567,-0.3380102271287558,0.3864085953932605,0.36959140460673956,0.02224496135783193
18.9,51.0,0.52,1.1414455869526705,0.5672723396827707,-0.16737988588706457,0.3819349432072455,0.37406505679275454,0.010409902664670621
18.9,52.0,0.52,1.1594410464854605,0.7370746633982374,0.0,0.37799999999999995,0.37799999999999995,0.0
18.9,53.0,0.52,1.1747341647205796,0.9041861303202778,0.1650528016204142,0.3746559591541836,0.3813440408458163,-0.00884666890427607
18.9,54.0,0.52,1.1811169811651248,1.0713481042633644,0.33135556016092405,0.37326027263860484,0.382739727361395,-0.01253896127353196
18.9,55.0,0.52,1.1785611731639736,1.2407887883734654,0.5011402913887352,0.37381913357321056,0.38218086642678945,-0.011060493192564663
18.9,56.0,0.52,1.1759371060539987,1.410503619188898,0.6712083579423209,0.3743929202570647,0.38160707974293545,-0.009542539002474508
18.9,57.0,0.52,1.1732420082848012,1.5805037279919714,0.8415712641930201,0.37498223872600644,0.3810177612739937,-0.007983495433845609
18.9,58.0,0.52,1.1704729562015863,1.750800856956641,1.012241145879173,0.3755877282754954,0.38041227172450465,-0.006381671228848192
18.9,59.0,0.52,1.1676268634655296,1.92140740163911,1.1832308140208905,0.37621006377398775,0.37978993622601237,-0.004735281021196591
18.9,60.0,0.52,1.1523447238011995,2.10682769064165,1.370708290457535,0.3795517040113354,0.3764482959886646,0.00410503706702492
18.9,61.0,0.52,1.1260061048267969,2.3066134339937516,1.5740395763302486,0.3853109884370933,0.3706890115629066,0.019341239251569713
18.9,62.0,0.52,1.0991449805711102,2.5088934028569994,1.7799305530854876,0.3912020533957906,0.3647979466042094,0.03492606718463125
18.9,63.0,0.52,1.0737343064099398,2.7157252958983777,1.9900383091460727,0.39727934943242305,0.35872065056757696,0.051003569927045085
18.9,64.0,0.52,1.0476834186413648,2.92562640454747,2.203297815109512,0.4035097609509274,0.35249023904907273,0.06748614008181832
18.9,65.0,0.52,1.005759585020615,3.171492551877023,2.4545686492769883,0.4135363956748951,0.3424636043251048,0.09401162876956387
18.9,66.0,0.52,0.956624503637245,3.4495666760510297,2.7384236719192394,0.42629013893265827,0.3297098610673418,0.12775169029803768
18.9,67.0,0.52,0.9055509427163407,3.7380123411186728,3.0328019164112807,0.4396854037167531,0.316314596283247,0.16318889872156891
18.9,68.0,0.52,0.8472836261987723,4.0768829087004885,3.3772136007749296,0.4562926664771041,0.299707333522896,0.207123456288635
18.9,69.0,0.52,0.7548473514945477,4.578267830769849,3.8854312400061763,0.48403686397125295,0.2719631360287471,0.28052080415675373
18.9,70.0,0.52,,,,,,
18.9,71.0,0.52,,,,,,
18.9,72.0,0.52,,,,,,
18.9,73.0,0.52,,,,,,
18.9,74.0,0.52,,,,,,
18.9,75.0,0.52,,,,,,
19.0,36.0,0.52,0.7952310933231055,-2.7571457356492455,-3.4521654977872274,0.4713775519951464,0.2886224480048536,0.24046724209249054
19.0,37.0,0.52,0.8200855850004521,-2.4712199572697107,-3.1683630924996686,0.4641097494334203,0.2958902505665796,0.22134144587742205
19.0,38.0,0.52,0.8432807662872246,-2.1912732662534653,-2.89057078580871,0.4574431422691995,0.30255685773080043,0.203797742813683
19.0,39.0,0.52,0.8650175441454686,-1.9251723537962284,-2.626488800167395,0.4511956998713475,0.3088043001286524,0.18735710492459884
19.0,40.0,0.52,0.8856178433164104,-1.6850157207260101,-2.3882455369941997,0.4452748967381377,0.31472510326186237,0.1717760440477307
19.0,41.0,0.52,0.9062388569782531,-1.4475424685849483,-2.152832799723816,0.439504981723046,0.32049501827695387,0.1565920571659107
19.0,42.0,0.52,0.9276265429240516,-1.2131033729499299,-1.9208780451703615,0.43389554875621766,0.32610445124378235,0.1418303914637307
19.0,43.0,0.52,0.9487309494462325,-0.9813283656764499,-1.691554473936196,0.428360412604,0.33163958739599997,0.12726424369473685
19.0,44.0,0.52,0.9714752646014041,-0.7649952819101219,-1.4778633139691617,0.422395171129879,0.33760482887012094,0.11156623981547113
19.0,45.0,0.52,0.9944761040267293,-0.5559631144730076,-1.2715028675606614,0.41636265002104494,0.34363734997895506,0.09569118426590774
19.0,46.0,0.52,1.0192754729169253,-0.35408364498192185,-1.072749972715995,0.4103038937970294,0.34969610620297054,0.07974708893955115
19.0,47.0,0.52,1.0441223083653124,-0.15874398178812568,-0.8806134842539456,0.40436144718441325,0.3556385528155866,0.06410907153792983
19.0,48.0,0.52,1.0679643614597327,0.030382572602356002,-0.6945605712607213,0.39865930745144573,0.3613406925485542,0.04910344066169935
19.0,49.0,0.52,1.0903563087076937,0.2136481078651883,-0.5141817343771762,0.39330397955265034,0.3666960204473497,0.03501047250697449
19.0,50.0,0.52,1.1120678621732583,0.39178902947894906,-0.3389085478815222,0.3883587679700664,0.3716412320299336,0.021996757815964225
19.0,51.0,0.52,1.1324285809183174,0.5655967962404631,-0.16784161556280813,0.38390662981963336,0.37609337018036654,0.010280604788508979
19.0,52.0,0.52,1.1502945563914466,0.7358434192857727,0.0,0.3799999999999999,0.3799999999999999,0.0
19.0,53.0,0.52,1.165431312999739,0.9034249785665156,0.16554394241742101,0.37669014967431086,0.38330985032568904,-0.008710132436023922
19.0,54.0,0.52,1.171694736976687,1.0710660515946413,0.3323418719209572,0.37532056988740503,0.38467943011259476,-0.012314289769986483
19.0,55.0,0.52,1.1690147649797593,1.241005411280055,0.5026419929157774,0.3759065809078907,0.3840934190921092,-0.010772155505550664
19.0,56.0,0.52,1.1662632177705698,1.4112322360227063,0.6732392139816806,0.3765082427871268,0.38349175721287326,-0.009188834770719028
19.0,57.0,0.52,1.163437189153718,1.581758197874981,0.8441455983851627,0.37712619100284756,0.38287380899715256,-0.007562655255664486
19.0,58.0,0.52,1.160533613440007,1.7525956094587074,1.0153738714322322,0.37776109590819723,0.3822389040918027,-0.0058918528731651204
19.0,59.0,0.52,1.1575492543528394,1.9237574685199983,1.1869374665166081,0.37841366515749225,0.3815863348425077,-0.004174565375020329
19.0,60.0,0.52,1.1417961631289726,2.1100878969834675,1.3753884790099224,0.38185828512907594,0.37814171487092396,0.004890224023884177
19.0,61.0,0.52,1.1153396403321298,2.3103549149446083,1.5792169109774283,0.38764335077172213,0.37235664922827777,0.020114080978216264
19.0,62.0,0.52,1.0892057967030289,2.513867253164751,1.7861857312583729,0.39357913958979457,0.3664208604102054,0.03573457786788051
19.0,63.0,0.52,1.0636714729571932,2.7212919284131183,1.9969022100357972,0.3996860080465073,0.3603139919534926,0.05180528433291404
19.0,64.0,0.52,1.0374938202931923,2.9318007542226274,2.210785775285424,0.40594673705252377,0.35405326294747624,0.06828088698032568
19.0,65.0,0.52,0.9950177402039532,3.180727096162481,2.46512442794648,0.4162205929590399,0.34377940704095994,0.09531734989221051
19.0,66.0,0.52,0.9460266584707047,3.4606582434079427,2.7507462589474723,0.42906967769179233,0.3309303223082077,0.12913073076787454
19.0,67.0,0.52,0.8951086140244595,3.7512884239864297,3.0471770984342417,0.44254712155009296,0.31745287844990705,0.1645976882897183
19.0,68.0,0.52,0.8350803196293219,4.099402746877489,3.400866890424667,0.459800060965522,0.30019993903447806,0.21000016043558414
19.0,69.0,0.52,0.7437895832907644,4.605838894725854,3.9136000941102256,0.4875032029263068,0.27249679707369323,0.2829031655955441
19.0,70.0,0.52,,,,,,
19.0,71.0,0.52,,,,,,
19.0,72.0,0.52,,,,,,
19.0,73.0,0.52,,,,,,
19.0,74.0,0.52,,,,,,
19.0,75.0,0.52,,,,,,
19.1,36.0,0.52,0.7882922551937153,-2.769041610920627,-3.463686254951937,0.47355270745757405,0.29044729254242596,0.23966677344914672
19.1,37.0,0.52,0.8129459782049728,-2.4799174179728047,-3.1763974216333764,0.46616176848099744,0.2978382315190025,0.2203187656570614
19.1,38.0,0.52,0.8364258206653339,-2.19937189766759,-2.8980327251782274,0.4594133458657242,0.3045866541342758,0.20265273786838792
19.1,39.0,0.52,0.8583862874859389,-1.9318290977948955,-2.6325296285054938,0.453101612250632,0.31089838774936795,0.1861298750016545
19.1,40.0,0.52,0.8790726028492465,-1.6913433695059172,-2.3939652593564014,0.447156086906495,0.31684391309350507,0.17056567253009153
19.1,41.0,0.52,0.8992291323542567,-1.4528845850764283,-2.157378627193406,0.4413628291456445,0.3226371708543554,0.15540007629749886
19.1,42.0,0.52,0.9206479223831772,-1.2181860022871178,-1.925150055081667,0.4357258591611942,0.3282741408388058,0.14064361036961837
19.1,43.0,0.52,0.9418057746696947,-0.986011196178685,-1.695432893141297,0.43017670557702214,0.33382329442297787,0.12611703030634067
19.1,44.0,0.52,0.9645279160741782,-0.7693237289184792,-1.481384774031953,0.4242172797001763,0.33978272029982365,0.1105164390056972
19.1,45.0,0.52,0.9874904026021015,-0.5599654383566602,-1.274693749520362,0.4181948175574036,0.34580518244259645,0.09475083130210363
19.1,46.0,0.52,1.0114730247245565,-0.35763529814933703,-1.075295759162577,0.41216995162669423,0.35183004837330584,0.07897893095993246
19.1,47.0,0.52,1.0362536572383727,-0.16196204307357714,-0.8828171441475136,0.4062433383142624,0.3577566616857375,0.06346423642477082
19.1,48.0,0.52,1.060021006637515,0.02753445601619213,-0.6963846558930101,0.40055906494990656,0.36344093505009345,0.048583939659441244
19.1,49.0,0.52,1.08232913683518,0.21120091986245068,-0.5155940849994016,0.395223782998115,0.3687762170018851,0.03461723297935848
19.1,50.0,0.52,1.1031492450955713,0.3896901394744414,-0.33980686863428866,0.3903089405468724,0.3736910594531277,0.021751153264063718
