Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.7,51.0,0.32,1.2581914811532204,2.264327500916998,3.2837708014048097,0.2373362597686142,0.3506637402313858,-0.19273381031083608
14.7,52.0,0.32,1.232272518566029,2.4590955717945566,3.490520137129292,0.2431357166057523,0.34486428339424763,-0.17300776664710088
14.7,53.0,0.32,1.20586018054613,2.6557460391228305,3.6993799363696103,0.2490455678893065,0.33895443211069354,-0.15290623166902553
14.7,54.0,0.32,1.1808875628204931,2.855432383886609,3.9118614169485064,0.25516396694907967,0.33283603305092024,-0.13209535051333435
14.7,55.0,0.32,1.150065369015843,3.070012508732985,4.142707354501637,0.26291637053738826,0.3250836294626117,-0.10572663082520997
14.7,56.0,0.32,1.1028937938929018,3.320336040940161,4.417924767102123,0.27478097338061896,0.31321902661938095,-0.06537083884143195
14.7,57.0,0.32,1.0570578938506594,3.5822761332887496,4.707705584648092,0.2875731240799023,0.30042687592009776,-0.021860122177203123
14.7,58.0,0.32,1.0091568503254318,3.8521722456197414,5.006953960772806,0.3010306081721149,0.28696939182788506,0.023913633238486148
14.7,59.0,0.32,0.9385091396039127,4.210065771277468,5.415243193127767,0.32272099506575475,0.2652790049342453,0.09769045940732901
14.7,60.0,0.32,0.8488428383690483,4.669145676209817,5.94803172494304,0.35206522784493177,0.2359347721550682,0.1975007749827612
14.7,61.0,0.32,,,,,,
14.7,62.0,0.32,,,,,,
14.7,63.0,0.32,,,,,,
14.7,64.0,0.32,,,,,,
14.7,65.0,0.32,,,,,,
14.8,26.0,0.32,0.909406591218631,-2.614708586728632,-1.3883353618763499,0.33176912944279613,0.26023087055720395,0.12084165352295974
14.8,27.0,0.32,0.9296834276177995,-2.346819308246092,-1.1352139938919015,0.3254649550436309,0.2665350449563691,0.09954376703929356
14.8,28.0,0.32,0.9483971704674286,-2.0811534083335492,-0.8831775810476142,0.3196467545974296,0.27235324540257033,0.07988768445077578
14.8,29.0,0.32,0.9678442462832765,-1.8379808943048745,-0.654168650994486,0.3136005570997804,0.2783994429002196,0.05946134155331214
14.8,30.0,0.32,0.9872465710090871,-1.6052860445270538,-0.43560479233209454,0.307568272949884,0.28443172705011593,0.039082003209067656
14.8,31.0,0.32,1.006773155938187,-1.373906211650192,-0.21766384300591057,0.30170029148037414,0.2902997085196259,0.019257741487750422
14.8,32.0,0.32,1.0270629744835338,-1.1438094013759144,0.0,0.29600000000000004,0.29600000000000004,0.0
14.8,33.0,0.32,1.048195164675155,-0.9195181967332182,0.21134205833199182,0.2900630497290194,0.3019369502709806,-0.020057264428988496
14.8,34.0,0.32,1.0718253682871008,-0.7089387491472515,0.4074416549821031,0.2834242989670235,0.3085757010329764,-0.042485476462758284
14.8,35.0,0.32,1.0959203214015878,-0.5051351429688546,0.5964806262409846,0.276654979879642,0.315345020120358,-0.06535479770391214
14.8,36.0,0.32,1.1224738422452085,-0.3082169242633282,0.7790388125823519,0.26985619618702483,0.32214380381297514,-0.08832366153032147
14.8,37.0,0.32,1.1489844821769009,-0.11782307191581183,0.9554421908384341,0.2631882353845786,0.32881176461542144,-0.11085055613318048
14.8,38.0,0.32,1.1743976196833428,0.06620233834789972,1.1260563125484921,0.25679631858450325,0.3352036814154967,-0.13244486964694846
14.8,39.0,0.32,1.1982928570774853,0.2443810151211018,1.2916247430004888,0.2507861842867334,0.34121381571326653,-0.15274937740968442
14.8,40.0,0.32,1.222610574492023,0.417493997890781,1.453384880521103,0.2452976097537339,0.34670239024626603,-0.17129185894008805
14.8,41.0,0.32,1.2448279662336594,0.5862040882927612,1.6118247892455204,0.2403263920977046,0.35167360790229535,-0.18808651318343034
14.8,42.0,0.32,1.2647269868147102,0.7513102561776327,1.7677324625928914,0.2358739179458974,0.3561260820541026,-0.20312865558818446
14.8,43.0,0.32,1.2821621685501705,0.9136606139020779,1.9220232566166648,0.23197273619210185,0.3600272638078982,-0.21630832367533162
14.8,44.0,0.32,1.2898596752572244,1.0760540442842403,2.080858447883047,0.23025039264725636,0.36174960735274353,-0.22212705186737702
14.8,45.0,0.32,1.2886424469051834,1.2403530102807496,2.2457200882233272,0.23052275166875869,0.3614772483312413,-0.22120692003797737
14.8,46.0,0.32,1.2873937431652505,1.4047641765003485,2.410708478557247,0.23080215341633067,0.3611978465836694,-0.22026299521509912
14.8,47.0,0.32,1.2861123271987922,1.5692919518980937,2.575828599579226,0.23108887463686156,0.36091112536313824,-0.21929434244303497
14.8,48.0,0.32,1.2847968965042962,1.7339409794973148,2.741085696405196,0.23138320676953522,0.3606167932304647,-0.21829997712994847
14.8,49.0,0.32,1.2834460785012678,1.8987161521316822,2.9064852963560437,0.23168545693394818,0.36031454306605176,-0.21727886170963445
14.8,50.0,0.32,1.2728932933585955,2.0740484887782635,3.086695749294576,0.23404667882856076,0.35795332117143924,-0.20930176071432177
14.8,51.0,0.32,1.2473537233932368,2.267369046712492,3.2918221945517305,0.2397612452644243,0.35223875473557564,-0.1899957930255935
14.8,52.0,0.32,1.2213325832686561,2.462526959931144,3.4990086050685565,0.24558356467624382,0.3464164353237561,-0.1703257950126897
14.8,53.0,0.32,1.1953000870228911,2.65981819334484,3.7086412973546525,0.2515389263354424,0.3404610736645577,-0.15020632994782987
14.8,54.0,0.32,1.1707683978478778,2.8602479180148603,3.9220171433822277,0.2577091410966952,0.33429085890330473,-0.1293610098084621
14.8,55.0,0.32,1.139267918197162,3.076467001653057,4.1548599918769735,0.2656321472598972,0.3263678527401027,-0.10259409709494177
14.8,56.0,0.32,1.0924723262458829,3.3283873169559617,4.432115909935839,0.2776236715102009,0.314376328489799,-0.06208219084391576
14.8,57.0,0.32,1.046622380392258,3.591457244040299,4.723281252204915,0.29050491316058374,0.30149508683941634,-0.018564482565595595
14.8,58.0,0.32,0.9985886567023824,3.8624572665063863,5.023877915169173,0.30404195923638266,0.28795804076361725,0.027168781203995636
14.8,59.0,0.32,0.9266262736911737,4.228676565535115,5.442508448900296,0.3264154401754896,0.2655845598245104,0.10275486545773516
14.8,60.0,0.32,0.8383406444727293,4.690236199006421,5.978496297893263,0.355631478901717,0.236368521098283,0.20145769899228716
14.8,61.0,0.32,,,,,,
14.8,62.0,0.32,,,,,,
14.8,63.0,0.32,,,,,,
14.8,64.0,0.32,,,,,,
14.8,65.0,0.32,,,,,,
14.9,26.0,0.32,0.9020351588609341,-2.621576857401263,-1.389834912736966,0.3340609462844252,0.2619390537155749,0.12100988686048701
14.9,27.0,0.32,0.9226075086531113,-2.3532672341828915,-1.1365084266552514,0.32766489522708003,0.26833510477291994,0.0995466282787921
14.9,28.0,0.32,0.9415939844644566,-2.087213392919947,-0.8842827077845957,0.3217619006778336,0.2742380993221663,0.07973792173769684
14.9,29.0,0.32,0.9611354402895504,-1.8431303072470797,-0.6544319444003878,0.3156863599420989,0.280313640057901,0.059350201147983124
14.9,30.0,0.32,0.9806323514878018,-1.6102763295606481,-0.435777846512602,0.3096246683636309,0.2863753316363691,0.03900895424037218
14.9,31.0,0.32,0.9995871378379259,-1.378334397656899,-0.21764095711245293,0.3037315262334809,0.2922684737665191,0.01923330950832513
14.9,32.0,0.32,1.0199441039432453,-1.1481716229609589,0.0,0.298,0.298,0.0
14.9,33.0,0.32,1.0410752197427189,-0.923527901230057,0.21169523377415847,0.2920633515724485,0.3039366484275515,-0.019921639018629228
14.9,34.0,0.32,1.064690263798991,-0.7127419266769905,0.4080106466937393,0.2854288597882182,0.3105711402117817,-0.04218503426772406
14.9,35.0,0.32,1.0887522345357834,-0.5086969917390586,0.597311157283354,0.2786688068835852,0.3173311931164148,-0.0648697755584389
14.9,36.0,0.32,1.114394850213617,-0.31149582882168636,0.7800234387797249,0.2718882256789093,0.3241117743210907,-0.08762340376204929
14.9,37.0,0.32,1.140856313627903,-0.12082123796716003,0.9567335074924663,0.26523263376274075,0.3307673662372592,-0.10995760482301756
14.9,38.0,0.32,1.1662173853707258,0.0635268235766182,1.127697757175679,0.2588538125526571,0.33714618744734287,-0.1313630451253117
14.9,39.0,0.32,1.1900512600082374,0.24205065350183425,1.2936437237798375,0.25285911222619084,0.3431408877738091,-0.15147948917385615
14.9,40.0,0.32,1.2133704392853228,0.41544610328452897,1.4556083184097546,0.24736512171993658,0.3486348782800633,-0.16991569892638714
14.9,41.0,0.32,1.2355132811160665,0.5845311619343707,1.6144576567237525,0.2424105848623374,0.3535894151376625,-0.18654166153578042
14.9,42.0,0.32,1.2553080615929586,0.7500332220544524,1.7708094081969301,0.23798143479160536,0.35801856520839465,-0.20140458123622365
14.9,43.0,0.32,1.2725978226430676,0.9127983492364911,1.9255821936490667,0.23411279141526548,0.36188720858473455,-0.21438660598904205
14.9,44.0,0.32,1.2801997318412248,1.0756089197410565,2.0848787158139657,0.23241183814114244,0.3635881618588575,-0.22009450288207227
14.9,45.0,0.32,1.2788592030678054,1.2403474143887547,2.2502368814926794,0.23271178605511603,0.36328821394488386,-0.21908796625799978
14.9,46.0,0.32,1.2774840105740963,1.4052094746987083,2.415734636438451,0.23301949009547618,0.36298050990452385,-0.21805540236417392
14.9,47.0,0.32,1.2760727922345987,1.570199956235696,2.581377465870362,0.2333352550424783,0.3626647449575216,-0.2169957884480593
14.9,48.0,0.32,1.2746241136095453,1.735323972342961,2.7471711462138573,0.2336594018569435,0.36234059814305636,-0.21590804745992095
14.9,49.0,0.32,1.2731364630814612,1.9005869114788867,2.9131217646855854,0.23399226876847,0.36200773123152996,-0.2147910444011073
14.9,50.0,0.32,1.262155822148415,2.0767074069987115,3.094318156540583,0.23644922486465203,0.3595507751353479,-0.20654622528640249
14.9,51.0,0.32,1.236515965633253,2.2704105925079863,3.2998735876986514,0.24218623076023443,0.3538137692397655,-0.18729452765021992
14.9,52.0,0.32,1.210392647971283,2.4659583480677307,3.507497073007821,0.24803141274673537,0.34796858725326457,-0.16767982299753223
14.9,53.0,0.32,1.1852870971411789,2.6641656186284215,3.7182728831065903,0.2540573953055834,0.3419426046944167,-0.14745840501482088
14.9,54.0,0.32,1.1606492328752627,2.865063452143111,3.9321728698159495,0.2602543152443106,0.3357456847556892,-0.126663371663387
14.9,55.0,0.32,1.1284704673784811,3.082921494573129,4.16701262925231,0.26834792398240614,0.3276520760175938,-0.09950361079729471
14.9,56.0,0.32,1.0822875462590953,3.336733970553926,4.4467034786966595,0.2804850186660868,0.3155149813339131,-0.058775105147359515
14.9,57.0,0.32,1.0361868669338568,3.600638354791849,4.738856919761738,0.2934367022412651,0.302563297758735,-0.01531307972729842
14.9,58.0,0.32,0.9887966320402247,3.8740921924352585,5.042644512970279,0.3070863508749965,0.2889136491250034,0.030491110318780438
14.9,59.0,0.32,0.9147434077784347,4.247287359792763,5.469773704672824,0.33010988528522456,0.26589011471477547,0.10775129290343805
14.9,60.0,0.32,0.8278384505764103,4.711326721803025,6.008960870843485,0.3591977299585022,0.23680227004149776,0.2053615099278598
14.9,61.0,0.32,,,,,,
14.9,62.0,0.32,,,,,,
14.9,63.0,0.32,,,,,,
14.9,64.0,0.32,,,,,,
14.9,65.0,0.32,,,,,,
15.0,26.0,0.32,0.8950850208006325,-2.6296412447489113,-1.392030051689262,0.3363626771595467,0.2636373228404533,0.12120892386515562
15.0,27.0,0.32,0.9155315896884231,-2.3597151601196904,-1.1378028594186014,0.3298648354105292,0.27013516458947073,0.09954945136843078
15.0,28.0,0.32,0.9347907984614847,-2.093273377506345,-0.8853878345215772,0.32387704675823764,0.2761229532417623,0.07959015586079228
15.0,29.0,0.32,0.9544266342958243,-1.8482797201892849,-0.6546952378062896,0.31777216278441756,0.28222783721558237,0.059240542614725326
15.0,30.0,0.32,0.9740181319665167,-1.6152666145942423,-0.43595090069310943,0.3116810637773777,0.2883189362226222,0.0389368792579258
15.0,31.0,0.32,0.9930648747480209,-1.3831699794413788,-0.2177262812304721,0.3057593319121658,0.2942406680878341,0.019197773040552837
15.0,32.0,0.32,1.0128252334029566,-1.1525338445460036,0.0,0.3,0.3,0.0
15.0,33.0,0.32,1.0339552748102827,-0.9275376057268959,0.21204840921632512,0.2940636534158776,0.30593634658412244,-0.01978782194707475
15.0,34.0,0.32,1.0575551593108812,-0.7165451042067295,0.40857963840537553,0.28743342060941285,0.3125665793905871,-0.041888597968623716
15.0,35.0,0.32,1.081584147669979,-0.5122588405092626,0.5981416883257236,0.28068263388752834,0.3193173661124716,-0.06439122037490541
15.0,36.0,0.32,1.1063158581820252,-0.31477473338004464,0.781008064977098,0.2739202551707938,0.32607974482920626,-0.08693248276402071
15.0,37.0,0.32,1.1327281450789053,-0.12381940401850823,0.9580248241464987,0.267277032140903,0.33272296785909705,-0.10907655953032344
15.0,38.0,0.32,1.1580371510581091,0.060851308805336735,1.1293392018028656,0.2609113065208109,0.339088693479189,-0.13029564493063023
15.0,39.0,0.32,1.1818096629389894,0.2397202918825667,1.295662704559186,0.2549320401656483,0.3450679598343516,-0.15022653278117223
15.0,40.0,0.32,1.2041303040786226,0.4133982086782769,1.457831756298406,0.24943263368613927,0.3505673663138606,-0.16855788771286892
15.0,41.0,0.32,1.2261985959984736,0.5828582355759802,1.6170905242019846,0.24449477762697022,0.3555052223730297,-0.18501740791009913
15.0,42.0,0.32,1.245889136371207,0.7487561879312721,1.7738863538009686,0.2400889516373133,0.35991104836268667,-0.19970349454228895
15.0,43.0,0.32,1.2630334767359648,0.9119360845709044,1.9291411306814685,0.2362528466384291,0.36374715336157093,-0.21249051120523635
15.0,44.0,0.32,1.2705397884252252,1.0751637951978728,2.0888989837448846,0.2345732836350285,0.3654267163649714,-0.21808905454990493
15.0,45.0,0.32,1.2690759592304273,1.24034181849676,2.254753674762031,0.2349008204414734,0.36509917955852655,-0.2169972651950886
15.0,46.0,0.32,1.2675742779829422,1.405654772897068,2.420760794319655,0.23523682677462165,0.3647631732253783,-0.21587724408459447
15.0,47.0,0.32,1.2660332572704054,1.5711079605732985,2.586926332161498,0.23558163544809493,0.3644183645519049,-0.21472788183968333
15.0,48.0,0.32,1.2644513307147942,1.7367069651886071,2.753256596022519,0.23593559694435187,0.364064403055648,-0.21354801018549363
15.0,49.0,0.32,1.2628268476616547,1.9024576708260912,2.9197582330151266,0.23629908060299185,0.3637009193970081,-0.2123363979900271
15.0,50.0,0.32,1.2514183509382344,2.07936632521916,3.10194056378659,0.23885177090074333,0.36114822909925665,-0.20382743033085554
15.0,51.0,0.32,1.225678207873269,2.2734521383034805,3.3079249808455726,0.2446112162560446,0.3553887837439553,-0.18462927914651792
15.0,52.0,0.32,1.199504285832841,2.4694126308365267,3.516017050775438,0.25048148551384514,0.34951851448615473,-0.16506171495384936
15.0,53.0,0.32,1.1752741072594668,2.6685130439120024,3.727904468858528,0.2565758642757244,0.3434241357242756,-0.14474711908091872
15.0,54.0,0.32,1.1505300679026473,2.8698789862713623,3.9423285962496712,0.2627994893919261,0.33720051060807377,-0.12400170202691281
15.0,55.0,0.32,1.1176730165598001,3.0893759874932014,4.179165266627647,0.2710637007049151,0.32893629929508483,-0.09645433098361626
15.0,56.0,0.32,1.0721027662723077,3.3450806241518896,4.461291047457479,0.28334636582197276,0.3166536341780271,-0.05551211392675727
15.0,57.0,0.32,1.0257513534754554,3.6098194655433984,4.75443258731856,0.2963684913219465,0.30363150867805355,-0.012105028926845117
15.0,58.0,0.32,0.979004607378067,3.885727118364131,5.0614111107713855,0.31013074251361034,0.28986925748638953,0.033769141712034684
15.0,59.0,0.32,0.9028605418656955,4.26589815405041,5.4970389604453525,0.3338043303949595,0.26619566960504054,0.11268110131653157
15.0,60.0,0.32,0.8173362566800912,4.732417244599628,6.039425443793707,0.3627639810152874,0.23723601898471253,0.20921327005095816
15.0,61.0,0.32,,,,,,
15.0,62.0,0.32,,,,,,
15.0,63.0,0.32,,,,,,
15.0,64.0,0.32,,,,,,
15.0,65.0,0.32,,,,,,
15.1,26.0,0.32,0.8882955568180225,-2.6381618095116326,-1.394490475445495,0.3386681890689654,0.26533181093103475,0.1214178445992229
15.1,27.0,0.32,0.9084556707237347,-2.3661630860564897,-1.139097292181951,0.3320647755939784,0.2719352244060216,0.09955223706615368
15.1,28.0,0.32,0.9279876124585127,-2.099333362092743,-0.8864929612585587,0.32599219283864167,0.2780078071613583,0.07944434714782013
15.1,29.0,0.32,0.947717828302098,-1.85342913313149,-0.6549585312121915,0.3198579656267362,0.2841420343732638,0.05913233651237151
15.1,30.0,0.32,0.9674039124452313,-1.6202568996278364,-0.4361239548736169,0.3137374591911246,0.29026254080887537,0.038865758911008685
15.1,31.0,0.32,0.9865426116581157,-1.3880055612258586,-0.21781160534849128,0.3077871375908508,0.29621286240914924,0.019162707254472788
15.1,32.0,0.32,1.005706362862668,-1.1568960661310483,0.0,0.302,0.302,0.0
15.1,33.0,0.32,1.0268353298778465,-0.9315473102237348,0.21240158465849177,0.2960639552593066,0.3079360447406933,-0.01965577728706405
15.1,34.0,0.32,1.0504200548227713,-0.7203482817364685,0.40914863011701175,0.28943798143060756,0.3145620185693924,-0.04159608797812063
15.1,35.0,0.32,1.0744160608041744,-0.5158206892794667,0.598972219368093,0.28269646089147155,0.3213035391085285,-0.06391900367062407
15.1,36.0,0.32,1.0984255328826067,-0.31805475324853594,0.7820259005893135,0.27595115714067214,0.3280488428593279,-0.0862544465540658
15.1,37.0,0.32,1.1245999765299075,-0.12681757006985642,0.959316140800531,0.26932143051906515,0.3346785694809349,-0.10820718371170483
15.1,38.0,0.32,1.149856916745492,0.05817579403405514,1.1309806464300525,0.2629688004889648,0.3410311995110352,-0.1292423824868715
15.1,39.0,0.32,1.1735680658697412,0.23738993026329908,1.2976816853385347,0.2570049681051058,0.3469950318948942,-0.14899017183739802
15.1,40.0,0.32,1.195404626232074,0.41140134151874685,1.4601692769961747,0.2515126326152249,0.35248736738477504,-0.1671767131946195
15.1,41.0,0.32,1.2168839108808804,0.5811853092175897,1.619723391680217,0.24657897039160306,0.3574210296083969,-0.18351334307416198
15.1,42.0,0.32,1.2364702111494552,0.7474791538080917,1.7769632994050073,0.2421964684830213,0.36180353151697875,-0.19802493879794278
15.1,43.0,0.32,1.2534691308288617,0.9110738199053176,1.9327000677138706,0.2383929018615928,0.3656070981384073,-0.21061953025962665
15.1,44.0,0.32,1.2608798450092256,1.0747186706546892,2.0929192516758035,0.23673472912891458,0.36726527087108535,-0.21611016844730263
15.1,45.0,0.32,1.259292715393049,1.2403362226047654,2.2592704680313833,0.23708985482783076,0.3669101451721692,-0.21493425553698414
15.1,46.0,0.32,1.2576645453917878,1.406100071095428,2.425786952200859,0.2374541634537672,0.36654583654623285,-0.21372793558355238
15.1,47.0,0.32,1.2559937223062119,1.572015964910901,2.592475198452634,0.23782801585371166,0.36617198414628827,-0.21249001372943152
15.1,48.0,0.32,1.254278547820043,1.7380899580342533,2.7593420458311804,0.2382117920317602,0.3657882079682397,-0.2112192316829131
15.1,49.0,0.32,1.2525172322418479,1.904328430173296,2.9263947013446683,0.23860589243751373,0.3653941075624863,-0.2099142634519413
15.1,50.0,0.32,1.2406808797280537,2.0820252434396083,3.109562971032597,0.24125431693683466,0.36274568306316535,-0.201144645904521
15.1,51.0,0.32,1.2148404501132852,2.2764936840989747,3.3159763739924935,0.24703620175185473,0.3569637982481452,-0.18199933194750084
15.1,52.0,0.32,1.189595266098263,2.4733016685167515,3.525135380703052,0.252973803894355,0.35102619610564506,-0.16233839770081138
15.1,53.0,0.32,1.1652611173777543,2.6728604691955837,3.7375360546104663,0.25909433324586545,0.34490566675413464,-0.14207174421898872
15.1,54.0,0.32,1.1404109029300318,2.8746945203996135,3.952484322683393,0.26534466353954167,0.33865533646045826,-0.12137528629290828
15.1,55.0,0.32,1.106875565741119,3.0958304804132735,4.191317904002984,0.2737794774274241,0.3302205225725759,-0.09344543898203941
15.1,56.0,0.32,1.06191798628552,3.353427277749854,4.475878616218299,0.28620771297785874,0.3177922870221412,-0.05229234113291796
15.1,57.0,0.32,1.0153158400170539,3.619000576294948,4.770008254875384,0.2993002804026279,0.3046997195973722,-0.008939468865470665
15.1,58.0,0.32,0.9692125827159093,3.8973620442930037,5.080177708572492,0.3131751341522242,0.2908248658477757,0.03700375547094119
15.1,59.0,0.32,0.891895047978099,4.2862078737184754,5.526666373304963,0.3374459026324132,0.2665540973675869,0.11737053851792432
15.1,60.0,0.32,0.8068340627837721,4.753507767396233,6.06989001674393,0.36633023207207266,0.23766976792792732,0.21301401348368434
15.1,61.0,0.32,,,,,,
15.1,62.0,0.32,,,,,,
15.1,63.0,0.32,,,,,,
15.1,64.0,0.32,,,,,,
15.1,65.0,0.32,,,,,,
15.2,26.0,0.32,0.8815060928354128,-2.6466823742743535,-1.3969508992017277,0.340973700978384,0.26702629902161606,0.121624016376263
15.2,27.0,0.32,0.9013797517590464,-2.3726110119932886,-1.140391724945301,0.3342647157774276,0.2737352842225724,0.09955498610995928
15.2,28.0,0.32,0.9211844264555409,-2.105393346679141,-0.8875980879955401,0.3281073389190457,0.2798926610809543,0.0793004569705451
15.2,29.0,0.32,0.9410090223083719,-1.8585785460736952,-0.6552218246180933,0.32194376846905476,0.2860562315309452,0.05902555417452226
15.2,30.0,0.32,0.9607896929239461,-1.6252471846614305,-0.43629700905412433,0.31579385460487147,0.2922061453951285,0.038795574358129865
15.2,31.0,0.32,0.9800203485682109,-1.3928411430103385,-0.21789692946651043,0.30981494326953574,0.29818505673046425,0.01912810286031495
15.2,32.0,0.32,0.9987236149883838,-1.1613223566092625,0.0,0.304,0.304,0.0
15.2,33.0,0.32,1.0197153849454104,-0.9355570147205737,0.2127547601006584,0.2980642571027357,0.3099357428972642,-0.019525470056790322
15.2,34.0,0.32,1.0432849503346615,-0.7241514592662075,0.40971762182864796,0.2914425422518022,0.3165574577481977,-0.041307426803282074
15.2,35.0,0.32,1.06724797393837,-0.5193825380496706,0.5998027504104625,0.28471028789541475,0.3232897121045853,-0.0634530003440305
15.2,36.0,0.32,1.091211045282274,-0.3213387683557506,0.7831626982159587,0.2779780201267323,0.33002197987326776,-0.08559861800417018
15.2,37.0,0.32,1.1164718079809097,-0.12981573612120462,0.9606074574545633,0.2713658288972274,0.3366341711027727,-0.10734924704859429
15.2,38.0,0.32,1.1416766824328752,0.05550027926277368,1.1326220910572393,0.2650262944571186,0.3429737055428813,-0.12820297875947814
15.2,39.0,0.32,1.1653264688004932,0.23505956864403152,1.2997006661178832,0.25907789604456327,0.34892210395543677,-0.14777007880077875
15.2,40.0,0.32,1.1870947870462667,0.4094457201197978,1.4625990114442582,0.253602724823801,0.35439727517619896,-0.16578051044802303
15.2,41.0,0.32,1.2075692257632875,0.5795123828591993,1.6223562591584493,0.24866316315623588,0.35933683684376405,-0.18202906856501347
15.2,42.0,0.32,1.2270512859277036,0.7462021196849113,1.7800402450090458,0.24430398532872924,0.3636960146712707,-0.19636846931339058
15.2,43.0,0.32,1.2439047849217586,0.9102115552397307,1.9362590047462724,0.24053295708475647,0.3674670429152437,-0.20877316748435393
15.2,44.0,0.32,1.251219901593226,1.0742735461115054,2.096939519606722,0.23889617462280063,0.3691038253771993,-0.2141573203197347
15.2,45.0,0.32,1.249509471555671,1.2403306267127705,2.263787261300735,0.23927888921418813,0.3687211107858118,-0.21289839074280212
15.2,46.0,0.32,1.2477548128006337,1.4065453692937877,2.4308131100820627,0.2396715001329127,0.3683284998670873,-0.21160690745752406
15.2,47.0,0.32,1.2459541873420183,1.5729239692485035,2.59802406474377,0.24007439625932836,0.3679256037406716,-0.21028159125220933
15.2,48.0,0.32,1.244105764925292,1.7394729508798994,2.765427495639842,0.24048798711916858,0.36751201288083135,-0.20892109500273487
15.2,49.0,0.32,1.2422076168220413,1.9061991895205004,2.93303116967421,0.24091270427203557,0.36708729572796445,-0.20752399910514618
15.2,50.0,0.32,1.229943408517873,2.0846841616600567,3.117185378278604,0.243656862972926,0.36434313702707405,-0.1984971612732698
15.2,51.0,0.32,1.2040026923533014,2.279535229894469,3.3240277671394147,0.2494611872476649,0.35853881275233507,-0.17940398931689175
15.2,52.0,0.32,1.179686246363685,2.4771907061969762,3.5342537106306655,0.2554661222748647,0.3525338777251353,-0.159650913569524
15.2,53.0,0.32,1.155248127496042,2.6772078944791646,3.747167640362404,0.2616128022160065,0.34638719778399363,-0.1394315716578735
15.2,54.0,0.32,1.1302917379574167,2.8795100545278642,3.9626400491171143,0.2678898376871571,0.34011016231284275,-0.11878342866066725
15.2,55.0,0.32,1.0963874497412853,3.1026833789518933,4.204012906500941,0.2765237432355553,0.3314762567644447,-0.09038242356725233
15.2,56.0,0.32,1.0517332062987323,3.361773931347818,4.49046618497912,0.2890690601337447,0.31893093986625526,-0.04911493377057653
15.2,57.0,0.32,1.0048803265586526,3.6281816870464976,4.785583922432207,0.30223206948330933,0.30576793051669077,-0.005815560910166838
15.2,58.0,0.32,0.9594205580537516,3.908996970221876,5.098944306373599,0.31621952579083806,0.29178047420916187,0.040195808522493756
15.2,59.0,0.32,0.8812204083172691,4.307056240329154,5.557042711741366,0.34107071144351114,0.26692928855648895,0.12194312974839173
15.2,60.0,0.32,,,,,,
15.2,61.0,0.32,,,,,,
15.2,62.0,0.32,,,,,,
15.2,63.0,0.32,,,,,,
15.2,64.0,0.32,,,,,,
15.2,65.0,0.32,,,,,,
15.3,26.0,0.32,0.8747166288528031,-2.6552029390370744,-1.3994113229579606,0.3432792128878026,0.26872078711219743,0.12182749309739406
15.3,27.0,0.32,0.8947420661637887,-2.3802735186562396,-1.1423562110839536,0.3364791349538083,0.2755208650461916,0.09960501618891622
15.3,28.0,0.32,0.914381240452569,-2.111453331265539,-0.8887032147325216,0.33022248499944973,0.28177751500055026,0.07915844771062004
15.3,29.0,0.32,0.9343002163146459,-1.8637279590159004,-0.6554851180239951,0.32402957131137333,0.2879704286886266,0.0589201676842267
15.3,30.0,0.32,0.9541754734026608,-1.6302374696950248,-0.4364700632346318,0.31785025001861833,0.29414974998138166,0.03872630725038672
15.3,31.0,0.32,0.9734980854783059,-1.3976767247948183,-0.2179822535845296,0.31184274894822067,0.3001572510517793,0.019093950811178685
15.3,32.0,0.32,0.992290786479752,-1.166007477788666,0.0,0.306,0.306,0.0
15.3,33.0,0.32,1.0125954400129742,-0.9395667192174126,0.21310793554282506,0.3000645589461648,0.31193544105383514,-0.019396866189003836
15.3,34.0,0.32,1.0361498458465517,-0.7279546367959464,0.41028661354028423,0.29344710307299693,0.31855289692700306,-0.041022538977134204
15.3,35.0,0.32,1.0600798870725656,-0.5229443868198745,0.6006332814528319,0.2867241148993579,0.3252758851006421,-0.06299308856418986
15.3,36.0,0.32,1.0839965576819415,-0.32462278346296525,0.784299495842604,0.2800048831127925,0.3319951168872076,-0.08495136237649531
15.3,37.0,0.32,1.1083436394319122,-0.13281390217255273,0.9618987741085956,0.2734102272753895,0.3385897727246105,-0.10650252524382517
15.3,38.0,0.32,1.1334964481202583,0.05282476449149215,1.1342635356844262,0.2670837884252725,0.3449162115747275,-0.12717716200891346
15.3,39.0,0.32,1.1570848717312452,0.23272920702476396,1.3017196468972316,0.26115082398402073,0.35084917601597926,-0.1465659346927427
15.3,40.0,0.32,1.1787849478604593,0.40749009872084874,1.4650287458923419,0.25569281703237706,0.35630718296762287,-0.16440255871772194
15.3,41.0,0.32,1.1984268428390126,0.5778606180171829,1.625033637519477,0.2507524841645088,0.36124751583549114,-0.18054743737088622
15.3,42.0,0.32,1.217632360705952,0.744925085561731,1.7831171906130845,0.2464115021744372,0.36558849782556274,-0.194733653024715
15.3,43.0,0.32,1.2343404390146557,0.909349290574144,1.9398179417786743,0.2426730123079201,0.36932698769208006,-0.20695094017019597
15.3,44.0,0.32,1.2415599581772263,1.0738284215683216,2.100959787537641,0.2410576201166867,0.37094237988331324,-0.2122299996186709
