Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
15.1,49.0,0.66,1.2525172322418479,-1.0220662711713735,-2.92639470134467,0.3653941075624863,0.23860589243751373,0.2099142634519413
15.1,50.0,0.66,1.2848914968188967,-0.8057957518079404,-2.704249621621786,0.3600771564041912,0.2439228435958089,0.19230846491454018
15.1,51.0,0.66,1.322034184875913,-0.5982552767114043,-2.490797096771574,0.3542521348342026,0.24974786516579742,0.17302031402053838
15.1,52.0,0.66,1.361984112793065,-0.39848204256633185,-2.2852754742163603,0.34818972260854814,0.25581027739145196,0.15294610135280823
15.1,53.0,0.66,1.4022669820198246,-0.2066292226129616,-2.0876891476735606,0.3421019731520846,0.26189802684791524,0.13278799056981688
15.1,54.0,0.66,1.4452398882121467,-0.022787348920234443,-1.8988541320003731,0.3360582622302465,0.26794173776975355,0.11277570274916046
15.1,55.0,0.66,1.4858345189315272,0.15347883326173567,-1.717871146306928,0.33034903204812444,0.2736509679518756,0.09387096704676957
15.1,56.0,0.66,1.525339928441042,0.3227531568241324,-1.5445312530333217,0.32504399473060097,0.27895600526939895,0.07630461831324839
15.1,57.0,0.66,1.562446202907485,0.4860367061767115,-1.3777045234388343,0.3201929234290619,0.28380707657093807,0.06024146830815207
15.1,58.0,0.66,1.5966845157263125,0.6443361700187507,-1.2161357334453473,0.3157167937416492,0.2882832062583508,0.045419846826652954
15.1,59.0,0.66,1.6313887533621478,0.7986726616444216,-1.0589775465399374,0.31145776700566896,0.292542232994331,0.03131710929029461
15.1,60.0,0.66,1.6655884038550743,0.9498301703564211,-0.9050905941982639,0.307289603815692,0.296710396184308,0.01751524442282116
15.1,61.0,0.66,1.680381892258297,1.1003510386571909,-0.7533890707708817,0.3054866124714846,0.29851338752851536,0.011545074408889501
15.1,62.0,0.66,1.6856953579717173,1.2512300850520706,-0.6020859614123766,0.30483902128623364,0.2991609787137663,0.00940073273587309
15.1,63.0,0.66,1.6912017347613426,1.4017981142938907,-0.4510784731458467,0.3041679186078771,0.29983208139212286,0.0071785384366792335
15.1,64.0,0.66,1.6969117226302612,1.5520378755095374,-0.3003830028866951,0.3034720003482632,0.30052799965173677,0.0048741733386199505
15.1,65.0,0.66,1.7030317171866913,1.7019503449384825,-0.15001852417373135,0.3027502055630836,0.3012497944369164,0.002484124381071469
15.1,66.0,0.66,1.7096165082405357,1.8515224502651126,0.0,0.302,0.302,0.0
15.1,67.0,0.66,1.7158971094605169,2.00112096608104,0.1500243119775364,0.3012844507993934,0.30271554920060645,-0.0023693682139288527
15.1,68.0,0.66,1.6780608389000184,2.183640701235419,0.32971535060717133,0.3057694963322992,0.29823050366770076,0.012481775934765653
15.1,69.0,0.66,1.6406215350618394,2.3674342475998893,0.5105208994954193,0.3103324999264131,0.29366750007358694,0.027591059358983698
15.1,70.0,0.66,1.6028564121546134,2.5521543142503167,0.6922269653400699,0.3149352134892143,0.28906478651078577,0.04283183274574265
15.1,71.0,0.66,1.5669604171948195,2.7385574946213302,0.8752473154170861,0.31960275975207814,0.28439724024792185,0.058287283947278626
15.1,72.0,0.66,1.5308008478059005,2.9262271717631467,1.0594642106869148,0.3243300640115567,0.2796699359884434,0.07394060930979014
15.1,73.0,0.66,1.4821751069636082,3.134685397902914,1.2629102210380971,0.3308636918660813,0.2731363081339188,0.09557513862940803
15.1,74.0,0.66,1.4233696099351842,3.362005432795019,1.4833974810049881,0.33913409887705287,0.2648659011229471,0.12296059230812212
15.1,75.0,0.66,1.3615583026250164,3.5984743078156414,1.7116196064121352,0.3482543394152152,0.25574566058478476,0.15316006428879214
15.1,76.0,0.66,1.2958739939579829,3.844714669266104,1.948253658384622,0.3582734582616229,0.24572654173837694,0.18633595450868537
15.1,77.0,0.66,1.182371281386712,4.183449051690656,2.2654800021296086,0.3771616489350032,0.2268383510649968,0.24887963223510992
15.1,78.0,0.66,1.0222695165538531,4.66665743768128,2.7057194128345365,0.40692045781031105,0.19707954218968898,0.34741873447122856
15.1,79.0,0.66,,,,,,
15.1,80.0,0.66,,,,,,
15.1,81.0,0.66,,,,,,
15.1,82.0,0.66,,,,,,
15.2,43.0,0.66,1.105370829346299,-2.4578194906623447,-4.393744804465246,0.3908874745716348,0.2171125254283651,0.2858140610909042
15.2,44.0,0.66,1.1239659297750622,-2.201689259946325,-4.133278254571159,0.38757277836638526,0.22042722163361478,0.274910455152583
15.2,45.0,0.66,1.142985322020127,-1.9514925268958245,-3.878646258819958,0.38418244941697277,0.2238175505830272,0.2637580572926736
15.2,46.0,0.66,1.1682819174800614,-1.720634683160555,-3.641889328255179,0.3796731686363712,0.22832683136362877,0.24892489683016844
15.2,47.0,0.66,1.1925250382451864,-1.4894597021188876,-3.4050609273832317,0.3753516764932437,0.23264832350675632,0.23470946214882793
15.2,48.0,0.66,1.217502998145312,-1.2584046113757217,-3.1690866447683455,0.37114463116413665,0.2368553688358633,0.22087049725044958
15.2,49.0,0.66,1.2422076168220413,-1.0268319801537105,-2.9330311696742117,0.36708729572796445,0.24091270427203557,0.20752399910514618
15.2,50.0,0.66,1.2744583016554218,-0.8102232571930676,-2.71057031085311,0.3617906405507464,0.24620935944925362,0.19010079128534996
15.2,51.0,0.66,1.3104445721989333,-0.6024935316992723,-2.4967029791786586,0.3560108616516634,0.2519891383483366,0.1710883606962612
15.2,52.0,0.66,1.3503934335122496,-0.402546697649962,-2.2910079101926537,0.34994861128342575,0.2580513887165743,0.15114674764284777
15.2,53.0,0.66,1.390454877992133,-0.210448500639818,-2.0931452786729103,0.34386927638960857,0.2641307236103913,0.1311489354921337
15.2,54.0,0.66,1.4324810502685232,-0.026310066650860917,-1.9038593347431392,0.33785266561280425,0.27014733438719585,0.11135745267369801
15.2,55.0,0.66,1.4731097270176507,0.15028520334716244,-1.7225433053303645,0.3321386471959534,0.2758613528040466,0.09256133946037297
15.2,56.0,0.66,1.5115654565919951,0.3199231677922346,-1.5486765300374032,0.326844793814896,0.281155206185104,0.07514734807531584
15.2,57.0,0.66,1.5487541684067643,0.48356860802339785,-1.3814800378394556,0.3219829451054821,0.2860170548945179,0.05915442468908584
15.2,58.0,0.66,1.5830178043474248,0.6422390388428292,-1.219537862830489,0.3175035048116731,0.29049649518832693,0.04441942372260884
15.2,59.0,0.66,1.6166773159689176,0.796913236578665,-1.0619110783143169,0.3132507581892132,0.2947492418107867,0.030430125622412027
15.2,60.0,0.66,1.6506611770306294,0.9484364162583028,-0.9076756769672149,0.3091088948459017,0.2988911051540983,0.016805575150992475
15.2,61.0,0.66,1.6654092233623354,1.0993434913210174,-0.755591573469121,0.30731144186150333,0.30068855813849665,0.010892900860208353
15.2,62.0,0.66,1.6704557356825278,1.2506529281631156,-0.6038793789758219,0.30669638625164725,0.30130361374835263,0.008869691617260887
15.2,63.0,0.66,1.6756854670494354,1.4016669736393221,-0.4524479532995671,0.30605900038767414,0.30194099961232584,0.006773027591033382
15.2,64.0,0.66,1.681108579888174,1.5523692435762182,-0.30131286955968334,0.30539804570001744,0.3026019542999825,0.004598834539531169
15.2,65.0,0.66,1.6867360023394877,1.7027421192901593,-0.15049087427464017,0.3047121902957095,0.3032878097042904,0.0023427312358866507
15.2,66.0,0.66,1.6925795017629965,1.8527666290830982,0.0,0.30399999999999994,0.30399999999999994,0.0
15.2,67.0,0.66,1.6979538199262953,2.002957073058025,0.15061936351834912,0.30334499227867484,0.30465500772132503,-0.0021546306622536055
15.2,68.0,0.66,1.660761833589593,2.1860473312973983,0.33074136247090297,0.3078778534680847,0.3001221465319153,0.012756096934489132
15.2,69.0,0.66,1.6232475827562758,2.370054001809483,0.5117540540538708,0.3124499914042702,0.2955500085957298,0.027796024356152034
15.2,70.0,0.66,1.5863427002722752,2.5552490539577515,0.6937896378233815,0.31706882611019815,0.29093117388980183,0.04298955957302027
15.2,71.0,0.66,1.5505283742398879,2.7419793314406022,0.8771000998114171,0.32175099514219835,0.28624900485780164,0.05839143138881038
15.2,72.0,0.66,1.5142660258260268,2.929928668072321,1.0615868404732438,0.3264917361690556,0.2815082638309444,0.07398597424031443
15.2,73.0,0.66,1.465689360046157,3.140337053164479,1.2666463513257549,0.33318224784769795,0.27481775215230214,0.09599423634111152
15.2,74.0,0.66,1.4061706848012197,3.3685720651606563,1.4879657222280567,0.34155295626619053,0.26644704373380934,0.12352946140194278
15.2,75.0,0.66,1.3446015905150595,3.607064730228806,1.717770130371187,0.3508275250043229,0.25717247499567714,0.15403791119843052
15.2,76.0,0.66,1.2792614497756898,3.855718059045751,1.956242573710628,0.3610018008876633,0.24699819911233656,0.18750592397257695
15.2,77.0,0.66,1.1620097497006032,4.205726009643014,2.283008714667346,0.3807912228688237,0.22720877713117624,0.25260270680534125
15.2,78.0,0.66,1.0042889576178822,4.691025979430979,2.7245917507163258,0.4104077342698631,0.19759226573013688,0.3500254416771813
15.2,79.0,0.66,,,,,,
15.2,80.0,0.66,,,,,,
15.2,81.0,0.66,,,,,,
15.2,82.0,0.66,,,,,,
15.3,43.0,0.66,1.0949991598233386,-2.4641084001295903,-4.402814805365793,0.39281475766002816,0.21918524233997178,0.28370835836610525
15.3,44.0,0.66,1.113623652927679,-2.2070471069893456,-4.141047888181829,0.3894163557082228,0.22258364429177727,0.2726024696347149
15.3,45.0,0.66,1.1328692835605907,-1.9561606958903934,-3.885673456298735,0.38598569831161794,0.22601430168838205,0.26139117095299985
15.3,46.0,0.66,1.1583809991572742,-1.725367611774939,-3.648931120011661,0.38143807098356497,0.23056192901643494,0.24652964373714062
15.3,47.0,0.66,1.1828302813982576,-1.4942546934438987,-3.412116705639891,0.377079829231888,0.23492017076811206,0.23228702363362075
15.3,48.0,0.66,1.2069684587361051,-1.2630077797694792,-3.1756013867044492,0.37287475946961784,0.23912524053038217,0.2185449655869864
15.3,49.0,0.66,1.2318980014022347,-1.0315976891360474,-2.939667638003753,0.36878048389344265,0.2432195161065574,0.2051649800439301
15.3,50.0,0.66,1.2640251064919468,-0.8146507625781951,-2.716891000084434,0.3635041246973016,0.24849587530269843,0.1879219761349725
15.3,51.0,0.66,1.2989687969323274,-0.6067367069556139,-2.5026361419338,0.3577651867541737,0.2542348132458263,0.16916727697442382
15.3,52.0,0.66,1.3388027542314342,-0.40661135273359206,-2.296740346168947,0.35170749995830336,0.2602925000416967,0.1493709148964161
15.3,53.0,0.66,1.3788521017999882,-0.2142709981680687,-2.098637297716361,0.34563000077400957,0.2663699992259903,0.1295098064510119
15.3,54.0,0.66,1.4197222123249,-0.02983278438148733,-1.908864537485905,0.33964706899536196,0.2723529310046381,0.10995774181490826
15.3,55.0,0.66,1.460384935103774,0.14709157343258916,-1.7272154643538011,0.33392826234378237,0.2780717376562176,0.09126883118883129
15.3,56.0,0.66,1.4979661741162333,0.3170934996613562,-1.5528468690114534,0.3286428356691399,0.28335716433086006,0.07399619499718926
15.3,57.0,0.66,1.5350621339060435,0.4811005098700841,-1.3852555522400767,0.32377296678190226,0.2882270332180977,0.05808159079053039
15.3,58.0,0.66,1.5693510929685373,0.6401419076669077,-1.2229399922156303,0.319290215881697,0.29270978411830295,0.0434320780447615
15.3,59.0,0.66,1.6019658785756872,0.7951538115129082,-1.0648446100886964,0.31504374937275753,0.2969562506272424,0.02955473651227963
15.3,60.0,0.66,1.6357339502061845,0.9470426621601844,-0.9102607597361659,0.3109281858761114,0.3010718141238886,0.016105182601671174
15.3,61.0,0.66,1.650436554466374,1.098335943984844,-0.7577940761673603,0.30913627125152204,0.30286372874847795,0.01024925245595441
15.3,62.0,0.66,1.655216113393338,1.2500757712741606,-0.6056727965392673,0.3085537512170609,0.303446248782939,0.008345592212617471
15.3,63.0,0.66,1.6601691993375283,1.4015358329847536,-0.45381743345328757,0.30795008216747116,0.3040499178325289,0.006372817540755358
15.3,64.0,0.66,1.6653054371460865,1.552700611642899,-0.3022427362326716,0.30732409105177166,0.30467590894822827,0.004327094940430385
15.3,65.0,0.66,1.6706351768765049,1.7035534205684995,-0.15096456552865117,0.3066745164322567,0.30532548356774325,0.0022043020661984204
15.3,66.0,0.66,1.676169563411655,1.8540762916396112,0.0,0.30599999999999994,0.30599999999999994,0.0
15.3,67.0,0.66,1.6807291177821932,2.0051524098058624,0.15144001213743025,0.3054442935405463,0.30655570645945357,-0.0018160341812210165
15.3,68.0,0.66,1.643462828279168,2.1884539613593774,0.3317673743346346,0.30998621060387016,0.30201378939612983,0.013026832038791392
15.3,69.0,0.66,1.6058736304507122,2.372673756019076,0.512987208612322,0.3145674828821274,0.29743251711787255,0.027998310072311815
15.3,70.0,0.66,1.570012166504409,2.558394686488347,0.6953759107734714,0.31920379074459587,0.2927962092554041,0.04314964295619568
15.3,71.0,0.66,1.5340963312849563,2.7454011682598747,0.878952884205748,0.3238992305323185,0.28810076946768143,0.05849421742587759
15.3,72.0,0.66,1.4978732765930878,2.933700446903292,1.0637492842078342,0.32865590077981066,0.2833440992201893,0.07403889143728977
15.3,73.0,0.66,1.4492036131287054,3.1459887084260445,1.2703824816134128,0.33550080382931463,0.27649919617068547,0.09640785565135483
15.3,74.0,0.66,1.389574091594305,3.3757668033504866,1.4929432891107215,0.34400293596059595,0.2679970640394039,0.12419260117841843
15.3,75.0,0.66,1.3276448784051027,3.6156551526419705,1.7239206543302388,0.35340071059343053,0.25859928940656945,0.15490428298506712
15.3,76.0,0.66,1.2626489055933967,3.8667214488253983,1.964231489036634,0.3637301435137037,0.24826985648629618,0.18866059971798618
15.3,77.0,0.66,1.1416482180144945,4.228002967595373,2.300537427205083,0.38442079680264424,0.2275792031973557,0.25627711373413165
15.3,78.0,0.66,0.9875195988315136,4.717507047895616,2.7445545552149113,0.41382863896736366,0.19817136103263638,0.35238117309595957
15.3,79.0,0.66,,,,,,
15.3,80.0,0.66,,,,,,
15.3,81.0,0.66,,,,,,
15.3,82.0,0.66,,,,,,
15.4,43.0,0.66,1.0851232714683032,-2.4709894116477855,-4.412714627142851,0.39473015712565773,0.22126984287434223,0.28159141923914854
15.4,44.0,0.66,1.103281376080296,-2.2124049540323663,-4.1488175217925,0.3912599330500603,0.22474006694993975,0.2703244579547411
15.4,45.0,0.66,1.1227532451010545,-1.960828864884962,-3.8927006537775113,0.3877889472062631,0.22821105279373685,0.25905502339695824
15.4,46.0,0.66,1.1484800808344868,-1.730100540389323,-3.655972911768143,0.3832029733307588,0.23279702666924115,0.24416549782713906
15.4,47.0,0.66,1.1731355245513289,-1.4990496847689099,-3.419172483896551,0.3788079819705322,0.2371920180294678,0.22989604535887084
15.4,48.0,0.66,1.1967851381439663,-1.2676960347312616,-3.182303818042316,0.3745922862967473,0.24140771370325267,0.21620872174268607
15.4,49.0,0.66,1.2215883859824281,-1.0363633981183844,-2.9463041063332946,0.3704736720589208,0.24552632794107923,0.20283659759389863
15.4,50.0,0.66,1.253591911328472,-0.8190782679633224,-2.7232116893157583,0.3652176088438568,0.25078239115614315,0.18577145728524946
15.4,51.0,0.66,1.2885313981025242,-0.6110247628081407,-2.508818144420247,0.3594793612851699,0.2565206387148301,0.16714078339340874
15.4,52.0,0.66,1.3272120749506189,-0.4106760078172222,-2.3024727821452404,0.3534663886331809,0.2625336113668191,0.14761814491292508
15.4,53.0,0.66,1.3672493256078433,-0.21809349569631942,-2.104129316759812,0.3473907251584106,0.2686092748415893,0.12789196480003454
15.4,54.0,0.66,1.4069633743812768,-0.033355502112113744,-1.9138697402286708,0.34144147237791966,0.27455852762208033,0.1085762090192197
15.4,55.0,0.66,1.4476601431898977,0.14389794351801594,-1.7318876233772376,0.33571787749161136,0.28028212250838863,0.08999310873899793
15.4,56.0,0.66,1.48528410807238,0.31426551163060235,-1.5571484217129123,0.3304264418492219,0.28557355815077806,0.07281312288708412
15.4,57.0,0.66,1.5213700994053228,0.4786324117167704,-1.389031066640698,0.32556298845832243,0.2904370115416775,0.057022689799748276
15.4,58.0,0.66,1.5556843815896495,0.6380447764909862,-1.226342121600772,0.3210769269517209,0.2949230730482791,0.042457555038054914
15.4,59.0,0.66,1.5880920008431922,0.7934300380526631,-1.0678623419858133,0.31684013212462936,0.2991598678753706,0.028701727677368158
15.4,60.0,0.66,1.6208067233817398,0.9456489080620661,-0.9128458425051169,0.31274747690632104,0.30325252309367884,0.0154138860594841
15.4,61.0,0.66,1.6354638855704124,1.0973283966486704,-0.7599965788655995,0.3109611006415407,0.30503889935845924,0.009613963121885494
15.4,62.0,0.66,1.6399764911041483,1.2494986143852058,-0.6074662141027127,0.3104111161824745,0.30558888381752536,0.007828299293748644
15.4,63.0,0.66,1.6446529316256213,1.401404692330185,-0.45518691360700797,0.3098411639472682,0.3061588360527318,0.005977805023598011
15.4,64.0,0.66,1.649502294403999,1.55303197970958,-0.30317260290565984,0.3092501364035259,0.30674986359647405,0.004058884427032209
15.4,65.0,0.66,1.654534351413522,1.7043647218468396,-0.15143825678266218,0.3086368425688039,0.3073631574311961,0.0020676706779348027
15.4,66.0,0.66,1.6597596250603133,1.855385954196124,0.0,0.30799999999999994,0.30799999999999994,0.0
15.4,67.0,0.66,1.6635044156380911,2.0073477465537,0.15226066075651135,0.3075435948024178,0.30845640519758216,-0.0014818350570850447
15.4,68.0,0.66,1.6261638229687427,2.1908605914213566,0.33279338619836624,0.3120945677396556,0.30390543226034433,0.01329405110277804
15.4,69.0,0.66,1.5892567138811118,2.375461021668724,0.5142798570050812,0.31668786391462916,0.2993121360853708,0.02820735037217272
15.4,70.0,0.66,1.5536816327365428,2.5615403190189423,0.6969621837235612,0.3213387553789936,0.2946612446210064,0.04330764733439479
15.4,71.0,0.66,1.5176642883300246,2.7488230050791467,0.880805668600079,0.3260474659224387,0.2899525340775612,0.0585956685793466
15.4,72.0,0.66,1.4823738704987612,2.9379141571388887,1.066162075164306,0.33083573775604525,0.2851642622439547,0.07414200570144572
15.4,73.0,0.66,1.4327178662112539,3.15164036368761,1.2741186119010706,0.3378193598109313,0.2781806401890688,0.09681610328224433
15.4,74.0,0.66,1.37331452409189,3.3833129886384903,1.498149887964962,0.3464703296694135,0.2695296703305864,0.12490366775783622
15.4,75.0,0.66,1.3106881662951457,3.624245575055135,1.7300711782892906,0.3559738961825382,0.2600261038174618,0.15575940319005915
15.4,76.0,0.66,1.2460363614111039,3.8777248386050456,1.9722204043626397,0.3664584861397441,0.24954151386025578,0.18980027967449403
15.4,77.0,0.66,1.1212866863283857,4.250279925547731,2.3180661397428204,0.3880503707364647,0.22794962926353515,0.2599038010924182
15.4,78.0,0.66,0.9711296541098504,4.744649875152121,2.764858953439058,0.417228752402553,0.19877124759744697,0.3546388065017956
15.4,79.0,0.66,,,,,,
15.4,80.0,0.66,,,,,,
15.4,81.0,0.66,,,,,,
15.4,82.0,0.66,,,,,,
15.5,43.0,0.66,1.0752473831132678,-2.4778704231659807,-4.422614448919909,0.39664555659128725,0.2233544434087127,0.2795017954557655
15.5,44.0,0.66,1.0935920961674286,-2.2185031698552575,-4.157639679001776,0.39308765351281116,0.22691234648718892,0.2680246887510036
15.5,45.0,0.66,1.1126372066415182,-1.9654970338795308,-3.8997278512562876,0.3895921961009083,0.23040780389909166,0.25674901968034947
15.5,46.0,0.66,1.1385791625116997,-1.7348334690037068,-3.663014703524625,0.3849678756779526,0.23503212432204731,0.24183185702565374
15.5,47.0,0.66,1.1634407677044,-1.503844676093921,-3.4262282621532107,0.38053613470917647,0.23946386529082356,0.22753591841669824
15.5,48.0,0.66,1.1872881323210196,-1.2725505568901814,-3.18937301221347,0.3762851886439624,0.2437148113560376,0.21382318917407223
15.5,49.0,0.66,1.2112787705626216,-1.0411291071007214,-2.9529405746628363,0.37216686022439893,0.24783313977560106,0.20053825878838366
15.5,50.0,0.66,1.2431587161649968,-0.8235057733484499,-2.729532378547083,0.36693109299041204,0.25306890700958795,0.1836486870658453
15.5,51.0,0.66,1.2780939992727212,-0.6153128186606673,-2.515000146906694,0.3611935358161661,0.25880646418383385,0.16514043811666493
15.5,52.0,0.66,1.3156213956698037,-0.41474066290085226,-2.3082052181215333,0.3552252773080585,0.2647747226919414,0.14588799131631788
15.5,53.0,0.66,1.3556465494156984,-0.22191599322457012,-2.1096213358032627,0.3491514495428116,0.27084855045718825,0.12629499852519893
15.5,54.0,0.66,1.3947235243189775,-0.036879698582962035,-1.9189622618138868,0.3432215081700382,0.27677849182996184,0.10716615538721995
15.5,55.0,0.66,1.434935351276021,0.14070431360344265,-1.7365597824006742,0.33750749263944035,0.28249250736055964,0.08873384722400116
15.5,56.0,0.66,1.4726020420285268,0.3114375235998486,-1.5614499744143713,0.3322100480293038,0.28778995197069607,0.0716453162235609
15.5,57.0,0.66,1.507678064904602,0.47616431356345673,-1.3928065810413193,0.3273530101347426,0.29264698986525733,0.0559774520475569
15.5,58.0,0.66,1.542017670210762,0.6359476453150649,-1.2297442509859136,0.32286363802174484,0.29713636197825516,0.041495606521757544
15.5,59.0,0.66,1.574347308548266,0.7917117635060763,-1.070893060933536,0.3186370379929536,0.3013629620070463,0.02786141288049565
15.5,60.0,0.66,1.605879496557295,0.9442551539639478,-0.9154309252740679,0.31456676793653077,0.3054332320634692,0.014731509472679993
15.5,61.0,0.66,1.620491216674451,1.096320849312497,-0.7621990815638388,0.3127859300315594,0.30721406996844053,0.008986871069546588
15.5,62.0,0.66,1.6247368688149586,1.2489214574962508,-0.6092596316661582,0.3122684811478882,0.30773151885211175,0.007317681122220061
15.5,63.0,0.66,1.6291366639137141,1.4012735516756167,-0.4565563937607284,0.3117322457270652,0.30826775427293485,0.005587889442145739
15.5,64.0,0.66,1.6336991516619117,1.5533633477762607,-0.3041024695786481,0.3111761817552801,0.3088238182447198,0.003794134694452073
15.5,65.0,0.66,1.6384335259505391,1.70517602312518,-0.15191194803667318,0.3105991687053511,0.30940083129464885,0.0019328022753262
15.5,66.0,0.66,1.6433496867089716,1.8566956167526367,0.0,0.31,0.31,0.0
15.5,67.0,0.66,1.646279713493989,2.009543083301538,0.15308130937559247,0.30964289606428924,0.3103571039357107,-0.001151948179712028
15.5,68.0,0.66,1.6088648176583173,2.1932672214833357,0.33381939806209787,0.3142029248754411,0.3057970751245589,0.013557822178842275
15.5,69.0,0.66,1.5730264428512757,2.3783338414713393,0.5156028910514967,0.3188097207472315,0.3011902792527685,0.028418454023327485
15.5,70.0,0.66,1.5373510989686767,2.5646859515495377,0.6985484566736512,0.32347372001339125,0.2965262799866087,0.0434636129464235
15.5,71.0,0.66,1.501232245375093,2.7522448418984187,0.88265845299441,0.3281957013125589,0.29180429868744096,0.058695810685674074
15.5,72.0,0.66,1.4668744644044345,2.9421278673744857,1.0685748661207777,0.33301557473227994,0.28698442526772006,0.07424378945896755
15.5,73.0,0.66,1.4162321192938025,3.1572920189491747,1.2778547421887285,0.34013791579254793,0.2798620842074521,0.09721908320176742
15.5,74.0,0.66,1.3570549565894754,3.390859173926494,1.5033564868192024,0.3489377233782309,0.2710622766217689,0.12560555928461617
15.5,75.0,0.66,1.2941047488625823,3.633288426474743,1.736506372405427,0.35856402825239164,0.2614359717476083,0.15665815565287639
15.5,76.0,0.66,1.2294238172288108,3.888728228384693,1.9802093196886457,0.36918682876578446,0.2508131712342154,0.1909252540831759
15.5,77.0,0.66,1.1009251546422767,4.27255688350009,2.335594852280558,0.3916799446702852,0.2283200553297146,0.26348369248479137
15.5,78.0,0.66,0.9547397093881871,4.771792702408627,2.7851633516632055,0.4206288658377424,0.19937113416225757,0.3568673091540078
15.5,79.0,0.66,,,,,,
15.5,80.0,0.66,,,,,,
15.5,81.0,0.66,,,,,,
15.5,82.0,0.66,,,,,,
15.6,43.0,0.66,1.0653714947582325,-2.4847514346841764,-4.432514270696966,0.3985609560569168,0.22543904394308314,0.27743896172088733
15.6,44.0,0.66,1.08420628015982,-2.2249454534515114,-4.166950970087074,0.39490800488973865,0.22909199511026151,0.26573078490300817
15.6,45.0,0.66,1.1025211681819818,-1.9701652028740995,-3.9067550487350644,0.3913954449955535,0.23260455500444652,0.2544725801139535
15.6,46.0,0.66,1.1286782441889123,-1.7395663976180908,-3.670056495281107,0.38673277802514644,0.2372672219748535,0.2395281346959823
15.6,47.0,0.66,1.1537460108574713,-1.5086396674189322,-3.43328404040987,0.3822642874478207,0.2417357125521793,0.22520604951224585
15.6,48.0,0.66,1.177791126498073,-1.277405079049101,-3.1964422063846234,0.3779780909911775,0.24602190900882248,0.2114682403563382
15.6,49.0,0.66,1.2009691551428148,-1.0458948160830583,-2.959577042992378,0.37386004838987713,0.250139951610123,0.1982693858649906
15.6,50.0,0.66,1.2327255210015218,-0.8279332787335772,-2.735853067778407,0.3686445771369673,0.25535542286303275,0.18155313184925403
15.6,51.0,0.66,1.2676566004429177,-0.6196008745131942,-2.5211821493931414,0.36290771034716235,0.26109228965283765,0.16316573829218703
15.6,52.0,0.66,1.3040307163889882,-0.41880531798448245,-2.313937654097827,0.35698416598293614,0.26701583401706386,0.14418001917607737
15.6,53.0,0.66,1.3440437732235533,-0.2257384907528209,-2.115113354846714,0.3509121739272126,0.2730878260727873,0.12471850617696359
15.6,54.0,0.66,1.3831072493819683,-0.04040567179205857,-1.9241596988703122,0.3449842809925757,0.27901571900742433,0.10571884933517849
15.6,55.0,0.66,1.4222105593621441,0.13751068368886932,-1.7412319414241106,0.33929710778726935,0.2847028922127307,0.08749073008740166
15.6,56.0,0.66,1.4599199759846733,0.3086095355690947,-1.5657515271158304,0.3339936542093858,0.29000634579061413,0.07049248144033926
15.6,57.0,0.66,1.4944395123950376,0.4737041345055699,-1.3966460068414956,0.32913882548808837,0.29486117451191163,0.054932132974642216
15.6,58.0,0.66,1.5283509588318742,0.6338505141391434,-1.233146380371055,0.32465034909176876,0.29934965090823124,0.04054599067874604
15.6,59.0,0.66,1.5606026162533395,0.7899934889594894,-1.0739237798812586,0.3204339438612779,0.30356605613872206,0.027031871350249714
15.6,60.0,0.66,1.5915404800168507,0.9429034929340026,-0.9180596009271784,0.3163892968253751,0.3076107031746249,0.014068259055689387
15.6,61.0,0.66,1.605518547778489,1.0953133019763235,-0.764401584262078,0.3146107594215782,0.3093892405784219,0.008367818658904331
15.6,62.0,0.66,1.6094972465257686,1.2483443006072958,-0.6110530492296036,0.31412584611330185,0.30987415388669814,0.006813609337505944
15.6,63.0,0.66,1.6136203962018068,1.4011424110210482,-0.45792587391444883,0.3136233275068622,0.31037667249313783,0.0052029727784044825
15.6,64.0,0.66,1.617896008919824,1.5536947158429415,-0.30503233625163634,0.3131022271070344,0.3108977728929656,0.0035327791892127967
15.6,65.0,0.66,1.622332700487556,1.7059873244035202,-0.1523856392906842,0.3125614948418983,0.31143850515810173,0.001799662954802233
15.6,66.0,0.66,1.6269397483576298,1.8580052793091497,0.0,0.312,0.312,0.0
15.6,67.0,0.66,1.6290550113498867,2.0117384200493755,0.1539019579946736,0.3117421973261607,0.31225780267383924,-0.0008262906212796911
15.6,68.0,0.66,1.5921351641521664,2.195769756447774,0.33486344740556806,0.3163115510752616,0.3076884489247384,0.013819073959171794
15.6,69.0,0.66,1.5567961718214394,2.381206661273955,0.5169259250979122,0.3209315775798338,0.3030684224201662,0.028626851217416076
15.6,70.0,0.66,1.5210205652008102,2.5678315840801336,0.700134729623741,0.325608684647789,0.298391315352211,0.0436175789993238
15.6,71.0,0.66,1.4857783937360265,2.7560785397991134,0.8847220388872441,0.33035692549744156,0.2936430745025584,0.05883629967128714
15.6,72.0,0.66,1.4513750583101075,2.9463415776100828,1.0709876570772496,0.33519541170851463,0.2888045882914855,0.07434426829652108
15.6,73.0,0.66,1.3997597303239104,3.1629580244994715,1.2816001201037233,0.3424572625644257,0.2815427374355744,0.09761943129623607
15.6,74.0,0.66,1.3407953890870603,3.3984053592144976,1.508563085673443,0.35140511708704847,0.2725948829129514,0.12629845220207864
