Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
41,,1.0,,16.19999999999996,1764110114.0,-0.8833274169037023,-0.8833274169037023,,0.29999999999999993,0.52,0.010258586643956338,,-2.0,1.41421356237,
42,,1.0,,16.19999999999996,1764110114.0,-0.6276846321347237,-0.6276846321347237,,0.31999999999999995,0.52,0.012178354250525719,,-2.0,1.41421356237,
43,,1.0,,16.19999999999996,1764110114.0,-0.39755760845859306,-0.39755760845859306,,0.33999999999999997,0.52,0.012960746523751572,,-2.0,1.41421356237,
44,,1.0,,16.19999999999996,1764110114.0,-0.1905134437603325,-0.1905134437603325,,0.36,0.52,0.015691926776072302,,-2.0,1.41421356237,
45,,1.0,,16.19999999999996,1764110114.0,-0.007324566170399033,-0.007324566170399033,,0.38,0.52,0.01843458665540583,,-2.0,1.41421356237,
46,,1.0,,16.19999999999996,1764110114.0,0.14919310327089308,0.14919310327089308,,0.4,0.52,0.02269061948406144,,-2.0,1.41421356237,
47,,1.0,,16.19999999999996,1764110114.0,0.28188837968530234,0.28188837968530234,,0.41999999999999993,0.52,0.026406722524051133,,-2.0,1.41421356237,
48,,1.0,,16.19999999999996,1764110114.0,0.3905520839740948,0.3905520839740948,,0.43999999999999995,0.52,0.03205383161678191,,-2.0,1.41421356237,
49,,1.0,,16.19999999999996,1764110114.0,0.4809244560077587,0.4809244560077587,,0.45999999999999996,0.52,0.03654769480374513,,-2.0,1.41421356237,
50,,1.0,,16.19999999999996,1764110114.0,0.5742401235115598,0.5742401235115598,,0.48,0.52,0.029113610265734228,,-2.0,1.41421356237,
51,,1.0,,16.19999999999996,1764110114.0,0.7807848285800655,0.7807848285800655,,0.5,0.52,0.00555939767330825,,-2.0,1.41421356237,
52,,1.0,,16.19999999999996,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.29999999999996,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.29999999999996,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.29999999999996,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.29999999999996,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.29999999999996,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.29999999999996,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.29999999999996,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.29999999999996,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.29999999999996,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.29999999999996,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.29999999999996,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.29999999999996,1764110114.0,-0.8833449404649332,-0.8833449404649332,,0.29999999999999993,0.52,0.0101611914293345,,-2.0,1.41421356237,
42,,1.0,,16.29999999999996,1764110114.0,-0.6276347956977647,-0.6276347956977647,,0.31999999999999995,0.52,0.0120806872172071,,-2.0,1.41421356237,
43,,1.0,,16.29999999999996,1764110114.0,-0.39753676243475056,-0.39753676243475056,,0.33999999999999997,0.52,0.012847010313956454,,-2.0,1.41421356237,
44,,1.0,,16.29999999999996,1764110114.0,-0.19048585804658513,-0.19048585804658513,,0.36,0.52,0.015576393823171207,,-2.0,1.41421356237,
45,,1.0,,16.29999999999996,1764110114.0,-0.0072611824363542354,-0.0072611824363542354,,0.38,0.52,0.018306652246844607,,-2.0,1.41421356237,
46,,1.0,,16.29999999999996,1764110114.0,0.14928223091992843,0.14928223091992843,,0.4,0.52,0.022568122718014817,,-2.0,1.41421356237,
47,,1.0,,16.29999999999996,1764110114.0,0.2820076748966276,0.2820076748966276,,0.41999999999999993,0.52,0.02624671205714644,,-2.0,1.41421356237,
48,,1.0,,16.29999999999996,1764110114.0,0.3906566807638777,0.3906566807638777,,0.43999999999999995,0.52,0.03187855535021715,,-2.0,1.41421356237,
49,,1.0,,16.29999999999996,1764110114.0,0.480891369551249,0.480891369551249,,0.45999999999999996,0.52,0.03639657526099483,,-2.0,1.41421356237,
50,,1.0,,16.29999999999996,1764110114.0,0.5739742994531984,0.5739742994531984,,0.48,0.52,0.029012501609929693,,-2.0,1.41421356237,
51,,1.0,,16.29999999999996,1764110114.0,0.7806107454953892,0.7806107454953892,,0.5,0.52,0.005472360432179545,,-2.0,1.41421356237,
52,,1.0,,16.29999999999996,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.399999999999963,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.399999999999963,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.399999999999963,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.399999999999963,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.399999999999963,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.399999999999963,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.399999999999963,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.399999999999963,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.399999999999963,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.399999999999963,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.399999999999963,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.399999999999963,1764110114.0,-0.8833631532611051,-0.8833631532611051,,0.29999999999999993,0.52,0.01006483333796858,,-2.0,1.41421356237,
42,,1.0,,16.399999999999963,1764110114.0,-0.6275850980986698,-0.6275850980986698,,0.31999999999999995,0.52,0.01198403544101383,,-2.0,1.41421356237,
43,,1.0,,16.399999999999963,1764110114.0,-0.3975166961971862,-0.3975166961971862,,0.33999999999999997,0.52,0.012734414220766526,,-2.0,1.41421356237,
44,,1.0,,16.399999999999963,1764110114.0,-0.190459422764067,-0.190459422764067,,0.36,0.52,0.01546204950107049,,-2.0,1.41421356237,
45,,1.0,,16.399999999999963,1764110114.0,-0.0071990411778593,-0.0071990411778593,,0.38,0.52,0.018180007877019153,,-2.0,1.41421356237,
46,,1.0,,16.399999999999963,1764110114.0,0.14936972417435707,0.14936972417435707,,0.4,0.52,0.022447362455765358,,-2.0,1.41421356237,
47,,1.0,,16.399999999999963,1764110114.0,0.28212516779923336,0.28212516779923336,,0.41999999999999993,0.52,0.026088491061196102,,-2.0,1.41421356237,
48,,1.0,,16.399999999999963,1764110114.0,0.39076051051830946,0.39076051051830946,,0.43999999999999995,0.52,0.03170497903259084,,-2.0,1.41421356237,
49,,1.0,,16.399999999999963,1764110114.0,0.48085964962495203,0.48085964962495203,,0.45999999999999996,0.52,0.03624664748452662,,-2.0,1.41421356237,
50,,1.0,,16.399999999999963,1764110114.0,0.5737124377874976,0.5737124377874976,,0.48,0.52,0.028912075385293185,,-2.0,1.41421356237,
51,,1.0,,16.399999999999963,1764110114.0,0.7804400776669562,0.7804400776669562,,0.5,0.52,0.00538673096125322,,-2.0,1.41421356237,
52,,1.0,,16.399999999999963,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.499999999999964,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.499999999999964,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.499999999999964,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.499999999999964,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.499999999999964,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.499999999999964,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.499999999999964,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.499999999999964,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.499999999999964,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.499999999999964,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.499999999999964,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.499999999999964,1764110114.0,-0.8833820418269157,-0.8833820418269157,,0.29999999999999993,0.52,0.009969496553579276,,-2.0,1.41421356237,
42,,1.0,,16.499999999999964,1764110114.0,-0.6275355268918483,-0.6275355268918483,,0.31999999999999995,0.52,0.011888381499175435,,-2.0,1.41421356237,
43,,1.0,,16.499999999999964,1764110114.0,-0.39749739070940254,-0.39749739070940254,,0.33999999999999997,0.52,0.012622940638410303,,-2.0,1.41421356237,
44,,1.0,,16.499999999999964,1764110114.0,-0.19043411400124885,-0.19043411400124885,,0.36,0.52,0.015348871590604048,,-2.0,1.41421356237,
45,,1.0,,16.499999999999964,1764110114.0,-0.007138106853599516,-0.007138106853599516,,0.38,0.52,0.01805462581880379,,-2.0,1.41421356237,
46,,1.0,,16.499999999999964,1764110114.0,0.14945562134780832,0.14945562134780832,,0.4,0.52,0.022328304787957092,,-2.0,1.41421356237,
47,,1.0,,16.499999999999964,1764110114.0,0.28224088843690615,0.28224088843690615,,0.41999999999999993,0.52,0.02593202697095907,,-2.0,1.41421356237,
48,,1.0,,16.499999999999964,1764110114.0,0.3908635698638303,0.3908635698638303,,0.43999999999999995,0.52,0.031533077540595866,,-2.0,1.41421356237,
49,,1.0,,16.499999999999964,1764110114.0,0.480829259571045,0.480829259571045,,0.45999999999999996,0.52,0.036097895287230904,,-2.0,1.41421356237,
50,,1.0,,16.499999999999964,1764110114.0,0.5734544639304379,0.5734544639304379,,0.48,0.52,0.02881231892610185,,-2.0,1.41421356237,
51,,1.0,,16.499999999999964,1764110114.0,0.7802727522366487,0.7802727522366487,,0.5,0.52,0.005302485360210463,,-2.0,1.41421356237,
52,,1.0,,16.499999999999964,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.599999999999966,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.599999999999966,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.599999999999966,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.599999999999966,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.599999999999966,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.599999999999966,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.599999999999966,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.599999999999966,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.599999999999966,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.599999999999966,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.599999999999966,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.599999999999966,1764110114.0,-0.8834015929880666,-0.8834015929880666,,0.29999999999999993,0.52,0.0098751656212826,,-2.0,1.41421356237,
42,,1.0,,16.599999999999966,1764110114.0,-0.6274860701814521,-0.6274860701814521,,0.31999999999999995,0.52,0.011793708415222096,,-2.0,1.41421356237,
43,,1.0,,16.599999999999966,1764110114.0,-0.39747882747662105,-0.39747882747662105,,0.33999999999999997,0.52,0.012512572406731207,,-2.0,1.41421356237,
44,,1.0,,16.599999999999966,1764110114.0,-0.19040990853501252,-0.19040990853501252,,0.36,0.52,0.015236838669304469,,-2.0,1.41421356237,
45,,1.0,,16.599999999999966,1764110114.0,-0.007078345145531281,-0.007078345145531281,,0.38,0.52,0.017930479836187264,,-2.0,1.41421356237,
46,,1.0,,16.599999999999966,1764110114.0,0.14953996000370798,0.14953996000370798,,0.4,0.52,0.022210916884271677,,-2.0,1.41421356237,
47,,1.0,,16.599999999999966,1764110114.0,0.2823548664852261,0.2823548664852261,,0.41999999999999993,0.52,0.025777288059974084,,-2.0,1.41421356237,
48,,1.0,,16.599999999999966,1764110114.0,0.3909658558170182,0.3909658558170182,,0.43999999999999995,0.52,0.0313628262190137,,-2.0,1.41421356237,
49,,1.0,,16.599999999999966,1764110114.0,0.48080016378437795,0.48080016378437795,,0.45999999999999996,0.52,0.03595030279664983,,-2.0,1.41421356237,
50,,1.0,,16.599999999999966,1764110114.0,0.5732003049188437,0.5732003049188437,,0.48,0.52,0.028713220007064617,,-2.0,1.41421356237,
51,,1.0,,16.599999999999966,1764110114.0,0.7801086981568984,0.7801086981568984,,0.5,0.52,0.0052196001849887895,,-2.0,1.41421356237,
52,,1.0,,16.599999999999966,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.699999999999967,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.699999999999967,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.699999999999967,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.699999999999967,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.699999999999967,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.699999999999967,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.699999999999967,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.699999999999967,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.699999999999967,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.699999999999967,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.699999999999967,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.699999999999967,1764110114.0,-0.8834217938525022,-0.8834217938525022,,0.29999999999999993,0.52,0.009781825434273935,,-2.0,1.41421356237,
42,,1.0,,16.699999999999967,1764110114.0,-0.6274367166008332,-0.6274367166008332,,0.31999999999999995,0.52,0.011699999640851751,,-2.0,1.41421356237,
43,,1.0,,16.699999999999967,1764110114.0,-0.39746098852538425,-0.39746098852538425,,0.33999999999999997,0.52,0.012403292796568698,,-2.0,1.41421356237,
44,,1.0,,16.699999999999967,1764110114.0,-0.190386783798607,-0.190386783798607,,0.36,0.52,0.015125930019699082,,-2.0,1.41421356237,
45,,1.0,,16.699999999999967,1764110114.0,-0.0070197228556500985,-0.0070197228556500985,,0.38,0.52,0.017807544913469055,,-2.0,1.41421356237,
46,,1.0,,16.699999999999967,1764110114.0,0.14962277690106487,0.14962277690106487,,0.4,0.52,0.022095166861894857,,-2.0,1.41421356237,
47,,1.0,,16.699999999999967,1764110114.0,0.2824671312456891,0.2824671312456891,,0.41999999999999993,0.52,0.025624243373676806,,-2.0,1.41421356237,
48,,1.0,,16.699999999999967,1764110114.0,0.3910673657687461,0.3910673657687461,,0.43999999999999995,0.52,0.031194200863077587,,-2.0,1.41421356237,
49,,1.0,,16.699999999999967,1764110114.0,0.4807723276789797,0.4807723276789797,,0.45999999999999996,0.52,0.03580385444613732,,-2.0,1.41421356237,
50,,1.0,,16.699999999999967,1764110114.0,0.5729498893707894,0.5729498893707894,,0.48,0.52,0.028614766825272395,,-2.0,1.41421356237,
51,,1.0,,16.699999999999967,1764110114.0,0.7799478461440128,0.7799478461440128,,0.5,0.52,0.005138052435602671,,-2.0,1.41421356237,
52,,1.0,,16.699999999999967,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.79999999999997,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.79999999999997,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.79999999999997,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.79999999999997,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.79999999999997,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.79999999999997,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.79999999999997,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.79999999999997,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.79999999999997,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.79999999999997,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.79999999999997,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.79999999999997,1764110114.0,-0.883442631802055,-0.883442631802055,,0.29999999999999993,0.52,0.009689461221134761,,-2.0,1.41421356237,
42,,1.0,,16.79999999999997,1764110114.0,-0.6273874552917875,-0.6273874552917875,,0.31999999999999995,0.52,0.01160723903851062,,-2.0,1.41421356237,
43,,1.0,,16.79999999999997,1764110114.0,-0.3974438591130286,-0.3974438591130286,,0.33999999999999997,0.52,0.012295081158389827,,-2.0,1.41421356237,
44,,1.0,,16.79999999999997,1764110114.0,-0.19036471785295345,-0.19036471785295345,,0.36,0.52,0.015016125562548234,,-2.0,1.41421356237,
45,,1.0,,16.79999999999997,1764110114.0,-0.006962207833970002,-0.006962207833970002,,0.38,0.52,0.017685797070470462,,-2.0,1.41421356237,
46,,1.0,,16.79999999999997,1764110114.0,0.14970410797027633,0.14970410797027633,,0.4,0.52,0.02198102369337851,,-2.0,1.41421356237,
47,,1.0,,16.79999999999997,1764110114.0,0.28257771164311174,0.28257771164311174,,0.41999999999999993,0.52,0.025472862681054323,,-2.0,1.41421356237,
48,,1.0,,16.79999999999997,1764110114.0,0.39116809746920544,0.39116809746920544,,0.43999999999999995,0.52,0.031027177703621622,,-2.0,1.41421356237,
49,,1.0,,16.79999999999997,1764110114.0,0.4807457176557243,0.4807457176557243,,0.45999999999999996,0.52,0.03565853496638552,,-2.0,1.41421356237,
50,,1.0,,16.79999999999997,1764110114.0,0.5727031474470864,0.5727031474470864,,0.48,0.52,0.02851694798293143,,-2.0,1.41421356237,
51,,1.0,,16.79999999999997,1764110114.0,0.77979012863236,0.77979012863236,,0.5,0.52,0.005057819544530601,,-2.0,1.41421356237,
52,,1.0,,16.79999999999997,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.89999999999997,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.89999999999997,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.89999999999997,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.89999999999997,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.89999999999997,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.89999999999997,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.89999999999997,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.89999999999997,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.89999999999997,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.89999999999997,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.89999999999997,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.89999999999997,1764110114.0,-0.8834640944844572,-0.8834640944844572,,0.29999999999999993,0.52,0.00959805853374038,,-2.0,1.41421356237,
42,,1.0,,16.89999999999997,1764110114.0,-0.6273382758839856,-0.6273382758839856,,0.31999999999999995,0.52,0.011515410864936846,,-2.0,1.41421356237,
43,,1.0,,16.89999999999997,1764110114.0,-0.39742741722244523,-0.39742741722244523,,0.33999999999999997,0.52,0.012187927199805952,,-2.0,1.41421356237,
44,,1.0,,16.89999999999997,1764110114.0,-0.19034368936030124,-0.19034368936030124,,0.36,0.52,0.014907405806613566,,-2.0,1.41421356237,
45,,1.0,,16.89999999999997,1764110114.0,-0.006905768924426334,-0.006905768924426334,,0.38,0.52,0.01756521323265386,,-2.0,1.41421356237,
46,,1.0,,16.89999999999997,1764110114.0,0.14978398830670298,0.14978398830670298,,0.4,0.52,0.021868457139828365,,-2.0,1.41421356237,
47,,1.0,,16.89999999999997,1764110114.0,0.28268663622491547,0.28268663622491547,,0.41999999999999993,0.52,0.025323116438121247,,-2.0,1.41421356237,
48,,1.0,,16.89999999999997,1764110114.0,0.3912680490136546,0.3912680490136546,,0.43999999999999995,0.52,0.030861733394112394,,-2.0,1.41421356237,
49,,1.0,,16.89999999999997,1764110114.0,0.48072030107113817,0.48072030107113817,,0.45999999999999996,0.52,0.03551432937730047,,-2.0,1.41421356237,
50,,1.0,,16.89999999999997,1764110114.0,0.5724600108138422,0.5724600108138422,,0.48,0.52,0.028419752470838992,,-2.0,1.41421356237,
51,,1.0,,16.89999999999997,1764110114.0,0.779635479729403,0.779635479729403,,0.5,0.52,0.004978879365608591,,-2.0,1.41421356237,
52,,1.0,,16.89999999999997,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,16.99999999999997,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,16.99999999999997,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,16.99999999999997,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,16.99999999999997,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,16.99999999999997,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,16.99999999999997,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,16.99999999999997,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,16.99999999999997,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,16.99999999999997,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,16.99999999999997,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,16.99999999999997,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,16.99999999999997,1764110114.0,-0.8834861698057351,-0.8834861698057351,,0.29999999999999993,0.52,0.009507603235752945,,-2.0,1.41421356237,
42,,1.0,,16.99999999999997,1764110114.0,-0.6272891684749529,-0.6272891684749529,,0.31999999999999995,0.52,0.011424499755822456,,-2.0,1.41421356237,
43,,1.0,,16.99999999999997,1764110114.0,-0.39741164874747253,-0.39741164874747253,,0.33999999999999997,0.52,0.012081815511644368,,-2.0,1.41421356237,
44,,1.0,,16.99999999999997,1764110114.0,-0.19032367755968727,-0.19032367755968727,,0.36,0.52,0.014799751809557136,,-2.0,1.41421356237,
45,,1.0,,16.99999999999997,1764110114.0,-0.006850375921234456,-0.006850375921234456,,0.38,0.52,0.017445771137035958,,-2.0,1.41421356237,
46,,1.0,,16.99999999999997,1764110114.0,0.14986245217478372,0.14986245217478372,,0.4,0.52,0.02175743770060118,,-2.0,1.41421356237,
47,,1.0,,16.99999999999997,1764110114.0,0.28279393316149126,0.28279393316149126,,0.41999999999999993,0.52,0.02517497575907329,,-2.0,1.41421356237,
48,,1.0,,16.99999999999997,1764110114.0,0.39136721882876346,0.39136721882876346,,0.43999999999999995,0.52,0.030697844998995125,,-2.0,1.41421356237,
49,,1.0,,16.99999999999997,1764110114.0,0.48069604620728196,0.48069604620728196,,0.45999999999999996,0.52,0.035371222980206535,,-2.0,1.41421356237,
50,,1.0,,16.99999999999997,1764110114.0,0.5722204126060374,0.5722204126060374,,0.48,0.52,0.028323169652568196,,-2.0,1.41421356237,
51,,1.0,,16.99999999999997,1764110114.0,0.7794838351716388,0.7794838351716388,,0.5,0.52,0.004901210163367987,,-2.0,1.41421356237,
52,,1.0,,16.99999999999997,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,17.099999999999973,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,17.099999999999973,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,17.099999999999973,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,17.099999999999973,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,17.099999999999973,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,17.099999999999973,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,17.099999999999973,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,17.099999999999973,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,17.099999999999973,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,17.099999999999973,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,17.099999999999973,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,17.099999999999973,1764110114.0,-0.8835088459229323,-0.8835088459229323,,0.29999999999999993,0.52,0.009418081491680537,,-2.0,1.41421356237,
42,,1.0,,17.099999999999973,1764110114.0,-0.6272401236108504,-0.6272401236108504,,0.31999999999999995,0.52,0.011334490711671683,,-2.0,1.41421356237,
43,,1.0,,17.099999999999973,1764110114.0,-0.3973965375114827,-0.3973965375114827,,0.33999999999999997,0.52,0.01197673042727307,,-2.0,1.41421356237,
44,,1.0,,17.099999999999973,1764110114.0,-0.1903046622438813,-0.1903046622438813,,0.36,0.52,0.014693145146497333,,-2.0,1.41421356237,
45,,1.0,,17.099999999999973,1764110114.0,-0.0067959995315627075,-0.0067959995315627075,,0.38,0.52,0.017327449261968476,,-2.0,1.41421356237,
46,,1.0,,17.099999999999973,1764110114.0,0.1499395330183641,0.1499395330183641,,0.4,0.52,0.021647936573945932,,-2.0,1.41421356237,
47,,1.0,,17.099999999999973,1764110114.0,0.28289963024722486,0.28289963024722486,,0.41999999999999993,0.52,0.02502841239252893,,-2.0,1.41421356237,
48,,1.0,,17.099999999999973,1764110114.0,0.391465605659485,0.391465605659485,,0.43999999999999995,0.52,0.030535489982996836,,-2.0,1.41421356237,
49,,1.0,,17.099999999999973,1764110114.0,0.4806729222426809,0.4806729222426809,,0.45999999999999996,0.52,0.035229201350361665,,-2.0,1.41421356237,
50,,1.0,,17.099999999999973,1764110114.0,0.5719842873921098,0.5719842873921098,,0.48,0.52,0.02822718924932839,,-2.0,1.41421356237,
