Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
44,,1.0,,0.9999999999999999,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,0.9999999999999999,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,0.9999999999999999,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,0.9999999999999999,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,0.9999999999999999,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,0.9999999999999999,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,0.9999999999999999,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,0.9999999999999999,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,0.9999999999999999,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.0999999999999999,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,,0.32,0.3,,,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,-0.8903806418225475,-0.8903806418225475,,0.34,0.3,0.2873899155956872,,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,-0.6939435590054609,-0.6939435590054609,,0.36000000000000004,0.3,0.30069680375969304,,-2.0,1.41421356237,
34,,1.0,,1.0999999999999999,1764110114.0,-0.5031191185417194,-0.5031191185417194,,0.38000000000000006,0.3,0.31421452982532555,,-2.0,1.41421356237,
35,,1.0,,1.0999999999999999,1764110114.0,-0.3173951855519059,-0.3173951855519059,,0.39999999999999997,0.3,0.3276134599405553,,-2.0,1.41421356237,
36,,1.0,,1.0999999999999999,1764110114.0,-0.13599543906085854,-0.13599543906085854,,0.42,0.3,0.34057800432204555,,-2.0,1.41421356237,
37,,1.0,,1.0999999999999999,1764110114.0,0.04176792308110975,0.04176792308110975,,0.44,0.3,0.35283812457605385,,-2.0,1.41421356237,
38,,1.0,,1.0999999999999999,1764110114.0,0.2165569906776457,0.2165569906776457,,0.46,0.3,0.36418102013627834,,-2.0,1.41421356237,
39,,1.0,,1.0999999999999999,1764110114.0,0.3889314288363263,0.3889314288363263,,0.48000000000000004,0.3,0.374403462051543,,-2.0,1.41421356237,
40,,1.0,,1.0999999999999999,1764110114.0,0.5595307246996603,0.5595307246996603,,0.5,0.3,0.38334080283747957,,-2.0,1.41421356237,
41,,1.0,,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,,0.52,0.3,0.39095927134333264,,-2.0,1.41421356237,
42,,1.0,,1.0999999999999999,1764110114.0,0.8980713116405603,0.8980713116405603,,0.54,0.3,0.3971335931959299,,-2.0,1.41421356237,
43,,1.0,,1.0999999999999999,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.0999999999999999,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.0999999999999999,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.0999999999999999,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.0999999999999999,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.0999999999999999,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.0999999999999999,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.0999999999999999,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.0999999999999999,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.0999999999999999,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.2,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,,0.32,0.3,,,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,-0.8420043581405591,-0.8420043581405591,,0.34,0.3,0.2625453325317896,,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,-0.6476003650588477,-0.6476003650588477,,0.36000000000000004,0.3,0.27591964004692393,,-2.0,1.41421356237,
34,,1.0,,1.2,1764110114.0,-0.4594495239891771,-0.4594495239891771,,0.38000000000000006,0.3,0.28960423989532635,,-2.0,1.41421356237,
35,,1.0,,1.2,1764110114.0,-0.27683803594687767,-0.27683803594687767,,0.39999999999999997,0.3,0.30325129527507355,,-2.0,1.41421356237,
36,,1.0,,1.2,1764110114.0,-0.09900859639444919,-0.09900859639444919,,0.42,0.3,0.31653703578503484,,-2.0,1.41421356237,
37,,1.0,,1.2,1764110114.0,0.07450221858459394,0.07450221858459394,,0.44,0.3,0.32910503244700284,,-2.0,1.41421356237,
38,,1.0,,1.2,1764110114.0,0.24476077184429337,0.24476077184429337,,0.46,0.3,0.3407724167753182,,-2.0,1.41421356237,
39,,1.0,,1.2,1764110114.0,0.4124624129349285,0.4124624129349285,,0.48000000000000004,0.3,0.3514179194949823,,-2.0,1.41421356237,
40,,1.0,,1.2,1764110114.0,0.5781247662045281,0.5781247662045281,,0.5,0.3,0.3608692737627794,,-2.0,1.41421356237,
41,,1.0,,1.2,1764110114.0,0.742509657448384,0.742509657448384,,0.52,0.3,0.36907748566686027,,-2.0,1.41421356237,
42,,1.0,,1.2,1764110114.0,0.9062542148407963,0.9062542148407963,,0.54,0.3,0.375995589065875,,-2.0,1.41421356237,
43,,1.0,,1.2,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.2,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.2,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.2,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.2,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.2,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.2,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.2,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.2,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.2,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.3,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,,0.32,0.3,,,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,-0.7993872384224054,-0.7993872384224054,,0.34,0.3,0.24061197114047725,,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,-0.6063439514850001,-0.6063439514850001,,0.36000000000000004,0.3,0.2540110520477443,,-2.0,1.41421356237,
34,,1.0,,1.3,1764110114.0,-0.42031318661044803,-0.42031318661044803,,0.38000000000000006,0.3,0.26779621705767426,,-2.0,1.41421356237,
35,,1.0,,1.3,1764110114.0,-0.24042018347698593,-0.24042018347698593,,0.39999999999999997,0.3,0.281577076716581,,-2.0,1.41421356237,
36,,1.0,,1.3,1764110114.0,-0.06575963817607296,-0.06575963817607296,,0.42,0.3,0.29500128545211496,,-2.0,1.41421356237,
37,,1.0,,1.3,1764110114.0,0.10453320700129032,0.10453320700129032,,0.44,0.3,0.3077879116946547,,-2.0,1.41421356237,
38,,1.0,,1.3,1764110114.0,0.27094556973892353,0.27094556973892353,,0.46,0.3,0.319630512832376,,-2.0,1.41421356237,
39,,1.0,,1.3,1764110114.0,0.4345770105864082,0.4345770105864082,,0.48000000000000004,0.3,0.3304822409637352,,-2.0,1.41421356237,
40,,1.0,,1.3,1764110114.0,0.5961068025124929,0.5961068025124929,,0.5,0.3,0.34032203354753787,,-2.0,1.41421356237,
41,,1.0,,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,,0.52,0.3,0.34898837524728443,,-2.0,1.41421356237,
42,,1.0,,1.3,1764110114.0,0.9152687783539281,0.9152687783539281,,0.54,0.3,0.3565361643469111,,-2.0,1.41421356237,
43,,1.0,,1.3,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.3,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.3,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.3,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.3,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.3,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.3,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.3,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.3,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.3,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.4000000000000001,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.4000000000000001,1764110114.0,-0.9629196025172867,-0.9629196025172867,,0.32,0.3,0.20886438764184118,,-2.0,1.41421356237,
32,,1.0,,1.4000000000000001,1764110114.0,-0.7622057434540934,-0.7622057434540934,,0.34,0.3,0.2213488558765986,,-2.0,1.41421356237,
33,,1.0,,1.4000000000000001,1764110114.0,-0.5699072675690636,-0.5699072675690636,,0.36000000000000004,0.3,0.2346790984038471,,-2.0,1.41421356237,
34,,1.0,,1.4000000000000001,1764110114.0,-0.3852260270509434,-0.3852260270509434,,0.38000000000000006,0.3,0.24845922666064715,,-2.0,1.41421356237,
35,,1.0,,1.4000000000000001,1764110114.0,-0.20733928747837313,-0.20733928747837313,,0.39999999999999997,0.3,0.26228699963941793,,-2.0,1.41421356237,
36,,1.0,,1.4000000000000001,1764110114.0,-0.035427878365065474,-0.035427878365065474,,0.42,0.3,0.2757420892583305,,-2.0,1.41421356237,
37,,1.0,,1.4000000000000001,1764110114.0,0.13182360114100994,0.13182360114100994,,0.44,0.3,0.2885340577324518,,-2.0,1.41421356237,
38,,1.0,,1.4000000000000001,1764110114.0,0.2952329730749216,0.2952329730749216,,0.46,0.3,0.3004739483284379,,-2.0,1.41421356237,
39,,1.0,,1.4000000000000001,1764110114.0,0.4553223506992335,0.4553223506992335,,0.48000000000000004,0.3,0.31137690679700536,,-2.0,1.41421356237,
40,,1.0,,1.4000000000000001,1764110114.0,0.6132303693112859,0.6132303693112859,,0.5,0.3,0.3213948069174926,,-2.0,1.41421356237,
41,,1.0,,1.4000000000000001,1764110114.0,0.7694101130059947,0.7694101130059947,,0.52,0.3,0.33045417648062425,,-2.0,1.41421356237,
42,,1.0,,1.4000000000000001,1764110114.0,0.9246777781360792,0.9246777781360792,,0.54,0.3,0.33854733169174944,,-2.0,1.41421356237,
43,,1.0,,1.4000000000000001,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.4000000000000001,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.4000000000000001,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.4000000000000001,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.4000000000000001,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.4000000000000001,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.4000000000000001,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.4000000000000001,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.4000000000000001,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.4000000000000001,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.5000000000000002,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.5000000000000002,1764110114.0,-0.9300062958557906,-0.9300062958557906,,0.32,0.3,0.19205969386486282,,-2.0,1.41421356237,
32,,1.0,,1.5000000000000002,1764110114.0,-0.7289370866171019,-0.7289370866171019,,0.34,0.3,0.2043633292792674,,-2.0,1.41421356237,
33,,1.0,,1.5000000000000002,1764110114.0,-0.5371912737457093,-0.5371912737457093,,0.36000000000000004,0.3,0.2175849458453323,,-2.0,1.41421356237,
34,,1.0,,1.5000000000000002,1764110114.0,-0.3538149198873301,-0.3538149198873301,,0.38000000000000006,0.3,0.23129169515637568,,-2.0,1.41421356237,
35,,1.0,,1.5000000000000002,1764110114.0,-0.17765800263226245,-0.17765800263226245,,0.39999999999999997,0.3,0.24505320555902407,,-2.0,1.41421356237,
36,,1.0,,1.5000000000000002,1764110114.0,-0.0077045569617100185,-0.0077045569617100185,,0.42,0.3,0.25847118016046905,,-2.0,1.41421356237,
37,,1.0,,1.5000000000000002,1764110114.0,0.15686347924499017,0.15686347924499017,,0.44,0.3,0.27115347642755033,,-2.0,1.41421356237,
38,,1.0,,1.5000000000000002,1764110114.0,0.31749219600211465,0.31749219600211465,,0.46,0.3,0.28298540974377806,,-2.0,1.41421356237,
39,,1.0,,1.5000000000000002,1764110114.0,0.47471235019460767,0.47471235019460767,,0.48000000000000004,0.3,0.29386417495402223,,-2.0,1.41421356237,
40,,1.0,,1.5000000000000002,1764110114.0,0.6294466200100556,0.6294466200100556,,0.5,0.3,0.3039192973917635,,-2.0,1.41421356237,
41,,1.0,,1.5000000000000002,1764110114.0,0.782393487051451,0.782393487051451,,0.52,0.3,0.313266724225862,,-2.0,1.41421356237,
42,,1.0,,1.5000000000000002,1764110114.0,0.9342043510966506,0.9342043510966506,,0.54,0.3,0.32183998792027707,,-2.0,1.41421356237,
43,,1.0,,1.5000000000000002,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.5000000000000002,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.5000000000000002,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.5000000000000002,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.5000000000000002,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.5000000000000002,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.5000000000000002,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.5000000000000002,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.5000000000000002,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.5000000000000002,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.6000000000000003,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.6000000000000003,1764110114.0,-0.9006895119542695,-0.9006895119542695,,0.32,0.3,0.1772658302603623,,-2.0,1.41421356237,
32,,1.0,,1.6000000000000003,1764110114.0,-0.6990318795503168,-0.6990318795503168,,0.34,0.3,0.1893570944101288,,-2.0,1.41421356237,
33,,1.0,,1.6000000000000003,1764110114.0,-0.5075871509591651,-0.5075871509591651,,0.36000000000000004,0.3,0.20242457352973986,,-2.0,1.41421356237,
34,,1.0,,1.6000000000000003,1764110114.0,-0.32530517728059,-0.32530517728059,,0.38000000000000006,0.3,0.2160073089575908,,-2.0,1.41421356237,
35,,1.0,,1.6000000000000003,1764110114.0,-0.15079358907841306,-0.15079358907841306,,0.39999999999999997,0.3,0.22963149316186712,,-2.0,1.41421356237,
36,,1.0,,1.6000000000000003,1764110114.0,0.017299847011537292,0.017299847011537292,,0.42,0.3,0.24288925891935106,,-2.0,1.41421356237,
37,,1.0,,1.6000000000000003,1764110114.0,0.1798280215499381,0.1798280215499381,,0.44,0.3,0.2554096192054155,,-2.0,1.41421356237,
38,,1.0,,1.6000000000000003,1764110114.0,0.33795984592730094,0.33795984592730094,,0.46,0.3,0.26700060329899494,,-2.0,1.41421356237,
39,,1.0,,1.6000000000000003,1764110114.0,0.49278431857563215,0.49278431857563215,,0.48000000000000004,0.3,0.2777397673722359,,-2.0,1.41421356237,
40,,1.0,,1.6000000000000003,1764110114.0,0.6447496240033296,0.6447496240033296,,0.5,0.3,0.28772293521365677,,-2.0,1.41421356237,
41,,1.0,,1.6000000000000003,1764110114.0,0.7949102694121073,0.7949102694121073,,0.52,0.3,0.29724880345448784,,-2.0,1.41421356237,
42,,1.0,,1.6000000000000003,1764110114.0,0.9436779695925743,0.9436779695925743,,0.54,0.3,0.3062549014891756,,-2.0,1.41421356237,
43,,1.0,,1.6000000000000003,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.6000000000000003,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.6000000000000003,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.6000000000000003,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.6000000000000003,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.6000000000000003,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.6000000000000003,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.6000000000000003,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.6000000000000003,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.6000000000000003,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.7000000000000004,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.7000000000000004,1764110114.0,-0.8751389615737797,-0.8751389615737797,,0.32,0.3,0.16429942711710116,,-2.0,1.41421356237,
32,,1.0,,1.7000000000000004,1764110114.0,-0.6727606993001041,-0.6727606993001041,,0.34,0.3,0.1761321225699507,,-2.0,1.41421356237,
33,,1.0,,1.7000000000000004,1764110114.0,-0.481257322976733,-0.481257322976733,,0.36000000000000004,0.3,0.188969091465034,,-2.0,1.41421356237,
34,,1.0,,1.7000000000000004,1764110114.0,-0.29939288146041604,-0.29939288146041604,,0.38000000000000006,0.3,0.2023544644173079,,-2.0,1.41421356237,
35,,1.0,,1.7000000000000004,1764110114.0,-0.1263415789708816,-0.1263415789708816,,0.39999999999999997,0.3,0.21579284856059128,,-2.0,1.41421356237,
36,,1.0,,1.7000000000000004,1764110114.0,0.03995630929568145,0.03995630929568145,,0.42,0.3,0.2288071078087747,,-2.0,1.41421356237,
37,,1.0,,1.7000000000000004,1764110114.0,0.20085456312252928,0.20085456312252928,,0.44,0.3,0.24109767286371012,,-2.0,1.41421356237,
38,,1.0,,1.7000000000000004,1764110114.0,0.3567994907553499,0.3567994907553499,,0.46,0.3,0.25234978256501245,,-2.0,1.41421356237,
39,,1.0,,1.7000000000000004,1764110114.0,0.5094722239681384,0.5094722239681384,,0.48000000000000004,0.3,0.2628071057828819,,-2.0,1.41421356237,
40,,1.0,,1.7000000000000004,1764110114.0,0.6591461701798125,0.6591461701798125,,0.5,0.3,0.27264617417492976,,-2.0,1.41421356237,
41,,1.0,,1.7000000000000004,1764110114.0,0.8068680261870905,0.8068680261870905,,0.52,0.3,0.2822478336697021,,-2.0,1.41421356237,
42,,1.0,,1.7000000000000004,1764110114.0,0.9529984072275645,0.9529984072275645,,0.54,0.3,0.291659640796713,,-2.0,1.41421356237,
43,,1.0,,1.7000000000000004,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.7000000000000004,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.7000000000000004,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.7000000000000004,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.7000000000000004,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.7000000000000004,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.7000000000000004,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.7000000000000004,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.7000000000000004,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.7000000000000004,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.8000000000000005,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.8000000000000005,1764110114.0,-0.8523002718882271,-0.8523002718882271,,0.32,0.3,0.15283801588436258,,-2.0,1.41421356237,
32,,1.0,,1.8000000000000005,1764110114.0,-0.6490716257579489,-0.6490716257579489,,0.34,0.3,0.16438784660162234,,-2.0,1.41421356237,
33,,1.0,,1.8000000000000005,1764110114.0,-0.45759574672285597,-0.45759574672285597,,0.36000000000000004,0.3,0.17697871645097152,,-2.0,1.41421356237,
34,,1.0,,1.8000000000000005,1764110114.0,-0.27645163715684423,-0.27645163715684423,,0.38000000000000006,0.3,0.1901250227201048,,-2.0,1.41421356237,
35,,1.0,,1.8000000000000005,1764110114.0,-0.10407573849299363,-0.10407573849299363,,0.39999999999999997,0.3,0.20333375088709565,,-2.0,1.41421356237,
36,,1.0,,1.8000000000000005,1764110114.0,0.06059268392381735,0.06059268392381735,,0.42,0.3,0.21605637110405848,,-2.0,1.41421356237,
37,,1.0,,1.8000000000000005,1764110114.0,0.21974172215767743,0.21974172215767743,,0.44,0.3,0.22797558011235614,,-2.0,1.41421356237,
38,,1.0,,1.8000000000000005,1764110114.0,0.3741148107481059,0.3741148107481059,,0.46,0.3,0.23887624091224438,,-2.0,1.41421356237,
39,,1.0,,1.8000000000000005,1764110114.0,0.5248535782405096,0.5248535782405096,,0.48000000000000004,0.3,0.2489404717925959,,-2.0,1.41421356237,
40,,1.0,,1.8000000000000005,1764110114.0,0.6726641866454961,0.6726641866454961,,0.5,0.3,0.25855579436354476,,-2.0,1.41421356237,
41,,1.0,,1.8000000000000005,1764110114.0,0.8182468030173675,0.8182468030173675,,0.52,0.3,0.26817137331990865,,-2.0,1.41421356237,
42,,1.0,,1.8000000000000005,1764110114.0,0.9621114620709788,0.9621114620709788,,0.54,0.3,0.277944592502916,,-2.0,1.41421356237,
43,,1.0,,1.8000000000000005,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.8000000000000005,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.8000000000000005,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.8000000000000005,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.8000000000000005,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.8000000000000005,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.8000000000000005,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.8000000000000005,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.8000000000000005,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.8000000000000005,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,1.9000000000000006,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,1.9000000000000006,1764110114.0,-0.8318260861473751,-0.8318260861473751,,0.32,0.3,0.14267256758251257,,-2.0,1.41421356237,
32,,1.0,,1.9000000000000006,1764110114.0,-0.6276694924369957,-0.6276694924369957,,0.34,0.3,0.1539221492357125,,-2.0,1.41421356237,
33,,1.0,,1.9000000000000006,1764110114.0,-0.43614045429347237,-0.43614045429347237,,0.36000000000000004,0.3,0.16624696052224158,,-2.0,1.41421356237,
34,,1.0,,1.9000000000000006,1764110114.0,-0.2556308050458036,-0.2556308050458036,,0.38000000000000006,0.3,0.17913327166386694,,-2.0,1.41421356237,
35,,1.0,,1.9000000000000006,1764110114.0,-0.08423570360159009,-0.08423570360159009,,0.39999999999999997,0.3,0.19205503364935297,,-2.0,1.41421356237,
36,,1.0,,1.9000000000000006,1764110114.0,0.07937636680878885,0.07937636680878885,,0.42,0.3,0.2044780619943039,,-2.0,1.41421356237,
37,,1.0,,1.9000000000000006,1764110114.0,0.23696032285424246,0.23696032285424246,,0.44,0.3,0.21597182793465486,,-2.0,1.41421356237,
38,,1.0,,1.9000000000000006,1764110114.0,0.3900038604076177,0.3900038604076177,,0.46,0.3,0.22644982801767793,,-2.0,1.41421356237,
39,,1.0,,1.9000000000000006,1764110114.0,0.5390815781448114,0.5390815781448114,,0.48000000000000004,0.3,0.23603938016539788,,-2.0,1.41421356237,
40,,1.0,,1.9000000000000006,1764110114.0,0.6853431766700494,0.6853431766700494,,0.5,0.3,0.24534126529052866,,-2.0,1.41421356237,
41,,1.0,,1.9000000000000006,1764110114.0,0.8290842596267773,0.8290842596267773,,0.52,0.3,0.25493108817219234,,-2.0,1.41421356237,
42,,1.0,,1.9000000000000006,1764110114.0,0.9709926777258507,0.9709926777258507,,0.54,0.3,0.26501900088651725,,-2.0,1.41421356237,
43,,1.0,,1.9000000000000006,1764110114.0,,,,0.56,0.3,,,-2.0,1.41421356237,
44,,1.0,,1.9000000000000006,1764110114.0,,,,0.5800000000000001,0.3,,,-2.0,1.41421356237,
45,,1.0,,1.9000000000000006,1764110114.0,,,,0.6000000000000001,0.3,,,-2.0,1.41421356237,
46,,1.0,,1.9000000000000006,1764110114.0,,,,0.6200000000000001,0.3,,,-2.0,1.41421356237,
47,,1.0,,1.9000000000000006,1764110114.0,,,,0.6399999999999999,0.3,,,-2.0,1.41421356237,
48,,1.0,,1.9000000000000006,1764110114.0,,,,0.6599999999999999,0.3,,,-2.0,1.41421356237,
49,,1.0,,1.9000000000000006,1764110114.0,,,,0.6799999999999999,0.3,,,-2.0,1.41421356237,
50,,1.0,,1.9000000000000006,1764110114.0,,,,0.7,0.3,,,-2.0,1.41421356237,
51,,1.0,,1.9000000000000006,1764110114.0,,,,0.72,0.3,,,-2.0,1.41421356237,
52,,1.0,,1.9000000000000006,1764110114.0,,,,0.74,0.3,,,-2.0,1.41421356237,
30,,1.0,,2.0000000000000004,1764110114.0,,,,0.3,0.3,,,-2.0,1.41421356237,
31,,1.0,,2.0000000000000004,1764110114.0,-0.8134423597030636,-0.8134423597030636,,0.32,0.3,0.133626062535572,,-2.0,1.41421356237,
32,,1.0,,2.0000000000000004,1764110114.0,-0.6083054053011058,-0.6083054053011058,,0.34,0.3,0.14456286909740124,,-2.0,1.41421356237,
