Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
44,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.52,0.36,,0.014483002557641046,-2.0,1.41421356237,
45,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.54,0.36,,0.014483002557641046,-2.0,1.41421356237,
46,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.56,0.36,,0.014483002557641046,-2.0,1.41421356237,
47,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.58,0.36,,0.014483002557641046,-2.0,1.41421356237,
48,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.6,0.36,,0.014483002557641046,-2.0,1.41421356237,
49,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.62,0.36,,0.014483002557641046,-2.0,1.41421356237,
50,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.64,0.36,,0.014483002557641046,-2.0,1.41421356237,
51,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.66,0.36,,0.014483002557641046,-2.0,1.41421356237,
52,,1.0,,17.299999999999976,1764110114.0,,,-0.19026954287715292,0.68,0.36,,0.014483002557641046,-2.0,1.41421356237,
30,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.24,0.36,,0.014379432153296717,-2.0,1.41421356237,
31,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.26,0.36,,0.014379432153296717,-2.0,1.41421356237,
32,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.28,0.36,,0.014379432153296717,-2.0,1.41421356237,
33,0.5883603919897128,1.0,-0.6933269632512565,17.399999999999977,1764110114.0,-0.8835803642419788,-0.8835803642419788,-0.1902534009907223,0.30000000000000004,0.36,0.009154983526291795,0.014379432153296717,-2.0,1.41421356237,0.22199185644265243
34,0.6362290833949519,1.0,-0.4368398751121396,17.399999999999977,1764110114.0,-0.6270932761028619,-0.6270932761028619,-0.1902534009907223,0.32000000000000006,0.36,0.01106973118250136,0.014379432153296717,-2.0,1.41421356237,0.13005146484088
35,0.6511729599703077,1.0,-0.20710159181387588,17.399999999999977,1764110114.0,-0.3973549928045982,-0.3973549928045982,-0.1902534009907223,0.33999999999999997,0.36,0.011667486245515587,0.014379432153296717,-2.0,1.41421356237,0.10411772579994684
36,0.7189716076648358,1.0,0.0,17.399999999999977,1764110114.0,-0.1902534009907223,-0.1902534009907223,-0.1902534009907223,0.36,0.36,0.014379432153296717,0.014379432153296717,-2.0,1.41421356237,0.0
37,0.7839607990724095,1.0,0.1836147108661959,17.399999999999977,1764110114.0,-0.006638690124526378,-0.006638690124526378,-0.1902534009907223,0.38,0.36,0.016978999809599663,0.014379432153296717,-2.0,1.41421356237,-0.08289852181954703
38,0.8926924262829655,1.0,0.3404162008294467,17.399999999999977,1764110114.0,0.15016279983872435,0.15016279983872435,-0.1902534009907223,0.4,0.36,0.021328264898021903,0.014379432153296717,-2.0,1.41421356237,-0.1946032177526996
39,0.9744336228340141,1.0,0.4734607957260325,17.399999999999977,1764110114.0,0.2832073947353102,0.2832073947353102,-0.1902534009907223,0.42000000000000004,0.36,0.02459791276006385,0.014379432153296717,-2.0,1.41421356237,-0.26216461458523993
40,1.1109209452325435,1.0,0.5820094611979632,17.399999999999977,1764110114.0,0.39175606020724085,0.39175606020724085,-0.1902534009907223,0.44000000000000006,0.36,0.03005740565600503,0.014379432153296717,-2.0,1.41421356237,-0.3528147878116233
41,1.2297234232561325,1.0,0.6708634413848475,17.399999999999977,1764110114.0,0.4806100403941252,0.4806100403941252,-0.1902534009907223,0.45999999999999996,0.36,0.03480950477694858,0.014379432153296717,-2.0,1.41421356237,-0.4153387712489842
42,1.0580549239861916,1.0,0.7615495171735877,17.399999999999977,1764110114.0,0.5712961161828654,0.5712961161828654,-0.1902534009907223,0.48,0.36,0.027942764806150946,0.014379432153296717,-2.0,1.41421356237,-0.320477990919289
43,0.47455635940755403,1.0,0.9691594707410222,17.399999999999977,1764110114.0,0.7789060697502999,0.7789060697502999,-0.1902534009907223,0.5,0.36,0.0046028222230054434,0.014379432153296717,-2.0,1.41421356237,0.5150394540332678
44,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.52,0.36,,0.014379432153296717,-2.0,1.41421356237,
45,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.54,0.36,,0.014379432153296717,-2.0,1.41421356237,
46,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.56,0.36,,0.014379432153296717,-2.0,1.41421356237,
47,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.58,0.36,,0.014379432153296717,-2.0,1.41421356237,
48,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.6,0.36,,0.014379432153296717,-2.0,1.41421356237,
49,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.62,0.36,,0.014379432153296717,-2.0,1.41421356237,
50,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.64,0.36,,0.014379432153296717,-2.0,1.41421356237,
51,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.66,0.36,,0.014379432153296717,-2.0,1.41421356237,
52,,1.0,,17.399999999999977,1764110114.0,,,-0.1902534009907223,0.68,0.36,,0.014379432153296717,-2.0,1.41421356237,
30,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.24,0.36,,0.014276840089598085,-2.0,1.41421356237,
31,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.26,0.36,,0.014276840089598085,-2.0,1.41421356237,
32,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.28,0.36,,0.014276840089598085,-2.0,1.41421356237,
33,0.5836475849276697,1.0,-0.6933671500162868,17.49999999999998,1764110114.0,-0.883605329896752,-0.883605329896752,-0.1902381798804652,0.30000000000000004,0.36,0.009069063307508703,0.014276840089598085,-2.0,1.41421356237,0.2230702617716979
34,0.631500684001264,1.0,-0.43680621535373876,17.49999999999998,1764110114.0,-0.627044395234204,-0.627044395234204,-0.1902381798804652,0.32000000000000006,0.36,0.01098318727045248,0.014276840089598085,-2.0,1.41421356237,0.13038991495134358
35,0.6460800313716655,1.0,-0.20710417831847633,17.49999999999998,1764110114.0,-0.39734235819894154,-0.39734235819894154,-0.1902381798804652,0.33999999999999997,0.36,0.011566361165268534,0.014276840089598085,-2.0,1.41421356237,0.1048817016745993
36,0.7138420044799042,1.0,0.0,17.49999999999998,1764110114.0,-0.1902381798804652,-0.1902381798804652,-0.1902381798804652,0.36,0.36,0.014276840089598085,0.014276840089598085,-2.0,1.41421356237,0.0
37,0.7785449212817772,1.0,0.18365007548302145,17.49999999999998,1764110114.0,-0.006588104397443756,-0.006588104397443756,-0.1902381798804652,0.38,0.36,0.016864956761673003,0.014276840089598085,-2.0,1.41421356237,-0.08310749326493282
38,0.8875350512385956,1.0,0.34047284701775404,17.49999999999998,1764110114.0,0.15023466713728884,0.15023466713728884,-0.1902381798804652,0.4,0.36,0.021224561959945737,0.014276840089598085,-2.0,1.41421356237,-0.19570274606765642
39,0.9683557060674884,1.0,0.4735451427777391,17.49999999999998,1764110114.0,0.2833069628972739,0.2833069628972739,-0.1902381798804652,0.42000000000000004,0.36,0.02445738815310145,0.014276840089598085,-2.0,1.41421356237,-0.26283079656872094
40,1.104445164047414,1.0,0.582089488363754,17.49999999999998,1764110114.0,0.39185130848328875,0.39185130848328875,-0.1902381798804652,0.44000000000000006,0.36,0.029900966472298472,0.014276840089598085,-2.0,1.41421356237,-0.3536646021755237
41,1.2237130822803957,1.0,0.6708293286595606,17.49999999999998,1764110114.0,0.4805911487790953,0.4805911487790953,-0.1902381798804652,0.45999999999999996,0.36,0.034671683201617745,0.014276840089598085,-2.0,1.41421356237,-0.4166590070691604
42,1.0531484505634257,1.0,0.7613114359921147,17.49999999999998,1764110114.0,0.5710732561116495,0.5710732561116495,-0.1902381798804652,0.48,0.36,0.027849097932938938,0.014276840089598085,-2.0,1.41421356237,-0.32218292293170564
43,0.4702008910114149,1.0,0.9690067168999575,17.49999999999998,1764110114.0,0.7787685370194923,0.7787685370194923,-0.1902381798804652,0.5,0.36,0.00453119555085851,0.014276840089598085,-2.0,1.41421356237,0.5181638702223867
44,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.52,0.36,,0.014276840089598085,-2.0,1.41421356237,
45,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.54,0.36,,0.014276840089598085,-2.0,1.41421356237,
46,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.56,0.36,,0.014276840089598085,-2.0,1.41421356237,
47,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.58,0.36,,0.014276840089598085,-2.0,1.41421356237,
48,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.6,0.36,,0.014276840089598085,-2.0,1.41421356237,
49,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.62,0.36,,0.014276840089598085,-2.0,1.41421356237,
50,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.64,0.36,,0.014276840089598085,-2.0,1.41421356237,
51,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.66,0.36,,0.014276840089598085,-2.0,1.41421356237,
52,,1.0,,17.49999999999998,1764110114.0,,,-0.1902381798804652,0.68,0.36,,0.014276840089598085,-2.0,1.41421356237,
30,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.24,0.36,,0.014175210203000142,-2.0,1.41421356237,
31,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.26,0.36,,0.014175210203000142,-2.0,1.41421356237,
32,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.28,0.36,,0.014175210203000142,-2.0,1.41421356237,
33,0.5789805459005682,1.0,-0.6934069788597443,17.59999999999998,1764110114.0,-0.8836308406649259,-0.8836308406649259,-0.19022386180518153,0.30000000000000004,0.36,0.008984011633022588,0.014175210203000142,-2.0,1.41421356237,0.2241525473840821
34,0.6268171421843614,1.0,-0.4367716739592344,17.59999999999998,1764110114.0,-0.6269955357644159,-0.6269955357644159,-0.19022386180518153,0.32000000000000006,0.36,0.010897475484374313,0.014175210203000142,-2.0,1.41421356237,0.1307293027757436
35,0.6410350418783622,1.0,-0.20710644488805363,17.59999999999998,1764110114.0,-0.39733030669323516,-0.39733030669323516,-0.19022386180518153,0.33999999999999997,0.36,0.011466191472134348,0.014175210203000142,-2.0,1.41421356237,0.10565018110896954
36,0.7087605101500071,1.0,0.0,17.59999999999998,1764110114.0,-0.19022386180518153,-0.19022386180518153,-0.19022386180518153,0.36,0.36,0.014175210203000142,0.014175210203000142,-2.0,1.41421356237,0.0
37,0.7731786526468366,1.0,0.18368546038723607,17.59999999999998,1764110114.0,-0.006538401417945455,-0.006538401417945455,-0.19022386180518153,0.38,0.36,0.016751935902873324,0.014175210203000142,-2.0,1.41421356237,-0.08331598690199962
38,0.8824363260814188,1.0,0.34052916867100885,17.59999999999998,1764110114.0,0.15030530686582733,0.15030530686582733,-0.19022386180518153,0.4,0.36,0.02112224284025661,0.014175210203000142,-2.0,1.41421356237,-0.19681399189745885
39,0.9623379670292722,1.0,0.4736289264043003,17.59999999999998,1764110114.0,0.2834050645991188,0.2834050645991188,-0.19022386180518153,0.42000000000000004,0.36,0.024318308478170746,0.014175210203000142,-2.0,1.41421356237,-0.26350145745787856
40,1.098029096709821,1.0,0.5821696336528981,17.59999999999998,1764110114.0,0.3919457718477166,0.3919457718477166,-0.19022386180518153,0.44000000000000006,0.36,0.029745953665392694,0.014175210203000142,-2.0,1.41421356237,-0.3545157297982668
41,1.2177522084952512,1.0,0.6707971082591704,17.59999999999998,1764110114.0,0.4805732464539888,0.4805732464539888,-0.19022386180518153,0.45999999999999996,0.36,0.034534878136809916,0.014175210203000142,-2.0,1.41421356237,-0.417976411616772
42,1.0482799290396083,1.0,0.7610774240099663,17.59999999999998,1764110114.0,0.5708535622047847,0.5708535622047847,-0.19022386180518153,0.48,0.36,0.027755986958584195,0.014175210203000142,-2.0,1.41421356237,-0.3238823996188263
43,0.4658981930944347,1.0,0.9688575167252165,17.59999999999998,1764110114.0,0.7786336549200349,0.7786336549200349,-0.19022386180518153,0.5,0.36,0.004460717520777248,0.014175210203000142,-2.0,1.41421356237,0.5212776539065599
44,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.52,0.36,,0.014175210203000142,-2.0,1.41421356237,
45,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.54,0.36,,0.014175210203000142,-2.0,1.41421356237,
46,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.56,0.36,,0.014175210203000142,-2.0,1.41421356237,
47,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.58,0.36,,0.014175210203000142,-2.0,1.41421356237,
48,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.6,0.36,,0.014175210203000142,-2.0,1.41421356237,
49,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.62,0.36,,0.014175210203000142,-2.0,1.41421356237,
50,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.64,0.36,,0.014175210203000142,-2.0,1.41421356237,
51,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.66,0.36,,0.014175210203000142,-2.0,1.41421356237,
52,,1.0,,17.59999999999998,1764110114.0,,,-0.19022386180518153,0.68,0.36,,0.014175210203000142,-2.0,1.41421356237,
30,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.24,0.36,,0.014074526733997979,-2.0,1.41421356237,
31,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.26,0.36,,0.014074526733997979,-2.0,1.41421356237,
32,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.28,0.36,,0.014074526733997979,-2.0,1.41421356237,
33,0.5743585751765325,1.0,-0.6934464566092566,17.69999999999998,1764110114.0,-0.8836568860734587,-0.8836568860734587,-0.19021042946420202,0.30000000000000004,0.36,0.008899816273063327,0.014074526733997979,-2.0,1.41421356237,0.22523866990860952
34,0.6221777378539634,1.0,-0.43673626111402647,17.69999999999998,1764110114.0,-0.6269466905782285,-0.6269466905782285,-0.19021042946420202,0.32000000000000006,0.36,0.010812582780160555,0.014074526733997979,-2.0,1.41421356237,0.13106961867072872
35,0.6360372683789006,1.0,-0.20710839514481066,17.69999999999998,1764110114.0,-0.3973188246090127,-0.3973188246090127,-0.19021042946420202,0.33999999999999997,0.36,0.011366964001158043,0.014074526733997979,-2.0,1.41421356237,0.10642311651567346
36,0.7037263366998989,1.0,0.0,17.69999999999998,1764110114.0,-0.19021042946420202,-0.19021042946420202,-0.19021042946420202,0.36,0.36,0.014074526733997979,0.014074526733997979,-2.0,1.41421356237,0.0
37,0.7678611517894843,1.0,0.18372087272820803,17.69999999999998,1764110114.0,-0.006489556735994009,-0.006489556735994009,-0.19021042946420202,0.38,0.36,0.016639919337581396,0.014074526733997979,-2.0,1.41421356237,-0.08352397427597501
38,0.8773943854309522,1.0,0.34058518092887896,17.69999999999998,1764110114.0,0.15037475146467694,0.15037475146467694,-0.19021042946420202,0.4,0.36,0.021021248683240106,0.014074526733997979,-2.0,1.41421356237,-0.19793612953854517
39,0.956379115816371,1.0,0.47371215589712307,17.69999999999998,1764110114.0,0.28350172643292104,0.28350172643292104,-0.19021042946420202,0.42000000000000004,0.36,0.02418063789865686,0.014074526733997979,-2.0,1.41421356237,-0.2641763866840673
40,1.0916718410985022,1.0,0.5822498801695521,17.69999999999998,1764110114.0,0.3920394507053502,0.3920394507053502,-0.19021042946420202,0.44000000000000006,0.36,0.029592346909942113,0.014074526733997979,-2.0,1.41421356237,-0.3553682432700935
41,1.2118400848444086,1.0,0.6707667368837513,17.69999999999998,1764110114.0,0.4805563074195493,0.4805563074195493,-0.19021042946420202,0.45999999999999996,0.36,0.03439907665977837,0.014074526733997979,-2.0,1.41421356237,-0.41929108840276386
42,1.0434487549991829,1.0,0.7608474064040209,17.69999999999998,1764110114.0,0.5706369769398189,0.5706369769398189,-0.19021042946420202,0.48,0.36,0.02766342346596934,0.014074526733997979,-2.0,1.41421356237,-0.32557652368807516
43,0.46164739353379713,1.0,0.9687117989076466,17.69999999999998,1764110114.0,0.7785013694434446,0.7785013694434446,-0.19021042946420202,0.5,0.36,0.0043913690073539065,0.014074526733997979,-2.0,1.41421356237,0.5243806129025166
44,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.52,0.36,,0.014074526733997979,-2.0,1.41421356237,
45,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.54,0.36,,0.014074526733997979,-2.0,1.41421356237,
46,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.56,0.36,,0.014074526733997979,-2.0,1.41421356237,
47,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.58,0.36,,0.014074526733997979,-2.0,1.41421356237,
48,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.6,0.36,,0.014074526733997979,-2.0,1.41421356237,
49,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.62,0.36,,0.014074526733997979,-2.0,1.41421356237,
50,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.64,0.36,,0.014074526733997979,-2.0,1.41421356237,
51,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.66,0.36,,0.014074526733997979,-2.0,1.41421356237,
52,,1.0,,17.69999999999998,1764110114.0,,,-0.19021042946420202,0.68,0.36,,0.014074526733997979,-2.0,1.41421356237,
30,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.24,0.36,,0.013974774314633124,-2.0,1.41421356237,
31,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.26,0.36,,0.013974774314633124,-2.0,1.41421356237,
32,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.28,0.36,,0.013974774314633124,-2.0,1.41421356237,
33,0.5697809887999055,1.0,-0.6934855898748679,17.799999999999983,1764110114.0,-0.883683455857032,-0.883683455857032,-0.19019786598216412,0.30000000000000004,0.36,0.008816465237363095,0.013974774314633124,-2.0,1.41421356237,0.22632858846934578
34,0.6175817681120753,1.0,-0.4366999869142668,17.799999999999983,1764110114.0,-0.626897852896431,-0.626897852896431,-0.19019786598216412,0.32000000000000006,0.36,0.01072849640984989,0.013974774314633124,-2.0,1.41421356237,0.1314108540925271
35,0.6310860052197869,1.0,-0.2071100326359678,17.799999999999983,1764110114.0,-0.3973078986181319,-0.3973078986181319,-0.19019786598216412,0.33999999999999997,0.36,0.01126866589415835,0.013974774314633124,-2.0,1.41421356237,0.10720046071740742
36,0.6987387157316562,1.0,0.0,17.799999999999983,1764110114.0,-0.19019786598216412,-0.19019786598216412,-0.19019786598216412,0.36,0.36,0.013974774314633124,0.013974774314633124,-2.0,1.41421356237,0.0
37,0.762591600155712,1.0,0.1837563193663937,17.799999999999983,1764110114.0,-0.006441546615770441,-0.006441546615770441,-0.19019786598216412,0.38,0.36,0.01652888969159536,0.013974774314633124,-2.0,1.41421356237,-0.08373142899950364
38,0.8724083771535461,1.0,0.34064089774098505,17.799999999999983,1764110114.0,0.15044303175882093,0.15044303175882093,-0.19019786598216412,0.4,0.36,0.020921560771508717,0.013974774314633124,-2.0,1.41421356237,-0.1990692271760746
39,0.950478215094757,1.0,0.4737948403242256,17.799999999999983,1764110114.0,0.28359697434206144,0.28359697434206144,-0.19019786598216412,0.42000000000000004,0.36,0.024044354289157157,0.013974774314633124,-2.0,1.41421356237,-0.2648556225331308
40,1.0853725133840113,1.0,0.5823302116819797,17.799999999999983,1764110114.0,0.39213234569981564,0.39213234569981564,-0.19019786598216412,0.44000000000000006,0.36,0.029440126220727336,0.013974774314633124,-2.0,1.41421356237,-0.3562222120835687
41,1.2059760097859158,1.0,0.6707381723778703,17.799999999999983,1764110114.0,0.4805403063957061,0.4805403063957061,-0.19019786598216412,0.45999999999999996,0.36,0.03426426607680351,0.013974774314633124,-2.0,1.41421356237,-0.4206031379880468
42,1.0386543405145194,1.0,0.7606213099874816,17.799999999999983,1764110114.0,0.5704234440053174,0.5704234440053174,-0.19019786598216412,0.48,0.36,0.027571399305947646,0.013974774314633124,-2.0,1.41421356237,-0.3272653967001945
43,0.4574476384880148,1.0,0.9685694938773437,17.799999999999983,1764110114.0,0.7783716278951796,0.7783716278951796,-0.19019786598216412,0.5,0.36,0.004323131224887467,0.013974774314633124,-2.0,1.41421356237,0.5274725606654613
44,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.52,0.36,,0.013974774314633124,-2.0,1.41421356237,
45,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.54,0.36,,0.013974774314633124,-2.0,1.41421356237,
46,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.56,0.36,,0.013974774314633124,-2.0,1.41421356237,
47,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.58,0.36,,0.013974774314633124,-2.0,1.41421356237,
48,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.6,0.36,,0.013974774314633124,-2.0,1.41421356237,
49,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.62,0.36,,0.013974774314633124,-2.0,1.41421356237,
50,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.64,0.36,,0.013974774314633124,-2.0,1.41421356237,
51,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.66,0.36,,0.013974774314633124,-2.0,1.41421356237,
52,,1.0,,17.799999999999983,1764110114.0,,,-0.19019786598216412,0.68,0.36,,0.013974774314633124,-2.0,1.41421356237,
30,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.24,0.36,,0.013875937957037935,-2.0,1.41421356237,
31,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.26,0.36,,0.013875937957037935,-2.0,1.41421356237,
32,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.28,0.36,,0.013875937957037935,-2.0,1.41421356237,
33,0.5652471181428396,1.0,-0.6935243850578612,17.899999999999984,1764110114.0,-0.8837105399524888,-0.8837105399524888,-0.19018615489462762,0.30000000000000004,0.36,0.008733946768675647,0.013875937957037935,-2.0,1.41421356237,0.22742226467499174
34,0.6130285468052251,1.0,-0.4366628613659127,17.899999999999984,1764110114.0,-0.6268490162605403,-0.6268490162605403,-0.19018615489462762,0.32000000000000006,0.36,0.010645203915171066,0.013875937957037935,-2.0,1.41421356237,0.13175300149983699
35,0.6261805635876391,1.0,-0.2071113608373175,17.899999999999984,1764110114.0,-0.3972975157319451,-0.3972975157319451,-0.19018615489462762,0.33999999999999997,0.36,0.011171284586467626,0.013875937957037935,-2.0,1.41421356237,0.10798216711942746
36,0.6937968978518967,1.0,0.0,17.899999999999984,1764110114.0,-0.19018615489462762,-0.19018615489462762,-0.19018615489462762,0.36,0.36,0.013875937957037935,0.013875937957037935,-2.0,1.41421356237,0.0
37,0.7573692013019228,1.0,0.18379180688247754,17.899999999999984,1764110114.0,-0.006394348012150067,-0.006394348012150067,-0.19018615489462762,0.38,0.36,0.016418830095038976,0.013875937957037935,-2.0,1.41421356237,-0.08393832669818736
38,0.8674782998063904,1.0,0.3406963192662785,17.899999999999984,1764110114.0,0.1505101643716509,0.1505101643716509,-0.19018615489462762,0.4,0.36,0.020823194035217676,0.013875937957037935,-2.0,1.41421356237,-0.2002141171638033
39,0.9446346145607458,1.0,0.4738769850051775,17.899999999999984,1764110114.0,0.28369083011054985,0.28369083011054985,-0.19018615489462762,0.42000000000000004,0.36,0.023909446625391895,0.013875937957037935,-2.0,1.41421356237,-0.26553940840447426
40,1.0791302475616695,1.0,0.5824106125983431,17.899999999999984,1764110114.0,0.3922244577037155,0.3922244577037155,-0.19018615489462762,0.44000000000000006,0.36,0.029289271945428852,0.013875937957037935,-2.0,1.41421356237,-0.35707770269663586
41,1.200159296868121,1.0,0.6707113736942172,17.899999999999984,1764110114.0,0.48052521879958954,0.48052521879958954,-0.19018615489462762,0.45999999999999996,0.36,0.03413043391768691,0.013875937957037935,-2.0,1.41421356237,-0.42191265804264794
42,1.033896113589636,1.0,0.7603990631670308,17.899999999999984,1764110114.0,0.5702129082724031,0.5702129082724031,-0.19018615489462762,0.48,0.36,0.02747990658654751,0.013875937957037935,-2.0,1.41421356237,-0.32894911903376034
43,0.4532980919282297,1.0,0.9684305337544131,17.899999999999984,1764110114.0,0.7782443788597855,0.7782443788597855,-0.19018615489462762,0.5,0.36,0.004255985720091253,0.013875937957037935,-2.0,1.41421356237,0.5305533162529725
44,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.52,0.36,,0.013875937957037935,-2.0,1.41421356237,
45,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.54,0.36,,0.013875937957037935,-2.0,1.41421356237,
46,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.56,0.36,,0.013875937957037935,-2.0,1.41421356237,
47,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.58,0.36,,0.013875937957037935,-2.0,1.41421356237,
48,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.6,0.36,,0.013875937957037935,-2.0,1.41421356237,
49,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.62,0.36,,0.013875937957037935,-2.0,1.41421356237,
50,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.64,0.36,,0.013875937957037935,-2.0,1.41421356237,
51,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.66,0.36,,0.013875937957037935,-2.0,1.41421356237,
52,,1.0,,17.899999999999984,1764110114.0,,,-0.19018615489462762,0.68,0.36,,0.013875937957037935,-2.0,1.41421356237,
30,,1.0,,17.999999999999986,1764110114.0,,,-0.19017528013437598,0.24,0.36,,0.013778003042857742,-2.0,1.41421356237,
31,,1.0,,17.999999999999986,1764110114.0,,,-0.19017528013437598,0.26,0.36,,0.013778003042857742,-2.0,1.41421356237,
32,,1.0,,17.999999999999986,1764110114.0,,,-0.19017528013437598,0.28,0.36,,0.013778003042857742,-2.0,1.41421356237,
33,0.5607563094948783,1.0,-0.6935628483588787,17.999999999999986,1764110114.0,-0.8837381284932547,-0.8837381284932547,-0.19017528013437598,0.30000000000000004,0.36,0.008652249336937388,0.013778003042857742,-2.0,1.41421356237,0.22851966260252887
34,0.6085174041094855,1.0,-0.43662489438271923,17.999999999999986,1764110114.0,-0.6268001745170952,-0.6268001745170952,-0.19017528013437598,0.32000000000000006,0.36,0.01056269312152168,0.013778003042857742,-2.0,1.41421356237,0.1320960542632877
35,0.6213202709562614,1.0,-0.20711238315645406,17.999999999999986,1764110114.0,-0.39728766329083004,-0.39728766329083004,-0.19017528013437598,0.33999999999999997,0.36,0.011074807795392718,0.013778003042857742,-2.0,1.41421356237,0.10876818984613972
36,0.6889001521428871,1.0,0.0,17.999999999999986,1764110114.0,-0.19017528013437598,-0.19017528013437598,-0.19017528013437598,0.36,0.36,0.013778003042857742,0.013778003042857742,-2.0,1.41421356237,0.0
37,0.7521931802092633,1.0,0.1838273415859254,17.999999999999986,1764110114.0,-0.006347938548450588,-0.006347938548450588,-0.19017528013437598,0.38,0.36,0.01630972416551279,0.013778003042857742,-2.0,1.41421356237,-0.08414464492853788
